id,tweet,time,description
1294182720415956992,"RT @SenSanders: During the worst economic crisis since the 1930s, Mitch McConnell and Senate Republicans think they can take a long vacatio…",2020-08-14 08:02:59,"vegan 30 yrs,mom of 3,lover of the Bern, animals, uni healthcare,free college,organic, justice,peace. want the best life 4 everyone, so socialism! she/her"
1294182673582362624,"RT @Complex: Jay-Z, Yo Gotti, and Team ROC accuse Parchman prison of violating COVID-19 guidelines: https://t.co/GDh7YhRuUi https://t.co/OQ…",2020-08-14 08:02:48,"Born & raised in 🇮🇱כמובן, but סוף סוף! my hometown is 🇬🇭.Nothing is cooler and more attractive than a big comeback, and that’ll be me.
#Man.Utdfan❤️🖤 #BHIM"
1294182260871028739,@LNPvoterfail @BethanyinCBR @ScottMorrisonMP @richardmcolbeck Because this was Morrison back in April:… https://t.co/RBOhG5LvQm,2020-08-14 08:01:10,"I do stuff, make things, politically & socially rant, enable music, support when I can. I return follow those w the manners to acknowledge the DM."
1294182456027840512,"RT @samanthamarika1: I’m not scared of coronavirus.
I’m scared that so many of us are easily manipulated.",2020-08-14 08:01:56,"From Cleveland, now AZ  #2A  #PROLIFE *  Conservative * ⚾ Ohio sports fan * #GoTribe * #RallyTogether 🇺🇸👍 #KAG2020  I'm a 1000 miles from nowhere.."
1294182663071436801,"RT @davidschneider: TEST AND TRACE LATEST

❌ Centralised system abandoned
❌ App abandoned
❌ Number of people tested hidden because so low
❌…",2020-08-14 08:02:46,
1294182652321226753,RT @FKAtwigs: There’s been a lot of reporting about how the pandemic is affecting sex workers. But it’s not just that our job involves clos…,2020-08-14 08:02:43,
1294182012706725888,You may need to stay close to home today awaiting a delivery o... More for Capricorn https://t.co/jOc3Sg1bI5,2020-08-14 08:00:11,x 17 //Tamworth // private - @georgiatoms_ x
1294182142499360769,"RT @MRobertsQLD: Fact Check: FALSE

Wholesale prices are being driven down by reduction in demand caused by the COVID19 recession.",2020-08-14 08:00:42,"Patriota acima de tudo 🇧🇷 🇦🇺 Patriotic, Conservative, Liberal economy believer. Logically thinker. Zero tolerance for Marxism “The truth shall set you free”"
1294182605424857089,RT @prakash_901: Gujarat NRE placed an resolution plan before bankers for revival of company with restructuring of loan. Bankers should acc…,2020-08-14 08:02:32,
1294182050669436934,@joeycadre @neuro_heroes @drdavidsamadi and in MANY cases no symptoms at all whilst you're wearing Corona-virusses… https://t.co/a6cakcHXiz,2020-08-14 08:00:20,"not really polyglott - yet German, English, French, Spanish and some basic Hindi / there is only one globe / stop 5G"
1294182161637990401,"RT @CaitlinNer: My dad is a Filipino immigrant who has worked paycheck to paycheck for his family. 

He’s indefinitely unemployed because o…",2020-08-14 08:00:46,somewhere in between later and right now
1294182457009299458,"RT @ayushmangal28: We will cross 2500000 Covid Positive cases today! ☹️

Still we don't know 
1. Which mask to Wear
2. How to wear &amp; remove…",2020-08-14 08:01:57,A proud Indian 🇮🇳
1294182263618338816,RT @Ayuranjan: What will happen when you return from ur exam center and after ur paper and infect all other family and friends and drag the…,2020-08-14 08:01:11,Mathlover
1294182436692090881,RT @SolomonYue: That's your opportunity to unite ALL Hongkongers to fight for your privacy rights &amp; prevent Hong Kong's Uyghurization. I in…,2020-08-14 08:01:52,
1294182137646776320,"RT @climate: The pandemic has made the once invisible more visible:
➡️ the inflexibility of the food chain
➡️ the risky roles of workers in…",2020-08-14 08:00:41,"Writer and Performer, poetry as micro-theatre"
1294182551431471106,"RT @anubha1812: @PMOIndia 
On behalf of all the students across India am requesting you to intervene and stop all the exams across India du…",2020-08-14 08:02:19,
1294182006889353216,"RT @BarristerSecret: The Home Office has responded to my earlier tweet by claiming that I have said something “completely untrue”.

I take…",2020-08-14 08:00:09,We live in the age of no consequence
1294182346317414401,"RT @Chandan11796361: #postponeNEETandJEE #postponeNEETandJEE
Several states are fighting with flood &amp; corona threat is at highest peak than…",2020-08-14 08:01:30,"#allenite
#kotaite"
1294182327782969345,"RT @Jeff_Tymer_: LORD sanitize my Spirit and put my enemies in Lockdown even those who pretend to Love me, Quarantine them for me in Jesus…",2020-08-14 08:01:26,l Digital marketer l Music & Brands l DM for business l 📩  miraclee947@gmail.com
1294182545957908480,"RT @mmpadellan: Anyone who fails to DO SOMETHING about the spreading pandemic, and then attacks the USPS to cheat in an election, does NOT…",2020-08-14 08:02:18,Retired medical secretary-Uplift the rainbow of diversity-Resister-Blue Wave! Dictators BEWARE!
