id,tweet,time,description
1295737393727836160,"RT @TrumpWarRoom: NY Governor Andrew Cuomo on President Trump's response to the coronavirus:

He “has been responsive to New York and respo…",2020-08-18 15:00:42,#TRUMP /#VET/ BS Eng/#smallbusiness LLC/ #MAGA/#KAG/#PROLIFE/#1A #2A/#WALKAWAY/@ONN/@NEWSMAX/@PARLER Reed Turner @crt39437
1295737455321194497,@2020Blurbs @aem7312 @ProfessorCrunk Every 2 to 4 years it’s help “stop the bleeding” while ignoring and contributi… https://t.co/76msDxh0wc,2020-08-18 15:00:57,“Gassed Up” 🔥🏎☣️☢️🏎💨 out on all Streaming Services 💣 Email: MelanatedGodMusic@gmail.com
1295737301587419136,My baby bro started his first day of classes today. It’s not the same bc of corona but I’m still happy ash for him.,2020-08-18 15:00:20,UAB '22 🐉. ☁️Aspiring Screenwriter & Director ❄️ just call me D'Angelo
1295737635747528705,"RT @rid1tweets: I'll be speaking live on @Newzroom405 today, Tuesday at 17h15, discussing #COVID19 data and recent trends in South Africa…",2020-08-18 15:01:40,Free
1295737272424378370,RT @eugenegu: There’s absolutely no reason that it’s safe to have such a huge pool party in Wuhan and the fact that the mainstream media ca…,2020-08-18 15:00:14,"Jersey Girl now, grew up inPhilly! Passionate about all my SOAPS! SINCE I WAS A CHILD MY PARENTS TAUGHT ME TO ALWAYS PAY ATTENTION TO THE PPL WHO YOU VOTE FOR!"
1295737494437158916,@Carolyn_Bennett @marcomendicino But don’t consider front line workers demands  to bring their families in Canada s… https://t.co/tMueEasP4s,2020-08-18 15:01:06,Animal lover
1295737963159019521,@CarlosLozadaWP @jaketapper Gov. Cuomo will bring valuable help through his book for the stupid states that listene… https://t.co/9XOzUvBISR,2020-08-18 15:02:58,I’m in it for The Long Haul!
1295737284407332864,"@JustaHinduGuy Corona Update in India!

Confirmed: 2735252
Active: 674627
Recovered: 2007783
Deaths: 52334… https://t.co/w61Fwwy21Y",2020-08-18 15:00:16,"Covid19 (Corona) Dashboard: https://t.co/kwiYj7XRWK

Tweet with #Blood, We RT your Tweet.

Every blood donor is a life saver. #ELister"
1295737955991146497,UPDATE: Navy Pier will implement a temporary Pier-wide closure starting Tues. 9/8 in an effort to limit the financi… https://t.co/p32HfzOF5j,2020-08-18 15:02:57,"Discover, celebrate and explore the possibilities at Chicago’s iconic lakefront destination. 🎡 #NavyPier #MoreThanYouImagine"
1295737887451799553,@MoniseLSeward I love my teachers. Little bear hugs and much love to all of you as you always do your best.🌹… https://t.co/nfL4uV0xxC,2020-08-18 15:02:40,"Keeping kids safe during Covid, making life fun and “bearable” for “little people,” teachers and parents. Ideas, learning, fun, bear talk."
