id,tweet,time,description
1296145457413066753,FOMC MEETING MINUTES: THE CORONAVIRUS OUTBREAK AND THE MEASURES UNDERTAKEN TO CONTAIN ITS SPREAD CONTINUED TO HAVE… https://t.co/oTwdXiqbeF,2020-08-19 18:02:12,"Breaking Market News 24hrs

We Tell Day Traders What's Moving The Markets Via Voice Squawk & Text In Real-Time on https://t.co/OdbA4WAbSF

#traders #breaking #forex"
1296145356741160960,seeing so many people i know from home supporting this is unsurprising but holy fuck and of course there’s no masks… https://t.co/WuZspOnPCP,2020-08-19 18:01:48,don’t be mean to me i have a sensitive spine. Black Lives Matter. Trans Lives Matter. ACAB. (she/they)
1296145701789773824,RT @INCShauryaveer: Take responsibility for this Mr. @narendramodi A young promising life has been cut short due to your callous stand to f…,2020-08-19 18:03:11,
1296145135034564615,RT @makaylajedward: i would take a razor scooter to the ankle for this pandemic to be over,2020-08-19 18:00:56,sc: peyton_marie02 👻
1296144966004150272,RT @Chill_Will151: pregnancy and corona really neck and neck for most cases right now 💀,2020-08-19 18:00:15,with or without you I’m good
1296145216253177856,"RT @BerniceKing: Wearing a mask is not weak, a demonstration of fear or acquiescence to an unjust policy. 

It’s care for each other and co…",2020-08-19 18:01:15,"Preacher | Poet | #Writing Biography & Producing documentary film on @BishopJJHistory, first black graduate of Vanderbilt Univ | Thriving w Physical Disability"
1296145188663054337,Researches Create Reusable Mask That Is As Effective As N95 Respirators https://t.co/raHxlyXWgu,2020-08-19 18:01:08,"Tucson's Most Stimulating Talk, and home of The Morning Ritual with Garret Lewis, Rush Limbaugh, Sean Hannity, and Mark Levin."
1296145600535289858,RT @WorkVoicePay: COVID-19 is obviously a crisis for many businesses. But many employers can weather the storm. HSBC has announced tens of…,2020-08-19 18:02:47,"threat to Parcelforce management apparently  😒😂
reluctantly succumbed to twitter"
1296145026205048834,"RT @curexcomplex: This is the City Council that let the bars at the center of the outbreak turn Union St into a massive beer garden. 

With…",2020-08-19 18:00:30,The two greatest challenges facing humanity right now: reversing climate change and halting the spread of neofascism.
1296145662132838401,"RT @daisymplewis: “Best” for whom?  

Most pliable, most obedient friend available?

Without open competition, and explicit person specific…",2020-08-19 18:03:01,"Retired, now family and photographing and loving France. Hater of social injustice, and a humanist. Cloud appreciator"
1296144979144957955,"RT @Telegraph: ""Ministers cannot bring themselves to admit they got the Covid response wrong,"" writes @JeremyWarnerUK https://t.co/6bdKiVG9…",2020-08-19 18:00:18,"Books, travel, sport lover (especially cricket and tennis). Mostly liberal."
