id,tweet,time,description
1296674078049239041,"RT @AISA_tweets: 1098 Humans dead Today. For Govt, these are just numbers

Govt will say we have the ""lowest fatality"" in the World

But, a…",2020-08-21 05:02:45,
1296674249730592770,RT @landryguillen: you can’t give me ONE good reason why these workers don’t deserve significant increases in their wages. PLUS real benefi…,2020-08-21 05:03:26,
1296674196966133760,"RT @CBSNews: .@jdickerson says Biden's DNC speech showed him taking ""the exact opposite"" approach to COVID-19 that President Trump has show…",2020-08-21 05:03:14,Retired
1296673399444393985,#PostponeJEE_NEETSept #ProtestAgainstExamsInCOVID #Swamyjihelp_NEETJEEaspirants #ProtestAgainstExamsInCOVID… https://t.co/950xxu53FC,2020-08-21 05:00:04,
1296673738109235201,"RT @prasad_prince_: We r already mentally Disturbed to increases spread of covid
And at this time @DrRPNishank u want to take exam overall…",2020-08-21 05:01:24,
1296673737954164737,"RT @Indian__doctor: #ProtestAgainstExamsInCOVID
Reasons Why JEE &amp; NEET  Should be Postponed

1 Containment Zones &amp; LockDown
2 Transport iss…",2020-08-21 05:01:24,
1296674012555358209,@GenePark @JordanUhl I'm so jealous. That new one looks so awesome and I'm stuck with just a PS4 and Switch haha. J… https://t.co/eBm4Hezavw,2020-08-21 05:02:30,Producer @CNN. Tomorrow Comes Today.
1296674137633677313,"@amccullough105 Yes that’s a great coping mechanism. It is that moment when you’re like “ah, never mind, it’s just… https://t.co/Ur3bk4OLXn",2020-08-21 05:03:00,Wearing a mask in public can help save someone else's life. As can social distancing.
1296674058075901952,RT @dev_503: Is there any guarantee that students and their parents will conduct social distancing and safety measures steps? If you have l…,2020-08-21 05:02:41,
1296673771395244035,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:01:32,being a learner 🙏🙂
1296673758241947648,RT @AISA_tweets: The death of a 19-year-old in Tamil Nadu due to the stress caused because of not postponing Exams during Pandemic is nothi…,2020-08-21 05:01:29,"🖤DOCTOR Dream❤NEET Warrior🖤
                     
                              🤞sÛccess all depends on the 2nd letter🤞"
1296673982347763713,"RT @pankhuripathak: About a 1000 people dying every day but life in India is cheap.. right? 
When will this govt wake up? 

The govt is put…",2020-08-21 05:02:23,I am Indian
1296673637001388032,@geekyranjit Covid and GST is a mask to hide their true intentions.,2020-08-21 05:01:00,"A mind needs books, just like a sword needs a whetstone, if it is to keep it's edge."
1296673742936879105,RT @ShefVaidya: Did you issue this warning during Eid? @MumbaiPolice,2020-08-21 05:01:26,
1296673491031216128,RT @landryguillen: you can’t give me ONE good reason why these workers don’t deserve significant increases in their wages. PLUS real benefi…,2020-08-21 05:00:25,
1296674031958073345,@Nathano_Fortune @Bre_TrueVirtue This is why the US has the most coronavirus deaths. MFers can’t wash anything to save their lives.,2020-08-21 05:02:34,Tales from the gutter. https://t.co/UjxrTxAlIm PokémonGo: 075657250021
1296673815024599043,"RT @DavidAFrench: To those in MAGAworld who denigrate Biden's performance because he was ""reading it"" or on a teleprompter, I'm old enough…",2020-08-21 05:01:43,
1296674200556417024,RT @Akhiles51473504: I'm against exam in covid. #ProtestAgainstExamsInCOVID #ProtestAgainstExamsInCOVID #ProtestAgainstExamsInCOVID #Protes…,2020-08-21 05:03:15,My truth is what I am
1296674162338074626,"RT @indiatvnews: COVID risk, floods, transportation: Why JEE, NEET students want postponement | @nidhiindiatv 

https://t.co/dbDPaj1rvs",2020-08-21 05:03:05,
1296673851657650178,"#ProtestAgainstExamsInCOVID
@DrRPNishank @narendramodi @PMOIndia @Swamy39  Sir how will we concentrate on exam wear… https://t.co/yW0qPtll8U",2020-08-21 05:01:51,
1296674111398252545,"#ProtestAgainstExamsInCOVID
#Swamyjihelp_NEETJEEaspirants #PostponeJEE_NEETSept
In may it was postpone even in july… https://t.co/coDU4R3YFZ",2020-08-21 05:02:53,"||
13/09/2020||
the best thing is to do alwys to follow your greatest desire||"
1296673995035521024,"RT @jituinsan55: Since, their is no proper treatment of covid19 and development of vaccine is still in process, till it is upto us that how…",2020-08-21 05:02:26,
1296674117991587840,"RT @UbakaOgbogu: I really hate to say it, but this article is last straw for me. I can no longer trust information coming from the CMOH. It…",2020-08-21 05:02:55,1961. Mom. Grammie. Registered Nurse. Maritimer. 🇨🇦 Canadian. Make today great.....start with appreciation.
1296673402242002944,"RT @byeagle37: I'll send $25 to ONE person in the morning (EST). Follow me &amp; @Jayb_280, tag 2 friends, and RT. PayPal ONLY! #BrianCares
**T…",2020-08-21 05:00:04,BTS JK⁷ 정국 田柾國. fan acc ||
1296674210467557376,"RT @F_Ansari_Godda: Amidst #Covid19 pandemic #ModiGovernment should postpone #NEET2020 &amp; #JEE2020 exams with immediate effect.

#ProtestAga…",2020-08-21 05:03:17,
1296674195603152897,"RT @lookwhoshira: Iowa city bars are shameful. First they promoted drink deals during a polar vortex when it wasn’t safe to be outside, and…",2020-08-21 05:03:13,| IG: JombaJuiceJohn | SC: albinoostrich | |
1296674254386114560,RT @cempazuchit1: Instead of sending your “prayers” for farmworkers start advocating for them. Protect them. Don’t be anti immigrant. Suppo…,2020-08-21 05:03:27,unapologetically me 🕊
1296674232571764736,"RT @Tallsquall: Some Covid perspective. 

If we had a national “moment of silence” for the victims of Covid giving each person just 15 SECO…",2020-08-21 05:03:22,"Artist and longtime cosplayer, here for fun. They/Them. 32. Happily married."
1296673473985732608,"RT @yadav_vikash_: A lot of students are highly in depression and having anxiety due to pandemic situation!

Students are messaging regardi…",2020-08-21 05:00:21,affabler😊
1296673722397388801,RT @pankhuripathak: I support #ProtestAgainstExamsInCOVID . Does it make sense that educational institutions were shut down as soon as the…,2020-08-21 05:01:21,
1296674119623176195,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:02:55,Soothen the Heart with Glamour of Stimulants🌸
1296674123364671491,RT @pankhuripathak: I support #ProtestAgainstExamsInCOVID . Does it make sense that educational institutions were shut down as soon as the…,2020-08-21 05:02:56,Grow gratitude 🌿
1296673968007663619,"RT @Indian__doctor: #ProtestAgainstExamsInCOVID
Reasons Why JEE &amp; NEET  Should be Postponed

1 Containment Zones &amp; LockDown
2 Transport iss…",2020-08-21 05:02:19,Student
1296674255984181248,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:03:28,
1296673952383852545,guess she was less than six feet away https://t.co/4J3mfEZbiF,2020-08-21 05:02:15,I don't fucking care if you like it. Fascist sympathizers blocked. She/her. TV-MA DLSV. https://t.co/pulaQyYLt1
1296673671751188480,"RT @Sandeep_Saurav_: Beware of Godi Media and Paid Media which are funded by Coaching Mafias !!

They are hidding the danger of covid crisi…",2020-08-21 05:01:09,
1296673482890256384,@beansyuncssup @CzechBoiirose @DebbieLew60 @MrChrisCaldwell @IngrahamAngle No but doing what we are doing now is in… https://t.co/chyLd2eplj,2020-08-21 05:00:24,"My eyes are stuck like this. I had a lot less wrinkles Nov 2019. F*ck Trump, wear a mask. True Patriot 🌊Resist. Wear a Mask show compassion don’t be an idiot"
1296673479345881089,"RT @JPNadda: Warm Birthday greetings to Chief Minister of Arunachal Pradesh Shri @PemaKhanduBJP. Under your innovative and able leadership,…",2020-08-21 05:00:23,!!!!!!!!!! All IS WELL !!!!!!!
1296673655313690624,"RT @urstrulysahil25: Raise your voice🔊
#ProtestAgainstExamsInCOVID 
#PostponeJEE_NEETSept 
#POSTPONEJEE_NEET 
#SurakshaBeforeParishka 
#RIP…",2020-08-21 05:01:05,peace✌
1296673504130031616,RT @Lalitswain1: Stop exam during covid-19. we are human like you not a super creature if you work form home and don't  visit to public gat…,2020-08-21 05:00:29,
1296673638222123008,"#Swamyjihelp_NEETJEEaspirants
@PMOIndia  @DrRPNishank  @DG_NTA  @EduMinOfIndia 
''WE DONT DRINK POISON IF WE ARE TH… https://t.co/CKIfmYehc1",2020-08-21 05:01:01,jee aspirant
1296673479769509888,"RT @nidhiindiatv: Spike of 68,898 cases and 983 deaths reported in India, in the last 24 hours.

The #COVID19 tally in the country rises to…",2020-08-21 05:00:23,
1296674020532731904,"RT @GauravB33057042: #ProtestAgainstExamsInCOVID
Cancel all exam in covid https://t.co/CFq9OHdKx2",2020-08-21 05:02:32,
1296674161872396288,RT @Harihar50074056: Rise our voices till it reaches the  ears of pm.@PMOIndia  .guys don't give up. If we not doing today then when u will…,2020-08-21 05:03:05,Everything is temporary expect Yourself 😉
1296673725438283777,"RT @smritigargg: Sood, who catapulted to the national spotlight for his work in helping migrants reach their homes amid Covid-19, has come…",2020-08-21 05:01:21,Entrepreneur | Digital Marketer | Tech Blogger | Mahadev Bhaqt | नीलकंठ भक्त 🕉️🕉️
1296673823513808897,"RT @markhumphries: “People that say they died of COVID when they actually died of other underlying issues...”

Have dead people been saying…",2020-08-21 05:01:45,Her Tea Ladyship.....Australia
1296673403387228161,RT @TheManikandann: (2) Reports of misinformation of COVID-19 stats &amp; instigation of violence in various episodes by @Udhaystalin @mkstalin,2020-08-21 05:00:05,# cricket # Agri # entrepreneur # foodlover # politics - KONDALAMPATTY ZONE 1 PRESIDENT
1296674250460483584,RT @iAmitBhadana: I extend my support to the students who are requesting to postpone JEE &amp; NEET exams. The fear of the pandemic is already…,2020-08-21 05:03:27,Follow bible❤️❤️...coz it teach us to love ur enemy🙏🏻🙏🏻
1296673573864476672,"RT @tirangawasi: Uttarakhand Result (If AAP doesn’t participate)

*Assumption 1*
Congress :34
BJP: 35
Government -&gt; BJP
Exchequer cost - 0…",2020-08-21 05:00:45,
1296673466272239616,#94 - A message from Derrick Van Orden / KC Chiefs worship satan / More corona lies https://t.co/IZfOXJSsmx,2020-08-21 05:00:20,"Christian. 
#unBEARables
#ProudBoys
https://t.co/39ojjhspg4
https://t.co/S7CPPnRPz3"
1296673512770297856,"RT @IssuesOn1: ""They started talking about a vote plan from the very first night of the Convention, and they continued that today.""

@AngeM…",2020-08-21 05:00:31,24/7 local news channel committed to serving communities in Southern California. Facebook/Instagram: SpectrumNews1SoCal lanewsdesk@charter.com
1296674162514120704,Organic meat in prime spot to meet post-pandemic consumer demands https://t.co/y6gE8abXwO  via @skinnergj,2020-08-21 05:03:06,Old retired Journalist without the good sense to go fishing and enjoy retirement.
1296674190611722240,RT @landryguillen: you can’t give me ONE good reason why these workers don’t deserve significant increases in their wages. PLUS real benefi…,2020-08-21 05:03:12,LILBAYBAYBEE 🤟🏽☹️
1296673700968714240,"RT @Apoorv2407: Thanks Carry bhai ! This man is inspiration for youth and true influencer
Respect bro 🙏💫🌪️💥
#PostponeJEE_NEETSept 
#postpon…",2020-08-21 05:01:16,
1296674127978172416,"RT @pankhuripathak: About a 1000 people dying every day but life in India is cheap.. right? 
When will this govt wake up? 

The govt is put…",2020-08-21 05:02:57,
1296673834410680321,"RT @AliHZaidiPTI: Possible &amp; impossible is a concept of the human mind. For Allah nothing is impossible. 
PM @ImranKhanPTI reached out to t…",2020-08-21 05:01:47,"I am an entrepreneur in IT & Computer field. I love books, sports & multicultralism, I hope someday Pakistan will be the super power in economy. InshaAllah"
1296674731987525633,RT @AISA_tweets: Look at the glaring digital divide. Modi govt is using the on-going pandemic to only increase this. This is shameful. Is t…,2020-08-21 05:05:21,
1296674696256040960,RT @pankhuripathak: I support #ProtestAgainstExamsInCOVID . Does it make sense that educational institutions were shut down as soon as the…,2020-08-21 05:05:13,
1296674863952756737,RT @HarshKu53207794: I'm against exam in covid. #ProtestAgainstExamsInCOVID #ProtestAgainstExamsInCOVID #ProtestAgainstExamsInCOVID #Protes…,2020-08-21 05:05:53,plzz postpone neet
1296674944613404672,"RT @nidhiindiatv: - COVID risk: Over 29 lakh cases in India so far. 

- Floods: Many states including Bihar and Assam are facing grim flood…",2020-08-21 05:06:12,
1296675139199700992,RT @pankhuripathak: I support #ProtestAgainstExamsInCOVID . Does it make sense that educational institutions were shut down as soon as the…,2020-08-21 05:06:58,
1296674995821850625,RT @bellshillbaker: Simply corrupt. Misconduct in public office.,2020-08-21 05:06:24,"I joined SNP Sept 1965.Was SNP Councillor 12yrs,Will fight for Scottish independence till my dying day.Husband of 55yrs,father,grandfather, RT not endorsements"
1296674417108377602,"RT @pankhuripathak: About a 1000 people dying every day but life in India is cheap.. right? 
When will this govt wake up? 

The govt is put…",2020-08-21 05:04:06,I am Neet Student
1296675012292644864,RT @TheQuint: #CarryMinati has said that requests being made by aspirants to postpone JEE Main and NEET UG are not excuses but a genuine ca…,2020-08-21 05:06:28,Writer
1296674845632036864,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:05:48,
1296674589460713472,"@Dehumanizer_13 @MiguelNeira13 Over-the-Counter remedy for prevention &amp; therapy:
https://t.co/zWMPP0ID4y 
Both VitD… https://t.co/pu0F5eMftw",2020-08-21 05:04:47,Research scientist
1296675150675378186,"RT @ArorajArvind: DrRPNishank
For #NEET_JEE exams this is not right time. Students need suport from @EduMinOfIndia. We have mentioned all p…",2020-08-21 05:07:01,
1296674720730013696,"JEE, NEET ,NDA( 1&amp;2), other entrance exams are going to happen in September.. kindly postpone it..we are asking for… https://t.co/YzZuGBAetg",2020-08-21 05:05:19,the truth
1296674511786450944,"RT @Pratham44956012: #ProtestAgainstExamsInCOVID
No normal transport, flood hit situation, corona at its peak, mental unstability fully unf…",2020-08-21 05:04:29,Believe in dream🌸
1296675042630107137,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:06:35,
1296674925009227776,RT @DannyDeraney: @TPCarney What does Trump make you want to do Tim? Have a group of friends that get arrested? Sexually harass others? Say…,2020-08-21 05:06:07,"Live & Let Live. 
Wife, Mother, Grandma. 
I'm non-religious, but feel everyone has a right to his/her own belief. NO DM's. No lists. Pests will be blocked."
1296675126474190848,RT @pankhuripathak: I support #ProtestAgainstExamsInCOVID . Does it make sense that educational institutions were shut down as soon as the…,2020-08-21 05:06:55,
1296674582502313987,"Davis County has 3,496 cases, 198 hospitalizations, and 21 deaths.  There were 30 new cases which is the highest am… https://t.co/Ukb2SCetB9",2020-08-21 05:04:46,"Christian, husband, father, genealogist, movie fan, blogger, and author, and I still have time for a day job.  https://t.co/2qaY85tR7w"
1296674891152883712,"RT @pankhuripathak: About a 1000 people dying every day but life in India is cheap.. right? 
When will this govt wake up? 

The govt is put…",2020-08-21 05:05:59,my style my rules
1296675073235881984,"RT @blood4pune: #Pune
#Blood Group: A +
Component: Plasma
At: Vishwaraj Hospital,Loni kalbhor
2 units
Patient: Prakas Shet
Mob No: 72766648…",2020-08-21 05:06:43,Health First | Start Learning | Love Nature | Be Vocal | Trust Farming.
1296675173043765249,We would like to collaborate with you for the same fight https://t.co/TyWJth91uW https://t.co/QFkmCQtVjc,2020-08-21 05:07:06,Privilégier l’emploi pour tous
1296674953752805382,"RT @Preetam67999132: I'm against exam in covid. #ProtestAgainstExamsInCOVID
#ProtestAgainstExamsInCOVID
#ProtestAgainstExamsInCOVID
#Protes…",2020-08-21 05:06:14,
1296674353879420929,RT @deepika45638: @DrTedros @Pontifex Sir plz raise ur voice for INDIA AND SUPPORT INDIAN STUDENTS WHO R FORCED TO TAKE UP NATIONAL EXAM i.…,2020-08-21 05:03:51,
1296674639759003650,"RT @mjhegar: This you? In case you forgot, you tweeted this while taking a long weekend instead of doing your damn job and voting on a bill…",2020-08-21 05:04:59,
1296674475652657152,"Industry Voices—Consumers are flocking to telehealth because of COVID-19. They’ll stay for the convenience 

READ M… https://t.co/6x91Hkmrzy",2020-08-21 05:04:20,Information Scientist | MLIS @UWM | #IT & #Media Influencer | #Podcast Host | Pro-Human | Anti-Censorship
1296675027593629697,"@Vanessa64086952 @TPerez2324 @StateStreetGA I was not commenting on their case numbers, I was commenting on the nat… https://t.co/LeWG2ieCOn",2020-08-21 05:06:32,"23 y/o Mechanical Engineering student soon to be graduate, Democratic, Pro #LGBTQ+, #BlackLivesMatter"
1296675147995205632,"RT @DavidAFrench: To those in MAGAworld who denigrate Biden's performance because he was ""reading it"" or on a teleprompter, I'm old enough…",2020-08-21 05:07:00,Nun ya
1296675180396204033,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:07:08,Lucky to be indian
1296674737913868288,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:05:23,
1296675097122463744,"RT @Sandeep_Saurav_: Will this  government take Covid Test of each and every students and their family ?? 

Remember these are more than 50…",2020-08-21 05:06:48,
1296674480928862210,"RT @27_sravani: It's high time now
Please speak up for students,
We seriously are not able to take this mental stress anymore
Why are the s…",2020-08-21 05:04:21,
1296674533185933312,"RT @mjhegar: Oh spare me the pearl clutching, you wimp. If only you could get so offended by ten thousand Texans dying from COVID-19 or mil…",2020-08-21 05:04:34,"Security Engineering at Riot Games. Dad to two ASD boys, Atheist, Humanist, ""Liberté, égalité, fraternité"", He/Him/His. Party Cleric/Inquisitor"
1296674389229015040,"RT @DavidAFrench: To those in MAGAworld who denigrate Biden's performance because he was ""reading it"" or on a teleprompter, I'm old enough…",2020-08-21 05:04:00,
1296674384225198081,"RT @TheTyee: The August surge in cases shows little sign of slowing just three weeks before students, teachers and staff are expected to re…",2020-08-21 05:03:58,"Art/conservation, traditional/digital animation; interested in art & science conjunction."
1296675130848903168,"RT @iMurariKumar: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any nat…",2020-08-21 05:06:56,
1296674673703477250,RT @CarryMinati: Request to postpone the JEE &amp; NEET exams by the majority of the students is not merely an excuse but the genuine call in c…,2020-08-21 05:05:07,
1296674662525440000,RT @CarryMinati: Request to postpone the JEE &amp; NEET exams by the majority of the students is not merely an excuse but the genuine call in c…,2020-08-21 05:05:05,
1296675080160907265,"RT @UN_Women: On #WorldHumanitarianDay, let’s make it clear:

Paying attention to women’s needs and leadership will strengthen the #COVID19…",2020-08-21 05:06:44,"MSc Public Health at LSHTM, medical student at Charité Berlin. Passionate about health promotion and the ethics of public health."
1296674506107506691,With his pretty little signature all over them. Dead people everywhere are upgrading their coffins! https://t.co/yNxxZW5kYk,2020-08-21 05:04:27,"Resistor Sister in NC! Will help any campaign to get these traitors out of office! Voted for Biden to get Americans safe, strong, & secure again!"
1296675050389528576,"RT @AISA_tweets: AISA National General Secretary @Sandeep_Saurav_ joining the #ProtestAgainstExamsInCOVID.

Our demands are simple
#Postpon…",2020-08-21 05:06:37,
1296675085068066816,"RT @ithappensinkota: No normal transport, flood hit situation, corona at its peak, mental unstability fully unfavourable condition for any…",2020-08-21 05:06:45,theriyala
1296674647656693760,"QUEEN @VarshaPriyadar3  
said ""DONT LOOSE HOPE IN THIS PANDEMIC SITUATION"""" TO HER BELOVED SUPERSTAR FANS👏👏
Today's… https://t.co/BQu0n2UIOp",2020-08-21 05:05:01,"The beautiful soul who spread joy, happiness & love our SUPERSTAR OLLYWOOD BEAUTY QUEEN👸😘

THE OFFICIAL FAN PAGE OF OLLYWOOD BEAUTY QUEEN VARSHA PRIYADARSHINI"
1296674902314045440,RT @HighWireTalk: The object is to make #Americans think #freedom is bad. RT Bill Gates: US fumbled coronavirus response because 'we believ…,2020-08-21 05:06:02,"Move along, nothing to see here...Unless you want the truth! Patriot"
1296674380370587648,@Conservatives How many are retirees come back to help out during the pandemic? Good to know the cap has been lifte… https://t.co/SfDA35VvkE,2020-08-21 05:03:57,Long time supporter of Milton Keynes. Until recently resident of Milton Keynes / Newton Longville. Currently resident in south west France. All views are my own
1296675031112495104,"RT @F_Ansari_Godda: Amidst #Covid19 pandemic #ModiGovernment should postpone #NEET2020 &amp; #JEE2020 exams with immediate effect.

#ProtestAga…",2020-08-21 05:06:33,"writer. artist.
biology students"
1296674837855952896,RT @taiylersimone: REQUIRED TEXTBOOKS??? IN A PANDEMIC???? You better send us a pdf link Professor Moneybags,2020-08-21 05:05:47,University of Kentucky Sprinter|2020 SEC 400m Champion🦋|U20 4x4 World Record Holder🏆 “Behind every successful woman is ℎ𝑒𝑟𝑠𝑒𝑙𝑓.”🌻
1296674778732929024,RT @rohanrgupta: This is exactly what @RahulGandhi ji warned the Govt about our country &amp; people will suffer not just due to Covid but ther…,2020-08-21 05:05:32,Civil Engineer (Dharamsinh Desai Uni.)
1296674299562975235,RT @DrEricDing: The world is burning. This is 2020. #COVID19 #CaliforniaWildfires #CaliforniaFires https://t.co/LxLqWrEcvd,2020-08-21 05:03:38,"#ThinkSunny🌻

Personal account. Tweets are my own and are not reflective of views/positions/opinions of the employer. RTs are not endorsements."
1296674742020083714,"RT @Sandeep_Saurav_: Unite and Resist

#पोखरियाल_मुँह_तो_खोलो https://t.co/tCMFJgYj95",2020-08-21 05:05:24,
1296674439485181952,RT @EaseMyTrip: An initiative by #EaseMyTrip introducing #Pranaam a melody to regard to the Indian Uniforms during COVID for their brave he…,2020-08-21 05:04:12,
1296674762220085250,RT @MitchellCares: It feels uniquely American that California can't fight fires because their prison slave labor is sick with covid right n…,2020-08-21 05:05:29,"🔞

She/Her. Old as dirt.

Bilingual. Bisexual. Bipolar.

Keeper of the Cloud and fellow stalker of pretty silver generals.

Main Moira.

Amazing disaster.

🔞"
1296675107239153664,"RT @Sandeep_Saurav_: Will this  government take Covid Test of each and every students and their family ?? 

Remember these are more than 50…",2020-08-21 05:06:51,
1296674943891992576,"RT @BloodDonorsIn: #Mysuru 
Need #Blood Type :  A-positive
At : Al Ansar Hospital. 
Blood Component : Need Plasma from A+ve #COVID19 recove…",2020-08-21 05:06:12,"KFI, TFI and Cricket Enthusiast"
1296674475719761920,UL Ragin Covid Cases🌶⚜️,2020-08-21 05:04:20,"If you take me seriously, Thats a You thing. UL⚜️ BrooklynMade♤ #TMC🏁💙 AQ🦅"
1296674443180179456,RT @iAmitBhadana: I extend my support to the students who are requesting to postpone JEE &amp; NEET exams. The fear of the pandemic is already…,2020-08-21 05:04:12,I love my india
1296675286419828736,RT @badmamiiiii: I miss life before corona,2020-08-21 05:07:34,Just an ordinary ugly human. You can proceed to the back button.
