id,tweet,time,description
1299452166919393282,This is disappointing. I do want to brave theaters at some point to see it. But reading this...yeah I don't know if… https://t.co/PP6wjGn8QL,2020-08-28 21:01:53,"I never half ass anything. I use my whole ass.

#RenewDaredevil #SaveDaredevil #DaredevilSeason4 https://t.co/eD8ijViBMt"
1299452382485442562,"RT @RachelBitecofer: Are you 40 &amp; under, esp in a populated area? If so, then you &amp; your friends are the most needed resource this cycle- f…",2020-08-28 21:02:45,"free-lance writer, nerd, fan of theater, Purdue (Boiler Up!), life & politics, she/her"
1299452296611409921,"If the #PS5 will be this hard to buy this holiday season and due to the global pandemic, then I'd have to wait unti… https://t.co/CW6ZOebdTb",2020-08-28 21:02:24,"Star Wars and Gaming fan, transitioning to more general gaming videos. Check out Marvel Element for Marvel content and Bionicle Element for Bionicle content"
1299451854464651264,"RT @Ppahay1: .@SenFeinstein, please pass an extension to the #PayrollSupportProgram through March 31 to ensure #pilots and #frontline worke…",2020-08-28 21:00:39,
1299452105665601538,RT @Pramod_CPKota: Aprox 60% people (65 lacs = 25 Lacs students + 40 Lacs parents) will travel from one city to another due to JEE/NEET exa…,2020-08-28 21:01:39,
1299451963164196865,"RT @6News: Coronavirus: Second cluster identified on UT campus, Chancellor Plowman stresses social distancing guidelines https://t.co/Gwpjq…",2020-08-28 21:01:05,"Wife, Mother, Mother of fur 4 fur Cats ,a love for animals."
1299451798961483776,"RT @MerlinofCanada: Ontario Teachers Won't Be 'At Risk' If They Follow COVID-19 Guidelines: Top Doc
Unless teachers are wearing N95 masks t…",2020-08-28 21:00:26,🌊🌊🌊🌊🌊🌊🌊#TraitorTrump#Resist #FRB #BLM Wear a Mask Biden/Harris2020🏳️‍🌈Ally Accountability before Healing RepresentationNotRulers! #TeamJustice she/her
1299451844272558083,"We would like to hear from you! 

CANVax Survey: What are your questions on vaccination delivery and the COVID-19 v… https://t.co/RpzGYmQa6R",2020-08-28 21:00:36,"The 1st online immunization resource centre in Canada, equipping health professionals with access to the latest resources on vaccine acceptance and uptake."
1299452247269470208,"RT @OGRealCarl: - Corona virus has been a pandemic       for 8 months 
- Pewdiepie vs T series was almost 2 years ago. 
- It’s been 4 years…",2020-08-28 21:02:13,
1299451672717123590,"RT @wsbtv: 1-year-old Cobb County boy dies from COVID-19, youngest victim in state https://t.co/XEt6NVLU7I",2020-08-28 20:59:56,It’s twitter FOLLOW BACK😘
1299452349405114369,"RT @ScienceMagazine: ""All of this can feel incredibly overwhelming. That’s why we feel strongly that the scientific community needs to take…",2020-08-28 21:02:37,yikes.
1299451695781601281,RT @justin_hart: If we assume 8% infection rate here in San Diego County. With 98% specificity and 99% sensitivity... If we test just 1650…,2020-08-28 21:00:01,Veteran Scientist PhD Patriot
1299452274683637763,RT @politico: Hungary becomes the first country to close its borders completely to avoid coronavirus second wave. Effective September 1. ht…,2020-08-28 21:02:19,Oklahoman. Attorney. I write at many places.  My husband (the DH) thinks ya'll need to calm down.  gabriel.malor@gmail.com
1299452355105103873,RT @levinepmc: It will rip our country apart.  https://t.co/PTx13Nyamu,2020-08-28 21:02:38,"Invisible

Also invisible on Parler @fredstg"
1299452489234821123,RT @davidfrum: Trump Hotel Vancouver closes for good. It was in trouble even before COVID because of its toxic brand name. Trump Hotel Toro…,2020-08-28 21:03:10,
1299452374034112513,RT @Kaubo: Celebrity agent Max Markson investigated over 'quantum physics' COVID-19 treatment https://t.co/9ostw7Gkhy @ChrisVedelago,2020-08-28 21:02:43,Celebrating the U N I versal SELF 🌌 Laws of Attraction 1️⃣ One Human Family 🌍🧞‍♀️ #iandiAmOneLove
1299452246657126400,"@princesseffel A couple of weeks ago the geniuses at the NZ Herald were telling us ""experts"" were saying this Wuhan… https://t.co/gsVzoIYzFM",2020-08-28 21:02:12,Shaken not stirred
1299451685899833356,😂😂 bloody brilliant ❤️ https://t.co/CDbpxygXeX,2020-08-28 20:59:59,Ex Navy. Retired nurse. Grandma to 5 (new baby Jan 2021) 🥰🥰🥰Leave voter.
1299451963264901120,"When this is over, I hope every WH official and every GOP spend the rest of their days being hunted down like the N… https://t.co/qRGIjpHnLx",2020-08-28 21:01:05,"Writer. Ask me about NIGHT OF THE DAMNED, OLD WEST, GRAD NIGHT, others. https://t.co/6ndo0CoZNF"
1299451787464896523,"Israel has already caused a humanitarian disaster in Gaza. COVID-19 risks making that disaster much worse.
https://t.co/OOZN9WPmcY",2020-08-28 21:00:23,Palestine’s weapon of mass instruction.
