id,tweet,time,description
1296069968719683585,"RT @BreitbartNews: So lame. President Trump has been Commander-in-Chief for years, and before the Chinese coronavirus he had built an econo…",2020-08-19 13:02:15,Just an average Blk American. A former Democrat who grew increasingly tired of their ever increasing LIBERAL views. I woke up in 2015 & left the party. MAGA
1296069797222858752,"RT @MichelleSteelCA: With #AB5 and a pandemic destroying jobs left and right, pushing job creators out of California would be another blow…",2020-08-19 13:01:34,Freedom! Deeply grateful for those that have made and continue to make it possible. God bless America.
1296069709385826304,"Cayuga Health introduces new coronavirus tracking tool
https://t.co/rKY9JgI6NT",2020-08-19 13:01:13,The Central New York Business Journal is Central New York's leading source of business news and information.
1296069701852966912,"RT @morgan_murphy: At this point, “I can’t vote for Biden” is the left’s version of “I will not wear a mask.” It’s a personal choice that c…",2020-08-19 13:01:11,Devouring the past. Author of Eight Flavors: The Untold Story of American Cuisine https://t.co/YXXPu8cvMm
1296069669464477696,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,2020-08-19 13:01:03,"Ph.D. Candidate in Finance, interested in Asset pricing, Financial Econometrics.
Profile to write about Flamengo (soccer), Economics, Finance and Politics."
1296069439100772354,"RT @BizforScotland: An independent Scotland, as a member of the EU, would have received greater financial support from the EU and its econo…",2020-08-19 13:00:08,"🏴󠁧󠁢󠁳󠁣󠁴󠁿 Scottish 🏴󠁧󠁢󠁳󠁣󠁴󠁿
Zero tolerance of self-servatives."
1296070063678783490,RT @Patrici15767099: Why Are These Democrats Talking About The Economy When They Know The Corona Virus Shut Down Caused The High Unemployme…,2020-08-19 13:02:37,romans 8 37-39
1296069464350367745,"RT @brianklaas: Yet again, here's covid-19 deaths yesterday:

Spain: 24
France: 17
Japan: 16
Canada: 13
UK: 12
Germany: 9

United States: 1…",2020-08-19 13:00:14,
1296070077628940288,Long haulers of Covid https://t.co/TMokO5NO1p,2020-08-19 13:02:40,Everybody has a story... Live simply so others may simply live
1296069507476226048,"As we prepare to welcome students into Clowes Memorial Hall as an academic space, it is important to keep social di… https://t.co/zOlVBrcRgt",2020-08-19 13:00:25,The official account of Clowes Memorial Hall & The Butler Arts Center
1296069582331842560,RT @mkoirala: Not a good news.. and that only means one must always do best to take precaution 🙏🏻🙏🏻🙏🏻 stay safe !! https://t.co/M50Ckqsoza,2020-08-19 13:00:42,
