id,tweet,time,description
1299814717804904449,"RT @kelly_justkel: More scaremongering for parents, keep ur child home due to Covid concerns &amp; theyll report you to Tulsa! I wouldnt be inc…",2020-08-29 21:02:32,Irish patriot 🇮🇪 Family man 👨 let’s work together to make Ireland great again
1299814521180164097,"RT @joegunn: People: I tested positive for COVID :(

Their IG story: https://t.co/gk4BE8m1Wq",2020-08-29 21:01:45,
1299814083496206336,"Perspective | No, the coronavirus pandemic wasn’t an ‘unforeseen problem’  | The coronavirus pandemic isn’t a ‘blac… https://t.co/ClMFyci4PJ",2020-08-29 21:00:01,Author of THE GRAY RHINO & YOU ARE WHAT YOU RISK (April 2021). Founder @grayrhinoco. #Finance #Policy #Risk Speaker & strategist @wef @yglvoices #celiac.
1299814832015900673,"Source: Predicted COVID-19 Fatality Rates Based on Age, Sex, Comorbidities, and Health System Capacity, Stockholm U… https://t.co/19eMs3Zv0h",2020-08-29 21:03:00,missionary to Thailand with @OMFUS; Presbyterian (PCA) minister; Ph.D World Christianity @CSWCEdinburgh; also tweeting @thaimissions @digitaltheolog3
1299814854660943872,"RT @joegunn: People: I tested positive for COVID :(

Their IG story: https://t.co/gk4BE8m1Wq",2020-08-29 21:03:05,Robin/Tartt | play Cadence of Hyrule | he/they | Sheena is my wife | I love TWEWY and EO | @CharlotteCKt once said I had good twitter game
1299814224949055493,RT @MiamiHerald: Florida accidentally released a report on COVID-19 outbreaks at schools — from daycare centers to colleges — and found nea…,2020-08-29 21:00:35,I’m a member of two gaggles of Raging Grannies and write song parodies for them. My poetry has been published in many journals and anthologies. she/her/hers/Dr.
1299814572417744904,@WSJopinion @ScottGottliebMD That is why Francis Collins appointed himself Covid19 Clinical Trial czar.  If you don… https://t.co/oFGBAeReVJ,2020-08-29 21:01:58,"BioMedWorks®/Owner Laura Kragie MD Est 1997
Consultant 
Medicine |Public Health |Pharma Development | Newsletter https://t.co/5SVeGEhHS7"
1299814498254180354,@Innova79212557 @bennessb Oof. Isolation is really hard. I'm fortunate that I'm pretty introverted so my needing lo… https://t.co/3oHtUj33zu,2020-08-29 21:01:40,"here to learn | disabled & chronically ill | EDS, CCI, dysautonomia, etc. etc. | neurodivergent | she/her | I like cats"
1299814155864748032,RT @John_Cannady: So Chadwick Boseman and the Black Panther character was my son's favorite by a mile....so this morning when we discussed…,2020-08-29 21:00:18,IU’22. BLM!!
1299814726537547778,"RT @joegunn: People: I tested positive for COVID :(

Their IG story: https://t.co/gk4BE8m1Wq",2020-08-29 21:02:34,✞ #ENDSARS
1299814459301605376,"RT @blekhman: Fortunate that I submitted a few proposals right before the lockdown started, so by now I've already reached my usual number…",2020-08-29 21:01:31,Prostate Cancer Research - Androgen Receptor & Nuclear Receptor Structure - Drug Discovery - Allostery - Coregulators
1299814072976719872,RT @4everNeverTrump: @madelineorr A church in eastern Oregon intentionally violated the statewide indoor gathering restrictions at the end…,2020-08-29 20:59:59,
1299814802743853058,@RespectIsVital @ArtCrunchy @exemplarhc @JamesEFoster @peterjukes @robmcd85 @cononeilluk @PeterStefanovi2… https://t.co/j4F9MHBNDJ,2020-08-29 21:02:53,"health professional #NHS dancer, yoga, ethicist, writer, vegan, hypnotherapist, student herbalist #TheFourAgreements #TheFifthAgreement #ToltecWisdom अहिंसा"
1299814818791206913,"Teams have benches set up on opposite sides of the pitch, which is something I’ve never seen in soccer before. It’s… https://t.co/TUAWGZHSQm",2020-08-29 21:02:56,"Managing Editor @TheManeater / Preps @columbiatribune / Formerly @EPluribusLoonum, @MLS, others / Mizzou ‘22 / hoff.eli@outlook.com / DM for Signal"
1299814140198948865,International leadership in being a sacowea https://t.co/gI7vdR50xo,2020-08-29 21:00:15,Soy fan de los post it
1299814233157390336,RT @MarcACaputo: The New York Times editorial board is not essential https://t.co/ywzIxEW1LE,2020-08-29 21:00:37,pronouns: China/Is Assho
1299814114739597314,Did you know we have a #COVID19 Newsroom? https://t.co/b6DbOC58ga https://t.co/Num9hnz4lh,2020-08-29 21:00:08,"HeartNews delivers the latest news, information and resources about heart disease and stroke from the American Heart Association/American Stroke Association."
1299814071794102281,Can COVID fuck off so I can resume my trip of Australia?,2020-08-29 20:59:58,Derby County Supporter. Avid cricket fan and a routine beer drinker.
1299814279437189120,RT @charitieropati: The privilege of protesting to play hockey despite the ongoing pandemic and the  rink being used as a temporary shelter…,2020-08-29 21:00:48,your favorite Black anime hoe since ‘09 #MMIWG2S #FreePalestine #acab #BLM #AbolishICE #SaveUghyur #EndSARS #FreeWestPapua #JusticeForQuawanCharles
1299814223304892424,RT @CapaTosta122: Amazon driver hits 73-year-old man in the face after being 'asked to wear a face mask' while deli... https://t.co/yzoMcEO…,2020-08-29 21:00:34,"Old, poor & cranky.
🆘 #RepublicansCheat 🆘 #ProtectOurSocialSecurity 🆘 
#RepublicansAreTheEnemy 🆘 #FreeRealityWinner 🆘"
1299814840026820608,"RT @ConnieSchultz: Today is Independent Bookstore Day. Like other authors with new books out during this pandemic, I am so grateful for boo…",2020-08-29 21:03:01,
1299814203444862977,RT @John_Cannady: So Chadwick Boseman and the Black Panther character was my son's favorite by a mile....so this morning when we discussed…,2020-08-29 21:00:30,Mexicana.
