id,tweet,time,description
1295768174563143682,"Leslie, Missouri, Missouri, Votes https://t.co/VuEvqXcSmS COVID-19 Plan, Education, Rural Voters, Protect the Post… https://t.co/jtqjGyuvwf",2020-08-18 17:03:01,"Taxes LOUD Public Health 900 Horse Power COVID-19, Protect the Post Office Grass Roots Vote Health Care 7x  COVID-19  Zip Code Economy Education USPS Joe Biden"
1295767562370736128,"RT @NPR: New Zealand Prime Minister Jacinda Ardern fired back at President Trump’s claim her country is seeing a ""big surge"" in COVID-19, c…",2020-08-18 17:00:35,"Proud, angry, hopeful, frustrated Democrat in Colorado"
1295767925140475907,RT @Artie_Thinks: Universities shouldn't get the benefit of the doubt here because mono and staph been recreating this photo for decades ht…,2020-08-18 17:02:02,Content Creator • Audio/Video Engineer & Producer/Show Runner for KMAZ 102.5 FM Houston • Video Director - St. John’s Downtown #VeteransForKaepernick
1295767667031277569,"RT @JoeBiden: Donald Trump still doesn’t have a plan to get this virus under control. His failure to lead is costing American lives. 

Here…",2020-08-18 17:01:00,Prawnik. Kryminolog. W opozycji. #FBPE  #WolneSądy #ToJestWojna 😷 KONTAKT nietykalni.europa@gmail.com
1295767990261157889,"RT @rtenews: All outdoor events will be limited to 15 people, down from 200, under strict new limits on public gatherings agreed this after…",2020-08-18 17:02:17,"CEO of @bhconsulting, Blogger, Author, Founder & Head of Ireland's CSIRT @irisscert, & former Special Advisor on CyberSecurity to Europol.     PGP ID 0xF1B5CF7D"
1295767953909194752,"@TUIUK I booked my honeymoon for May 31st 2020 and all was cancelled due to covid 19.
I have heard nothing had no v… https://t.co/bGVsA8xo2S",2020-08-18 17:02:09,
1295767470699995136,A place in the sun no more: Brexit uncertainty and Covid give aspiring expats second thoughts over retiring overseas https://t.co/HtHHS7HK8m,2020-08-18 17:00:13,"Our fundamental objective is to provide a holistic approach to financial planning by providing an unrivaled, personal client service proposition."
1295768141184798720,"RT @KevinLyman: Nice work @MeidasTouch let this truly sink in for a minute, 170,000 people dead, if there was a true national plan to fight…",2020-08-18 17:02:53,VP USAssurance  Powered by WeInsure & Regional Sales Mgr for Calle Financial. I am a licensed CE instructor for Realtors for Insurance topics.954-270-7966 .
1295768134780178432,"Walgreens coding error causes underreporting of 59,000 COVID-19 tests https://t.co/rDnH4ZXl13",2020-08-18 17:02:52,"Get all latest breaking news in https://t.co/0VdhsGs7mo, For advert placement contacts: Email: advert@newzandar .com👍"
1295767886468874241,RT @spacecowbot: i’m so tired of seeing “if we had all just worn masks and stayed inside we could’ve had a summer 🤬🤬” as if the actions of…,2020-08-18 17:01:52,Current Mood: bitchin // 6.30.16// #pocsos // fan account // black lives matter // she/her //
1295767595757588486,"The video, “8:01 DAY 2020,” now has 20,000+ views on YouTube, [and] shows candid responses from ISU students attend… https://t.co/6mJMOuC3V9",2020-08-18 17:00:43,"I teach American politics, public policy, and an Honors class on conspiracy theories and disinformation @SimpsonPoliSci. Research on clergy & the Iowa caucuses."
1295768050558435328,RT @efreedgo: Lots of students are going to come back with previously undiagnosed COVID. So outbreaks will be everywhere and tracing virtua…,2020-08-18 17:02:32,Asst. Prof. │ Literature & Environment │ Clemson
1295767769087184896,"@GaryGrumbach Also if you are going to NY and CT, the whole tri-state area doesn't want your Covid cooties.",2020-08-18 17:01:25,"Intelligence is underrated. We only have 1 planet: save it, knitters rule the world #Resistance #FactsMatter #Nasty Nevertheless, she persisted. Snark"
1295767672207089664,"Has customer loyalty grown or faltered during the pandemic? The answer might surprise you.

#rizing … https://t.co/8j70SwMaWQ",2020-08-18 17:01:01,"We are @rizingci. A Global Rizing Consumer Industries line of business of @rizingllc, focused exclusively on SAP and Consumer Industries 🛒 (previously N SPRO)"
1295768012713320450,"Turkey reports 942 more recoveries from coronavirus, bringing tally to 232,913. Here's the country's virus-related… https://t.co/82c18OSrGN",2020-08-18 17:02:23,"Breaking news, live updates, and developing stories around the world. Follow @TRTWorld for in-depth coverage, features, videos and more."
1295768246172504064,"RT @cnnasiapr: .@CNNTravel: It was ground zero in the coronavirus pandemic. Now, Wuhan appears to have moved on from the virus, as thousand…",2020-08-18 17:03:18,
1295767894270177280,@kanyakumarimeme Useless lockdown at the expense of business talking a toll.,2020-08-18 17:01:54,
1295768141088411649,"@ovo_traveyy Age is catching up, or corona.",2020-08-18 17:02:53,All my tweets are pure facts
1295768102538317824,Standing in solidarity with workers at the #RightToReturn rally. Almost 100% of @Culinary226 members were laid off… https://t.co/V44xwBk8Dx,2020-08-18 17:02:44,Immigrant Home Foundation & Radio Talkshow Host on Fiesta Las Vegas 87.7FM
1295767983470649344,How the pandemic might play out in 2021 and beyond https://t.co/07gWwo8L9F,2020-08-18 17:02:16,"Co-founder @fastlane_media | Interests:- PR,New media,Regulation,Finance,Economy,Trade,Data,Social Justice,Infrastructure,Policy,Climate | Dale Carnegie student"
1295768262580436994,RT @smitadeshmukh: Best news in #covid times - The Mughal Garden inside the Rashtrapati Bhavan is now renamed to Dr. Rajendra Prasad Garden…,2020-08-18 17:03:22,"Development is the solution to all problems. All other types of caste, communal and dynasty politics will not do good.

-Narendra Modi
#msdian #Dhonitard"
1295768166715363328,"RT @EricColumbus: MICHELLE OBAMA: Too many have died of coronavirus under Trump.

TRUMP: Even more, actually!",2020-08-18 17:02:59,
1295767893506961410,"RT @FrankLuntz: Is drowning contagious?

Maybe one of the epidemiologists I follow can chime in more knowledgably on that than me. https://…",2020-08-18 17:01:54,
1295767631576870914,"RT @screeninginygk: Coming up today on @CFRC at 3pm, Screening in Kingston talks about seeing movies during #COVID19 at all 3 movie theatre…",2020-08-18 17:00:52,"KHS was founded to provide care for homeless animals, investigate animal cruelty & to promote responsible pet ownership, compassion, & respect for all animals."
1295768275205459968,"RT @CNN: Covid-19's long-term effects, especially in young people, are ""really troublesome,"" Dr. Anthony Fauci says. https://t.co/5MVJbaaPl1",2020-08-18 17:03:25,
1295767815853494272,When can you expect your second coronavirus stimulus check? https://t.co/CJ5cHogeQP,2020-08-18 17:01:36,
1295767692927016963,RT @WMsDiary: Lmao Burrow gotta bail on this season for COVID concerns https://t.co/YPp3G6Sioa,2020-08-18 17:01:06,
1295767810908528641,RT @maduro_en: I share this video that shows part of the tragedy that the Colombian brothers are living as a result of the Pandemic. This b…,2020-08-18 17:01:34,"EMBASSY OF VENEZUELA IN ETHIOPIA, TO DJIBUTI AND AU"
1295767956484493314,"RT @SaraCarterDC: #NEW Janice Dean Slams Cuomo's New Book On COVID-19: His Leadership In NY Was The 'American Crisis.' 

.@JaniceDean's Fig…",2020-08-18 17:02:09,
1295767794366259202,"RT @ProfessorCrunk: The Left’s version of ‘thoughts and prayers’: yelling ‘Black Lives Matter!’, after more than 30K+ Black ppl have died o…",2020-08-18 17:01:31,If you believe in yourself enough and know what you want you're gonna make it happen!
1295767999375441920,"RT @jamiedupree: The major difference between the H1N1 and the Coronavirus is the death toll.  

12,500 people died in the US from the Swin…",2020-08-18 17:02:19,We won! 🍑Clap along if you feel like happiness is the truth.🍑🇺🇸 @ossoff 🤜🏼🤛🏿@SenatorWarnock (c @mluckovichajc)
1295767801198784513,"RT @Reuters: The World Health Organization has said it is concerned that the coronavirus spread is being driven by people in their 20s, 30s…",2020-08-18 17:01:32,"😷 People watcher, progressive, debater, rower, reader, and concerned citizen. Interested in all things that make us human."
1295768020695080962,RT @JamarloANjax: NEW: Multiple students have tested positive for #COVID19 days after some private schools in #Jacksonville reopened for th…,2020-08-18 17:02:24,"Veteran, Mom, P1. I tweet too much. Fake co-host of fake podcast Contractual Ovulation with @Shann_ME."
1295768191654932481,"RT @graceblakeley: Announcing the launch of @AWorldtoWinPod - a podcast from @tribunemagazine! 

Our first episode will be out tomorrow - I…",2020-08-18 17:03:05,"New book: The Double Ballad of Lucy Day
Book trailer here: https://t.co/fc54hqCEUt
Preview here: https://t.co/vYknsEdeI0
Also 0ut: Plague Time"
1295767689756119046,"""Time's not on our side"" HFD family hopes for experimental COVID drug https://t.co/Z1KLKdkQls https://t.co/3TRmIcZIiW",2020-08-18 17:01:06,ABC13 is Houston's news leader. Your number one source for breaking news 24 hours a day/7 days a week.
1295767533656641536,I mentioned this earlier today in a reply but it is hard for me to believe Cuomo had any spare time to write a book… https://t.co/ciL69ocpDG,2020-08-18 17:00:28,Political correspondent for @stlpublicradio. Adjunct at WashU. @mujschool alum. Karaoke and @Rockband fan. Married to @LToddLibrarian. B-Baum and D-Baum’s dad.
1295768187846434817,@A1_Cheesy @Classify I love how kids only consider the factor of getting sick when it comes to corona. Lmfao absolu… https://t.co/G9ocu8aOEw,2020-08-18 17:03:04,Interested in all things esports-related. I stream sometimes https://t.co/DSP56W5Fsq
1295767399061315584,"RT @rajanbhamba: New Record of Corona cases in Bihar, 5603 cases surfaced in 24 hours https://t.co/O6LaiztZqC via @Dossiertimes",2020-08-18 16:59:56,"Incharge Karnal @INCHaryana (SM) @Haryana_YC (SM) Distt.#Incharge Panipat & Jind ,State Vice President-(RGVM-Haryana)! Incharge @kisan_hry (SM)#Karnal"
1295768191772262402,@thierrybaudet Real #corona facts: Pathogen manufactured. Test scientific meaningless. Death certificates manipulat… https://t.co/C4JntckhIV,2020-08-18 17:03:05,"When I don’t know things, I don’t think that I do either; Interested in those I don’t know I don’t know! - https://t.co/fJNrQ0hGlH"
1295767538186498049,"RT @kayleighmcenany: The DNC just touted Biden’s “Pandemic Playbook” that he supposedly left.

I read that so-called “playbook” from cover…",2020-08-18 17:00:29,
1295767767900016640,RT @yashar: This is a massive expense for students who came out to attend class and now have to return home which is why Universities shoul…,2020-08-18 17:01:24,she/her. poetry blog: @herbluepoems
1295767748862193665,Watch how you can use the SR Scan App to do COVID-19 assessments of visitors and employees on your worksites. The S… https://t.co/JqFBx6o0CU,2020-08-18 17:01:20,Your #1 EHS software in the cloud. Customizable for all industries. Book your free demo today!
1295767549737668608,@notlalalisa It's vomiting tweet 😷😝 your unnie is covid 19 to our oppa.,2020-08-18 17:00:32,
