id,tweet,time,description
1294756806275641344,RT @CBCIndigenous: Call Auntie hotline for Indigenous people in the GTA offers support during pandemic https://t.co/vvooMCepgt,2020-08-15 22:04:12,"mum, wife, retired teacher #sd41. Off on a new journey! Walking advocate."
1294756044833533953,RT @Lord_Sugar: If as @piersmorgan claims the govn has failed. Why did he run home from France to avoid the 14 days lock down so he can spo…,2020-08-15 22:01:11,"#Brexiteer. Hate the undemocratic  EU.  
HMFC & Edinburgh  Monarchs. 
Love Golf"
1294755979335213068,RT @ronan_glynn: We have seen #covid19 case numbers rising across the country this week. We must do all we can to avoid a return to where w…,2020-08-15 22:00:55,"Secondary School Teacher, views are my own."
1294756091142840320,RT @Thomas1774Paine: ICYMI - EXCLUSIVE: Bill Gates Negotiated $100 Billion Contact Tracing Deal With Democratic Congressman Sponsor of Bill…,2020-08-15 22:01:22,Proud Republican #MAGA
1294756387424210945,🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️🤦🏽‍♀️ This is fucking horrific #SaveThePostOffice  #15August2020… https://t.co/Nl79luS6Vv,2020-08-15 22:02:32,My favorite guys are @PostMalone & @Phamousuniverse💜👼🏽✊🏽🖤🙏🏽🌻😷🤘🏾#DallasCowboys 🦋🪐👽🛸🎪🧘🏽‍♀️🏀🎧🗽 #faithoverfear 🧜🏽‍♀️🌶🗳🎤 #BlackPanther
1294756700004597760,"RT @maxkeiser: I think $50,000 will trigger a global FOMO panic-buying spree that will destabilize the global banking system fatally.",2020-08-15 22:03:47,"Probably too old for this, but do I love crypto.  In it since June 2017.  And I just love to fomo!"
1294755848888160257,"RT @IlhanMN: We’re going to pass #MedicareForAll — and the billionaires profiting off this pandemic are going to pay for it.

RT if you sup…",2020-08-15 22:00:24,"Screenwriter/Musician/Philadelphian. Ex-member of Mike Bell & the Movies, Year of Glad and The Superweaks."
1294756678794174465,RT @DanielleBloeme: @DWUhlfelderLaw Gualtieri is latest sheriff to test positive for COVID-19. Other sheriffs include Osceola County Sherif…,2020-08-15 22:03:42,"I love that schadenfreudelicious feeling when yet another right wing conspiracy theory goes up in flames. 🤣🤣🤣 Proud ReSister

#BlackLivesMatter"
1294756262823878656,RT @Sethrogen: People of British Columbia! Please do not go out to parties and BBQs and other large gatherings! The COVID is still out ther…,2020-08-15 22:02:03,"mammal, sentient, male, consumer."
1294756706719801347,RT @KailashChandOBE: This portrait is made with the pictures of all the doctors and nurses who passed away in this pandemic. Enlarge it and…,2020-08-15 22:03:48,"Public policy economist. Personal account.
Forever trying to be vegan & learn French.
Likes & re-tweets are engagement not endorsement."
1294756208956583939,"RT @UWSimcoeMuskoka: Thanks to the New Horizons for Seniors Program funding we distributed, @BarrieCommunit1 and @cityofbarrie provided 1,5…",2020-08-15 22:01:50,"Proud Aunt Lulu, Barrie Ward 3 Councillor, change maker & volunteer passionate about community health. Views are my own/RTs are not endorsements. #KunglCares"
1294756631226523649,"RT @Taheri_Movement: A new social media campaign was launched recently regarding the Baha’is in #Iran who, in the midst of the coronavirus…",2020-08-15 22:03:30,"‏‏مدیون استاد محمد علی طاهری
‎@TaheriOfficial
#Taheri_Movement"
1294756654534111238,"RT @dccc: This week, @BetsyforIL joined us on Snapchat to share why she’s running to represent hardworking Illinois families in Congress --…",2020-08-15 22:03:36,"Art/conservation, traditional/digital animation; interested in art & science conjunction."
1294756502775853056,‘We’re Clearly Not Doing Enough’: Drop in Testing Hampers Coronavirus Response https://t.co/iGobJPKXpv,2020-08-15 22:03:00,Physics as a way of life: don't trust what you believe.
1294756732342861826,"RT @JuliaHB1: Public Health England don’t just need to be scrapped, they need to be prosecuted.",2020-08-15 22:03:55,
1294755747264262145,"Hospitalizations for #COVID19 in #NewYork dropped for a third straight day, state officials reported Saturday.
https://t.co/0yNRXVez8X",2020-08-15 22:00:00,"24/7 Hyper-local breaking news, weather, traffic and more. Download our app or go to https://t.co/qOzTZWuxjH for updates. For news tips, call (516) 393-1200. #LongIsland"
1294756489211650048,"RT @DWUhlfelderLaw: Pinellas County, Florida sheriff tests positive for coronavirus",2020-08-15 22:02:57,"2nd mom to 2 great kiddos & one bratty cat. Born in MD, grew up in NY and lived all over the US. Expat in Colombia, Peru & the UK now living my dream in TX 😆"
1294756413458325505,RT @BoostNEffect: When COVID is over I’m throwing my mask up in the air like a graduation 👨‍🎓 cap,2020-08-15 22:02:39,"Observer and commentator of wild and reckless behaviors from a reasonable distance.
VSU & Regent Alumna. MPA 
♋🦅💚757"
