id,tweet,time,description
1291026322395979778,Policymakers must ensure that the recovery from the COVID-19 recession is robust and broad based to prevent a devas… https://t.co/oNfODzFBwB,2020-08-05 15:00:36,Policy Manager @BeneDataTrust | Tweets are my own.
1291026899892920321,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 15:02:53,"sister, cousin, friend. Just Christian 😘 GVSU Alumna"
1291026539526725635,RT @RealCandaceO: Coronavirus is the greatest rigging of an American election that has ever taken place— and we are all unwitting participa…,2020-08-05 15:01:27,"Activist /Founder, Civil Rights&Liberties Org /Coordinator 'In Education,  csd benin"
1291026914174472192,I just made a donation to @UNFPA to help them protect the most vulnerable during COVID-19 - will you consider doing… https://t.co/7rC3I4i5Yc,2020-08-05 15:02:57,Genetic epidemiologist @mrc_ieu. Founder & developer @mrbase2. I use genetics to find intervention targets for disease prevention
1291026409452797955,RT @PAImages: The Duke and Duchess of Cambridge play games at Island Leisure Amusement Arcade during their visit to Barry Island to speak t…,2020-08-05 15:00:56,
1291026620350787584,"RT @ChandraPal9411: @CMOfficeUP @spgoyal @sanjaychapps1 @74_alok @rahat_up @dmsid1 Postpone up bed entrance exam  , BEO , etc  dueto corona…",2020-08-05 15:01:47,
1291026154736893952,@macmomma123 @AndrewFmOregon @brithume @AlexBerenson Well it might be an anecdote as opposed to a peer-reviewed stu… https://t.co/yvExJ9BA9f,2020-08-05 14:59:56,"Music, politics, law, sports"
1291026884919275523,@TrishaHanna72 @a_non_y_uhh @SusieCrazyBitch @Ejs77467848 BEST TO PREVENT COVID-19 in the first place. Dr. Roby Mit… https://t.co/R47apFCaEY,2020-08-05 15:02:50,"INDEPENDENT Conservative, Christian, Pro Life, #1A, #2A, Retail Trader, Healthcare Entrepreneur, (Parler @ernestogalleg19)"
1291026493175238661,"RT @JuliaDavisNews: He gets it. He doesn't want his base to grasp it.
https://t.co/ke1Msv1hIk",2020-08-05 15:01:16,"Hermit; ground crew for Tiny Air Force, he/him. 
RT ≠ endorsement; I may be inviting you to look at something and letting you draw your own conclusion."
1291026607357005824,RT @ksorbs: A Native American Professor Who Supposedly Died Of Coronavirus Appears To Be Completely Made Up https://t.co/MDpT07Edu6 via @da…,2020-08-05 15:01:43,"Científico y biólogo de vocación, aficionado a la política, padre de familia y empresario. Trato de mantener la mente abierta e instruirme todos los días. Feliz"
1291026704299950086,@cmclymer Aren't the CDC guidelines for Covid is now it's all going away!,2020-08-05 15:02:07,"Husband, Father, Lover of my third chance @ life! I am blessed the Lord has plans for me. 22yrs VFD First Responder Medic and Fire Fighter. Dog Rescuer!  #FBR"
