id,tweet,time,description
1294061344904413185,New national lockdown ruled out in Poland despite rising COVID-19 cases - Reuters https://t.co/IjAKOInjFP,2020-08-14 00:00:41,Anyone Who Disagrees With Me Is a Nazi.
1294061679697960962,"China handover 1,000 ventilators to NDMA #Pakistan

The handover ceremony of 1,000 #ventilators assisted by China t… https://t.co/99zVQoBydM",2020-08-14 00:02:01,"Follow us to keep in touch with the latest economic, infrastructure developments, CPEC, CAREC, TAPI, IPP, NSP updates in #Pakistan."
1294061991242407938,"RT @courrielche: If Kamala/Biden win the election, they will first start with making you wear a mask...then move on to other mandates. If y…",2020-08-14 00:03:15,Husband and Father. Member of the Church Of Jesus Christ Of Latter Day Saints.
1294061474051026945,"RT @kylegriffin1: Fox News poll:

Federal response to the pandemic

Overreacted 13%
Reacted properly 29%
Didn't take it seriously 54%",2020-08-14 00:01:12,"will u shut up, man?"
1294061311941386242,"Parents!  Want your kids in school this year?

THEN GET THEM AND YOU VACCINATED FOR FLU!

Because COVID precautions… https://t.co/ELCFAvnoPO",2020-08-14 00:00:33,"Prof of Law & Medicine, University of Ottawa. Litigator. Scientist. Bicyclist. Husband. Father. Son. Personal account (not @uOttawa or @ecojustice_ca)."
1294061346745614339,"RT @AOC: It’s not just Trump that‘s destroying the US Post Office.

It’s the entire Republican Party.

Senate &amp; House GOP could easily over…",2020-08-14 00:00:42,dtx | PVAMU #LLEli
1294061984371990528,"We keep having days where 1,000 die from COVID. Despite the number of cases going down. It’s odd that the cases sta… https://t.co/ovlcWd48mC",2020-08-14 00:03:14,"Father, grandfather, social worker, former Congressional candidate"
1294061367071186944,"Coronavirus live news: France says UK quarantine will lead to reciprocal measures as global deaths pass 750,000...
https://t.co/8pPjX22FbZ",2020-08-14 00:00:47,Latest Live News Related To The Corona Virus (COVID-19) Pandemic.
1294062081579212802,RT @SethAbramson: (PROOF OF CORRUPTION—CHAPTER 42). I'm trying something new today: publishing a book excerpt directly to Twitter. I hope y…,2020-08-14 00:03:37,"Former fraud examiner, totally addicted to US politics since 2000 when SCOTUS gifted the presidency to George W. In memory of RBG. #BLM need us all!"
1294062004773281795,@RockThePark_ @FLStateParks Keeping manatees safe has become an uphill battle since controversially downgraded from… https://t.co/sBj8xklKXf,2020-08-14 00:03:19,"We are not strangers separated by countries; we are a tribe connected by ocean. We are Wet Tribe, we are “tide to the ocean” and we are rising!"
1294061537955545089,Because we've done such a good job following scientists in how to stop this pandemic... who's ready to go back to d… https://t.co/sFRlCKknCu,2020-08-14 00:01:27,writer/designer/creative & other job is mom; 3-peat Odyssey of Mind WF coach; supporter of early STEM learning for kids; co-founder of Million Mask Challenge
