id,tweet,time,description
1292974394977873922,RT @JoyAnnReid: It’s all a grift. All of it. This is not politics.,2020-08-11 00:01:32,"Purveyor of common sense, truth and logic. Got tea?"
1292974546639888384,RT @tribelaw: Trump’s history: The 1917/18 pandemic “probably ended the Second World War.” Whut????,2020-08-11 00:02:08,I guess I'm still figuring it out.
1292974810516070401,"$MRO @MarathonOil will take a bailout, but not will make a payment to the shareholders. #WallStreet 👇👇👇🤔🤔🤔 @business https://t.co/qqQXjTAn9v",2020-08-11 00:03:11,"Entrepreneur, Belive 💯 in #Crypto, ❤investment in #Bitcoin, #Litecoin and #Stocks. Trader #Bitcoin. Puerto Rico, USA. $YFI $CRO $LINK $UNI $CVC $KNC $SNX $ETH"
1292974597713932289,"I swear, this man is something else. https://t.co/QhLGqdMIBJ",2020-08-11 00:02:21,Everything should be questioned...always.
1292974193559179264,"RT @rothschildmd: I must have missed the history lesson on how the 1917 pandemic, which began in 1918, ended World War 2, which ended in 19…",2020-08-11 00:00:44,"""SERIOUSLY, Bright?""  ""I went through a light bondage phase back in Hoboken. I'm great with knots!"" #prodigalson"
1292974160050700288,"RT @akkitwts: In Mexico, school was cancelled because of the pandemic.

This teacher turned her pickup truck into a portable classroom.

Sh…",2020-08-11 00:00:36,STL raised. Actress. Writer. Jewel Runner. Team Todoroki. Mgmt: RMR@circleofconfusion.com
1292974719377932288,RT @mmpadellan: BREAKING: The White House is on LOCK DOWN.,2020-08-11 00:02:50,"The lawless criminal traitor conducted and incited a non stop coup. 

 NO PARDON! LOCK HIM UP!"
1292974401361780745,RT @macleans: Health officials warn that a COVID-19 vaccine will not be silver bullet and current public health measures could stay in plac…,2020-08-11 00:01:34,"🇨🇦 husband, web dev. //
Likes: 🎮, 🏐, 🏂, G1 Transformers & 🏡🎶 //
Twitch streams regularly Tues nights! //
BLM! //
Raising funds for SickKids Hospital"
1292974206410305536,He was drugged in the bunker? https://t.co/ZQSS2UGUkB,2020-08-11 00:00:47,"Grateful Dad, actor, playwright, filmmaker, and possibilist pointing out potholes as we trudge the Road of Happy Destiny. #BlackLivesMatter #healthcareforall"
1292974219630870533,"RT @WHO: ""We all want to see schools safely reopened but we also need to ensure that students, staff and faculty are safe. The foundation f…",2020-08-11 00:00:50,An English girl living in Belfast.
1292974241827020801,"RT @mehdirhasan: How is this not an example of some sort of brain problem or dementia? He has repeatedly, on numerous occasions, claimed th…",2020-08-11 00:00:56,
1292974438225342464,RT @Alyssa_Milano: Someone tell @realDonaldTrump the Second World War ended in 1945.,2020-08-11 00:01:43,Here for the vibes
1292974270075863040,RT @Acyn: The President says the “1917 pandemic” ended the Second World War https://t.co/jSltuSYim2,2020-08-11 00:01:02,"Masshole, scientist, hater of All Things Orange unless it's on Netflix"
1292974525567700992,RT @hatsandbackchat: Eating disorders have the highest mortality rate of any psychiatric disorder,2020-08-11 00:02:03,
1292974043973345280,@Lib_Librarian The best thing about this (aside from 1917 and WWII) is that it really doesn’t even jive with the ti… https://t.co/VPfdvTuhci,2020-08-11 00:00:09,"""Well, a ship ventilation system is very much -- they circularize. And they are very much under review, to be honest with you."" - Dear Leader, Donald J. Trump"
1292974816258129923,"RT @hardy_soup99: if i had to get weighed on a regular basis in grade school, i would, without a doubt, kill myself",2020-08-11 00:03:13,she/they🏳️‍🌈🇬🇭 SC-@llamahig looking for someone to grapefruit| aspiring sex worker but don’t tell my mom
1292974097694101512,"@MellowHypeee the only way i can picture that happening is “you guys wanna get corona? let’s go see tech, we’ll definitely get it there”",2020-08-11 00:00:21,i make stuff. @outtathetrunk
1292974636238544896,"RT @thereidout: ""It's both cruel, but also stupid policy. Ted Cruz is one of them but pretty much all the spineless Republicans in the Sena…",2020-08-11 00:02:30,World Traveling Nomad. International Urban Photographer/Blogger: TOKIDOKI (NOMAD) https://t.co/xKTfiNnd2w Author of 5 books including: My Month with Banksy
1292974147773988865,"RT @harrisonjaime: Good morning to everyone except @LindseyGrahamSC, who spent the weekend at a fancy country club in New Jersey while work…",2020-08-11 00:00:33,"Love your neighbor. reTweet your friends.   I always Follow back, but only follow real people."
1292974216602558464,"RT @KArandjelovic: In lockdown, who do you think is parking in the streets by the hospital?

It is the doctors, nurses, orderlies, pharmaci…",2020-08-11 00:00:50,"Politics,ForeignPolicy,History, Environment,Renewables,Union,Prepper, Tech,UBI,CivRights,Law,AntiWar,Anti Violence.Pushing4Change.Maintain the Rage.MediaJunkee."
1292974749077901312,RT @hatsandbackchat: Eating disorders have the highest mortality rate of any psychiatric disorder https://t.co/gH2wXVqiyR,2020-08-11 00:02:57,
1292974210445451266,"RT @ashoncrawley: someone #onhere asked why this idea wasn’t considered in the US. it’s a really great idea, better than trying to ensure e…",2020-08-11 00:00:48,"Tea aficionado 🍵  
♉*🌞+♌*🌝=💥
#ados"
1292974357577379840,"RT @thegreatzo: What better way to celebrate an August 2020 derecho ... than to talk about a May 2019 tornado outbreak!

I'll be covering t…",2020-08-11 00:01:23,"Christian, homemaker, mom to special needs teen, history student, music lover, retired homeschooler. Weather is my #1 hobby! 
** Revelation 21:4 **"
1292974605817262087,RT @RepsForBiden: Let’s make #DementiaDon trending!,2020-08-11 00:02:22,
1292974639967338496,RT @MisericordiaMHH: Our next @NEHgov-sponsored lecture in the #COVID19 &amp; the #Humanities series is now available! Listen to @MisericordiaU…,2020-08-11 00:02:31,"historian of visual & material culture, America, citizenship, & consumption who aims to educate and advocate; tweets my own"
1292974713812197376,"RT @fred_guttenberg: He was either on drugs tonight or not taking his drugs, I cannot decide which.",2020-08-11 00:02:48,VOTE DEMOCRATIC for all offices! #BLM✊🏽#LGBTQ🌈🌎✌🏼❤️🎭🎬🎶🐈Georgia 1/5/21 Vote Blue!💙Wear a mask!😷
1292974325578919938,"RT @ryangabrielson: Sacramento County spent $104 mill in federal covid-19 relief on the sheriff's payroll.

It spent $4 million of the pand…",2020-08-11 00:01:16,"Reporter at ProPublica, covering gender/sexuality issues. Always on the hunt for great stories."
1292974270201487360,RT @KOAA: Doctors around the world are reporting more cases of ‘shock hair loss’ due to pandemic stress. #yourhealthyfamily https://t.co/VO…,2020-08-11 00:01:02,loving mom to 4 and granny to 12. I love animals and most people. President Biden is MY President. No looking back.
