id,tweet,time,description
1294106653978030080,"RT @AOC: It’s not just Trump that‘s destroying the US Post Office.

It’s the entire Republican Party.

Senate &amp; House GOP could easily over…",2020-08-14 03:00:44,
1294106936657481728,#TheRainbowStarBlogged:  Meralco Ensures Continuous Power Supply To COVID-19 Health Centers https://t.co/0X0CIqKVrp,2020-08-14 03:01:51,"Blogger, Virtual Assistant and Email Handler. For product reviews, event invitations, collaborations email me at lyzettebongon@gmail.com."
1294107043347890176,"@apollotradingsd In Jan/Feb 2020, I told investors to reduce stock market exposure and that a recession was coming.… https://t.co/ninpzpHVFk",2020-08-14 03:02:17,Researcher-Anthropologist. Social Activist. Angel Investor. Art Collector/Lover. Stock Options & Crypto Trader.
1294106744541646849,Idiots keep those kids the fuck home fuck trump . He doesn’t know what he’s doing .. red flag he’s sons school is s… https://t.co/cvWfUWV1c9,2020-08-14 03:01:05,"#teamtaurus.followed by @JLo may31,2015 @dawnrobinson_ @KellyPrice4Real @AubreyOday life keeps getting better.. deborah Cox follows. @parishilton"
1294106972300746752,RT @HuffmanForNC: It is hard to hold my emotions in check from the actions of Trump &amp; Republicans. Families are suffering from #COVID19. Th…,2020-08-14 03:02:00,"🌊🇺🇸 grey rock method works...

Not spam, not malicious and definitely not automated."
1294106778632847360,"RT @rafaelshimunov: Between Dolly Parton's quiet COVID research fund, BLM support, and her sending generations of children books through th…",2020-08-14 03:01:14,The great American soap opera. Blogger. Political junkie. Live-tweeter.
1294106824170446849,This is great👍 https://t.co/tAB7Aazki1,2020-08-14 03:01:24,"@Panthers @CharlotteMLS @Canes fan • @TreyZai🎶 •  Grand Master of pronouns • i'm bi, fight me • ce/cim, fyr/fyre, zme/zmyr, they/them"
1294106947231383553,"RT @tedlieu: Oh look, @realDonaldTrump doubling down on racism again, this time a repeat of his racist birther stuff. That’s the only thing…",2020-08-14 03:01:54,I'm a lifelong Democrat and I'll always choose my country over my party!! Wife of a retired Veteran!! # God Bless America and the Vets!!
1294106970799181824,@lennycurry people are dying in yours and my city. this is what your doing. every death of coronavirus is on you in… https://t.co/m78xB7bsBM,2020-08-14 03:01:59,"used to play hockey take pictures turn wrenches work in corp america and used to be married 
miss my sister mom and dad
#cancersucks"
1294106673213145089,The one time you shoulda used email. The one time! https://t.co/0abWwvsHX0,2020-08-14 03:00:48,Your favorite tweeter’s favorite tweeter.
1294106963840770048,RT @LEBassett: Is Congress seriously just going to allow the president to sabotage the postal system to suppress the vote in a pandemic?,2020-08-14 03:01:58,Shun any and all Trump traitors.
1294106987639246849,"RT @black_mixed: How are they letting people play football this season?! 

.........football season and Flu season happens simultaneously a…",2020-08-14 03:02:03,((Doula))((Sex Health Educator)) ((Breastfeeding Counselor)) ((Domestic Violence advocate)) Complicated yet simple once you get to know me
1294106824191475714,RT @JoshuaPotash: The President of the United States is doing more to stop you from voting than he is to stop you from getting COVID,2020-08-14 03:01:24,Thought-Provoking | #BlackLivesMatter |Mastered It 🎓|🐘| Florida Bred 🛫Houston Fed
1294107080543150085,RT @RudyGiuliani: Get this out Left will suppress this.,2020-08-14 03:02:26,Christ Centered American Freedom Fighter
1294107106375737346,"RT @jayrosen_nyu: A ""truth sandwich"" lede:

There's no clear evidence that hydroxychloroquine, an antimalarial drug, protects against Coron…",2020-08-14 03:02:32,Cartoon character par excellence | Siberian war hamster | Join @cpu_ph! | Legally compelled to say that views are my own
1294107071563145216,Nashville service workers start new careers in light of COVID-19 https://t.co/fXx6XEOFTQ,2020-08-14 03:02:23,"https://t.co/YUZGz4ajjo is the industry-leading, professional press release distribution service with over 15 years of experience in public relations and marketing."
1294106551511166977,"RT @jacobsoboroff: Family separations.

""Harming children means a century of suffering,"" an official involved in the reunifications told me…",2020-08-14 03:00:19,"New Yorker from Virginia. M.S.Ed. Advocacy & Communications, https://t.co/7xBtYbReb3 @witnessborder @comingtotable."
1294106661326487552,RT @chipfranklin: What kind of shithole president admits on national television he is sabotaging the USPS to stop people from voting safely…,2020-08-14 03:00:46,"Music fan. 
AvGeek.
CBR Brave Fan / Brave Cave Photographer.
UC Caps fan.
Indoor Cricket Umpire.
Trivia Host."
1294106911147610112,"The #DNC is dang disappointing sometimes! How the heck does inspiring, awesome AF @RepAOC get a mere 60 seconds to… https://t.co/vMjVEIjOk8",2020-08-14 03:01:45,Outraged Seattle Leftist with Dark Sense of Humor #AbolishICE #ChingaLaMigra
1294106753773297665,RT @KamalaHarris: Just look where Donald Trump and Mike Pence got us: more than 16 million out of work. Millions of kids who cannot go back…,2020-08-14 03:01:08,
1294106514555203584,RT @jlbardillon: extremely horny all the time fuck this pandemic,2020-08-14 03:00:11,"•Krn Japanese-kiss itu adalah French-kiss yg tertahan •Ada yg cari tulang rusuknya, yg lain cari tulang punggungnya.. Gue?? Cari tulang muda aja •Gulali"
1294106793891700737,"RT @micahhsic: Tickets- 15 cents 
Popcorn- 10 dollars 
COVID- 19",2020-08-14 03:01:17,
1294107117343789062,"RT @Newsweek: Fauci says he's ""not pleased"" with the coronavirus response in the U.S. https://t.co/kIschbzwdH",2020-08-14 03:02:34,no one learns anything before they are ready for it.
1294106664971321344,RT @zerohedge: The Attempted COVID Coup Of 2020 https://t.co/LePXSQiO6k,2020-08-14 03:00:46,
1294106718654218241,"RT @katyperry: Out of the 2,494,483 interviews ive done (one more zoom link is REALLY gonna make me crack tbh 🤪) this was one if my favs. T…",2020-08-14 03:00:59,you’ve been an inspiration to me- katy perry to me
1294106465326649344,"@briantylercohen Probably, except during WWII the Great Pandemic of 1917 was going on.",2020-08-14 02:59:59,Just one guy among many!
1294106700283351040,"RT @jfrzkuz: Brian Kemp is failing Georgians so badly. 

https://t.co/QCvuZfAbFj",2020-08-14 03:00:55,"Real acct for Miller Finch, all others impostors. Standing up for the right thing & #underdogdefender #Entrepreneur, UGA Mom, #Resister 🇺🇸Trolls/Bots blocked"
1294106512894369797,"RT @thehill: Coronavirus pandemic leading to depression and drinking, CDC says https://t.co/D88qDoCKex https://t.co/ayUWrH9vlI",2020-08-14 03:00:10,"🦁✡️🐕🦓Patriote, 🚫No🇪🇺, No leftists 🚫No🕋 🚫NO anti-Semitic, 🚫NO PORN.✡️🇮🇱 The sage is superior to the prophet🇮🇱✡️ ⚠️I'm blocking all trolls⚠️"
1294106657463701504,RT @CahillKellie: See y’all in jail,2020-08-14 03:00:45,
1294106758235992064,RT @FBGarbageTime: If U Missed It: @RyanWhitfieldNE &amp; I on the 🆕Football Garbage Time #NFL🏈 #Podcast🎙 are joined by @TheBandGreport to disc…,2020-08-14 03:01:09,"Christian, Husband, Father, Plant Based Eater, NFL/Fantasy Expert, Hockey Player. Lions, Red Wings, Tigers, Pistons, SouthamptonFC."
1294106749553782786,My daughter just informed me of her class sizes. The smallest class size is 6 students 😳 and the largest class she’… https://t.co/O3P4aqHPHK,2020-08-14 03:01:07,Blue Kim in a red state. #BLM #WhitePrivilege is real and must be called out #LGBTQ+ ally #ASoIaF  I watch a lot of television and live-tweet. #cannabis
1294106791761108992,I really miss life pre covid,2020-08-14 03:01:17,"OG Twitterhead since 09’, Sneakerhead, Curly Girl and food enthusiast."
1294106911600779266,"RT @micahhsic: Tickets- 15 cents 
Popcorn- 10 dollars 
COVID- 19",2020-08-14 03:01:45,
1294106971616886791,@slpng_giants_oz Reinforcing that the unease the public had with him leading a national Covid response was well fou… https://t.co/3HNjeFT5ck,2020-08-14 03:02:00,
1294106472054493190,"""They keep calling me a miracle, wonder woman, superhero, but I don't feel like that, I wasn't ready to go."" 
 https://t.co/ucToUuGAUr",2020-08-14 03:00:00,"Western Mass News brings you news, First Warning Weather, Sports on-air, online, and on the go."
1294106874514673669,"RT @fox35orlando: A sample of frozen chicken wings tested positive for the novel coronavirus, authorities said.  https://t.co/XN48WkdvZJ",2020-08-14 03:01:36,A woman unaffected has made her enemies POWERLESS. .... #ASecondChanceAround #Poet
1294106908031356929,RT @WHO: 🆕Joint WHO &amp; @UNICEF report says 43% of schools around 🌎🌍🌏 lacked access to basic handwashing in 2019 – a key for schools to be ab…,2020-08-14 03:01:44,"Editorial director at FutureEd, former editor at Washpost, LATimes & Roll Call."
1294107067637063680,RT @darylwestlake: @xskinn Have you heard @netz_melb is blaming Dan Andrews for eating a bat and using 5g phone towers the growing covid19…,2020-08-14 03:02:22,When silence is no longer an option
1294106776426618880,RT @SolomonYue: That's your opportunity to unite ALL Hongkongers to fight for your privacy rights &amp; prevent Hong Kong's Uyghurization. I in…,2020-08-14 03:01:13,"I am a Hong Konger & I love Hong Kong !  
When tyranny is crushing our freedom, it is our duty to resist !
#MilkTeaAlliance #save12hkyouths"
1294106954588196864,"RT @DavidBegnaud: Meet @pjsinsuela, the Puerto Rican rapper who’s also a Doctor. He stopped touring &amp; is now treating COVID patients at a h…",2020-08-14 03:01:55,"be kind.    
                                                           

she/her/professional caos"
1294107134033113090,RT @clinthenderson7: “Imma tell his punk ass to take me to jail” - @KoeWetzel,2020-08-14 03:02:38,
1294107045847760897,RT @BradleyWhitford: @SpeakerPelosi @SenSchumer No compromise on funding USPS and funding to facilitate mail-in voting during the pandemic.…,2020-08-14 03:02:17,a hard working mom who cares about our planet and other beings
1294106605341020160,"RT @SenatorCollins: The USPS continues to be a lifeline amid COVID-19, especially for seniors, veterans, &amp; those in rural areas who rely on…",2020-08-14 03:00:32,"Midwestern liberal writing about politics, social justice, & the arts.  #resist #indivisible #BidenHarris2020"
1294106600140087297,"RT @TorontoSRI: Ontario released the #covidalert app on July 31. Want to know how it works, how it protects privacy, and what its projected…",2020-08-14 03:00:31,
1294106847025090563,"Pandemic or not, people need to learn that any agent of government who has contributed to the loss of revenue by an… https://t.co/ArTpCVi3Lb",2020-08-14 03:01:30,"i am me,awake & living on turtle island🌴come rottery with me. Artist Vegan🌱 I don’t obey tyrants 🇨🇦"
1294106758521249792,"RT @MSignorile: Why the fuck is the media airing these briefings???  

They are not coronavirus briefings. They are campaign events.

STOP!",2020-08-14 03:01:09,"Mom, wife, sports fan, binger of tv, documentary enthusiast, political rage tweeter, hashtag junkie. ♥️ Is ♥️
🌊 #resist #vote #BLM #FBR #ItsJoeTime #MVP"
1294106465095974913,"RT @advocate_alakh: Academic interest of few students can’t outweigh right to health &amp; life of lakhs of students.

MHA/UGC have overlooked…",2020-08-14 02:59:59,Jai ntr
1294106883649712134,"RT @Vinay_SharmaHGH: #SSC_Descriptive_Result
Upsc has conducted its interview sechdule during the time of pandemic but ssc isn't publishing…",2020-08-14 03:01:39,
1294106476383019008,"PM’s speech to focus on self-reliance, pandemic, economy tomorrow https://t.co/exqtZkI3zH",2020-08-14 03:00:01,
1294106938083549184,RT @tedlieu: The House cannot adequately fund USPS without the consent of @POTUS. Only other option is veto override with Senate. Does that…,2020-08-14 03:01:52,"black lives matter. 6.27.11 ❤️ 12.24.17 💍 6.26.20 👰🏻🤵🏻pronouns: her, she"
1294106684986740738,"RT @11thHour: Day 1,302: After months of politicizing the pandemic, Trump accusses Biden of ""playing politics"" on COVID-19.

Here tonight:…",2020-08-14 03:00:51,"Working on my exit strategy. 🌊 #FBR #RESISTENCE Financing the film projects for American Films, Inc. Stock Symbol: $AMFL"
1294107092001992704,RT @nerdjpg: I think this means they want us to show up at their homes over the course of their four week vacation. So we can spend time to…,2020-08-14 03:02:28,Probably will be mean to you
1294107434101944321,"RT @kerpen: CDC: 25.5% of Americans age 18 to 24 seriously considered suicide in the past 30 days.  16% of age 25 to 44.
https://t.co/wl6qY…",2020-08-14 03:03:50,True Crime Enthusiast & Conservative (heads up for Liberals...) Politics...w/a dash of high strangeness & the weird!Seasoned w/lots of Australian stuff...
1294107234419519488,@MBJMemphis It will all be overrun by dogs anyway. Mayor and MAS both are aware of the danger of leaving dogs on th… https://t.co/VnY3WOIhBr,2020-08-14 03:03:02,"I stand with Jesus Christ and ALL that is still right in this world! We are in a spiritual war so I ask you, what team are you on? There are only 2: Good/evil"
1294107970263904256,"RT @FacesOfCOVID: There have been 2,666 deaths from COVID-19 reported in the US in the last 48 hours.",2020-08-14 03:05:58,"Architecture Student & Entrepreneur, who like to follow his dreams.


Proud member of the #resistance."
