id,tweet,time,description
1297776118578032640,"RT @pulpoarcom: Join us on Thursday, July 16th, to learn more about the trends and technologies that shape the beauty industry and how the…",2020-08-24 06:01:52,"We are leading a Luxurious Cosmetic Company with a huge range of 100% Chemical Free Beauty Products. 
Check new Deals Now @ https://t.co/P5a1IA2aTz"
1297775712716206080,What was so awful was the tactic of Albanese n his circling sharks 2 IGNORE that THE PANDEMIC would hit hard the mo… https://t.co/QF1kPNUjvc,2020-08-24 06:00:16,"""Retired"" Social Worker; Counselor; Advocate for all victims of DV. Survivor of Institutional abuse of all kinds. Poet: Write Stories 4 fun. VERY PROUD AUSSIE."
1297776246441426944,"RT @Deepu20112001: #SWAMYJI_HELPJEENEET
This picture is of GUJCET 2020 held today. There is no SOP and no social distancing.
Please postpon…",2020-08-24 06:02:23,
1297775820568588289,@markyeoltiny thank u! can't wait to see them again once this pandemic sorts out 🥺,2020-08-24 06:00:41,mark lee's heather ♡
1297775926709821440,RT @BerhampurStpi: The Staff of @BerhampurStpi celebrated #GaneshChaturthi2020  by maintaining social distancing &amp; other Govt guidelines @r…,2020-08-24 06:01:07,
1297775797306974208,"RT @fardinriyad: #SWAMYJI_HELPJEENEET
Newzeland again goes into lockdown because of 15case ,
India is trying to conduct national level exam…",2020-08-24 06:00:36,"2nd prof MBBS
WEST BENGAL UNIVERSITY OF HEALTH SCIENCE"
1297776432970526720,"RT @anubha1812: @PMOIndia

Covid can lead to  neurological complications too.. it's true 
One of the NEET ASPIRANT called me and told me ho…",2020-08-24 06:03:07,Mbbs student @kgmu
1297776498171027456,@CMO_Odisha Odisha is also breaking new records of new infection everyday.. and thanks to whom ??? Covid Warriors ??,2020-08-24 06:03:23,"32, Entrepreneur, Sports Person,  Traveller & Ambitious !!
Views are Personal and Retweets are not Endorsements !!"
1297776124731125764,"RT @IndiaToday: Postpone #JEE2020, #NEET2020 along with other exams: Students

https://t.co/9vTe3UwDP2",2020-08-24 06:01:54,being simple and real
1297776347348119552,“Los Angeles was told by representatives of the federal government that it had lost a bid for N95 masks to a Russia… https://t.co/mbnkcI6Ctw,2020-08-24 06:02:47,"""Never argue with stupid people, they will drag you down to their level and beat you with experience."" Twitter in a Mark Twain shell. #FBR"
1297776315249000450,"@rahulkanwal Where's it Nationwide
At times you tend to tweet rubbish
When covid19
Galvan valley
10 cr Job losses in progress",2020-08-24 06:02:39,"MBA
LLB(Gold Medalist) (Ex chief of FLAX Aditya Birla's group)
 ..............follow Main A/C👉 (@DEBKANCHAN)"
1297775809755848704,"RT @Razarumi: 'COVID has not just wrecked our bodies, our economies, our psyches and our well-being...It has also unsettled, like the key o…",2020-08-24 06:00:39,Pioneer of Contemporary Indo-Persian Miniature Painting. MacArthur Fellow. US State Medal of Art. Tamgha-e-Imtiaz. Instagram shahzia.sikander
1297775628251348992,"RT @MeetUunngLee: @Miss_Takken This gora always shows India in bad picture. His content might seem bold to many, but I find him to be a pro…",2020-08-24 05:59:55,Torn between the realities of life and childhood dreams.
1297776351592640514,"RT @Deepu20112001: #SWAMYJI_HELPJEENEET
This picture is of GUJCET 2020 held today. There is no SOP and no social distancing.
Please postpon…",2020-08-24 06:02:48,Neversaynever
1297776489706872833,"RT @DiwanshuThind: #SWAMYJI_HELPJEENEET 
Guys please don't fall in such trap,all they want is to give this issue a political turn. And we t…",2020-08-24 06:03:21,
1297776216909336578,RT @GudduPa68770119: Our covid warrior despite of protection getting infected n die...bcoz workload is such high is that they r not eating…,2020-08-24 06:02:16,❤
1297776076501012481,Please let them be safe and recover https://t.co/W6BosYfxIt,2020-08-24 06:01:42,"Business Owner, Montego Bay, Jamaica. Celtic FC, Edmonton Oilers. Some people feel the rain, others just get wet-Bob Marley"
1297776456081129473,I wish more knew this. https://t.co/wABPFcW4aH,2020-08-24 06:03:13,"Musician, teacher. Book lover. Trial watcher."
1297775867628683265,RT @MikeBacon65: @aravosis @LindaKWS1 The FDA approved it for emergency treatment of Covid-19 early this year; it has been widely in use si…,2020-08-24 06:00:53,
