id,tweet,time,description
1289879085192081414,"China signed agreements with Germany, France, South Korea, UK, Japan, and Singapore, enabling travelers from both s… https://t.co/q02evFatpQ",2020-08-02 11:01:53,I Am Me ...I Am FREE
1289879354785202182,"RT @gmanews: The number of COVID-19 cases in the Philippines breached the 100,000 mark on Sunday after the Department of Health announced 5…",2020-08-02 11:02:57,I'm a strawberreh 🍓
1289879409860571137,@ipsvijrk Respected sir. That is a fake account and a fake story as per this fact check... And there is no such Dr… https://t.co/ywkf8W7qiI,2020-08-02 11:03:10,
1289878598925430784,RT @maddieevelasco: Why you shouldn’t eat at restaurants during covid-19: A thread by a host,2020-08-02 10:59:57,nau 24'
1289878901309800449,"RT @DWUhlfelderLaw: As many as 1,200 people could have to quarantine after attendees at two more Brevard County, Florida high school gradua…",2020-08-02 11:01:09,"R.N., Proud Democrat, hater of all things trump"
1289878883269976064,RT @vessybgood: @Sjladuke75Susan @nytimes The irony is that you all believe covid19 is the No1 enemy,2020-08-02 11:01:05,
1289878870083211265,"With the pandemic causing massive shifts in workplace and software needs, cloud sprawl is accelerating. Fortunately… https://t.co/jHNZeFkoMs",2020-08-02 11:01:02,"CTO, EagleView"
1289879112039841801,"RT @Amul_Coop: This Raksha Bandhan, #Amul celebrates the bond of brothers and sisters who are away from each other. 

While the pandemic ma…",2020-08-02 11:01:59,
1289879192121651201,"RT @CNN: TV host Andy Cohen said he's disappointed that — even though he's tested positive for ""robust"" Covid-19 antibodies — he isn't allo…",2020-08-02 11:02:18,Everything is political. Here to learn and share information.
1289879381419016192,BBC News - Coronavirus in the UK: How many confirmed cases are there in your area? https://t.co/u516wLTOWE,2020-08-02 11:03:03,@BBC LDRS Local Democracy Reporter #LDReporter #LDR Peterborough & District @peterboroughtel Email: robert.alexander@jpimedia.co.uk @Watfordfc fan: views my own
1289878992741253120,"RT @alanferrier: Final #Covid19-related deaths for the month of July:

Northern Ireland: 5
Scotland: 6
Wales: 46
England: 2,230

That's 370…",2020-08-02 11:01:31,"Engineer, interested in renewable energy"
1289879114082660352,"After losing all her work overnight due to the pandemic, stylist and creative consultant Laura Sawyer united with f… https://t.co/BCCEenE6FZ",2020-08-02 11:02:00,"Make the most of your finances. 
A free website from @thetimes and @thesundaytimes
Sign up for our newsletter here: https://t.co/vO3sLRAsMY"
1289879363186503680,"#FacistTrump
BBC News - Coronavirus: Media to be barred from Trump election nomination https://t.co/qNzaeOhZ6j",2020-08-02 11:02:59,#WearAMask Vaccines work.
1289878665027661826,RT @IAMJADEJACKSON: “Once COVID is over” is starting to sound about as confident as “When I win the lotto..” 🥴,2020-08-02 11:00:13,🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈 she/her
1289878808460312577,RT @makeapoint690: I meant to ask this but what has @MikeDefensor done for the Pandemic and for the health sector since he represents a Par…,2020-08-02 11:00:47,Work in progress...
1289879293284081664,@jennimcparland1 @samjeha @BBCBreakfast I’ve been losing hair like crazy. This just came out a few days ago https://t.co/ODyp1ZJsvF,2020-08-02 11:02:42,Dreamer . Fitness lover . Earth warrior☮️❤️🧡💛💚💙💜Being kind is my superpower💥Yanks/Golden Knights fan #vegasstrong #vote #longcovid @servingourkids
