id,tweet,time,description
1300418358697918466,Black-Owned HR Tech Startup Connects Diverse Talent to Remote Work and Upskilling During Pandemic https://t.co/b9itRYVdpu,2020-08-31 13:01:11,Proud member of Engel & Völkers Turks and Caicos! I'm passionate about real estate and helping people find the right property that meets their needs
1300418678354112512,"RT @YahooIndia: Activist Licypriya Kangujam Leads Online Appeal to Postpone NEET, JEE Exams Due to COVID-19 

https://t.co/ATmrCJVJRx

 #NE…",2020-08-31 13:02:28,
1300418829059723267,"RT @Vikas_Kaha_Hai: Act of God &amp; 
Name of that Fake God is 
Prime Minister Narendra Modi. 

India's GDP Growth falls to History Low .More w…",2020-08-31 13:03:04,
1300418358626725890,RT @xeni: Torture,2020-08-31 13:01:11,😎
1300418441636012033,"RT @morningmoneyben: The pre-Covid economy was far from the greatest in history, with growth not much different than under Obama. 
All the…",2020-08-31 13:01:31,Playwright in suspension enjoying the beautiful Pacific Northwest with my rocket scientist husband.
1300418789755027459,RT @smallrobotco: Farm robots given Covid-19 boost: our co-founder @samjwj interviewed on global potential for our multifunctional workhors…,2020-08-31 13:02:54,"Professional Engineer, Gamer, Futurist, Closet Musician. Your basic nerdette.
“Sometimes you have to play a long time to be able to play like yourself.” M Davis"
1300418647731712002,@Deekfroog @LuckyWTheStr8Rt Your point makes no sense.  If zero died from HIV but other causes instead then why are… https://t.co/Cb2vhCxCrF,2020-08-31 13:02:20,
1300418650470584322,Donna Moore shares about her experience living in a tent for 75 days at a community with residents and team members… https://t.co/te4IUjW7He,2020-08-31 13:02:21,"Podcast dedicated to inform, educate & influence senior living. Powered by @propelins, @ltcreit, @enquiresolution, The Bridge Group & @solinitynews"
1300418269711605761,"RT @LuckyWTheStr8Rt: Did any maskers out there notice that their beloved CDC changed the death toll from 153,504 to 10,310? 

I bet not.",2020-08-31 13:00:50,"Be Happy!!!! LIFES TOO SHORT!!!! AIRBORNE! #2A #wakeupamerica “If your looking for a savior, find yourself a mirror.” -MLK"
1300418123980472331,RT @gregolear: Trump was installed to destroy us.,2020-08-31 13:00:16,"Progressive liberal; dedicated fan of Bruce Springsteen, New England Patriots & Boston Red Sox. Serial muter of Trumpsters & promoted tweets. #UnhackTheVote"
1300418327521751043,A really election guidelines unuh release? WEH THE WORK FROM HOME ORDER? WEH THE TIGHTER CURFEW? WEH THE NO MORE TH… https://t.co/AK5IxKNKZ5,2020-08-31 13:01:04,"You'll never be what you ought to be, until you're doing what you ought to be doing. •|• #ForeverGrateful 🙏🏽 Marketer •|• Social Media Enthusiast"
1300418304914284549,RT @Smokedsausage0: If this pandemic happened when I was at school https://t.co/FXQy9cJ1Pm,2020-08-31 13:00:59,no more sad songs xoxo
