id,tweet,time,description
1290935617229074432,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:00:10,l'idiote du village
1290935753007083520,"Modern slavery threat is ever-changing, increased demand as a result of Covid-19 means criminals continue to identi… https://t.co/8w5PwCWrjV",2020-08-05 09:00:42,Community Safety & Wellbeing is part of West Sussex County Council.  We work with partner organisations to reduce crime and anti social behaviour across W Sx
1290936252888309760,"RT @nbcbayarea: Santa Cruz County joined the list of jurisdictions taking a hard stance on health order violations, citing an increase in C…",2020-08-05 09:02:41,Playing with a full deck...I think.
1290935582324031488,RT @TAK3ME4WAYBOBBY: ‼️TRUMP HAS THE CORONA VIRUS AND SAID THIS‼️,2020-08-05 09:00:01,she/her | luna lovegood stan | bi
1290935793733648384,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:00:52,whaaaaaaaaaaaaaaaaaaaaaat???
1290936233754087425,"RT @DWUhlfelderLaw: After two weeks battling COVID-19, Florida State Rep. Randy Fine (R-Palm Bay) posted on Facebook that the hydroxychloro…",2020-08-05 09:02:37,
1290935755758604289,My elder sister is so annoying i mean what ok i didn't bring corona i didn't close your hostel and university ok si… https://t.co/64CApb6DaG,2020-08-05 09:00:43,"You stress me out
#20books2021"
1290936115826851841,"RT @AymanM: Tonight people in Beirut are going to sleep in shattered homes, during a deadly pandemic, with a collapsing economy led by corr…",2020-08-05 09:02:09,"live without any regrets ♥
🐋"
1290935621729624066,RT @PubAffairsEU: [Commentary] #Italy: Pandemic crisis has cemented #Conte’s political legitimacy. The Italian premier’s longevity has defi…,2020-08-05 09:00:11,"Master of Public Policy candidate @ucddublin | History/Politics grad @tcddublin | Interested in all things politics | EU , Tech & Environmental 📰"
1290936083585413121,"RT @AasifShah69: #5thAugustBlackDay 
It has been 365 days since lockdown and communications blocked in the valley by lNDlAN armed forces .…",2020-08-05 09:02:01,"‏‏‏‏‏میری جان پاکستان 
‎‎‎‎‎‎#محبت_مافیا
کشمیر جنت نظیر
https://t.co/xonCBWtSr3‎‎‎‎"
1290935746849775616,"RT @jdpoc: ‘Project Fear’ becomes ‘Project Actually Happening’, part 742. 

#Government says medicines must be stockpiled for no-deal #Brex…",2020-08-05 09:00:41,Dual US-Aus citz at 600m in Blue Mtns. Chomskian anarcho-syndicalist on Fridays p/t cultural Marxist. Hail Soros 😏 #antifa #ConvictTrump #ScuMoIsNext
1290936140447518721,"RT @YouGov: Who Britons would hold most responsible if the UK was to suffer a second wave of coronavirus:

The public: 52%
The government:…",2020-08-05 09:02:14,I'm Rob Walker.
1290936037288497152,"RT @sceneryyyy_tae: Can't believe that in the middle of this pandemic ,people in Lebanon is now facing another disaster. Sending prayers an…",2020-08-05 09:01:50,"#RIPDEMOCRACY
🤮"
1290936135074697217,RT @FloydShivambu: The declining COVID-19 infections are deliberate distortion in SA &amp; will misguide response. The daily tests have reduced…,2020-08-05 09:02:13,THE SMME COUNCIL
1290935904513798144,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:01:18,"Just a gandi bo, hbu? Twenteen Tree.  ғʀᴇᴇ ᴋᴀsʜᴍɪʀ   ʙʟᴀᴄᴋ ʟɪᴠᴇs ᴍᴀᴛᴛᴇʀ
                                  BTS / TØP / P!ATD /  FOB / SPN"
1290935745524436994,Passengers must follow the govt guidelines on the use of face-coverings when travelling by bus. We understand excep… https://t.co/HRDO5tILId,2020-08-05 09:00:40,
1290935737064386561,"RT @sceneryyyy_tae: Can't believe that in the middle of this pandemic ,people in Lebanon is now facing another disaster. Sending prayers an…",2020-08-05 09:00:38,진짜
1290936312048939009,RT @DGHisham: For the second time no COVID-19 cases being managed and treated in Intensive Care Unit in our public Hospitals. None on venti…,2020-08-05 09:02:55,"رب يسر ولا تعسر رب تمم بالخير🙂 

 Ya Allah, ease my task for me and do not make it difficult for me and end my task with a good ending."
1290935567698415616,"RT @COVIDNewsByMIB: #IndiaFightsCorona:

Three simple keys to defeat #COVID19 

Protect yourself from #Coronavirus super villain.👇

#StaySa…",2020-08-05 08:59:58,be honest 🙏
1290936082868002817,RT @Alyssa_Milano: @realDonaldTrump You are trying to get people killed. https://t.co/mBzuKaD4XS https://t.co/M0LBIPdgOA,2020-08-05 09:02:01,"Aloha & Welcome 🎂🥳🍺
Americas' Alchemist With A God Complex♧🧡
Skillfully Crafted To UnEnlighten The Enlightened🔞💙~
Self Proclaimed Comedian Also For Hire~"
1290935675869638658,RT @_Nicksy: “How’s lockdown been treating you?” is one of the worst questions everrrr,2020-08-05 09:00:24,Part-time Nelly stan account   @OYINXFAB ⏳.
1290935610677424128,"RT @DrSubhasree: During #AskArogyaAndhra campaign, many people asked about what to eat during #COVID19. A customized diet plan including re…",2020-08-05 09:00:08,
1290935603199127552,"Wanna Job? New Fast, Free App Virtually Connects Job Seekers with Employers Amid COVID-19 Crisis https://t.co/ZvUuOvBVNH",2020-08-05 09:00:06,Feed of http://t.co/dALEeePP's #Technology news releases.
1290936153290539008,"RT @techreview_pk: Daily update on #coronavirus in #Pakistan:

- 20,836 active cases
- 4,889 recoveries(24Hrs)
- 872 critical

To access mo…",2020-08-05 09:02:18,"#Capricorn 

#Two ways to #spend happy life are ...never #explain and never #complain
2nd account follow 👉 @ND_Shk💕https://t.co/7QRz8DxTfA"
1290936099112722434,RT @timolarch: British exceptionalism?,2020-08-05 09:02:05,No Bio!  Nobodies business
1290935586627489793,Virtual #healthcare channels will provide the agility required to fight the next virus more effectively. Our take:… https://t.co/lOyWg7E8C4,2020-08-05 09:00:02,
1290935987661606913,"RT @bighit_merch: #BTS MAP OF THE SOUL TOUR Official Merch is coming again to Weverse Shop and MOS TOUR Merch EU &amp; UK Online Store. 
Along…",2020-08-05 09:01:38,
1290936011426537475,Survey by @ParentInfantFdn @bestbeginnings @homestartuk of 5000 parents found almost 7 in 10 felt their ability to… https://t.co/TdKrLTVm2j,2020-08-05 09:01:44,"NCB is a leading charity driving change across society so all children grow up safe, secure and supported. The #NCBFamily is united for a better childhood."
1290935753388810240,"» There has never been a safe, effective vaccine for a coronavirus for humans. https://t.co/CNp9TYuVaW",2020-08-05 09:00:42,
1290936268298362880,"RT @AOC: Pretty nauseating how easily Congress rubber stamped a $4 trillion dark slush fund for Wall St as “COVID relief,” yet somehow $600…",2020-08-05 09:02:45,"Feminist, leftist, #BLM, pro science, #pride, bibliophile. She/her. 

Ask me things."
1290935800205660163,"RT @bighit_merch: #BTS MAP OF THE SOUL TOUR Official Merch is coming again to Weverse Shop and MOS TOUR Merch EU &amp; UK Online Store. 
Along…",2020-08-05 09:00:53,
1290935999380561920,"RT @AymanM: Tonight people in Beirut are going to sleep in shattered homes, during a deadly pandemic, with a collapsing economy led by corr…",2020-08-05 09:01:41,"copywrit, er... | ig: frostandfurious"
1290936299961094144,RT @dalalmawad: The coronavirus saved us. This is our AP office this morning #Beirut_Explosion https://t.co/0RFtWt6gy5,2020-08-05 09:02:53,Genio despistado. Cuando no miras soy un limón que hace la croqueta. #TOE. Don't Panic and Carry a Towel
1290935741892067328,"RT @BloodDonorsIn: #Srinagar
Need #Blood Type :  AB-positive
At : SKIMS Soura 
Blood Component : Need Plasma from AB+ve #COVID19 recovered…",2020-08-05 09:00:39,"the believer ,cricket n movie maniac n the bhakt of Lord Shiva"
1290936241668730880,"RT @sulbactum: I really want to see how good of a surgeon and an engineer they make with zero practical knowledge via online education.

Oo…",2020-08-05 09:02:39,"Doctor Of Physical Therapy (student),
Youth Motivational Speaker &
Martial Artist.                                   
https://t.co/w1p4ZfemBd"
1290936189965537280,RT @TIME: Inside the global quest to trace the origins of COVID-19—and predict where it will go next https://t.co/vVNtb3LnS0,2020-08-05 09:02:26,Society needs to save animals 🦒 🦔 🦓 and stop killing them. Lets create more refuges and sanctuaries for all animals so that they may flourish in peace.
1290936025536180225,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:01:47,life imitates art
1290936307540094977,"RT @DNLIMBACHIYA: Finally, we have a cure for #COVID19 and a collapsed economy. Jay Shree Ram🚩",2020-08-05 09:02:54,🇮🇳 छत्तीसगढ़ प्रदेश युवा कांग्रेस 🇮🇳
1290936259804909569,@markjhooper @cenricce @indycube Q - will the covid reduction in office/retail space in city &amp;  town centres (say 2… https://t.co/Wyx2Mb3ZCd,2020-08-05 09:02:43,"Cardiff, Physics in Mcr, stuff in UK/US/EU, founded biotech, #southwalesmetro since 2010! ProfPractice @cugeogplan  Myviews RTNE endorse https://t.co/J24ErqWMSw"
1290935635801407489,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:00:14,🐱
1290935802554327040,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:00:54,@G_I_DLE 👑 OT6|| 👩‍❤️‍💋‍👩@JYPETWICE ot9 @loonatheworld ot12 @hf_dreamcatcher ot7 @official_izone ot12 @aespa_official ot4 @STAYC_official ot6 🔥여자들🔥women🔥
1290936018271690752,"According to the NICE Satmetrix Agent Experience at Home Benchmark, 57% of #contactcenter employees… https://t.co/07OOVgs9JP",2020-08-05 09:01:45,Innovation Lead @Genesys. Experienced Workforce Engagement professional.
1290936000722563072,"RT @bighit_merch: #BTS MAP OF THE SOUL TOUR Official Merch is coming again to Weverse Shop and MOS TOUR Merch EU &amp; UK Online Store. 
Along…",2020-08-05 09:01:41,"“I love you more than yesterday, but less than tomorrow” ~ FanAcct ~ ARMY ⁷ ~ OT7 ~ yoonjinist ~ ⟬⟭ ⟭⟬•ᴗ• #BTS1onHot100 #GrammyNominatedBTS @BTS_twt"
1290935795549974535,"#Coronavirus: UK made serious mistake over border policy, say MPs https://t.co/uQoIurxLZB",2020-08-05 09:00:52,"Professional trumpeter. Lives in London with wife & son. Loves music, sport, good food & real ales. Supports Arsenal & home town team Gainsborough Trinity."
1290936050383118336,RT @TheRickyDavila: A reminder that several Republican Senators including Kelly Loeffler and Ron Johnson committed the crime of insider tra…,2020-08-05 09:01:53,I joined to follow politics. It's going to take decades to fix what tRump has done. Vaccines work. GMOs are safe. Everything is a chemical.   I ❤️ Science
1290935840399532033,"RT @adoraIbe: a country that depends on imports to survive has officially lost its main sea port mid famine, covid-19, and an economic coll…",2020-08-05 09:01:03,✧ they/them ✧
1290935850604224512,"RT @nz_voter: Victoria: FULL SHUTDOWN, $5000 FINE, COVID CASES INCREASING

NZ Govt: hey guys, be prepared eh

National Party: WHY ARE YOU S…",2020-08-05 09:01:05,Economics isn't real. Just change the numbers.
1290936223368916993,"In a “shaky situation, you want to slow down, listen to the experts, find out what’s really going on. Then, make a… https://t.co/qwQw9rJAV7",2020-08-05 09:02:34,"karmic meddler, 
ultra-moderate, 
amateur cognitive scientist"
