id,tweet,time,description
1296054461375406083,"We're ready for an outstanding first day!

-Arrive early to leave plenty of time for check in.
-Learners without an… https://t.co/Tu7MfvbZV4",2020-08-19 12:00:37,NSCC is your community's college.
1296054646117728257,"RT @fox13: Del Mar, California is where the turf meets the surf. It’s also where people can now meet big fines and possible jail time for n…",2020-08-19 12:01:21,"Just 希望進一步發展我們的關係, 多啦A夢是 masks, social distance. Corona: infinite stones! the casts wore masks?: 🤫 ? I can smell a space rip with fingers.. still trying"
1296054886988161024,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,2020-08-19 12:02:19,"Ret. Social Scientist, who was traveling the 🌏! Now Seeking to Defend & Save our Democracy from Self Serving lying Corrupt Opportunists. RESIST- No DMs."
1296054319557550085,"PLEASE DONATE: Second Harvest Food Bank has been providing thousands of meals to residents during the pandemic, but… https://t.co/cjZWC9jt9M",2020-08-19 12:00:03,New Orleans area news and updates from WDSU-TV. Instagram & Snapchat: wdsu6
1296054654124474373,"RT @dr_protect: #BidenHarrisLandslide2020 is trending. Don't tweet about it. Just make it happen.

The more we pretend it's guaranteed, the…",2020-08-19 12:01:23,
1296054471404007424,"RT @brianklaas: Yet again, here's covid-19 deaths yesterday:

Spain: 24
France: 17
Japan: 16
Canada: 13
UK: 12
Germany: 9

United States: 1…",2020-08-19 12:00:40,"Proud Mom and Wife. Traveler. MBA, Corporate Finance, Economy, Nature, Science, Photography."
1296055065179033604,"RT @Naa_Adzoa: Say cheese, take a picture, strike a pose and don't forget to wear a mask😉😊 https://t.co/HGcxdxFvD8",2020-08-19 12:03:01,Bishop of the Missionary Church. STEM Advocate #halaMadrid #techJunkie #18+ tweets 🇬🇭🇺🇲
1296054715143221248,"RT @BelindaJones68: Here is a comprehensive list of the aged care centres with COVID-19 that @ScottMorrisonMP refuses to name, citing 'repu…",2020-08-19 12:01:38,"a voter that believes  in fair go for all
i won't rest until I uncover all lnp corruption and rorts
lnp are a threat to oz
lnp trying shut pages down like this"
1296054768360660992,"RT @CZEdwards: The feds won’t help.
Your states might not, but there’s a greater chance they’ll be honest.
Your county health department is…",2020-08-19 12:01:50,"Howler. He/Him. 23. Bi. Fandom account. I block fanpol, exclusionists, and other a-holes on sight. Occasional NSFW in my Likes."
1296054456946233347,"Sit down, y’all https://t.co/08hPXKauAL",2020-08-19 12:00:36,Enrichment Coordinator for young minds. Used to work for Non profits. Best challah in town. To be 1st Jewish woman POTUS was the dream.
1296055002436218882,Never Underestimate A Nurse Who Survived The Huge Pipe Shortage 2020 Mask Covid19 shirt https://t.co/OsDhRaCsVI,2020-08-19 12:02:46,"At TheKingShop, we’re about more than tshirts."
1296054920009986048,"RT @voxdotcom: It is more crucial than ever to get a flu shot this year, health experts say, to reduce the spread of influenza and keep the…",2020-08-19 12:02:27,Head of my body. Old fashion reader. Curiosity is insubordination in its purest form.
1296054451854348288,RT @Pontifex: The response to the pandemic is dual: we need to find a cure for this small which has brought the whole world to its knees an…,2020-08-19 12:00:35,Less about me.  Learning about transformation.
1296054929283600384,"Lakers the only team dealt with Kobe’s death, only team delt with the pandemic and now they’re the only team playin… https://t.co/nYJNrxP4fE",2020-08-19 12:02:29,"My opinions change, but beliefs don’t. Muslim. Yemeni-American. #USMNT 🇾🇪🇺🇲"
1296054693655793664,"RT @Daisy32507992: Like health &amp;municipal corporation workers who has given their services during pandemic, @derasachasauda volunteers are…",2020-08-19 12:01:33,"👁Working In PUNJAB POLICE 😘
👁B. sc Agri Qualified 
👁AIM **ADO 👈
👁Respect Everyone 😇 
👁Mhera Insa👈
👁1st Love Dr.  MSG🤗
👁Rich From 💓👈
14 Nov. 1997🍩"
1296054361764790272,"“The pandemic has laid bare the difficult situation of the poor and the great inequality that reigns in the world,'… https://t.co/UOtDoLfItx",2020-08-19 12:00:14,"Oil City is Central Wyoming's only independent news platform, specializing in hyperlocal coverage of the people, places and events that shape our community."
1296054314834829314,"There've been growing concerns about how this crisis will affect women's careers, as the bulk of new pandemic-relat… https://t.co/wYr6Dx3LMf",2020-08-19 12:00:02,"HireVue is where hiring happens - transforming the way organizations discover, engage, and hire the best talent.
#VideoInterviews #Recruiting #Hiring"
1296054869640585223,RT @Pontifex: The response to the pandemic is dual: we need to find a cure for this small which has brought the whole world to its knees an…,2020-08-19 12:02:15,"Proud Mom, rabid Leafs fan, master crafter"
1296054670784212992,RT @Pontifex: The response to the pandemic is dual: we need to find a cure for this small which has brought the whole world to its knees an…,2020-08-19 12:01:27,"Love dies without sacrifice. 
Vliever 💕 Team LAYF 💚

xx
St. Marie Eugenie of Jesus ❤️"
1296054523983626242,"RT @guru2kkool: @narendramodi ji, kindly advise @BSYBJP @blsanthosh ji to consider rescheduling #KPSC gazetted exam in d light of #flood si…",2020-08-19 12:00:52,
1296054980688916480,"RT @TheTattooedProf: EXACTLY. We're told these high salaries are necessary for ""bold and ""visionary"" leaders, but this pandemic has reveale…",2020-08-19 12:02:41,We have dreams and songs to sing. DUMP HIM. Abolish the police. He/him
1296054427736924168,Only One man will Set theatres and Boxoffice on Fire ..... It's none other than @BeingSalmanKhan 🔥 https://t.co/10bQHDuxch,2020-08-19 12:00:29,One of the most authentic/unbiased social media portals to look into FILM PUBLICITY and TRADE ANALYSIS...
1296054371692797952,"Newt, you should be directing the same comments at your lousy president TRAMP.  PLEASE TAKE YOUR BIG HEAD OUT OF HI… https://t.co/4hHvxCo1dK",2020-08-19 12:00:16,
1296054298544021504,"#PostponeJEEAndNEET 
https://t.co/BWh7EtMuIz 
specs+mask=results foggy lens frequently 
180 questions 180 minutes n… https://t.co/Emdjx4MuPl",2020-08-19 11:59:58,work hard
1296055057125765124,"RT @KIITUniversity: Very rightly said, Doctors are second to God on this earth!

Saluting the frontline warrior serving a COVID patient at…",2020-08-19 12:02:59,KIIT University
1296054890930765824,RT @desusnice: this pandemic is alot and if you're going thru it plz hit up the national suicide prevention lifeline at 1-800-273-TALK (825…,2020-08-19 12:02:20,@tersaffoldesign
1296054598701125633,"This is ""must read"".

https://t.co/uoTXOchVLP",2020-08-19 12:01:10,"Born Workington. IMG at uni. Further Ed lecturer Business, Public Admin. Masters in Public Policy; Business & IT. College Quality Manager. Retired, marra!"
1296054486709010437,"RT @idfkeny1: @MOH_Kenya regulations on #COVID19  demands that the  Citizens wash their 
hands while failing to provide them with 
soap and…",2020-08-19 12:00:43,"Online-Offline collaborative space. 
Social and civic issues.
An informed + An activated citizenry = Transformation
#MaskaniConversations"
1296054354466738183,"RT @brianklaas: Yet again, here's covid-19 deaths yesterday:

Spain: 24
France: 17
Japan: 16
Canada: 13
UK: 12
Germany: 9

United States: 1…",2020-08-19 12:00:12,"Communications Expert, Cohost of the Feel Free Podcast, Happily Divorced"
1296054536734248960,Learn how a leading construction company ensures the safety and well-being of its workforce during the #COVID-19 cr… https://t.co/Bh8d1ntZJa,2020-08-19 12:00:55,Driving #CustomerAdvocacy and #Storytelling with SAP in Asia Pacific & Japan | All tweets are mine and RTs aren't endorsements.
1296054810542772234,"The #Government has launched their Recovery Advice for #Business scheme, which gives small firms access to free, on… https://t.co/29BfXVjx0H",2020-08-19 12:02:01,"MOTUS Commercials is the largest Commercial Vehicle Dealer Group in the UK. Providing sales, servicing and parts for Ford Commercial Vehicles."
1296054306039164929,"RT @rohitadhikari92: *50 Lakh salaried employees lost their jobs in July*

*64000 Coronavirus cases, 1000 deaths in India in 24 hours*

Ind…",2020-08-19 12:00:00,
1296054362192707584,"RT @tyleroakley: it’s because they underwent a strict 76-day lockdown to contain the virus, &amp; they haven’t had a case since may.

if only a…",2020-08-19 12:00:14,
1296054369457016833,"RT @4u_haiku: @TheValuesVoter @NikkiHaley Urban violence has never:
Hurt my business
Closed my church
Closed down our local schools, youth…",2020-08-19 12:00:15,Author. News Junkie. #BlueWave2020 Reader. #BLM Asks the Right Questions. #TheResistance Traveler. Peace lover. Vote Blue No Matter Who. @TheDemCoalition #FBR
1296054919032705036,"#WearAMask and protect your loved ones from #COVID19.
But to break the chains of transmission, we must also:
-Keep… https://t.co/vmejyLMn12",2020-08-19 12:02:26,"Read the news headlines on you favourite social networking platform and stay updated with just a tap.
Follow on Instagram for better experience"
1296054727629852673,RT @JanelleMonae: 🗣NO family should have to go through this     Sending you guys  every ounce of love @sharonstone ❤️🙏🏾👇🏾👇🏾👇🏾,2020-08-19 12:01:41,
1296054970035429376,"Join development specialist, Tina Bennefield for the How to Adapt Your Culture to Support Your New Covid-19 Safety… https://t.co/NppA0UVWy8",2020-08-19 12:02:39,"The NC Manufacturing Extension Partnership, a @NIST_MEP center, is a public-private alliance of state supported programs, working to support NC #manufacturers"
1296055029368008706,@VanessaBeeley @_whitneywebb @catte_black @Philly852 An interesting article relating to legal powers under coronavi… https://t.co/Fr430hzpgc,2020-08-19 12:02:53,Awake and asking questions also hypervigilent and resistant apparently?
1296054877123215361,"RT @CBS_Herridge: Citing #COVID19 concerns, recent Supreme Court case, Virginia Federal Judge orders release of Islamic scholar serving lif…",2020-08-19 12:02:16,
1296054457462071298,RT @Patrici15767099: Why Are These Democrats Talking About The Economy When They Know The Corona Virus Shut Down Caused The High Unemployme…,2020-08-19 12:00:36,"Do not be overcome by evil, but overcome evil with good. Romans 12:21"
1296054987236179973,RT @Ifeabunike: Paul Usoro the NBA President sacked ALL his NYSC members of staff at the height of the Covid-19 pandemic via ZOOM conferenc…,2020-08-19 12:02:43,"Wanderer, you will always be fond of me. I represent to you all the sins you have never had the courage to commit. Ukpabio's Clement."
1296054927127654401,"RT @Cleavon_MD: As an ER doc, I've seen countless people die from COVID19 and I'm terrified of the virus. Sara Montoya, 43, posted this mes…",2020-08-19 12:02:28,
1296054775876923392,"coronavirus , for those who're blocking it

Cases already rising and we haven't opened schools yet... new cases hav… https://t.co/5NdgfW2MZV",2020-08-19 12:01:52,"ttrpg design+! / they/them, white / UK-based / 💛 https://t.co/td9c7MgIGL / 💙 https://t.co/51pwivX1Tg / 🧡 https://t.co/oonPB3DKkA / police+prison abolition / WAFC"
1296054708675776512,"RT @disco_socialist: new rule: anytime a white person uses AAVE to defend their support of a racist carceral state, they have to pay repara…",2020-08-19 12:01:36,"When they go low... we get high.

I don't vote for Republicans... especially when they have a (D) next to their names

https://t.co/KdPSU2dVJI"
1296055326421131268,RT @badmamiiiii: I miss life before corona,2020-08-19 12:04:04,Golongan manusia suka makan tapi gabisa gendut. Tetap panggil aku mega walopun aku mini.
1296055577710178304,"RT @KatiePavlich: Joe is not a ""nice guy."" Maybe he used to be, but he isn't now. Whenever confronted on the campaign trail before the coro…",2020-08-19 12:05:03,done
1296055733298003968,"Not tree, under a rock. President Trump provided all governors their virus fighting necessities. This had to be an… https://t.co/pjcvKdat2D",2020-08-19 12:05:41,
1296055661164408833,RT @nick_eichler: Zero confirmed cases of influenza in New Zealand this winter - mind-blowing and great news for health services. A happy s…,2020-08-19 12:05:23,"Accounting Graduate. Gym Addict.
Social Commentator 🎤🎤."
1296055749815046149,"RT @RAVISHA68526349: IF A DEVELOPED COUNTRY LIKE ""AMERICA""  WITH BETTER HEALTH SYSTEM THAN OUR COUNTRY CAN'T SAVE THERE CHILD FORM #COVID19…",2020-08-19 12:05:44,chop some chocolate 🍫
1296055211279159297,"Scotland should review workplace health and safety measures in light of pandemic, says expert .@medical_xpress… https://t.co/0jejLzXrvV",2020-08-19 12:03:36,Occupational Mental Health & Wellbeing Entrepreneur Medical Services Manager @Sparta_Health Absence Rehabilitation Benefits Fitness Engagement Human Resources
1296055469635710976,We are delighted to be part of this exciting event. It's tomorrow so get signed up! https://t.co/CRn8tRsbdH,2020-08-19 12:04:38,The DuoMe platform helps companies manage and offer flexible working such as Job Sharing and Remote Working. https://t.co/9MQgZ5GeD8   https://t.co/jVcdHjCDSg
1296055601001242626,"RT @Snehu_0429: @ParBen24 @ithappensinkota Ma'am, just one question on the verdict of the SC

""Career of students cannot be put under jeopa…",2020-08-19 12:05:09,
1296055111840444416,"Wednesday Words💛

#stayhome #staysafe
#wednesdaywords #atLHyouarenotalone #presence #grief #community #charity… https://t.co/eoRbE5zYZl",2020-08-19 12:03:12,"We are a registered charity providing peer support groups for grieving children, teens and their families in Halton, Peel and beyond."
1296055208661995520,"RT @LewishamCouncil: Applications are open for the 2nd round of the Self-Employment Income Support Scheme. 

If you're self-employed or a m…",2020-08-19 12:03:35,"Promoting local events and businesses around Blythe Hill Fields, SE London. 3 postcodes (SE4, SE6, SE23), one hill. A 'village' with the best views of the City."
1296055821680353281,RT @n1zam_my: Sumbat dlm penjara! Law should be equal,2020-08-19 12:06:02,""" Damaged but adorable🐥💕"""
1296055158443474944,"@Freedomlover35 @brimhall_steven @NaomiBiden @KamalaHarris @JoeBiden You cannot be serious, especially with the alt… https://t.co/n7ChuFGChH",2020-08-19 12:03:23,Equality isn't privilege. Black folks and other people of color only want to be VALUED & TREATED equally in our own country. #BlackLivesMatter #BidenHarris2020
1296055729128792065,"RT @rohitadhikari92: *50 Lakh salaried employees lost their jobs in July*

*64000 Coronavirus cases, 1000 deaths in India in 24 hours*

Ind…",2020-08-19 12:05:40,Chelsea FC
1296055305885843456,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,2020-08-19 12:03:59,
1296055452539727872,@MattHayesCFB What about those regions where there are very little cases?  Everybody needs to stay home?  Industry… https://t.co/DI4w5oxzfi,2020-08-19 12:04:34,There is NO Place Like Nebraska! Husker Nation represents in the heart of the Deep South #GBR 🔴⚪️🏈🌽☠️❄️🇺🇸
1296055853578104833,RT @AP: Notre Dame and Michigan State universities have become the latest colleges to move classes online because of the coronavirus as sch…,2020-08-19 12:06:09,Athletic
1296055115758080000,"RT @Feisty_FL: What did Joe Biden do to help Americans deal with the pandemic?
He hid in his basement with a mask on. 
Don’t lecture me abo…",2020-08-19 12:03:13,Educated patriot***Non-PC***Family 💪***Trump 💪***America First***Wall***2A***Classic Rock***Texas 🇺🇸🇨🇱
1296055148653969410,"DON’T STAND TOO CLOSE. 
KEEP YOUR DISTANCE. 
Double sided #tshirtdesign 
-
https://t.co/HTvdyHgiSo
-… https://t.co/flfwGS6J8x",2020-08-19 12:03:21,Curate // Create https://t.co/CgkufX4SYZ | #4CORNERSONLINE
1296055264408461313,"RT @brianklaas: Yet again, here's covid-19 deaths yesterday:

Spain: 24
France: 17
Japan: 16
Canada: 13
UK: 12
Germany: 9

United States: 1…",2020-08-19 12:03:49,"Liberal; pro-universal healthcare, pro-racial equality, pro-choice."
1296055854240796672,RT @newtgingrich: Watching Governor Cuomo is a case study in chutzpah.Cuomo’s policies led to the unnecessary death of thousands.He preside…,2020-08-19 12:06:09,
1296055700314087425,RT @KriegerUK: .@Justy_FishHook good to see you looking so well mate,2020-08-19 12:05:33,"Irish Wrestler/ Sex Symbol. All opinions are mine and most likely a joke.

For bookings contact me at getjustybooked@gmail.com 

All my tweets are my own."
1296055452011081729,Leicestershire: Confirmed: Leicester Lockdown changes come into force tomorrow https://t.co/CDDuiCYsmI ...Let's Dis… https://t.co/PXz6Pmyz76,2020-08-19 12:04:33,Digital Strategy & Business Consultant ~ Trainer ~ Tech Influencer ~ DevOps Practitioner ~ WebMobSys Guru ~ eCommerce Pro ~ SEO Specialist ~ So-Me Expert
