id,tweet,time,description
1244642612004286466,RT @Ramanean: If possible I am ready to volunteer myself to test Neem's effectiveness against CoronaVirus by exposing myself to it!! Even i…,2020-03-30 15:08:17,
1244643031476813826,@welfare_ie @ReginaDo @RevenueIE @citizensinfo @merrionstreet @Paschald @LeoVaradkar @VFIpubs @jimdalyclon… https://t.co/l6gIzxI76V,2020-03-30 15:09:57,I finally like Twitter again..
1244643220002426881,"RT @DWs_one: Nowadays when the whole world is in crisis and worried about the “Pandemic” , Pak army like a real mafia still busy in attacki…",2020-03-30 15:10:42,"‏‏‏‏‏‏‏‏خداٸ وطن، امن، مینہ او ژوند، خدمت خلق، انسانیت کی فلاح اور اصلاح
‎‎‎#HumanRightsActivists
‎‎‎#StruggleForPeace"
1244642842636517380,"RT @radisson52: How the MAFIA will cash in on Italy's coronavirus collapse, by monopoly on small and medium business https://t.co/M32FWgj5VE",2020-03-30 15:09:12,
1244642834184986626,@ddale8 @j2dumfounded An article in The Atlantic in 2018 called out Trump directly &amp; asked - Are you prepared? So o… https://t.co/IDbKtOP1Ii,2020-03-30 15:09:10,"avant-garde contrarian🎨🐈‍⬛🎥🥁🧪🎶 salty🧂 #BidenHarris🇺🇸 MASK UP😷  #IBlameTrump🦠 #BlueTsunami
🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊"
1244642901365153792,RT @SAfridiOfficial: Day 9 of @SAFoundationN Ration drive - as promided took place at Ghamkol Afghan refugee camp in Kohat where 500 famili…,2020-03-30 15:09:26,Instagram:Dalimahmed89
1244642834356920320,"RT @VidyaKrishnan: Everything that's wrong with #India's #COVID19 response flows from Jan/Feb. 

Instead of stockpiling, like all nations,…",2020-03-30 15:09:10,
1244643069204389888,"RT @AndyBiotech: #COVID19 This is probably the best scientific explainer I have seen on why we should all wear masks against #coronavirus
h…",2020-03-30 15:10:06,Save Indonesia Raya..Makmurkan  Petani  Indonesia...
1244642716773908480,RT @IngrahamAngle: Why does CNN not recognize the COVID patients all over the world who have walked out of hospitals testing negative after…,2020-03-30 15:08:42,"""Darkness is not an affirmative force.  It simply re-occupies the space vacated by the light.""- Abraham Hamilton
.
#Jesus2020
.
if/then
."
1244642519557771264,"RT @JamesRRobbins: Just a few southern elephant seals ignoring #SocialDistancing at the bottom of a glacier in the Antarctic. 
#earthcaptur…",2020-03-30 15:07:55,"✧ joey • 21 • he/they • ygo, fate, fe, dansen, nijisanji, holostars, pkmn, vocaloid, pretty series, mp100 • header by @dorotensionmax ✧ 🎭🐃🟣💧🎻🛵🎲"
