id,tweet,time,description
1240310898205523972,"RT @bahayogi: Actually, soaps do help. The virus is a self-assembled nanoparticle and the weakest link is the lipid bilayer. When you wash…",2020-03-18 16:15:36,Don’t come in my mentions with white tears. Protect the Youth. ✊🏾
1240310797110333440,"RT @RVAwonk: #BREAKING: New York now has 2,382 confirmed cases of #coronavirus, per Gov. Andrew Cuomo. 

**That's 1,008 more cases since ye…",2020-03-18 16:15:12,"Cynical, deeply repressed, habitually depressed, chronically obese caretaker of 4 cats. But other than that I'm perfect."
1240310755666337793,"RT @dpakman: Breaking news, this is one of the trials we've been waiting on https://t.co/rOKa1hjeqX",2020-03-18 16:15:02,Host of American Deep Dive @american_dive. https://t.co/naaQa4huVg
1240310663341375488,"RT @ColumbiaBugle: Tucker Carlson Calling Out China &amp; Our Ruling Class

""China is an imminent threat to the U.S. One of the few upsides of…",2020-03-18 16:14:40,"|hopeful cynic|political junkie|INTJ|
armchair conspiracy theorist|animal lover|fantasy/horror aficionado|selective gamer|retweets ≠ endorsements|antifa pls go|"
1240310466435481600,"RT @jay_thapoet: Vanessa Hudgens during pandemic: Calm down guys. We’re all gonna die anyway 🤪

Ashley Tisdale during the pandemic: https:/…",2020-03-18 16:13:53,ATX Native 22 TAMUCC Biomed
1240310906430590978,RT @RandyRainbow: Trump keeps talking about how hard his coronavirus test was. Did they ask him to spell it?,2020-03-18 16:15:38,he/him // into mental health // ex-chef // very avg. bicycle racer // my wife is trans • { me // we } • politics • spoketator cycling blog • half of @fakeoutpod
1240310982171406342,RT @iya_lucy: My boyfriend’s boss is scared of getting the coronavirus so naturally she has decided that instead of finishing at 5:30 they…,2020-03-18 16:15:56,ultimamente 🤪🤪🤪
1240310856463900675,RT @SenWarren: Congress should increase Social Security checks immediately. That would deliver help directly to seniors &amp; people with healt…,2020-03-18 16:15:26,
1240313729381695493,@jonathanbrostar Depends on what you ordered and how long it was in transport for. Here's a link with its lifespan… https://t.co/UNN5UeCKS7,2020-03-18 16:26:51,18th century philosopher snot. Lawful good alignment. Don't ask me to proofread your commas.
1240313746146365451,RT @carlzimmer: My antiviral story now has a fab illustration from @13pt showing how scientists have built a map of #covid-19’s interaction…,2020-03-18 16:26:55,"Wisdom means nothing if it is wasted.
Curiosity is only curious when you inquire. 
Science is simply making sense of things."
1240310479001505792,RT @JordanApps: Bethenny and Ramona invented social distancing by fighting 6 feet apart with a fence between them https://t.co/0mMhoU75J8,2020-03-18 16:13:56,"And then I realized, oh my god that's who it is. It's Faye Resnick. The morally corrupt Faye Resnick."
1240313842904662018,"RT @Benjamoofin: @SirTremendous ""Thank you, China?"" Most western countries had ample time to prepare for the virus and just... didn't. Ther…",2020-03-18 16:27:18,she/her
1240310747537653760,"RT @maggieNYT: The president did cancel a number of flights from China. It has become something of a ""mission accomplished"" moment; after i…",2020-03-18 16:15:00,Tweet-track of what happened for my kids to learn from when they are older.  Here's to hoping it is not a trail of breadcrumbs to find their way back from.
1240310746157735936,South Africa became Africa's new coronavirus focus of concern on Wednesday as cases nearly doubled to 116 from two… https://t.co/GSGlKnrcuT,2020-03-18 16:15:00,"CNYCentral is your source for news, weather, entertainment & sports in Syracuse & Central New York on NBC3/WSTM, CBS5/WTVH & CW6/WSTQ."
1240310503936684032,"RT @WHOPhilippines: Here are some Q&amp;As on the new #coronavirus.

Q: Are antibiotics effective in preventing &amp; treating the 2019-nCoV?
A: No…",2020-03-18 16:14:02,http:// www.facebook/ Ketu Desai & ketandesai007.kd@gmail.com
1240310503961849867,RT @JBreezyII: How about now? https://t.co/qIckcVx1TC,2020-03-18 16:14:02,"“If we don’t get no tolls, then we don’t eat no rolls”"
1240310977922576384,"RT @ABC: JUST IN: Pres. Trump says HUD will be ""suspending all foreclosures and evictions until the end of April"" amid coronavirus pandemic…",2020-03-18 16:15:55,"Remember I ain't shit but baby I can quench your thirst. 
Only fans manager certified
#LakerNation #Bucs"
1240313901323091968,This Tweet from @keylv_ has been withheld in: United Kingdom.,2020-03-18 16:27:32,cape verdean witch. ♈︎ | ♎︎ | ♓︎
1240310483065769984,We should start a petition to get them shock down 💯💯💯 https://t.co/E5ax1zeicV,2020-03-18 16:13:57,part of the Resistance ✊ democratic delegate for Nevada representing Bernie2020✊ starting over after a month on the slam😢 #votebluenomatterwho2020✊
1240310994984820741,"RT @SEACoronavirus: Indonesia - 227 cases, 19 deaths
Philippines - 187 cases, 14 deaths
Malaysia - 673 cases, 2 deaths
Thailand - 177 cases…",2020-03-18 16:15:59,𝘽𝙞𝙤
1240310961397018625,"RT @1120Eclipse: Unemployment rate is spinning out of control and many people don't know how they're going to pay rent or buy food! ""5M peo…",2020-03-18 16:15:51,#AmericanMUSLIMAH🇺🇸🇵🇰 #ALLAHUAKBAR #Resister #ONEV1 #Z3 #SWATT #FreePalestine🇵🇸 #FreeKashmir #FreeUyghurs #FreeALLSuffering #StopALLGenocides
