id,tweet,time,description
1240643225720930309,"House Bound Spiller Chronicles. 
Episode 1.

""Because he doesn't need rhino's anymore he needs revenge. So he trapp… https://t.co/xOSLe5vkRK",2020-03-19 14:16:09,"Let me tell you a story. 

#author #writer #WritingCommunity"
1240642910762262528,"RT @atonedment: the world: there are thousands of people sick with coronavirus around the world. people are really struggling. 
celebrities…",2020-03-19 14:14:54,
1240643162642829313,"Next time voters think that ""a businessman"" willl do a better job of running a country, think again. #TrumpPandemic… https://t.co/FPSDpGo6KR",2020-03-19 14:15:54,"Official New Milford Democratic Town Committee, Connecticut. Building a movement - Join us! #NewMilford #FBR #BlueTsunami #voteblue #freepress #TheResistance"
1240642837928009728,"200319 QQ Music

Guess what China! I'm here with Lay Zhang, and we shot from incredible stuff, stay tuned!
Want to… https://t.co/Pixy9sOqVn",2020-03-19 14:14:37,"@layzhang
☺ ꜱᴜʙʙᴇᴅ ᴠɪᴅᴇᴏꜱ ɪɴ 'ʟɪᴋᴇꜱ'"
1240643200345346050,@daniellloyd1 https://t.co/yx3mP3nM6R.  It’s not looking good for you Dan!,2020-03-19 14:16:03,
1240642667689791489,"RT @SpeccyPaul: Went downstairs there and my wee girl pointed at the TV said “that man looks terrible. Does he have Coronavirus” 

“No” I s…",2020-03-19 14:13:56,"Cheese fanatic.Reviewer,blogger,writer and dad of 2. Love Real Ale,books,movies,music and gaming. LOVE is ALL you need."
1240642935974006786,RT @MarshaBlackburn: This outlandish claim is crucial to Communist China’s propaganda machine. It is a bold-faced lie and a corrupt attempt…,2020-03-19 14:15:00,"Pre-Raphaelite woman in search of Macduff. Gregarious misanthrope. AQHA, two Reagan babies, granny, studio teacher, RE broker, former LEO & HS English teacher."
1240642835059216384,"Maybe, but main will pass asymptomatic https://t.co/YVhFBG3Zj8 #coronavirus https://t.co/07KMFCkyy4",2020-03-19 14:14:36,"Qui no li cal aprendre més no ha après res - Who will not need to learn more, she/he has learned nothing: E. Canetti"
1240643095945007105,RT @Sir_BiolaPr: Coronavirus has gone platinum at this point.. Started from Wuhan now we are here.... TV,2020-03-19 14:15:38,"Attorney ⚖️| Unlearn & Relearn | god of Tv Show & movies.

Genesis Cinemas Influencer 💡

Telegram channel : https://t.co/Ld5Uvw9Qqj"
1240643179298217984,"RT @MetroRailNagpur: We care about you -
#MahaMetro has taken cleaning of station in a big way.While maintaining cleanliness and proper hyg…",2020-03-19 14:15:58,"Actor 🎭 

https://t.co/u7GZfoWBDt

Subscribe To My You Tube Channel
( #ActorKartikRao😊🎭)"
1240642894014316544,RT @waresxx: COVID-19.2 : All bugs fixed. Improved performances.,2020-03-19 14:14:50,🇬🇫🇬🇫🇬🇫
1240643083185750017,"RT @DrKarlynB: Am I crazy to think that #kungflu and #KungFluFighting is a joke about Kung Fu, not about all Asians? I mean, I get that Kun…",2020-03-19 14:15:35,"👋🤩Retired AF disabled Veteran, Christian ✝️, Father of 4 & grandpa of 2, Conservative, President Trump supporter & believer in COMMON SENSE. 😎🇺🇸🇺🇸🇺🇸"
1240643363591852033,RT @MakedaMorrison: Day 5: We have rediscovered farming,2020-03-19 14:16:42,ㅤ   ⠂𝖿𝖺𝗇 𝖺𝖼𝖼𝗈𝗎𝗇𝗍. ⊹ › °｡ ᤴꞈ ㅤ⠀   「 𝐬𝐡𝐞/𝐡𝐞𝐫  」ㅤ⠀   　ㅤㅤ  | ⋆ 𖠿𖡡 𝐥𝐨.𝐯𝐞 ⇄ 블랙핑크 | ❒ ⌕ 𝐲𝐨𝐮 𝒂𝒓𝒆 𝒎𝒚 𝐞𝐧𝐞𝐫𝐠𝐲 ☌ |
1240643074600120323,RT @CDCgov: Think you might have #COVID19? Learn steps you can take to manage your health at home and help prevent the spread to others in…,2020-03-19 14:15:33,"The Forest Service manages public lands in national forests and grasslands, which encompass 193 million acres. Following/RTs don't = endorsement."
1240643305265868800,"RT @Harlan: No one thinks Chinese Americans are to blame for the Chinese Coronavirus. 

If you don’t have the intellectual capacity to unde…",2020-03-19 14:16:28,"Trump is a God fearing man! Trump All the way, conservative, love my country. conservative for Trump"
1240642638513967109,"RT @Malinowski: In my old State Department job, I often argued that we should care about human rights in China because when it jails journa…",2020-03-19 14:13:49,Free Hong Kong
1240643192044699648,RT @KyaUkhaadLega: Lakhs in schools vs hundreds in Parliament but like you said you won’t get it because it’s logic.,2020-03-19 14:16:01,
1240642726292533250,"RT @baeonda: I’m 22 years old and I tested positive for COVID-19. 

I’ve been debating on posting, but I want to share my experience especi…",2020-03-19 14:14:10,"Don't you know, we know, you know!

SC: @ahadshuja  
IG: @shujazaman"
1240642638354608129,RT @KurtSchlichter: Fuck off it’s the Wuhan flu and it’s the Chinese communists’ fault,2020-03-19 14:13:49,"Conservative, armed, girly tomboy.
Love God.
Love others.
But mess with my family, my friends, or my freedoms...whole other ballgame."
1240642890033795072,"RT @ddiamond: Coronavirus cases are surging in New Orleans, a local med student documents, and health officials have said Mardi Gras could’…",2020-03-19 14:14:49,"“We must always take sides. Neutrality helps the oppressor, never the victim. Silence encourages the tormentor, never the tormented.” ELIE WIESEL"
1240643045302972416,RT @NatashaBertrand: Covid-19 was not manufactured. But the scale of the outbreak is the closest thing the U.S. has seen to how a bioweapon…,2020-03-19 14:15:26,
1240642650996342786,"RT @Mikel_Jollett: I don’t think people have fully digested this shocking fact:

Coronavirus was discovered in the U.S. on the SAME DAY it…",2020-03-19 14:13:52,Just your friendly neighborhood bisexual fandom trash.🏳️‍🌈💗💜💙
1240642885864886275,"RT @JJcolemanMD: Thank you!

@cnn this is the research behind why healthcare workers are not only at an increased risk of contracting #COVI…",2020-03-19 14:14:48,"Urologist, Mil Vet, Auntie of Four Mistress of None Recovering Cynic #NaturalHairSurgeon  #ILookLikeASurgeon #girlmedtwitter #DrDiva #urotwitter #ISufferNoFools"
1240642953187594245,"RT @uk_domain_names: ""Your house is on fire. We'll give you as many extinguishers as you need. But you must pay us back for them all later,…",2020-03-19 14:15:04,"Architect based in Bradford, Yorkshire."
1240643137426653191,RT @RingOnMyPhone: This video of Cardi saying “Coronavirus” has 1.2 million likes on TikTok! ❤️ https://t.co/9sbQMb7rUc,2020-03-19 14:15:48,
1240642978147979265,We are continuing to work on coronavirus stories across Ohio and in Stark County. Here's the latest. https://t.co/wlsr0g4Xtw,2020-03-19 14:15:10,"Covering Massillon, Perry, Jackson, Lawrence, Navarre, Brewster, Beach City, Wilmot, Dalton, Canal Fulton, Tuscarawas."
1240643133173571584,RT @FilmLadd: Hey @realDonaldTrump WHISKEY TANGO FOXTROT?,2020-03-19 14:15:47,"Stop children,what's that sound, everybody look what's goin down
#GreenIsTheNewBlue ✌#RememberingCarrieFisher
#RememberingMargotKidder
#RememberingPennyMarshall"
1240642684643147777,"How to use #Azure.Identity with Azure Government Cloud, Azure German Cloud, and Azure China Cloud from @jongallant… https://t.co/idocoFdTlz",2020-03-19 14:14:00,Your free weekly @azure news fix. Subscribe at https://t.co/VW7XgUV8vJ Published every Sunday. Powered by @endjin
1240643338908454914,"RT @GOPChairwoman: After calling Trump voters too dumb to read, do math and read maps - now this. 

Time for CNN to dump Rick Wilson.
https…",2020-03-19 14:16:36,"All truth passes through three stages. First, it is ridiculed. Second, it is violently opposed. Third, it is accepted as being self-evident."
1240643259069677570,RT @lpmitchellrtr: Ilhan Omar's nasty response to Ivanka Trump's tweet about coronavirus and her kids is out of line https://t.co/er3XngH6q…,2020-03-19 14:16:17,Red October. Idaho 🇺🇸 #Patriot #MAGA. #WWG1WGA. SILVER 👀.  Parler- @Amos17
1240642881435639808,"RT @MondaireJones: Any bailout must be structured to provide relief to workers, not CEOs.

🙅🏿‍♂️No more share buybacks 
🙅🏿‍♂️No more execut…",2020-03-19 14:14:47,"Associate Agent at Stringer Literary and Local Group Lead for @MomsDemand Rockland County, NY. The best days include ice cream."
1240642852373368835,"RT @PeterStefanovi2: NHS staff, police and supermarket delivery drivers are examples of the sorts of jobs that will be covered https://t.co…",2020-03-19 14:14:40,"you are never wrong, to do the right thing"
1240642977732706304,Useful links for community organising amidst COVID-19 social distancing: https://t.co/ENgJClMXuS - Local organising… https://t.co/Sdw9sDSqqA,2020-03-19 14:15:10,"Cheshire Community Action helps people and communities to improve the places and spaces that are important to them, and access the services they need."
1240642844274102272,RT @lexxwendolizzle: @kiarraunger omg did u know someone who works for cdc has covid??,2020-03-19 14:14:38,24•capricorn
1240642667878457345,"RT @LiquidFaerie: While humans carry out social distancing, a group of 14 elephants broke into a village in Yunan province, looking for cor…",2020-03-19 14:13:56,planetologist. 🌿⚽️🍷
1240643120800415751,"RT @GOPChairwoman: After calling Trump voters too dumb to read, do math and read maps - now this. 

Time for CNN to dump Rick Wilson.
https…",2020-03-19 14:15:44,Special Assistant to @POTUS and Director of Media Affairs for the Office of @FLOTUS | Tweets may be archived https://t.co/eVVzoBb3Zr
1240643171048095755,"RT @GOPChairwoman: After calling Trump voters too dumb to read, do math and read maps - now this. 

Time for CNN to dump Rick Wilson.
https…",2020-03-19 14:15:56,Proud American Conservative. Unashamedly Deplorable. MAGA 🇺🇸. KAG 🇺🇸2A 🇺🇸 Strong supporter of LEO’s and Military
1240642713613152256,RT @JeaneF1MSP: The companies making these charges should support the national effort that is critical to addressing the challenges COVID-1…,2020-03-19 14:14:07,"50% of football's greatest centre back pairing
100% of football's greatest moustache"
1240643225754443781,"RT @udemybr: I hope China change their hygiene habits, and I also hope that all countries stop making bio weapons.  #VirusChines",2020-03-19 14:16:09,I’m Brazilian. I live in Brazil. I love my country. I love Jesus. I’m here just support #Bolsonaro2022 #Trump2020 We’re fighting against Socialism 🇧🇷🇮🇱🇺🇸
1240643120418754560,RT @MakedaMorrison: Day 5: We have rediscovered farming https://t.co/tTrScYz6js,2020-03-19 14:15:44,"Geografia, UnB 🌍 Se por acaso vc quiser receber dicas p o vestibular, entra aqui https://t.co/U6uhlMdq9w"
1240642982287757312,@drsanjaygupta how about writing names on N95 masks and then rotating them in a room with a UV 300+nm sterilizing l… https://t.co/7K6GE7Xxk2,2020-03-19 14:15:11,
1240642634135158787,RT @AlexJac01472634: @kristenforlife @earnestviewer @mainedcm @EyamCC147 Thanks guys for the reply. I am so touched by Maine’s selfless lov…,2020-03-19 14:13:48,"Good vibes ❤️💜

I love PINK 🌸🦋

*fan account *"
1240643187892510720,Factbox: Latest on the spread of coronavirus around the world https://t.co/Jztf53h3Sf,2020-03-19 14:16:00,Managing Partner GAC Internatiional
1240642839886716928,RT @BoudreauJoanna: Medical experts world wide have all stated that this virus cannot be stopped unless we all do our part in social distan…,2020-03-19 14:14:37,apex player for @royalsectors | lead @44magnumsqd | @teamunboundgg
1240642885726294016,RT @mattklewis: It's almost like he doesn't realize VIDEO EXISTS,2020-03-19 14:14:48,We will beat Trump. VOTE.
1240642978013741057,RT @britboy77: Never forget how long Trudeau and his cohorts huffed and puffed and lazily and nonchalantly dismissed it's threat ...until i…,2020-03-19 14:15:10,"the Canadian govt provides healthcare, education and infrastructure and the rest is up to you. No special interest groups. #trudeaumustgo #socialismkills"
