id,tweet,time,description
1243210533790072833,Check out this BCCSA article: Industry Special: Take COVID-19 seriously — the next few months are critical: BCCSA… https://t.co/HuVcfTC58G,2020-03-26 16:17:43,The Trowel is the leading online destination for contractors and companies seeking info and news as it relates to the west coast wall and ceiling industry.
1243210446166822912,"RT @AFPhq: ICYMI: @Cut50 hosted a #DayOfEmpathy &amp; featured: @Reform, @VanJones68, @RightOnCrime, @Fammfoundation and many more to address t…",2020-03-26 16:17:22,
1243210399320686592,"#RepublicVSCorona | People have to step back and figure out what they can do. Nobody is going to starve to death, j… https://t.co/8vKYVK9jH0",2020-03-26 16:17:11,"Official handle of the Republic Media Network.
DIGITAL. TV. MEDIA
https://t.co/jpp32jhq3d"
1243210328277729284,"People will get fines for walking on the Moors and the peaks soon..
Meanwhile you can get on a jammed packed London… https://t.co/GCSwC3CL50",2020-03-26 16:16:54,"I had to change this page to politics.the conservatives need calling out..racism needs calling out.racist,sexist and homophobic Boris Johnson needs calling out"
1243210215102840832,TRIED TO SHUT CHINA AND OTHER TRAVEL DOWN BACK IN JAN. AND WAS MEET WITH A HOWL OF HATE  FROM THE DAM COMMIE SOROS… https://t.co/lXf23QqBak,2020-03-26 16:16:27,MAGA 100% TRUMP
1243210777282166785,RT @DrKumarVishwas: Shamelessness on peak 😡👎 !Hon @CMOMaharashtra instruct your police to arrest this man and punish hard ! @asadowaisi you…,2020-03-26 16:18:41,
1243210017748275202,RT @SpeakerPelosi: I will be speaking with reporters live at 10:45 am ET at the U.S. Capitol as the House continues its work to put workers…,2020-03-26 16:15:40,"When he's gone, let's speak his name no more."
1243210139869429761,RT @DivyaSoti: Italy was first G7 nation to join China's OBOR. Still Chinese government did not inform Italy in time about coronavirus spre…,2020-03-26 16:16:09,"A rolling stone off the beaten path | #MensRights #AntiFeminism(3WF), #GenderEquality | #Travel #Books #Coffe #Music #Movies | Tilts b/w #Sarcasm #Empathy #Hope"
1243210571840991236,RT @PatrickJMcHugh: Trump's Super PAC &amp; now Trump's campaign are resorting to desperate threats to keep Americans from hearing the truth ab…,2020-03-26 16:17:52,"Doctor, mother, professor, cat lady. Opinions my own, retweets are not endorsements"
1243210864834088962,"RT @undercover0000: This was posted today by someone who has woke up.

I used to be a Trump supporter, and a pretty radical one at that. Wh…",2020-03-26 16:19:02,TRUMP MUST BE REMOVED. SO MUST HIS CONGRESSIONAL ENABLERS.
1243210026187132930,"RT @Sanchitastic: STAY STRONG AND UNITED! CHINA THREW BATS AT US. WE WILL RETURN THE FAVOUR WITH BALLS!!!!
@XiJingpingReal @ChinaDaily",2020-03-26 16:15:42,Bio 🤣😂 सच का आइना दिखाने पर  #Congress #Aap #Bollywood  ये सभी लोगों ने हमें ब्लौक कर रखा है ।।
1243210567831216129,RT @lotsofuss: The president of the United States is playing dirty. His failure to tell Americans the truth about the coming pandemic after…,2020-03-26 16:17:51,Observe without judgment and choose with discretion - no one is inventing the wheel - we modify it and we talk about in different ways
1243210177077301249,RT @dglo4me: If you believe the world will overcome covid-19 retweet.,2020-03-26 16:16:18,CHC alum || YCP ‘23
1243210735548657665,Coronavirus Australia: Chinese owned property developer Risland flies more than 82 tonnes of medical supplies to Wu… https://t.co/CJXoPJIrB0,2020-03-26 16:18:31,
1243210668498509824,"RT @malaymail: Putrajaya declares two-week lockdown in two areas in Kluang, effective midnight https://t.co/D1jpgZJHKM",2020-03-26 16:18:15,"The drifting plastic bag.
And a kentang.
A plain boring person who pretends to be happy by laughing most of the time."
1243210119057416199,"RT @CraigCons: Prophet Muhammad said, “Even a smile is charity.”

Smiling is a small act that can inspire people in a time of pandemic.

Sm…",2020-03-26 16:16:04,🥴
1243210747649327106,@ActuallyNANI @APPOLICE100 This is called police brutality I think these AP police force will kill public before co… https://t.co/iXyNQTi4Pt,2020-03-26 16:18:34,Annagariki Bhakthuduni || Follower of CBN || BalayyaBabu Abhimanini || JaiTarak || Jai NKR || Tarakaratna||#TDPTwitter || #JaiTDP || #జైతెలుగుదేశం || JaiN
1243210508997660678,"RT @DrOlufunmilayo: GOOD NEWS:
6 (SIX) people with Coronavirus in Lagos have FULLY RECOVERED and will now be discharged. I can now share wi…",2020-03-26 16:17:37,"Pursuit of HAPPINESS.. My tweets are for fun😂😂😂
Just so you know, Life is not Serious 😃😇...SO have FUN while you can.. ❤
#Microbiologist #Aries baby.. 👶"
1243210516992049152,"RT @selenagomez: For every purchase of the new Dance Again merch in my store, a portion of proceeds will benefit the MusiCares COVID-19 Rel…",2020-03-26 16:17:39,"FAN ACCOUNT  
💯🇨🇴🎶🚀 
💯Libros    
💯Selena Gomez"
1243210156311273473,RT @caybee33: Imagine Doctors said black people will be free from CORONAVIRUS and you already bleach your skin...🙆‍♀️🙆‍♂️😂😂,2020-03-26 16:16:13,"R.I.P MY MENTHOR.
PROUDLY MUSLIM##
PEACE LOVER ##
ENVIRONMENTAL RIGHTS ACTIVISTS."
1243210030536589313,RT @PeteButtigieg: .@unitehere is providing economic relief for working families facing layoffs and uncertainty during the COVID-19 pandemi…,2020-03-26 16:15:43,"cm for @QasimRashid. formerly southeast director @peteforamerica, @arsenal supporter, immigrant, meme aficionado, @vcu alum, views are my own"
1243210629911060481,The Virginia Department of Health reported Thursday that 460 people in Virginia have tested positive for COVID-19.… https://t.co/YTEsXYtgpZ,2020-03-26 16:18:06,"The News & Advance: Daily newspaper for Lynchburg, Virginia + Amherst, Appomattox, Bedford and Campbell counties."
1243210752363651073,"@vivekagnihotri Everything is wrong in China
China manufactured Coronavirus n then did everything to cover-up .",2020-03-26 16:18:35,
1243210789705510914,"RT @JeffKirdeikis: @cctip_io airdrop 1000 1up 500

https://t.co/5BnpZAxVF2",2020-03-26 16:18:44,wow
1243210793920888833,"Mayor Marty Walsh, on a small-business call with Sen. Elizabeth Warren, says: ""Construction is still not allowed in… https://t.co/hEXanWD5x2",2020-03-26 16:18:45,"City Hall and all else Boston @BostonHerald. Skilled at making myself laugh. Past: @PatriotLedger, @YorkDispatch, @NewhouseSU. sean.cotter@bostonherald.com"
1243210806562603014,"When you see, people are forced to take unpaid leave, others half paid just for a while, others already out of empl… https://t.co/FHO8KQR9eM",2020-03-26 16:18:48,Manchester United
1243210315732574208,RT @rubithecat: Abandoned Animals Are Dying in China Due to Mistruths About the #Coronavirus #care2 https://t.co/DWPQAX6pXe,2020-03-26 16:16:51,"Worn out, finally retired. Whatever that means. Not a lot, it seems. Cat, who now has full attention, happily being a cat and ignoring her servants.😻"
1243210722793881600,"RT @PalmerReport: It's one in the morning, it's the middle of a pandemic, people are dying, hospitals are overloaded, the economy has colla…",2020-03-26 16:18:28,UCM Alumnus
1243210705760686080,"RT @Lrihendry: As soon as this virus threat is over, we need to get even with China by sending them Pelosi and Schumer.",2020-03-26 16:18:24,wife for 30+ mother of 4 💖💙💖💖grandma of 4 💙💙💖💙and? 🙏🏼God first! Everything else 2nd..Kept my mouth shut long enough🤠#prouddeplorable #trump2020🇺🇸
1243210206680625154,"So, What’s for lunch today? Are we making something or getting delivery #AskingForMySelf #QuarantineLife #Covid_19Problems 🤷🏻‍♀️",2020-03-26 16:16:25,🚫🚫NO DM’s🚫🚫 I am who I am 🤷🏻‍♀️ #MorenoBorregoLaw #TXHSFB  🏈#DallasCowboys #HisForever 💙
1243210286439383040,"RT @ScottImmordino: Central, LA church hosted 1825 people at Sunday morning service. Pastor believes covid-19 pandemic can be cured through…",2020-03-26 16:16:44,"🇺🇸Dad was a Marine, Mom worked for the Navy & I cuss like a Sailor. ⚓️#theresistance 🌊 Blocked by Roy Moore, Hannity, DLoesch, Cernovich & Jill Stein"
1243210219414528001,RT @dannymatz90: Supercalifragilisticexpialidocious with some #coronavirus inspired lyrics! https://t.co/2KX1YmObuH,2020-03-26 16:16:28,Father to three monkeys! Newcastle Falcons Supporter. Fear the Deere! No dress rehearsal.
1243210025692168196,"After this COVID-19 mess, and the way the GOP have behaved, I can promise you I will not ever retire to a red or pu… https://t.co/4chyCxKzqg",2020-03-26 16:15:42,trump must go! Elect folks who represent WE THE PEOPLE. No more GOP obstruction. I rescue animals💖🐾 Adopt a shelter pet🐾 #RESIST👊 #IVotedForBiden💙👍
1243210319998201856,"RT @JoyAnnReid: ""At the Department of Veterans Affairs, workers are scrambling to order medical supplies on Amazon after its leaders, lacki…",2020-03-26 16:16:52,Does not support Trumps he's crazy. I will block all Trump hypocrite supporters. If you support Trump you support racism and kicking Americans off insurance
1243210357759291393,Coronavirus: US unemployment claims rise to 3.3 million #Coronavirus https://t.co/FKpepYF4iK,2020-03-26 16:17:01,J.Exotic ~ ©️7Seas®️™️
1243210361983115267,RT @bennyjohnson: .@GOPLeader McCarthy: “The only few additions were funding of things that had nothing to do with the Coronavirus. Was tha…,2020-03-26 16:17:02,"Traditional Fiscal Conservative, #ProLife, Catholic, Father of five, Grandfather of six, Husband of one for 39yrs, Born and Bred American. #MAGA #WWG1WGA #GBR"
1243210844223066113,RT @richardwarnica: Every doctor I talked to this week said we aren't testing enough and tests aren't coming back fast enough. A new issue…,2020-03-26 16:18:57,
1243210357658746888,"RT @chop_tao: . Regular box 📦 .
2- Samosa 
2- Spring roll
4- Puff puff 
4- Mosa
1- chicken 
1- sausage 
N1000

. We are not taking orders f…",2020-03-26 16:17:01,"WIZKID FC🦅🦅

#ENDSARS"
1243210739222892545,Omg please w this f country that kind of mentality is what started this sh1t https://t.co/CFmY5GLrN8,2020-03-26 16:18:32,"You can tell the character of a person by the way they treat #animals #Vegan🌱 MS, MA . I post for ALL #ANIMALrights-I wldnt eat a dog nor a cow,#environment🌎"
1243210462881169408,RT @PrinceArihan: China will come out with the vaccine. China will emerge as the country without an economic slump. China will supply the m…,2020-03-26 16:17:26,"Playing my part to make this world a better place by #ExposingHipocrisy 

RT&Like not Endt."
1243210777286209536,"RT @cnnphilippines: Not all heroes wear capes.⠀
⠀
We pay tribute to doctors who put their lives at risk to help the country fight the COVID…",2020-03-26 16:18:41,"GBS- Survivor 💪🏻 An HSP, a supercharged d-bag ass-wiping maniac and a self-proclaimed ‘brainthrob’ (not a word). This account is a public diary"
1243210173482536960,"RT @ramprasad_c: There are so many things wrong about this chart that one can write a full thesis on it. This ""Data Intelligence Unit"" neit…",2020-03-26 16:16:17,"हफ़्ता दर हफ़्ता यही सोचता हूँ,
हफ़्ता दर हफ़्ता क्या सोचता है!!!
RT&SometimesMyOwnTweets!= Endorsement"
1243210689243680770,"what if all the spam calls we were getting from the ""Chinese consulate"" were actually warnings about covid-19",2020-03-26 16:18:20,"27/196 ✈ ¯\_(ツ)_/¯ #SadLifeofSadia              
                                                                           ig: sadiascripts"
