id,tweet,time,description
1244721896987353088,"RT @CognitoMedia: Get the second edition of our financial services COVID-19 crisis digest, where we aim to provide the latest insights acro…",2020-03-30 20:23:20,Communicator. Composer. Cross fitter. All views my own. Director and Head of West Coast @cognitopr and Founder of @lumenchoir
1244722094136594433,RT @BarstoolBigCat: We’re all so stupid,2020-03-30 20:24:07,“someone ain’t stirring the koolaid.”       WVU/Yinzer
1244720474984034308,"RT @isaacstonefish: No big deal, just Wuhan residents estimating that 46,800 people in their city died from the virus, instead of the gover…",2020-03-30 20:17:41,21 #GGMU
1244721926666412038,RT @carterhambley: i don’t want any of you theatre kids to even CONSIDER writing a musical about this. america does not need a 12 min song…,2020-03-30 20:23:27,"Usually tired, bored, and/or hungry Insta: Shoaibf81 Snap: Shoaibf1 UI' 22"
1244720676411408386,RT @BDUTT: More than 26% of Rural India eats fish. But 1 lakh tonnes of fish has been dumped or destroyed in #Lockdown. Fish was not listed…,2020-03-30 20:18:29,
1244720655314149378,RT @paulg: Funny how characteristically each country reacts to the coronavirus. China tracks its citizens' every move. Hungary becomes a di…,2020-03-30 20:18:24,"Advertising, Nolan, Tarantino, Scorsese, Vetrimaran, Mahendran, Kamal Haasan, Al Pacino, Denzel, AKON, Ilayaraja, Cycling, Reading, Mountains,  Leftist"
1244722048276017153,"RT @deborahvanessa7: Pls #StayAtHome to help #StopTheSpread of #Corona
Call your friends and loved ones to check on them.
#WashYourHands af…",2020-03-30 20:23:56,"👑Music.🎧 🎶 👑Artist🎨Kumasi 2021
🎧🎼🤘👑🙏🏼
Artist LOVE U ok like a👑
Instagram: @gw.r_appiah_arts
👻godfrey_kwame
(GW Appiah $$)"
1244716023070298114,"Pharmacy technician, 25, dies after contracting COVID-19; reportedly had no underlying health conditions https://t.co/UyQ0wUVxVE",2020-03-30 20:00:00,Breaking news & headlines from around North Texas on the official Twitter feed for KDFW FOX 4 NEWS and http://t.co/FdIIdFN8tf.
1244720709768818689,Person responsible for this should be arrested. https://t.co/lYauDNoiat,2020-03-30 20:18:37,#resist
1244720731151310848,RT @seyiamakinde: I just received my COVID-19 confirmation test result. It is POSITIVE. I am asymptomatic and will continue to self-isolate…,2020-03-30 20:18:42,MUSIC is life. 🏆🎖️🇳🇬 Bookings or Buisness : Kvngtro@gmail.com or Call  08165085365 🔌
1244720697420722176,RT @mrmichaelball: This is just bloody brilliant. What a fantastic family you have. Thank you for making me smile today.😁❤️,2020-03-30 20:18:34,BBC Cymru Wales Football Commentator/Radio Presenter
