id,tweet,time,description
1235054594838814720,"RT @hayxsmith: Folks, when you say ""The corona virus isn't a big deal, it only kills the disabled, elderly, chornically-ill, and immunocomp…",2020-03-04 04:08:56,"Focused on truth, justice, and equality. Ally to all except those who oppress. He/him"
1235054192500150273,"RT @satyug20201: #GodMorningTuesday
God comes and meets the Pious Souls _ Saint Rampal Ji 

God lives on top of the universe and come to ea…",2020-03-04 04:07:20,businessman
1235054037629714432,RT @soompi: Celebrity Landlords Cut Rent Costs In Light Of Economic Difficulties Caused By Coronavirus Outbreak https://t.co/CaU7C0rEfL htt…,2020-03-04 04:06:43,Can’t dance but I still try 👌🏽😂 ARMY💜🤟🏼_MOA👑_ATINY💙🌊_CHOICE❤️🚨_ABNEW💚🌱_N.Fia🥔_Aroha🌟_FANTASY💫_CARAT💎_ALICE 🐰_STAY💥_UNUS🌘
1235054346259140609,RT @leejiweuns: IU has donated 280 million won in total for the coronavirus prevention. she’s the kind of idol who’s really worth stanning…,2020-03-04 04:07:57,Subscribe on my Youtube Channel! ❤️⬇️
1235054353733390336,"RT @blvnnt__: Everybody: 2020 is the year ima travel! 

Coronavirus: https://t.co/UnvFw6gls5",2020-03-04 04:07:58,"a thousand THE FUCK?! | Born into Sin, but Destined for Greatness 🌿✨"
1235053855940861952,"RT @BNODesk: Los Angeles County will hold a press conference at 8:30 a.m. PT to make what they're calling ""major announcements"" about coron…",2020-03-04 04:06:00,
1235054299429736448,CDC YES! Oh wait...,2020-03-04 04:07:45,"I was separating my main account with my salt vent until this racist platform banned my alt without explanation 🤷‍♂️

Follow isn't an endorsement, but RT is."
1235054225077317633,RT @WindsorMann: Trump spent more money on silencing a porn star.,2020-03-04 04:07:28,
1235054286599528448,"RT @soledadobrien: Oh for God’s sake CNN, please add the context of the myriad of ways in which the President is using taxpayer dollars to…",2020-03-04 04:07:42,"@cher fan! #CherCrew Farrah Fawcett freak and Charlie's Angels fan. Love the Real Housewives. Love Galveston.
@charlieangels76 
@FarrahFawcettFN
@JoeBiden"
1235054215900225538,RT @OH_mes2: Rain and Kim Tae Hee have both decided to reduce rent prices in their buildings in Gangnam by 50% to help their tenants during…,2020-03-04 04:07:25,"INFINITE•B.A.P•W1•SF9•JYPNation ❤

@officialtwt_OSW 🐿❤"
1235054219763290112,RT @pittman_george: BRUTAL. Chelsea Clinton Attempts to Lecture President Trump on Coronavirus -- Gets Destroyed by Trump Supporters and Fa…,2020-03-04 04:07:26,"♥️Italian Christian Conservative♥️
Small Biz Owner #TRUMPLOVER
#OneSquadUnderGod #CULT45Landslide #Trump2020Landslide
♥️Text TRUMP to 88022♥️"
1235054153459789824,"I think ""Bernie Derangement Syndrome"" is the first derangement syndrome to be promulgated by the politician's own s… https://t.co/6HFVNC9CBw",2020-03-04 04:07:11,"Writer & lady novelist.
Tech head. Storyteller.
Quaintrelle. Lalocheziac.
Alogotransiphobic. Librocubicularist.
Callipygous. Theic.
Ultracrepidarian."
1235053931580940289,People in the comments saying they’re cancelling orders like viruses are just out there lurking in our mail. https://t.co/u32QRE8Aid,2020-03-04 04:06:18,Work really hard. Do no harm. Live your dream every single day.
1235054652816678915,"RT @kylegriffin1: CDC officials and the W.H. are increasingly blaming the admin's coronavirus issues on HHS Secretary Alex Azar, who they s…",2020-03-04 04:09:10,"Former NYSE member, entrepreneur, capital markets junky. Passionate about education, financial literacy, start-ups, new technologies and driving change."
1235054387212349440,RT @sincerelykiimss: Now they want to clean,2020-03-04 04:08:06,"Colombian/nica, college grad"
1235054016339439618,They're back? They're back. 😭 💙 Photos please. https://t.co/hpxHzORZkp,2020-03-04 04:06:38,Random thinker. | 정용화 💙 | 씨엔블루 | X1 | 엑소 | 빅톤 | Day6
1235054083184029696,RT @UnseenJapanSite: Help a Japanese sweets maker out? Mikasy (a.k.a. The “Wakashi Godzilla”) based in Los Angeles has had a rash of 500 ca…,2020-03-04 04:06:54,Dumbledor é gay e eu sou putah ~ hunybum sugarplum eat my ass. Ela/dela | she/her
1235053893261783040,"RT @AshaRangappa_: Ferdinand Marcos’ salary as President of the Philippines never went above $13,500 per year.

He stole $10 billion from h…",2020-03-04 04:06:09,
1235053909472948224,@fckeveryword Post brought to you by the coronavirus against 3/11 memorials campaign,2020-03-04 04:06:12,"Hi, I'm a cat. You think I SHOULDN'T eat this bird? I already told you, I'm a cat. Cats eat birds. | I make very bad jokes | not actually a cat bakas"
1235054118936272896,"RT @kcfaul: @poetickate Incorrect. It is 3.4% according To the most updated world health organization number as of this morning

Compare, i…",2020-03-04 04:07:02,"Father/Son/Brother/Kansan, 
Democrat-yes-lonely Democrat among a sea of GDMF republicans, I wield my anti-Koch fortune to help keep the House+take the Senate."
1235054035658391553,@HaveWeAllGoneM1 Liberals going to fight the corona virus 🦠 with climate change ? Jesus is anyone one writing this done ✅,2020-03-04 04:06:42,"#mcga #maga2020 #TrudeauMustgo,UCP Strong and Free"
1235054401879814145,Might as well show the models to random dogs. https://t.co/IT4ggRQyTb,2020-03-04 04:08:10,"What did they think the politics of panic would invite?




She/Her

If you think that this invalidates my opinions, that's your problem."
1235054630297460736,"RT @CNN: Nine people have died from coronavirus in the United States and 125 have been infected, according to authorities. Here's a state-b…",2020-03-04 04:09:04,metronewschannel2013@gmail.com
1235054480552583168,"RT @QasimRashid: My God. 

GOP lawmakers are holding up a bipartisan emergency funding bill for coronavirus treatment &amp; research.

Why? B/c…",2020-03-04 04:08:29,Senior @ University of Arkansas - Monticello
1235054152935526400,"RT @wendellpotter: As Coronavirus dominates the news, there’s a fact that rarely gets noted but is staring us in the face: America’s for-pr…",2020-03-04 04:07:10,"Bayern Munich/German football tragic. Loves Grunge, The Wire and DISSENT!!!"
1235054047696166913,"RT @DonovanPaisley: CORONAVIRUS UPDATE: 
You're a racist.",2020-03-04 04:06:45,
1235054107200614400,"RT @AdrienneLaF: This is a really important (and really fascinating) story by @alexismadrigal.

""The point is that every country’s numbers…",2020-03-04 04:07:00,
1235054258711605256,wtf is a corona virus 😭,2020-03-04 04:07:36,
