id,tweet,time,description
1234494594013782017,RT @robbystarbuck: Obama’s Ebola coordinator Ron Klain had zero medical background. Trump’s coordinator for coronavirus is Dr. Debbie Birx.…,2020-03-02 15:03:41,
1234494535373185025,"RT @TrumpWarRoom: The media reported that Trump called coronavirus a “hoax.” 

He didn’t, but Democrats are repeating this fake talking poi…",2020-03-02 15:03:27,@MPINKLEY64 PARLER
1234493930617606144,"Another event cancelled, inevitable and unfortunately more will follow! https://t.co/JTYcyXcYjA",2020-03-02 15:01:03,"Tech, Media & Telco Analyst. Huge F1 fan & love all things Italian! paolo@ppforesight.com +447588248822"
1234493969020616705,"RT @GoblinFL: Meru’s right...

No Smash World Tour in North Korea, China, Russia, countries that America is banned from traveling to and ev…",2020-03-02 15:01:12,marcus • ashen dragon • aspiring software engineer/18
1234494363901644801,"RT @C_3C_3: There is no more dangerous destructive force on this planet than the propaganda Media.

There isn’t even a close second.

From…",2020-03-02 15:02:46,"On ability to carry a cogent conversation in multiple fields, I get asked ""How do you know that?"" I answer back, ""Uh, I'm Brain Damaged, how come you didn't?"""
1234494430716940290,"RT @PolitiBunny: For perspective:

CDC estimates 12k people have died from the ‘boring old flu’ since Oct of 2019; they admit it could be a…",2020-03-02 15:03:02,"Retired Navy Chief, now a  Data Center Facilities Manager
Yes, it's me on the horse in the profile pic."
1234494598430380032,"RT @irlety36: 👀👇

Vatican confirms Pope Francis and two aides test positive for Coronavirus https://t.co/68nFRHh0GL",2020-03-02 15:03:42,
1234494552700018688,"RT @SkyNews: An emergency Cobra meeting on the #coronavirus is underway, as Public Health England warns Britain needs to be prepared for ""m…",2020-03-02 15:03:31,F1 fan 🇬🇧🇱🇧 Please use retweet not reply so others can see
1234494166136229888,I was going to answer you but this your jargons...you called tweet says it all about you. Your going to school to r… https://t.co/0wG65ar7Ls,2020-03-02 15:01:59,Account got hacked.. easy going until you step on this meek toes of mine. Spits da plain truth regardless it hurts......#team good governance  #TeamIndustryNite
1234494707402788867,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",2020-03-02 15:04:08,
1234493927782264849,RT @realDonaldTrump: I was criticized by the Democrats when I closed the Country down to China many weeks ahead of what almost everyone rec…,2020-03-02 15:01:02,
1234494150520655872,RT @jasminexETH: Nike shutdown their headquarters in Portland due to the corona virus. I know a lot of you don’t want to believe it’s serio…,2020-03-02 15:01:55,"I’m balcony, opera. Black tux, binoculars. Black Luxe. Stop it, I shouldn’t be so popular. Happy Married/Proud Papa/BHM🏡/BLM 1906 🤙🏾"
1234494095688654849,"RT @trey_forde: nobody:

the corona virus: https://t.co/6pPD3NfBdi",2020-03-02 15:01:42,Minding my business and making the world better one reckless comment at a time. Howard University Alumnus AΦΑ #RavensNation IG @so_boom_right
1234494230007029760,All the MAGA HATS... PLEASE RETURN TO WH....MADE IN CHINA,2020-03-02 15:02:14,artist... retired USPS
1234494590016684032,"@VaclavRomanov @feild99 @AndyFSports @JuddLegum @WalshFreedom You know, when you resort to name calling you've pret… https://t.co/6k5XVljpM3",2020-03-02 15:03:40,
