id,tweet,time,description
1240760187981422593,Elon Musk was on point. https://t.co/fcBN1mU27q,2020-03-19 22:00:55,"I write my thoughts. If you are a Christian- know your Bible, read it.💡Love Remains. ❤️ (Married) Like can mean different things. 🇺🇸"
1240760871904632832,RT @dochudson_: this is fucking bullshit,2020-03-19 22:03:38,BLACK LIVES MATTER
1240760322454990848,RT @ayrtonsenna: The Monaco GP will not take place this year due to the coronavirus pandemic. We hope the race makes a return in 2021 - Ayr…,2020-03-19 22:01:27,"Sports enthusiasts, especially motor sports.Let's enjoy together with common hobbies.基本モタスポ愛好家です。野球はオリックス・バファローズ、サッカーは京都サンガF.C.を応援しています。一緒に楽しみましょう。"
1240760502432804871,RT @YouLoveeeCiani: If you went to Miami for spring break don’t come near me lmao.,2020-03-19 22:02:10,Creative @apexvillage / @popboysofficial 🌴🥤🇳🇬🇬🇧
1240760678954102784,"RT @FinancialTimes: China has reported no new coronavirus cases from local transmission for the first time on Thursday, New Zealand advised…",2020-03-19 22:02:52,
1240760179395870725,Don’t forget nails pls https://t.co/rfYpyBmZBh,2020-03-19 22:00:53,#blacklivesmatter
1240759974122254336,How quickly will COVID-19 spread? You have to know this one little number https://t.co/pYdZAs8YP3,2020-03-19 22:00:04,"Today, why there’re still people starve to death while others don’t help enough? Why people still kill animals to eat? what’s wrong in global civilizations?"
1240760225856204802,"RT @jheil: Today, @realdonaldtrump said: “I’ve always known this is a pandemic. I’ve felt that it was a pandemic long before it was called…",2020-03-19 22:01:04,
1240760275906723842,"RT @NateSilver538: Why is it a long game? Because one fairly likely outcome, per epidemiologists, is that we'll have to deal with multiple…",2020-03-19 22:01:16,"Stay focused on closing the wealth gap & redress! Send all grievances about public figures, media outlets, blue checks, so you can work on the important matters"
1240760070402478081,RT @queenozymandias: Oh to be a drunken elephant asleep in a tea garden unaware of the world around me,2020-03-19 22:00:27,she/her
1240760477539602434,This is absolutely unconscionable. Censure this POS senator and human being. https://t.co/3rREnMcCXq,2020-03-19 22:02:04,She/her. Staunch liberal/progressive Democrat who no longer considers it my party vs. the other. It's good vs. evil. Black Lives Matter. #VoteBidenHarris2020
1240760817110286336,"RT @Iam_Musteey: Taking preventive measures against the current outbreak (#COVID2019) is very important, but it's more important to deeply…",2020-03-19 22:03:25,"DVM in the making,👨🏽‍⚕️ Danfodite®"
1240760544681836544,"RT @HamillHimself: Luke 'Get Off My Island' Skywalker-
ORIGINAL SOCIAL-DISTANCING ENTHUSIAST https://t.co/DJpY2GT4ve",2020-03-19 22:02:20,I'm a single mom of three wonderful sons. I am an elementary school teacher and engaged to a wonderful man named Matt.
1240760607541841920,"Trump turning his back on the states. Turning his back on the American people.

 ‘We’re not a shipping clerk’: Trum… https://t.co/zytI9u3PQy",2020-03-19 22:02:35,"THE RESISTANCE!!  Veteran, former CWA 1101 shop Steward, Never Trumper.We have no choice but to RESIST!!!  Happily Married."
1240760695727276034,"RT @JackPosobiec: Eliminate the income tax 

Not only because of coronavirus 

Just eliminate it",2020-03-19 22:02:56,MAGA Meetup Coordinator and Contributor at the @HoustonCourant. Former Nuclear Biological Chemical Warfare Specialists - U.S. Army Veteran
1240759969592553472,"RT @KMacMustDie: Please remember this in November, South Carolina.",2020-03-19 22:00:03,
1240760213357166596,The latest The Engineers  Resources Daily! https://t.co/oLDvYJtJXG Thanks to @Siemens_Energy @HinduAmerican #coronavirus #siemens,2020-03-19 22:01:01,"Knowledge Sharing Communities 
- Engineering Professionals Worldwide"
1240760506526380035,"RT @AdamSchefter: Saints’ HC Sean Payton tested positive for the coronavirus, he told ESPN on Thursday. Payton is the first person in the N…",2020-03-19 22:02:11,Cereal killer and proud lesbian. I sell condoms to single mothers. Kevin Hart's leg extensions. Will promote for EBT swipes #SBLIIChamps 4 for 4 Philly Special
1240760297020887050,RT @virgoferreum: ICE pretended to be doctors. There are no fucking words. Please donate if you can,2020-03-19 22:01:21,like my status for a truth is.
1240760351362134016,Coronavirus hits NFL as Saints coach Payton reveals positive test https://t.co/Pigg0p6sbw https://t.co/q29M3CdTvs,2020-03-19 22:01:34,"All about sports.
#sportsgridUK

Fast moving sports news
#takeacloserlookatsports"
