id,tweet,time,description
1234090384323596288,"RT @TheDemCoalition: FACT: Less than a month ago, and weeks after the #Coronavirus  had been recognized as a virus with pandemic potential,…",2020-03-01 12:17:30,Non-profit Board Member with technology and financial business background. Retired.
1234090266241290240,Samsung closes down factory after worker tests positive for coronavirus https://t.co/OBxhfYtrOv,2020-03-01 12:17:02,#The_world of #Android for all new #Android_phones and #applications
1234090453777162240,"RT @Lowcountry1Girl: President Trump Expands Coronavirus Entry Restrictions 4 Iran.

➡️As of February 28, Iran had 388 cases of COVID-19 &amp;…",2020-03-01 12:17:47,"Conservative,Christian,Capitalist,Right to Life, Mommy Bear! Proudly blocked by Cecil Richards! Can be a bit snarky. #MAGA #LoveAndHonor"
1234090315692285952,RT @aliostad: Coronavirus epidemy in Iran has past the crisis level. The country is imploding - law and order to disappear in the next days…,2020-03-01 12:17:14,"Arable farmer, supports Leicester Tigers and England rugby."
1234090260252024832,"RT @jxeker: congratulations to everyone that completed the second month of 2020, in total you’ve survived:

- world war III threats
- a wor…",2020-03-01 12:17:00,make it double
1234090679665475585,Most of the Holi materials are imported from China in our country. With the outbreak of highly infectious Coronavir… https://t.co/XmEniD329v,2020-03-01 12:18:40,
1234090930812092416,"”when an infected person SPEAKS, coughs and sneezes” https://t.co/O7AcwLC3X5",2020-03-01 12:19:40,"Läkare med hjärta som bultar för livet. Längtar hållbar värld med kärlek, respekt och omtanke.   #Fridaysforfuture #Parentsforfuture"
1234090208590733313,"RT @Cocoa_Bean10: Coronavirus death Count =1 

Until @SpeakerPelosi can give us a death count from 

Plague, Hepatitis,Typhus &amp; drug epidem…",2020-03-01 12:16:48,Proud mom of champion swimmer.  Happy wife.  Dedicated teacher.  Talented musician and composer.  Devoted Catholic-Christian. Trump 2020!
1234090706244907013,Creepy. https://t.co/l3840AZUrZ,2020-03-01 12:18:47,Periodista.
1234090383795245057,"RT @LeonydusJohnson: My feed today: 

- Dems celebrating the coronavirus
- Dems celebrating the stock market drop
- Dems celebrating a drag…",2020-03-01 12:17:30,#Patriot #MAGA #Trump #Conservative..Frustrated NY Mets/NY Jets fan..GO NOLES!!
1234090863137034241,RT @ty_dontsin: Imagine being a CEO and you’re losing millions purely because your customers are idiots.,2020-03-01 12:19:24,"✨I think broken things have such a sad beauty✨                
BTS LM tv shows and anime 

🇫🇷 She/her 99 liner"
1234090936185106432,"RT @JesseCohenInv: Happy Sunday Folks!

Here Are My #Top5ThingsToKnowThisWeek In Financial Markets:

- #Coronavirus Developments
- U.S. Emp…",2020-03-01 12:19:42,https://t.co/PN1WctcBme's Financial Markets-Related Podcast Hosted By @JesseCohenInv & @ClemThibault
1234090924323622922,"RT @Pog_llins: 900 people get Coronavirus and the whole world wants to wear surgical mask, 30 million people have AIDS but still nobody wan…",2020-03-01 12:19:39,|Born to serve|Solution-oriented|
1234090470214656000,"RT @Trey_VonDinkis: .
⚕️ MAGA HEALTH - EXPERTS SAY TRUMP's DECISIVENESS SAVED LIVES / CORONAVIRUS 

Trump's Decisive Actions Helped Save Li…",2020-03-01 12:17:51,"GOD, Family, and USA ! MAGA, Veteran #CCOT, #Bluehand, 1A, 2A, NRA,  Israel, ProLife, #ARIELSARMY, Team Unity, & Harley Davidson"
1234090704240103426,RT @somebadideas: I keep telling you BTS Army are good,2020-03-01 12:18:46,°próximamente au's⟭⟬⁷ ᵂᶤᵗʰ ᴮᵀˢ
1234090207332491264,I drank Corona last night and I feel fine. Just saying...,2020-03-01 12:16:48,Just a smart ass bitch trying to survive this corona thing. I love Mayans MC/SOA/911. I love my music loud and my singing to drown it out
1234090290044133383,"@thehill Officials just announced possible coronavirus outbreak in a nursing facility in Washington, n u have this… https://t.co/nNIpRPY2BA",2020-03-01 12:17:08,"Yemen under AnsarAllah will emerge victorious, expelling all invaders"
1234090810884292611,RT @bluegureum: Minhyun sleeps with cleaning tools. He probably invested more in cleansing wipes and sanitizer than clothes.,2020-03-01 12:19:12,no thoughts just woozi #AG6
1234090276999708673,"RT @IFEX: Swedish journalists, publishers and media jointly launched a petition calling on China to release imprisoned Swedish writer and p…",2020-03-01 12:17:04,oooo oooo  #手足互科
1234090384059457537,RT @OriginalDWoods: A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now,2020-03-01 12:17:30,"We are not the same, I am a martian!"
1234090339633373186,"RT @thetundeajayi: The @followlasg Emergency hotlines for
#COVID19Nigeria are 
08023169485 
08033565529 
08052817243

If you have suspicion…",2020-03-01 12:17:19,"IT Professional. Founder/CEO/MD, @dirosystems; Treasurer, Foundation Board, @TEDxEuston; Co-Organiser, @TEDLagos2017 & @TEDxOguiRoad. RTs are not an endorsement"
1234090497116950528,Italian man becomes Spain’s 6th confirmed coronavirus case at Tenerife hotel placed on lockdown https://t.co/9wA9w8DLTk via @olivepress,2020-03-01 12:17:57,Germany /  HK / Taiwan / China
1234090741942620162,McMaster researchers developed ‘fish hooks’ to catch samples of coronavirus | CBC News https://t.co/W7p7KohFrQ,2020-03-01 12:18:55,"News. Views. Analysis. Conversations. Words No.1 digital news destination, world’s Hindi, English newspaper"
1234090237309202439,"RT @TomJChicago: A preview of how Trump handles news of the Coronavirus outbreak is Hitler in his bunker, screaming they can still win. I’m…",2020-03-01 12:16:55,I'm effin terrified. Boston sports FANactic! Muggle. Retweets don't = likes. #Resist  #MeToo #MarchForOurLives #WTP2020 That's all folks!
