id,tweet,time,description
1220553398317191168,"Ground Zero #Wuhan. #AsianInsider  
https://t.co/qcP0hmcAiW",2020-01-24 03:46:21,"Straits Times' US Bureau Chief. 24 yrs a Foreign Correspondent. Author, Wildlife Conservationist, Film Maker. Opinions own, not employer's; RTs not endorsements"
1220545168874434560,"RT @davidpaulk: BREAKING: The Wuhan #coronavirus most likely came from snakes, according to a paper published Wednesday in the Journal of M…",2020-01-24 03:13:39,
1220553774076497920,"RT @BNONews: Officials say Huanggang, which is next to Wuhan and has a population of 7 million, will shut down its transportation system at…",2020-01-24 03:47:51,"Come to me now and loosen me
from blunt agony. Labor and fill my heart with fire. Stand by me and be my ally."
1220550684300496896,"RT @thepapercn: To combat the novel #coronavirus, Wuhan will build a hospital in Caidian within 6 days based on the model of the Xiaotangsh…",2020-01-24 03:35:34,/Read 念念不忘 必有回响 https://t.co/yewWMnNhIA
1220543630814957568,RT @business: The fallout from Wuhan's lockdown to contain the coronavirus outbreak is set to be amplified if the city's logistics networks…,2020-01-24 03:07:32,All the world’s a stage This is NOT financial advice.
1220547516455948288,RT @TravelGov: #China Travel Advisory Update: The Travel Advisory remains Level 2: Exercise Increased Caution. Some areas have increased ri…,2020-01-24 03:22:59,"“I will praise You, for I am fearfully and wonderfully made; Marvelous are Your works...Ps 139:14, “United We Stand-Divided We Fall” JU Grad"
1220546490273275906,RT @BBCWorld: Coronavirus: Chinese embassy in Paris finds Wuhan woman who 'cheated' checks https://t.co/KcyvMMWvo4,2020-01-24 03:18:54,"Not Bot, but if I was I'd still stan JD"
1220552223006056450,"RT @JackPosobiec: Huge 

Was just told by a Chinese reporter that CCP authorities are allowing disinformation to spread on social media to…",2020-01-24 03:41:41,"Pharmacist, cholesterol and red meat connoisseur, politics expert. Until the new heavens and new earth appear ... Views are my own"
1220551619043045382,"RT @FiskCG_EmerMan: Multiple sources rpt'ing ten cities are now on lockdown in China - 
Chibi
Daye
Enshi City
Huanggang
Huangshi
Qianjiang…",2020-01-24 03:39:17,https://t.co/GcKay3Xzzh
1220543276480024576,RT @SenTomCotton: The Chinese Communist Party has shamefully blocked Taiwan’s participation in the World Health Assembly for years. As the…,2020-01-24 03:06:08,Now or Never 光復香港 時代革命 約定煲底除罩相見 #手足互科
1220556303518420992,"RT @Yan_haoyan: Woman crying “ please save me doctor, I’m also having a fever”. #wuhan #WuhanCoronavirus https://t.co/qqOvVuuBnL",2020-01-24 03:57:54,"baby , who you , we like 2 party , going crazy , BOY , holiday , clap"
1220549713969041408,"RT @JackPosobiec: This video is making the rounds on Chinese social media, reportedly tied to Wuhan  https://t.co/WASNZCNZue",2020-01-24 03:31:43,
1220544416588300288,"RT @ManuelWeberMX: If more zoonotic virus are to be stoped from spillover from wildlife to humans, wildlife trade &amp; consumption in China ha…",2020-01-24 03:10:40,15/3/30
1220550828655890432,"RT @DailyMirror: Infected people seen 'dead in streets' in Chinese city Wuhan dubbed 'zombieland'
https://t.co/BIgLt3Xx7b https://t.co/ejlZ…",2020-01-24 03:36:08,"married, mother of 2, MIRACLE SWEEPSTAKES, ENIGMA, ENYA, DURAN DURAN, DAVE KOZ, RICKY MARTIN, SERGIO MENDEZ, CAROLINA LIAR, ONE REPUBLIC, BARRY GIBB."
1220544557277822976,"RT @DiscoveringEyes: With at least 835 #coronavirus cases diagnosed in China, 25 dead, Chinese authorities suspended all means of transport…",2020-01-24 03:11:13,Enjoy the silence
1220555653313449984,"RT @EldinKurbasic: How is it possible to allow a plane from Wuhan, the city that is the source of the novel Coronavirus outbreak land at JF…",2020-01-24 03:55:19,Oviedo- 2019 UCF Graduate
1220553250820087808,RT @ulakrte: 🦠 #Wuhan #coronavirus: #virus originated from an illegal animal market and is believed to have originated from a bat. He has a…,2020-01-24 03:45:46,"はじめまして感謝です☆皆さん☆運気いい流れになりますように☆ありがとう☆雑談好き☆都市伝説☆神社や寺好き対処できることはアドバイス力なります☆多くの人たちの良き流れ力なります☆お気軽にメールください☆

新時代へ✨皆さん✨のりきりましょう✨"
1220547955511496704,"Wuhan nurses in isolation ward share hectic schedule during outbreak, refuse to quit despite danger https://t.co/IxmZI1EN3W",2020-01-24 03:24:43,
1220553057638834176,RT @JackPosobiec: Was just told by a Chinese reporter that the CCP is also allowing disinfo to spread on Chinese social media that the US i…,2020-01-24 03:45:00,"FFXIV ID：moon persian 🎇
💤 永遠極リアル討伐戦🚴

NMSLogism study SS+ ; Don't do stupid things"
1220547753329057794,"RT @AuroraIntel: Locals in #Wuhan, #China  fighting over food in the shops as Wuhan goes into lockdown today. https://t.co/SnMhjKGNg6",2020-01-24 03:23:55,#BornInUSA=@maryKEcaffrey1 @CAFFREY1_USA=I'M=ONLY #CAFFREY ALIVE+REPRESENT #Caffrey #Low=ALL MURDERED BY 2009[NEVER #LGBTQ #NEGRO #MULATTO #BIKER #GANG #LATINO]
1220556334325612576,RT @joshuawongcf: Last year I asked you all to add a 😷 emoji to your Twitter name in support of the #HongKong protests after the government…,2020-01-24 03:58:01,Anime|Politics|Gaming|Drinking milk tea everyday
1220542951476137985,"RT @MelGohCNA: Four suspected cases detected in Malaysia.  Two patients in Selangor and one in Sabah were tested negative, another patient…",2020-01-24 03:04:50,لا يصلح الناس فوضى لا سراة لهم ولا سراة إذا جهالهم سادوا
1220549493235556352,"RT @davidpaulk: Pop-up hospital under construction in Wuhan to handle #2019nCoV cases.

As with Xiaotangshan Hospital built in Beijing duri…",2020-01-24 03:30:50,Health and general reporter Ottawa Citizen. DMs are open. Story idea? 613 219-6632 or epayne@postmedia.com
1220549418933346304,"25 Indians trapped in Wuhan; coronavirus reaches Singapore, Vietnam
 https://t.co/Dk04va7xt8
Download the TOI app n… https://t.co/9QDiSzhVCq",2020-01-24 03:30:32,Journalist @timesofindia. Covers #Odisha. Alumnus @stateIVLP Views personal.
1220546398841602049,RT @BBCWorld: Coronavirus: Chinese embassy in Paris finds Wuhan woman who 'cheated' checks https://t.co/KcyvMMWvo4,2020-01-24 03:18:32,Info Junkie Kashmiri by Origin Passionate about Minority Rights More Passionate about Environmental Crimes
1220548338749190145,RT @SCMPNews: Wuhan medical staff being infected at faster pace than reported: sources https://t.co/uvB481KoSM,2020-01-24 03:26:15,"father, husband, news junkie, football fan, weather nerd, history buff, cartophile, professional cynic, undercover free spirit, quantum mechanic"
1220555287074983936,"RT @BTOB_MY_: Dear worlwide Melodies,

Please be informed that there is an outbreak of a virus called Novel Coronavirus (2019-NCoV). This v…",2020-01-24 03:53:51,🎈
1220546546048983040,"RT @DrJasonLeong: In light of the Wuhan virus panic, I would like to urge all tourists and visitors from China to...
.
.
.
.
.
.

BALIK CHI…",2020-01-24 03:19:07,the year of living dangerously
1220548717062737920,"RT @CNN: The CDC has raised its travel advisory for Wuhan, China, to the highest level. The ""Warning - Level 3"" status urges travelers to a…",2020-01-24 03:27:45,giving up
1220547429608706049,"The Real Umbrella Corp: Wuhan Ultra Biohazard Lab Was Studying ""The World's Most Dangerous Pathogens"" | Zero Hedge https://t.co/5B60qdVq3h",2020-01-24 03:22:38,
1220546930901577730,RT @RichardBarrow: Should we be worried about coronavirus in #Thailand? Yes and no. The chance of people getting the virus is low. Even tho…,2020-01-24 03:20:39,✎IKONIC ถวายใจให้ฮันบิน❤️
1220554993947697153,"RT @DrJasonLeong: In light of the Wuhan virus panic, I would like to urge all tourists and visitors from China to...
.
.
.
.
.
.

BALIK CHI…",2020-01-24 03:52:42,Sometimes #Libra forgive people simply because they still want them in their life.
1220545677870223366,RT @cnni: Here are some things you can do to protect yourself if you are worried about contracting the Wuhan coronavirus. https://t.co/hDeF…,2020-01-24 03:15:40,"I believe in goodness, in God. I believe in democracy."
1220556409747591170,RT @ISCResearch: Chaotic scenes in a Hospital in #Wuhan as #WuhanCoronavirus breaks out. Currently the Chinese government still working on…,2020-01-24 03:58:19,Never give up!
1220546161989173248,"RT @IndoPac_Info: #CoronavirusOutbreak 

China built a lab to study SARS and Ebola in Wuhan - and US biosafety experts warned in 2017 that…",2020-01-24 03:17:36,"DM📵Twitter荒し･ｴﾛ･ﾋﾞｼﾞﾈｽ･過激な方🚷是々非々🌿草の根🌿日々勉強🌿読み物…🌹❧Art＆Animal＆Flower＆Photo❧🌹　🦓攻撃的な人・⑤工作員🚷  ………
RT多め🗿　❥❥❥🛋️🧸📚❥❥❥
💫道産子💫"
1220552193180348416,"RT @PrisonPlanet: Bat soup is known to be a popular dish in Wuhan, where the coronavirus outbreak originated, and scientists say that the v…",2020-01-24 03:41:34,"Mountain hermit Mom.
Socioeconomic developer, #hyperlocal micro-investor, spiritual #herbalist, sharp & silly.
Exposing threats from pro-#pedophile #BernardGrua"
1220548666785587200,"RT @MelGohCNA: Four suspected cases detected in Malaysia.  Two patients in Selangor and one in Sabah were tested negative, another patient…",2020-01-24 03:27:33,trying to survive the ship
1220551460435496962,"RT @JackPosobiec: This video is making the rounds on Chinese social media, reportedly tied to Wuhan  https://t.co/WASNZCNZue",2020-01-24 03:38:39,
1220545314924351490,"RT @HKWORLDCITY: 🇭🇰📢The politically motivated message from #HongKong Health Department puts everyone in jeopardy. #CoronaVirus #Wuhan 

‼️""…",2020-01-24 03:14:14,
1220552744177528832,"RT @badiucao: In  #Wuhan，people are collapsing on streets due to the deadly #WuhanPneumonia .
so helpless.

#WuhanCoronavirus 
#WuhanOutbre…",2020-01-24 03:43:45,Say No to Totalitarianism & Dictatorship. # DON’T TRUST CCP. //
1220543729808764928,"RT @badiucao: In  #Wuhan，people are collapsing on streets due to the deadly #WuhanPneumonia .
so helpless.

#WuhanCoronavirus 
#WuhanOutbre…",2020-01-24 03:07:56,"気ままに独り言を呟いてます。
フォロー、リムーブご自由に…。
リプ頂いてもお返事しないことが多いです。ごめんなさい(^_-)"
1220548873736855552,"RT @EpochTimesChina: 5 family members ill after loosing brother/uncle to the #WuhanCoronavirus
Sister says death NOT included in official d…",2020-01-24 03:28:22,#CATHOLIC #MAGA #MILITARY #VETS.
1220553745903128579,RT @xinyanyu: I’m not on the #WuhanCoronavirus story as a journalist this time. I’m a very concerned 武汉人 posting videos I see in chat group…,2020-01-24 03:47:44,
1220543876781375489,"RT @cnnphilippines: UPDATE: The virus has killed at least 25 people in China, several of whom did not have pre-existing conditions before t…",2020-01-24 03:08:31,
1220553247364124678,RT @Terremoti7: ⚠️☣⚠️INCREDIBLE!  THE ENTIRE CITY OF WUHAN HAS BEEN QUARANTED AND COMPLETELY ISOLATED.  NO ONE CAN ENTER AND EXIT FROM THE…,2020-01-24 03:45:45,"Passion for IT, entrepreneurship, personal development, nutrition, phytotherapy; and a fascination for infosec. https://t.co/qpg7qOC7WY"
1220556023292923905,https://t.co/jGBCCngnqA - Fox News Radio https://t.co/pCW4lMzQJf - Wuhan virus: Hong Kong holiday camps become quar… https://t.co/6YRz8V7jEr,2020-01-24 03:56:47,"On radio in Deep Blue ABQ, NM - Maverick, Observer, Influencer, Orator, Futurist, Creative, Native, “Daddy” ✝️ https://t.co/VZv8phWLVf #unrig #nmpol #abq #rockoftalk"
1220543993991139328,RT @galileocheng: Snakes could be the original source of the new coronavirus outbreak in China https://t.co/OazBMkRKyT via @ConversationUS…,2020-01-24 03:08:59,"PhD environ.sci. Tweets #HK, #Tibet, #Uyghur, #Taiwan #InnerMongolia since 0619. Views my own. No offence taken if you unfollow me. Environment stuff @plmustika"
1220553814601682944,RT @xzhan1005: xiaozhan fans have already donated over 1.1 million yuan to aid for wuhan 👏 https://t.co/cW3rpHOuKq,2020-01-24 03:48:00,
1220543115129282560,"RT @BenKTallmadge: In July 2018, China inaugurated Wuhan biosafety level 4 (BSL-4) lab in the city.

It was built precisely to look into da…",2020-01-24 03:05:29,"Yeshua Is the Way ✝️ Pro-Life 🙏 Trumplican 🇺🇸 MAGA 🇺🇸 KAG2020 🇺🇸 1A 🦅 2A 🦅 Military, Vets & LEO 💖 Voter ID 💯 Secure the Borders 🛑 Freedom & Liberty"
1220547122547826688,RT @charlesmok: Such challenges will continue because these mistakes are what authoritarian regimes are prone to make and will not end till…,2020-01-24 03:21:25,
1220554734383353857,"RT @DallasCMS: ***Alert*** Health care providers click the attached CDC HAN Health Update link; regarding ""Update and Interim Guidance on O…",2020-01-24 03:51:40,"Husband, father, thinker, advocate -believes in people, their health, and a really bright tomorrow. Big fan of sports, smiles, rickshaws. Tweets are yes my own."
1220547051982733312,"Chinese efficiency in infrastructure building: A temporary hospital that can accommodate 1,000 patients will be bui… https://t.co/Xle0gvUgOu",2020-01-24 03:21:08,"News Junkie; 地命海心; 理中客; China's diplomacy; History; Empires and Peoples; Ideology, Religion and Politics; Tech, Gadgets; Memes and viral stuff. Views personal."
1220546474531942400,"RT @lali1st: lisabar donated 6500 yuan in personal protective equipment (10k surgical masks, 10k gloves, and more) to wuhan hankow hospital",2020-01-24 03:18:50,I only care for BLACKPINK |fan account| ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀Born skinny 𝖇𝖎𝖙𝖈𝖍🥴
1220548709479403521,RT @tattheptv: Singapore confirms first case of Wuhan virus #CNA #coronovirus #ไวรัสโคโรนา https://t.co/lQ8ypg99ra https://t.co/mso7ebugnL,2020-01-24 03:27:43,"1987, CMU Thailand
KamiOshi #JennisBNK48

mute เราไปก็ได้ unfollow,blockไปก็ได้"
1220553570832928769,"RT @anndylian: @tron_squad @justinsuntron Alert on #CoronavirusOutbreak . Please share news to educate and inform people. #JTS HELP

https:…",2020-01-24 03:47:02,
1220556509643300864,RT @xzhan1005: xiaozhan fans have already donated over 1.1 million yuan to aid for wuhan 👏 https://t.co/cW3rpHOuKq,2020-01-24 03:58:43,"TVXQ&JYJ, KACHA, Ritz, A-PINK, BlackPink, NU`EST, Urassaya, โบว์เมลดา, 뱀뱀, CS18 & TB3, YuZhou, ออฟกัน💚, 一博肖战，sunnee☀️, โอห์มฟลุ้ค💙💙, เก้าเอิร์ธ 🖤💛, nene🍭"
1220548212072833024,"RT @badiucao: video from a Wuhan  hospital，patient collapes on the ground.

#WuhanPneumonia #wuhan

https://t.co/ogD2D2ZrJH",2020-01-24 03:25:45,
1220547612744605696,"RT @Global_Mil_Info: #China: 
 - US State Department has issued a Level 4 alert - ""Do Not Travel Advisory for all of Hubei province.""
 - CD…",2020-01-24 03:23:22,"😀 #BidenHarris2020 US Army veteran ! Peace,Love and kindness to all God Bless https://t.co/xT2Lat5ciB…  #Resist"
1220553176526417922,RT @joshuawongcf: Last year I asked you all to add a 😷 emoji to your Twitter name in support of the #HongKong protests after the government…,2020-01-24 03:45:28,Dog lover🐶LFC🔴⚽️HomeKong🇭🇰 We shall never surrender🖐🏿☝🏿 #手足互科 #FiveDemandsNotOneLess #StandWithHongKong
1220544017659645953,"RT @lali1st: lisabar donated 6500 yuan in personal protective equipment (10k surgical masks, 10k gloves, and more) to wuhan hankow hospital",2020-01-24 03:09:05,"🌸24/365 With Manobannie🌸 




































Lisa First, Lisa Second & Always Stay With Lisa
#LISA #리사"
1220556217216466945,Is America Ready for Another Outbreak? https://t.co/SCHuzzWAhL https://t.co/83cjidZDcQ,2020-01-24 03:57:33,The news worldwide
1220552130987089922,RT @titan_plus: Changchun Yatai announced the signing of Serginho from Kashima Antlers. The signing of the 24-year-old midfielder is a sign…,2020-01-24 03:41:19,"鹿島アントラーズ好きの鹿男です。

よろしくお願いします。"
1220543581582254082,"RT @BenKTallmadge: China’s post-Sars reporting system may explain long delays in announcing new cases of Wuhan virus -

There could’ve 10s…",2020-01-24 03:07:21,"Dems are traitors. The existential threat to all good and decent people
Libtards are evil
New Account
Twitter Forced"
1220547227472424960,"RT @inquirerdotnet: Over 500 airline passengers who arrived at the Kalibo International Airport in Aklan from Wuhan, China will be subjecte…",2020-01-24 03:21:50,วิทยากรและที่ปรึกษา การบริหาร และสร้างแรงจูงใจ ขอเลี่ยงการเมือง คุยได้ ห้ามดราม่า ห้ามวนวน
1220553987557953536,RT @xzhan1005: xiaozhan fans have already donated over 1.1 million yuan to aid for wuhan 👏 https://t.co/cW3rpHOuKq,2020-01-24 03:48:42,Always Keep The Faith
1220547412160393216,"Possible #coronavirus patient in Hackensack, New Jersey @ University Medical Center. 

https://t.co/yV22AQFyCP

@MackayIM
@va_shiva",2020-01-24 03:22:34,"Constitutionalist. Freedomist. I stand for principles, not for parties. I love America, my home, and admire Trump's leadership. I follow back."
1220554648769257472,RT @Bluebottle1099: My cousin in China sent me this - Shanghai Hong Qiao airport found a person with fever 🤒 from Wuhan #coronovirus This i…,2020-01-24 03:51:19,W1atArisTife1 Frilulian #RevolutionSoundtrack R/Ts 🚫= 👍USAP.WDNC S1b-19 📷 ⚡pir😠dotch🔭📰 dskem kem bhetcel0hM
1220544016841752576,"RT @ManuelWeberMX: If more zoonotic virus are to be stoped from spillover from wildlife to humans, wildlife trade &amp; consumption in China ha…",2020-01-24 03:09:04,
1220549803844587520,RT @SCMPNews: Macau confirms second patient infected with Wuhan virus https://t.co/HjyVmmOq7l,2020-01-24 03:32:04,hk
1220546729751146496,"From Ministry of Health 🇸🇬 regarding the Corona Virus 😷 

https://t.co/NChvIK1glw https://t.co/pUsR69kEDn",2020-01-24 03:19:51,i slay numbers in the day; i fangirl ⬆️ at night! ❤️
1220550621784428546,RT @BenKTallmadge: Only one lab in China can safely handle the virus - Wuhan National Biosafety Laboratory within the Chinese Academy of Sc…,2020-01-24 03:35:19,"LOVE my country, my God, my family AND MY PRESIDENT DONALD J TRUMP. I refuse to let our country become a socialist dump as the Democrats want."
1220544428504301569,RT @tattheptv: Singapore confirms first case of Wuhan virus #CNA #coronovirus #ไวรัสโคโรนา https://t.co/lQ8ypg99ra https://t.co/mso7ebugnL,2020-01-24 03:10:43,
