id,tweet,time,description
1223354912106516481,RT @ghhalibb: And I wasn't actually expecting Ighalo to say no to united.. Forget Coronavirus or not.. He would become the first Nigerian O…,2020-01-31 21:18:34,"I just want to make money, make love, make babies and make heaven... God_Family_Hustle_ManUnited"
1223355120907247616,"RT @TheEconomist: A vaccine for the Wuhan coronavirus is six to 12 months away. To slow the spread of the disease, the world must rely on p…",2020-01-31 21:19:24,The world shall be a better place if everyone have decent place under the sun. Social-justice for all! Travelled to more than 50 countries and seen the world.
1223354781940371456,"RT @iingwen: As a major transportation hub in the #AsiaPacific region, #Taiwan must be included in efforts to prevent the spread of the cor…",2020-01-31 21:18:03,"Teaches #Sociology @Official_UPD.
Co-founder @ADAMTech_rnd.
Engages Filipino women and youth in the margins.
Speaks Spanish and Ilocano.
More @ https://t.co/4MYq9k5a56"
1223354887389372416,RT @ABC7NY: #Breaking US declares public health emergency over coronavirus. President  Trump to bar entry of foreign nationals who pose a t…,2020-01-31 21:18:28,"USMC (Ret.) Semper Fi. Balls of the Corps. Celer, Silens, Mortalis. DoD/State Dept contractor. GWU alum. I argue on Twitter. That is all."
1223354993106997249,JUST IN: Dow closes out down than 600 points lower after the coronavirus that originated from China stoked investor… https://t.co/lyipmltpNY,2020-01-31 21:18:53,"All the news and information you need to see, curated by the @ABC News team. https://t.co/PKeobr4xt0 Tips: https://t.co/2ICEX6CuXd"
1223354771697881088,RT @DavidBegnaud: BREAKING: CDC is now ordering the 195 U.S. citizens who were flown from Wuhan China to a military base in Southern Califo…,2020-01-31 21:18:01,"I love music, art, history, current events, politics, @RealJamesWoods and DisneyWorld .. NOT necessarily in that order."
1223354894163304449,RT @wusa9: Dow falls 600 points amid uncertainty over China coronavirus impact https://t.co/3Xv5Ig6v3T,2020-01-31 21:18:30,
1223354779021086720,"RT @Kevinliptakcnn: Trump admin. says all fights from China will be funneled to 7 airports: Kennedy, O'Hare, SFO, LAX, Honolulu, SeaTac, At…",2020-01-31 21:18:02,"Rocky Mountain PBS Anchor/Managing Editor/Investigative Reporter. Former CBS Correspondent. johnferrugia@rmpbs.org twitter/FB. Comments my own, not RMPBS"
1223354927474450432,"RT @CSeesTruth: 🚨BREAKING... HARVARD UNIV CHAIR OF CHEMISTRY &amp; CHEM BIOLOGY ARRESTED ILLEGAL TIES TO CHINA

Dr Charles Lieber contracted w/…",2020-01-31 21:18:38,"Lover of Jesus, Father, Grandfather, Brother, Friend to many. Enjoying the journey that Jesus has me on. MAGA, Becoming a NEW WINESKIN Daily, Glory!"
1223354465144602625,"BREAKING: Any U.S. citizen returning to America who has been in Hubei province in previous two weeks ""will be subje… https://t.co/LEHsbsgAuZ",2020-01-31 21:16:47,U.S. ARMY VETERAN  ⚔CAV⚔
1223355018016890882,Coronavirus: Live Updates and Coverage - The New York Times https://t.co/z0HHLYUX1u,2020-01-31 21:18:59,
1223355175550832643,RT @maggieNYT: This tweet was sent as administration officials are in the briefing room talking about the preparations to contain the coron…,2020-01-31 21:19:37,Truth is not an idea or an opinion! Facts matter. #Resistance Follow gets followed. #StrongerTogether. NO MAGATS! #VoteBlueNoMatterWho
1223354586825732097,RT @Nosakhare_Og: Coronavirus is all over the news! I’ve uploaded an in depth video about it on my YouTube channel. https://t.co/J8YhpV0mPh…,2020-01-31 21:17:16,"strong back, soft front, wild asf heart #adhd #neurologist"
