id,tweet,time,description
1221321560775987201,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",2020-01-26 06:38:45,"""For indeed, with hardship will be ease” | ig : @arifinipinnn | #LFC #YNWA"
1221325408869552133,"Shenzhen, Guangdong province, China, after a visit to Wuhan, and an additional family member who did not travel to… https://t.co/HujAvKXbhv",2020-01-26 06:54:03,"If I wasn't hard, I wouldn't be alive. If I couldn't ever be gentle, I wouldn't deserve to be alive... (Playback) written by Raymond Chandler"
1221324456456609792,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,2020-01-26 06:50:16,
1221319862687076353,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",2020-01-26 06:32:00,19| aries ♈️ | INFJ | he/him |art blog is @alien__doodles
1221319390722871302,"RT @CGTNOfficial: Live: Medics from various places including Tianjin municipalities, Jilin Province, help combat #coronavirus in Wuhan http…",2020-01-26 06:30:08,Gemini ♊️
1221318361880989698,RT @faizalhamssin: Just send him to Wuhan already,2020-01-26 06:26:03,Mountain goat professional. Perpetually sleepy.
1221321600470904835,"RT @HimalayaGlobal: Voice message from a medical staff in #Wuhan. ""There are more than 100,000 infected. The government provides no medical…",2020-01-26 06:38:55,"Modern Jeffersonian, #selfdeterminationtheory enthusiast, and global macro fx researcher."
1221321327157510144,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",2020-01-26 06:37:50,
1221320495225638913,"RT @StraitsHerald: BREAKING

Malaysia confirms 4th case of #coronavirus.

The first 3 cases are from the same family, while this 4th case i…",2020-01-26 06:34:31,my heart needs a break .
1221321839781257216,"RT @TorontoStar: UPDATE: The patient flew from Wuhan to Guangzhou, and from there to Toronto. Public officials are working to identify the…",2020-01-26 06:39:52,I have Autism and I am an outspoken autism and disability rights advocate I live in Toronto Ontario Canada I’m also an actor
1221320467287429120,"RT @jenniferatntd: If you have a #Wuhan ID, even if you fled before the lock-down, you are still doomed. No hotels will allow you in. No pe…",2020-01-26 06:34:25,"Founder, partner @ 12 Security LLC.            
https://t.co/7xa1boADL8 | https://t.co/a6t9wNrRaq
Original /r/darknetmarkets moderator. Email me: Tim@hackertutor.com"
1221320648028385280,"Thoughts on the whole Wuhan thing: the goverment is fucked so as the people in it, the goverment won't pay for susp… https://t.co/E1VNA7LXmF",2020-01-26 06:35:08,", from the concrete"
1221318576184840193,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",2020-01-26 06:26:54,#YNWA
1221320150969917440,"RT @va_shiva: Why is MSM @FOX21News, @nytimes, @RollingStone whitewashing #coronavirus #vaccines &amp; Gates linkages when AT LEAST 1 Gates-fun…",2020-01-26 06:33:09,The Kindway. Retired. (Previously - Personal nutrition and supplement plans to return you to better health. Past CNHC registered)
1221326290940071936,"@cz_binance i know some place to buy N95 masks in japan. it still possible to buy though,price are getting very hig… https://t.co/nF3mAYjbkG",2020-01-26 06:57:33,"海外出店レストラン、フードコンサルタント 
10代からアメリカ、東南アジアをはじめ現地での起業を経験。海外進出の肝である人材マネージメントを得意としています。海外投資、資産運用、日本飲食店の海外進出、海外就職等お気軽にご相談を！事業計画から現地立ち上げ迄どんな小さな事からでも対応します！"
1221325849191837696,"RT @TheGurjotChahal: Me: Where you from? 

Them: Wuhan, China",2020-01-26 06:55:48,
1221320239977246720,"RT @sumlokkei: #NOW - medical source said 6th #nCoV case found in #hk's ruttonjee hosp, hk resident living wuhan and arrived via high speed…",2020-01-26 06:33:30,Looking to make a difference. Skywarn spotter and WX weenie. God bless
1221326759573934080,"RT @Zhou_jinfeng: Since yesterday, we've brought 100,000 face masks 2assist #Wuhan &amp; Xiangyang of #Hubei Prov. Thanks companies urgently al…",2020-01-26 06:59:25,"Anthropologist @latrobe. Language politics, social justice, colonialism, & racism. Tibet, China & Himalayas. He/him."
