id,tweet,time,description
1246124656924545031,"RT @GCICUganda: BROADCASTING SHORTLY #COVID19UG ADDRESS

Watch the broadcast Live  on @ubctvuganda at 8pm. 

 #StaySafeStayHome https://t.c…",2020-04-03 17:17:24,The girl that knows she can.                         https://t.co/w9AURhOI9V
1246125281716375554,"RT @GovCanHealth: #Misinformation, #discrimination and stigmatization won’t protect you from infection. Handwashing, elbow sneezing and avo…",2020-04-03 17:19:53,This season doesn’t count
1246124870330695682,PCC calls for second home owners to #ComeBackLater &amp; to consider making their properties available for the… https://t.co/TB4AYEOsSD,2020-04-03 17:18:15,D&C Office of Police & Crime Commissioner account. Twitter is not monitored 24/7. Please report crime to @DC_Police: https://t.co/7rhYPuoojD. Complaints: https://t.co/5TsejkTbD9
1246124622954876932,"Jeezy going from winning Trapper of the Year four times in a row, to pop locking in the frozen food aisle of a groc… https://t.co/QNDDiQVbry",2020-04-03 17:17:16,"I’m from where Pacman used to shake it, Vince Young couldn’t make it, and most will prolly tell you Steve McNair was the greatest. || #Titans #LakeShow"
1246125386511069190,Ok so y’all keep wanna push this “stay at home order” but after a while ppl ain’t gone have a home to stay at hell.… https://t.co/e3gPE7rH9g,2020-04-03 17:20:18,rupaul dragrace season 11. WELCOME to the “CHANEL”la Bella show! she’s more than just a QUEEN👑 she’s the RULER 😍the official page of A’keria Chanel Davenport.
1246125420124278785,RT @itsJeffTiedrich: your reminder that our shitty president fired the pandemic response team because he was jealous of a black man's accom…,2020-04-03 17:20:26,Geek qui pense que la générosité ne se mesure pas par ce que l'on donne mais par ce que l'on attend en retour.
1246124908737966081,@Kingfreespeech Africa make up only 20 percent of the total. One-fifth of the world's Muslims live as minorities in… https://t.co/jEYLZGwtdW,2020-04-03 17:18:24,
1246124954569105415,@RedsofTfc @MarkWilsonRadio @fordnation Because back then no one predicted this epidemic at this scale.,2020-04-03 17:18:35,"TFC, TFCII,TFC Academy,LIVERPOOL supporter & Toronto Wolfpack Passion for fitness & ball hockey. Eat well, move more, stress less, love more. THIS IS OUR HOUSE!"
1246125134764593152,"RT @ndtv: #NDTVTownhall | ""The kind of challenge we are seeing right now is unprecedented"": CISCO India chief Sameer Garde on #CoronavirusO…",2020-04-03 17:19:18,Conference Sales professional who helps national and international associations to organize conferences on PAN INDIA basis.
1246125051247722497,"RT @X22Report: What is the common theme when bad news is about to break (against them)?
Watch your surroundings",2020-04-03 17:18:58,"Follower of Jesus Christ, Husband, Father, Grandfather, Patriot, Dog Lover, Entrepreneur, Mgr of Mfg and Tech Services. #MAGA #WWG1WGA #QAnon #TheGreatWakening"
1246125285839376384,"RT @PrisonPlanet: A video out of Karachi, Pakistan shows a violent mob chasing away a police car after authorities tried to shut down a loc…",2020-04-03 17:19:54,
1246124857793921029,We know they are anyone falls for them is just as crazy as them. https://t.co/PNUA98rTtE,2020-04-03 17:18:12,💯 #Deplorable. 🚂 #Maga #Conservative #Patriot #BuildTheWall #DrainTheSwamp #NRA 🇱🇷#HubbyVietNamVet #Constitution 👮‍♂️ #BackTheBlue #KAG #FBTS 🙏#Trump2020
1246124618945122304,Flipped to many eggs... https://t.co/GPCFbIjoKn,2020-04-03 17:17:15,#WWG1WGA ☆2A ☆(R)emove (E)very (D)emocrat ☆#MAGA ☆#TRUMP2020 ☆#Qanon ☆#DarkToLight ☆Trust The Plan ☆The Best Is Yet To Come
1246124719830687745,"RT @SpeakerPelosi: The coronavirus is moving swiftly, and our communities cannot afford for us to wait. House Democrats will continue to wo…",2020-04-03 17:17:39,proponent of social justice with much disdain for the hypocrisy of those in positions of power.
1246125420237467649,"RT @DukeAAAS: ""Assertions of Black immunity to COVID-19 represent the persistent afterlife of slavery and the pervasive power of white supr…",2020-04-03 17:20:26,Aggregator of Black Culture. Boosting Blackademia since '99.  Feminist. Family Man. BX-born. James B. Duke Prof. Host of @LeftofBlack. ΦΒΣ @BullCitySigmas @Mets
1246124724033388548,RT @MaxBoot: The only person in the entire government who has been disciplined for mishandling the coronavirus is a Navy officer who acted…,2020-04-03 17:17:40,
1246125222891315200,Lockdown £200 giveaway starts today https://t.co/0JipDl6zKt more info open to all @WatchMixer @Twitch @YouTube… https://t.co/rsVf5PApDe,2020-04-03 17:19:39,"Husband & Father & Variety Streamer On Twitch Gaming Fun! The Good, the Bad, & Everything In-between! part of @machinesoldiers @CyberNationCBNX"
1246125042167164928,This lockdown is exposing a LOT,2020-04-03 17:18:56,"IG. dee_promise  
AE & Communications for @movieuncovered and @fuze_fuzebox  . Member of @MediaChangeSA"
1246125336238215168,RT @NewYorker: Some people say that the success of social media was a product of an epidemic of loneliness; some people say it was a contri…,2020-04-03 17:20:06,know your worth then add tax💵 Economics 📈
1246124833131331584,RT @MeredithCrowle1: We've launched a new website @CambridgeINET dedicated to new research by @Cambridge_Uni economics faculty working on C…,2020-04-03 17:18:06,Promoting a return to our rightful place in the EU because one day we will be voting for the United Nations too! The universe of human dignity rules.
1246125294311833600,"dan wattpad is showing symptoms for coronavirus, interesting",2020-04-03 17:19:56,did you say you love me?
1246125092041404416,RT @Pulsa48: Epidemiologist delivers a chilling warning as he dismantles the White House’s overly optimistic coronavirus projections - http…,2020-04-03 17:19:08,
1246124962890436608,Shame India  coronavirus doctors 'spat at and attacked' #CoronavirusOutbreakindia  https://t.co/oKovPEK128,2020-04-03 17:18:37,Cost accountant
1246124572962967552,"RT @ClarkeMicah: For all those who, like me, think experts are important, here are some who are doubtful about our current coronavirus poli…",2020-04-03 17:17:04,"A 19th century romantic who loathes the EU, globalists & Neocons,  & laments our ever more Orwellian & flat world.        

I love colour - in people, & in life"
1246125340298182658,RT @esthercuestasan: “Doctors believe the true # of coronavirus cases in 🇪🇨 could be 5 times the official count or higher....where workers…,2020-04-03 17:20:07,
1246125306747826176,RT @EndangeredOcean: Trump should shut down offshore drilling in the Gulf as coronavirus spreads among platform workers and safety inspecti…,2020-04-03 17:19:59,
1246125226976595968,RT @mildimpala: I DONT HAVE CORONAVIRUS IVE NEVER HAD CORONAVIRUS IF I WANTED CORONAVIRUS YES I COULD PROBABLY GO OUT AND GET IT BECAUSE I…,2020-04-03 17:19:40,Personalidade da mídia.
1246125122106294272,Thinking about what to translate amid COVID-19? Here is a list of documents that are essential to translate:… https://t.co/JWa8r4YYaQ,2020-04-03 17:19:15,"BayanTech is a leading translation and localization company for the Middle eastern, African, European and Asian languages"
1246125282014023680,"@JudicialWatch Time for China to pay for all damages caused to the world, economic, personal suffering &amp; loss.  Chi… https://t.co/ldhRO2nTLe",2020-04-03 17:19:53,“There are only two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a miracle.” – Albert Einstein
1246124614541086721,RT @KeeangaYamahtta: Clinton says give them a coupon when the real answer is that healthcare should be free.,2020-04-03 17:17:14,
1246125185389883394,"RT @VeeryaSorry: Western Influence....

Media Control - Copied
Fascism - Copied
Bell Ringing - Copied
Candle Lighting - Copied

...

Health…",2020-04-03 17:19:30,
1246125092763062272,Welp https://t.co/U3QrsaWVNr,2020-04-03 17:19:08,IG: amilio_xx
1246125038266454017,He sounds like an idiot. Still making money in Russia ? https://t.co/1P2LkbcPPJ,2020-04-03 17:18:55,Old man in old man’s body 😩
1246124719734059008,"RT @Khanoisseur: COVID-19 loves patients with cardiac diseases, hypertension, or diabetes, who are treated with ACE2-increasing drugs; mill…",2020-04-03 17:17:39,"Lover of good wine, books & US History #DemCastCA Please wear a mask, the life you save may be your own. #VoteEarly"
1246124757290037249,Governor Asa Hutchinson will be joined by other state officials for his next coronavirus update for Arkansas this a… https://t.co/Xt0VOxdQAy,2020-04-03 17:17:48,"Your local source for news, weather, and sports in the Twin Lakes Area."
1246124917235597312,RT @iSlimfit: What's the first thing you are doing after the whole Covid-19 pandemic comes to an end?,2020-04-03 17:18:26,playful n sweet
1246124719537115136,"RT @dbongino: If the left is going to politicize the coronavirus, would it kill them to at least be good at it?
https://t.co/2SVlADEMub",2020-04-03 17:17:39,"Retired Social Worker, mother, grandmother, Trump Supporter on Day One, conservative, Believer in Christ Jesus and standing firm with MAGA! KAG! No DM’s please"
1246124836843171840,"@ArvindKejriwal No announcement for unemployment , rent control,salary cuts... @narendramodi @ArvindKejriwal… https://t.co/EqfVc91r5I",2020-04-03 17:18:07,
1246125407708966913,"RT @CNN: Two top administration officials last year listed the threat of a pandemic as an issue that greatly worried them, undercutting Pre…",2020-04-03 17:20:23,Photos and videos are not mine.  All credit goes to the photographers and videographers.  RTs are not endorsements. NO PORN. NO DM.
1246125306987122698,"Republicans rip ‘partisan’ Pelosi panel on coronavirus response: 'This isn’t about oversight'

https://t.co/HbR7nsXVYn",2020-04-03 17:19:59,God Blessed America With Donald Trump! #FightingSocialism #WWG1WGA #SupportMilitary #SupportVets #BackTheBlue #ChooseLife #Spoonies #SpecialOlympics
1246125138309009413,Managed to cling on until 6pm. #fridayfun #stayathome #staysafe https://t.co/KVtBbe2uLZ,2020-04-03 17:19:19,"Dynamic communicator (for hire) and former head of comms at Ford of Britain. Lucky husband, Londonist, skier and vegetable eater 🌿🌱 Insta: tim_w_holmes"
1246124682081943553,RT @PZalloua: I hope that health decision makers here and elsewhere do realize that the PCR test while highly specific is not more than 80%…,2020-04-03 17:17:30,
1246124765825437702,RT @skinnergj: Belarusian journalist arrested for criticizing president’s Covid-19 approach | RSF https://t.co/L3Q8IkejgL via @skinnergj -…,2020-04-03 17:17:50,"Inspired by that great Peter Sellers film, the humble Hazel Dormouse & the belief that when it's time to roar, we ROAR!"
1246125214917971968,"RT @1776Stonewall: The Pony Express lasted just 1 year, with the outbreak of the Civil War in 1861. It’s competitor was called the Butterfi…",2020-04-03 17:19:37,
1246124799761547264,RT @MbuleloGumede: So vele vele your family can’t bath until you’re done working out?😭💔,2020-04-03 17:17:58,Cape Town || 🇿🇦
1246124690122260480,"RT @SJPFISH: Nancy Pelosi admits that Democrats ""knew about"" the Coronavirus outbreak before it happened ?

But Pelosi &amp; the Do Nothing Dem…",2020-04-03 17:17:32,"#MAGA 🇺🇸Trump Supporter! CA Conservative!God 1ST! Grandma, mother & wife. Love family & friends. PROUD American! God Bless America, my family & friends! 88022"
1246124908498862082,"In the current Covid-19 crisis and lockdowns, lot of people need help - and many of us can help.

So if you need a… https://t.co/jWaDRZG6tZ",2020-04-03 17:18:24,Get to know Pune better in 280 characters :) | pune24x7@gmail.com
1246125386796236802,"RT @HispanicCaucus: Immigrant doctors want to help fight the coronavirus, but they’re being blocked from practicing medicine because of the…",2020-04-03 17:20:18,Bringing the progressive movement to Tennessee one door knock and salty tweet at a time.
1246124597914882048,"Please note all Reading libraries are closed. No items are due back until we open again, you don't need to renew an… https://t.co/nN6AWmQBSg",2020-04-03 17:17:10,Reading Borough Public Libraries
1246125420467990528,"Home workouts aint nothing new ✨ get creative yall, stay active",2020-04-03 17:20:26,•❩ ʟᴀ❘ᴄᴀ❘n8v ❨• ♋️ •
1246124786817761281,RT @stevelevine: 7/7  All agree to be surveilled: Just as people have come to expect cameras recording their movements on the street since…,2020-04-03 17:17:55,"Army veteran. Former sports writer w/ Gannett. Liberal. Fresno State grad. Tar Heels diehard. Jambalaya is my favorite, so is Deadpool."
1246124841146568706,"🦉Give a Hoot Don""t Pollute! 

#ClimateStrikeOnline 💚
#FridaysForFuture
#DigitalStrike
#COVID19… https://t.co/1ilrLcmGuF",2020-04-03 17:18:08,"I rock & I roll & sometimes I rage. I believe in peace, equality & open eyes. I detest closed minds, lies & greed—they destroy the planet & shame the U.S.🕊🌎"
1246125185155072001,"RT @kylegriffin1: Dr. Mona Hanna-Attisha, the pediatrician who revealed to the world in 2015 that the drinking water in Flint was tainted w…",2020-04-03 17:19:30,🏴󠁧󠁢󠁷󠁬󠁳󠁿
1246125282056175617,RT @jumagoe: EXCLUSIVE: Data Shows US Efforts to Combat China Coronavirus Crushed the US Economy -- But Brazil and Sweden Have Similar Fata…,2020-04-03 17:19:53,Conservative Christian Pro Life Pro 1/2 A Patriot. live in Michigan READY TO RECALL the Governor  back our Military
1246124883123167233,"RT @akin_adesina: With coronavirus “Let’s lift all sanctions, for now. Even in wartime, ceasefires are called for humanitarian reasons”. -…",2020-04-03 17:18:18,#Gender Equality advocate and passionate about #climatechange issues.
1246124610749444097,"RT @wsvn: The captain of a U.S. Navy aircraft carrier who was fired for ""poor judgment"" and creating a panic after sounding the alarm on a…",2020-04-03 17:17:13,🦋
1246125579407147008,RT @VesperUK: If you live in #TowerHamlets #Docklands please can you help @firstlovefdn thanks #COVID19 #community #foodbanks,2020-04-03 17:21:04,European Peace Requires Common Endeavour
1246125768096260096,"RT @washingtonpost: ""Why is Jared Kushner in charge of anything?"": Trump’s son-in-law sparks outcry, confusion after coronavirus briefing d…",2020-04-03 17:21:49,
1246125533575950336,"RT @Arati4Congress: Abortion care is essential healthcare. 

""The scary part is a lot of my patients are asking us what they can do themsel…",2020-04-03 17:20:53,$kaytellin
1246125453674303488,"RT @rdvlvtcakes: Here we go again🙂
https://t.co/K5a7JADj8B",2020-04-03 17:20:34,
1246130445281980418,RT @RPlife77: 24oras is one of the best news stations there is! Their reporters do everything they can to spread the news about the coronav…,2020-04-03 17:40:24,Weather News Entertainment Music World News
1246125826585829377,"YouTube is making money from videos promoting quack coronavirus cures, report says https://t.co/GoOPbgb07P https://t.co/FD2vlHVc0F",2020-04-03 17:22:03,Latest News
1246125855878844425,"New #realestate alert: #California Commercial #Landlord Considerations During the #COVID-19 Crisis

""Understand now… https://t.co/NjxrF529DL",2020-04-03 17:22:10,Akin Gump Strauss Hauer & Feld LLP is a leading global law firm providing innovative legal services and business solutions to individuals and institutions.
1246125789365465088,"RT @EconomicTimes: Coronavirus in India: 2301 confirmed cases so far; 647 linked to Tablighi Jamaat, says govt https://t.co/RwUfWSS4Qi http…",2020-04-03 17:21:54,Nationalist
1246125575116402690,We can go on nature walks while #SocialDistanacing &amp; #StayAtHome https://t.co/8Cl7p9vFeK,2020-04-03 17:21:03,Blessed are the peacemakers... Matthew 5:9 Amen.🚨Stream The Night is Young EVERYWHERE🚨https://t.co/am2HLAomEl 👉🏾Get my novel A Hot Day In December FREE
1246125629868773377,Gov. Murphy just made what *has* to be the only Hello Dolly! reference in any coronavirus briefing on Earth,2020-04-03 17:21:16,reporter @northjersey | 973-558-0911 | mcdonaldt@northjersey.com
1246130344522403840,"@DavidPollardIRL Check out @socialdistco, virtual pub on Fridays and Big Stay At Home quiz on Saturdays. Things dur… https://t.co/qy44mIUPMj",2020-04-03 17:40:00,"Curiosity about design, happiness, culture, technology, innovation, UBI......and what the future will bring."
1246125806067253250,"It is time for the people to take over the #COVID19 crisis , popular councils must take the controls in every city… https://t.co/6Eh7ED98AX",2020-04-03 17:21:58,"I am a nurse & human right activist, supporter of #FreeIran
When the world says “give up” Hope whispers “try it one more time”"
1246125575200223233,"RT @SamuelLJackson: Just in case you missed it on @jimmykimmellive, here it is in raw, uncut form for easy listening: “Stay the F*ck at Hom…",2020-04-03 17:21:03,I am a huge Becky Lynch fan loves PS4 likes reality shows friends and family loves WWE impact wrestling 🤼‍♀️ days of our lives fan
1246125474771800071,RT @RealCandaceO: BREAKING NEWS! Connecticut @GovNedLamont LIED about the infant death from #coronavirus https://t.co/DyuZOmYDxS,2020-04-03 17:20:39,"Proud Christian. Proud American. Founder of The Dorey Method Program of Study to restore weathered souls of #HumanTrafficking. 
#WeAREtheRevolution #Q #WWG1WGA"
