id,tweet,time,description
1246305817344610304,RT @billyeichner: Couldn’t even feel the earthquake in my beautiful new pandemic mask! 😍,2020-04-04 05:17:16,Mom.Wife.Headbanger.Teacher I was here B4 computers. #horror #ReadingRecovery #MentalHealth •Surgery Aficionado •Young at❤️Tags Sat PM on @HashtagRoundup
1246306123910541319,"RT @airnewsalerts: Let’s Follow Rules.
◾️Stay Home 
◾️Stay Safe 
◾️Stay Healthy 
Actor @iamnagarjuna https://t.co/6nWOZVKn4J",2020-04-04 05:18:29,
1246305913662664706,"RT @abhish18: Please download Aarogya Setu app to fight against COVID19, using this link:
Android : 
https://t.co/GnqFXbKmCC
iOS : 
itms-ap…",2020-04-04 05:17:39,"Wife, Mother, Sister, Daughter 🌿🍃|Nature Lover | Villager | Consultant, State e-Governance Mission Team, Department of IT & Electronics UP. Alumni of JNU, IMS"
1246305422946054160,"RT @jfreewright: After midnight. Friday. Pandemic. I'm older than I was. Kids asleep (maybe). Everyone’s ok. Some wine.

Listen…

We don’t…",2020-04-04 05:15:42,"Chapter, educator, grill expert, my bbq sauce is the boss Phi Beta Sigma"
1246305415454961664,RT @1RealMir: since we on lockdown and I’m bored drop ur cashapps. must be following me to receive $$$. I’ll be spoiling y’all tonight  ❤️,2020-04-04 05:15:40,"Hope Everyday will Be Better Than Past!
 Email:- jhelumoojhelum@gmail.com 😑😑😑"
1246306018847490048,RT @OkiyaOmtatah: This is racial degradation and racial bias in 2020! It’s very insane to consider African as animals that's are inferior a…,2020-04-04 05:18:04,thayú
1246305892699639808,"RT @mpukita: Seriously?

You're an idiot.

Even if this tweet came from a Social Media Manager, it's on you.

You should be ashamed of your…",2020-04-04 05:17:34,Husband Dad Singer/SW Southern Gentleman Avid Outdoorsman Irish☘️Native American Catholic✝️ #Military #Vets #LEO’s #2A #NRA #ProLife #ΜΟΛΩΝΛΑΒΕ #MAGA #KAG🇺🇸
1246305444777177089,"RT @tiffanyrg9: Do people who hate the oil industry know hand sanitizer (isopropyl alcohol), N95 masks (polypropylene), face shields (vario…",2020-04-04 05:15:47,"Mom of 3 and retired teacher hoping for a strong, compassionate, intelligent and united country for the next generation to thrive and progress in the future."
1246305998278705154,@MutemaTimothy But must there be crisis ndio we equip our hospitals?Where have this leaders been all these years? N… https://t.co/zoAMZrlQGr,2020-04-04 05:17:59,
1246305264258519040,"RT @neelam_tndn: @SunnyLeone @LockedwithSunny Good Morning ma'am
Outbreaks of the flu regularly occur in jails, and during the H1N1 epidemi…",2020-04-04 05:15:04,I support asharam bapuji.
1246305738043129856,"RT @KingKomo_: You mean a country of 1.3 billion people only having 80,000 cases and 3,000 deaths was a lie? https://t.co/jpbGxPWLYX",2020-04-04 05:16:57,beyoncé — fancams @LEM0NADEB_ #BLACKLIVESMATTER
