id,tweet,time,description
1255484775466446851,Totally pathetic. https://t.co/tsgditidDK,2020-04-29 13:11:10,"Retired steel monger. Loves: family, golf, Habs, Tribe, good writing, thoughtful journalism, decent wine, Beefeater at 5."
1255485059982921733,Space Force Helps Hospital Ships During Pandemic - Air Force Magazine https://t.co/G8o9uivOkr,2020-04-29 13:12:18,Official charity to the U.S. Air Force. Serving Airmen and their families around the world every day.
1255484883755024384,RT @PrinceHAK33M: The wildest part of COVID 19 has been white people acting like stay at home orders are their own version of the civil rig…,2020-04-29 13:11:36,Levi’s d0pe Muva 🤩
1255484485396762624,"RT @Ih8uJ: @realDonaldTrump @mitra9816 they need to be #SocialDistancing  🤣🤣

Very Cool Tho https://t.co/UY5mMIw441",2020-04-29 13:10:01,I only joined Twitter to support PRESIDENT TRUMP! God🙏 Country🇺🇸 #MAGA #KAG #TRUMP2020 #PATRIOT #CONSERVATIVE #ProLife
1255484472939761664,Bill de Blasio: NYPD Will Arrest Jewish Mourners Violating Social Distancing https://t.co/CrnGAh3mDS,2020-04-29 13:09:58,Making a list and checking it twice.
1255485072792334337,RT @Nikkithegreen: Desperate for ‘ratings’ now that his ‘Coronavirus update’ didn’t go his way. His diseased ego craves for putting on a sh…,2020-04-29 13:12:21,"#wedontdeservedogs #MeTooVoter ,  It's the science, stupid! Blocked by Ivanka.  was it something I said? 🏳️‍🌈"
1255484888159072257,"@Conservatives @BorisJohnson @carriesymonds Is he not concerned about infecting the baby with Covid? Oh yeah, he never had it 🤦‍♀️",2020-04-29 13:11:37,"tune in the idle chatter, turn a blind eye to the screams, at the shatterproof heart of the matter things are as they seem...#BLM"
1255485119110012928,RT @DineshDSouza: Globalization is the ideology of pandemics. It is the mechanism by which they spread so fast. It makes viruses go viral.…,2020-04-29 13:12:32,"Constitutional Conservative, Liberty, USA Sovereignty, US Military, Islam conflicts w/ US Constitution, Build the wall, Secure the Border"
1255485115125444611,"@JenniferJJacobs Bullshit.  No vaccine, no cure, no treatment.  Re-opening means more death and right back to a mor… https://t.co/ulJmTkVgk8",2020-04-29 13:12:31,"Father. Grandfather. Husband. Lawyer (Retired). Pittsburgh area native. Dual citizen, USA/Ireland. Notre Dame, Pirates and Steelers fan. Progressive."
1255484636970573829,"RT @BettGunther: I
SMELL
A
RAT

https://t.co/Hv4nFl7FoC",2020-04-29 13:10:37,"#FBPE 
Brefugee living in the EU.
Afraid for the future of the UK.
And for Democracy.
Anti-tory. Anti-Fascist. Trans ally.
🇬🇧🇫🇷🇩🇪🇪🇸"
1255484507056222208,"RT @otvnews: After Nizamuddin, now West Bengal returnees have emerged as new challenge for Odisha's #COVID19 fight. Once people from other…",2020-04-29 13:10:06,"Engineer, Nationalism,Humanism,Sports&Political enthusiast,Exploring Everything,NRI/NRE,From Bihar,INDIA"
1255484804197474305,Just go to the CBC website and stop fooling around with these idiot doctors. https://t.co/ypSMxPamTD,2020-04-29 13:11:17,"Health Ambassador
American Culture Studies, BGSU
Guitar Player, Musician"
1255484673842610182,@DrJoeAbah Be assured that Nigerians will clamour for lockdown in few weeks time as soon as they start seeing the h… https://t.co/WJGedcCAkX,2020-04-29 13:10:46,"Strategist; Financial, Mgt., & Marketing Expert; Ex-Banker; & Agriculturist. With God all things are possible."
1255484683183423489,"RT @TrumpWarRoom: A reporter angrily insisted he was right about coronavirus testing data. In fact, he was wrong, and President Trump was r…",2020-04-29 13:10:48,
1255485114815074311,"RT @TBeansprout: .@TuckerCarlson 
🗣””San Francisco Bay Area is extending its LOCK 🔐⛓DOWN until the end of May””

Scientific justification❓…",2020-04-29 13:12:31,"proud American , love my country. Trump, mother, grandmother, love gardening , music, children, royal family NO DM"
1255484893158682632,U.S. Economy Shrank at 4.8% Pace in First Quarter https://t.co/96nbVDpYW4,2020-04-29 13:11:38,Adi Shankara / Vivekachudamani / West Asia/ Global Eco/ @theHockeyIndia /@MumbaiCricAssoc / A-Political /Usual Caveats on RT& Sharing of Articles
1255484951644057600,RT @thomaspluck: The aliens are practicing social distancing. They read War of the Worlds.,2020-04-29 13:11:52,Literary agent
1255485097505062912,Purdue’s Smart Approach To COVID-19: Planning For Fall via @forbes https://t.co/CVLXDMBL15,2020-04-29 13:12:27,
1255484514861756416,RT @tastelikejuicee: Dominica is officially Covid19 free !!!,2020-04-29 13:10:08,"as for me, i feel say na craze."
1255484757913337862,RT @briantylercohen: Is this guy ...bragging about having the most cases of infected people on the face of the earth?,2020-04-29 13:11:06,
1255485106850074625,"RT @AmericanCancer: We are thinking of everyone battling cancer. If you need support, call our 24/7 hotline or visit: https://t.co/pA51GRMV…",2020-04-29 13:12:29,My heart belongs forever to my 13 grandkids (2 sets of fraternal twins) 🥰
1255484427079204866,RT @washingtonpost: Coronavirus kills its first female federal inmate weeks after she had an emergency Caesarean https://t.co/YkFEWj7rxN,2020-04-29 13:09:47,Midwest-Veteran #VeteransAgainstTrump #ImpeachedForLife #BlueWave2020 #BlackLivesMatter #JoeBidenKamalaHarris2020 #BTSARMY No DM's #TheResistance 🌊 🌊 🌊 🌊 🌊
1255484929863008257,Ryan Murphy in 15 years: COVID-19 was an American CRIME,2020-04-29 13:11:47,Whip Nae Nae saved my life 🙏🏼🙏🏼
1255484653491888129,RT @Hoosiers1986: Democrat Leadership &amp; the MSM have sided with Communist China OVER the United States of America...and this is AFTER they…,2020-04-29 13:10:41,Proud supporter of POTUS Trump.Married Christian with a wonderful family. Please 🚫 looking for love OR money! 😬.Support Police🚔. *Parler @DancingLadybug
1255484879992750080,"RT @dawn_com: India appears so far to have been spared the devastation seen in New York, Milan and other hard-hit parts of the world, where…",2020-04-29 13:11:35,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
1255484573900836866,@johnkrasinski @somegoodnews How have you cared for others? What does soul enriching care look like? And how can we… https://t.co/8PDEp4cUXt,2020-04-29 13:10:22,"🏳️‍🌈 wife, dog mom, educator & seminarian just trying to co-create a more loving world"
1255484461069803528,RT @OluwaseunP: Big pharma has 'demonised' our traditional medicine/use of medicinal plants &amp; foods because they want to sell us their drug…,2020-04-29 13:09:55,"OmoOBA, a SON, noise at the quarry, voiceless impact on site, a Civil Engineer, Creative and innovative thinker, Chelsea fan KTBFFH 💙. C³"
1255485155936030724,Excellent WHO resource allows you to compare baseline vulnerability to Covid-19 mortality in different countries. I… https://t.co/uKzKqY6BHP,2020-04-29 13:12:41,"Director, National Health Services Research Institute of Ireland and Structured Population and Health Services Research Education (SPHeRE) Programme."
1255484476198715392,@daisypetals2019 @dave_fl @10DowningStreet Pandemic over!?!🎉🥳😬🙄,2020-04-29 13:09:59,WWG1WGA ✌🏻Peace & Love.x❤️
1255484922002845698,RT @dipsvim: #KokiPoochega #KartikAaryan-Standing out by ur chats @lockdown!Brilliant combo of information-entertainment- positivity!Luke t…,2020-04-29 13:11:45,
1255485102613770243,"RT @NahBabyNah: What does staunch Catholic @SpeakerPelosi have to say to @CardinalDolan

""WATCH: Cardinal Dolan PRAISES Trump Administratio…",2020-04-29 13:12:28,Retired electronics/computer engineer. Was in the Army Security Agency in 1960s. Amateur Radio op W9VLY....loafing specialist..
1255484820613971970,RT @PrinceHAK33M: The wildest part of COVID 19 has been white people acting like stay at home orders are their own version of the civil rig…,2020-04-29 13:11:21,You’re Still Lookin Tho 🤔🤷🏽‍♀️
1255485143533391875,"RT @pmnewsnigeria: Nigeria’s Coronavirus infections at a glance: Deaths, survivors, active cases  https://t.co/TYMcUOEIGO",2020-04-29 13:12:38,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
1255484610844209161,"RT @propitixhomes: Be Sincere! Would you?

#propitixhomes #WednesdayMotivations #InspirationalQuote #DreamItOwnIt #dreambig #career #lockdo…",2020-04-29 13:10:31,Propitix Homes is a Nigerian Real Estate Development company driven by Technology. We embrace cutting edge technologies to build smart homes for our Investors.
1255484556792287232,"@HDFC
@DhirendraSinha4 
RAO. Credit card Hdfc bank
Credit card .....4608 .credit available SMS 616785.64 Allowed cr… https://t.co/OTpoUHaGCI",2020-04-29 13:10:18,Academically MBA of 1975.. Present Profession. Agriculture/Farming and social work
1255484707799793666,RT @Patriotancestry: Bill de Blasio: NYPD Will Arrest Jewish Mourners Violating Social Distancing https://t.co/bmQLdqez8l,2020-04-29 13:10:54,"Bitter & Disaffected Chief Conceptualist, Tactical Widgeteer, 3 & 0 w/gun in hand, Author, 2 Congressional Testimonies, 428-SCJ, F1, VentureBros. POSTAL2&3, MS"
1255484552417619974,RT @dsorthodontics: Today we're sharing some useful information on what to do if your wire is protruding between two brackets - we hope it…,2020-04-29 13:10:17,We aim to provide the highest quality Orthodontic care available today by deploying the latest techniques and advances in orthodontic technology.
1255485080644071430,@FlaginDistress @AssemblyRoomUSA Sorry the big picture is not with Dr Fauci who benefits financially if we’re locke… https://t.co/kwHs7BPOAD,2020-04-29 13:12:23,"Music lover of The Beatles, The Bee Gees, Led Zeppelin, Julian Lennon, Ray Lamontagne, The Black Keys, and My Morning Jacket"
1255484519135809539,RT @griehl: @SugarmanSharna Most Cons want to be American &amp; love Trumplandia. She should stay in Oklahoma https://t.co/btIANdRzD4,2020-04-29 13:10:09,
1255484532066746369,"RT @JerryHicksUnite: @paulmasonnews Easily the best question at today's PMQs from 'non opposition' leader Keir Starmer?
(Sir Steer Calmer)…",2020-04-29 13:10:12,"Leftist. Corbynite Labour.
Covid is real - No anti-maskers
Here mostly 4 Left #politics. 
End austerity + fraudulent Tory Brexit. 
I follow back those sympatico"
1255484724849631239,RT @NAMinibeasts: A lovely way to explain to the children. Thank you @DrRanj https://t.co/c9cNotspjS,2020-04-29 13:10:58,Official Twitter account for Academies Enterprise Trust (AET). AET believes that all young people deserve to become world class learners. #OneAET
1255485135488778240,"@4GRotimi @AupalEmmanuel @toolzbabe https://t.co/o6HG4QAJ64
.
.
Big up to all those who are here with me. Watch now… https://t.co/VpqgsdbYRP",2020-04-29 13:12:36,"Afro Pop Artist +237,entertainer and a music video director. Lives in the United Arab Emirates “Dubai”"
1255484494095831041,"RT @cjtruth: TRUMP KNOWS...HE ALWAYS KNOWS👇👇
US doctors claim that Trump's controversial hydroxychloroquine drug DOES help 91% of coronavir…",2020-04-29 13:10:03,Fighting for all of humanity! God & Country!! GOD WINS!!✝️🇺🇸
1255484859339898881,"@startupindia , hope this info helps... https://t.co/bMy0TGcAiC",2020-04-29 13:11:30,"Entrepreneur, CEO & Co-Founder of Expert Solution Technologies Canada Inc"
1255484876280811525,"RT @Poorvika_Mobile: If lockdown has got you boredom, here's a creative game to cheer you up!
Can you crack the gibberish words given? Then…",2020-04-29 13:11:34,
1255484523086741506,"Stay at home, Stay at safe, Stay with me😌🙃",2020-04-29 13:10:10,"Irhamarfah
https://t.co/utsR3ObzbV"
1255485576121389073,RT @MollyJongFast: Fox News has had every opportunity to do the right thing when it comes to reporting on coronavirus and they have continu…,2020-04-29 13:14:21,🎵I'm just a Broadway baby🎵 ▪ Random musings from an aging actor & hippy witch ▪ Obama Democrat #Pottymouth  #Pothead🙃 #NeverBernie 🚫
1255490235649179649,RT @TravelAlaska: Enjoy Alaska from the comfort of home. 🏡 Enjoy our round up of virtual experiences fit for the entire family! #TravelAlas…,2020-04-29 13:32:52,"Travel advisor, adventurer, animal seeker, sunrise/ sunset chaser always looking for the next EPIC trip!"
1255485471175725056,"RT @adamp_nya: 'Meeting my youth worker is the only time I eat a meal with another person' https://t.co/ER3850Qn2t 

Great article in the @…",2020-04-29 13:13:56,They/Them. Making things with people | Spoken Word | Digital | Research | Helps @Open_Theatre_Co
1255485181114359811,@airtelindia @Airtel_Presence It's been 15 hours since I recharged my phone still my account is not updated. Frustr… https://t.co/yz5amKtE5j,2020-04-29 13:12:47,
1255485429337460736,RT @MollyJongFast: Because speeding and alcoholism aren’t contagious and are many times more fatal than the seasonal flu,2020-04-29 13:13:46,"Mother. Grandmother. Former Republican. 
#environment #education #equalrights #animalwelfare"
1255490130850316288,RT @FionaGrahame: Our MPs voted for The Coronavirus Act which includes ‘indemnity for criminal negligence in relation to the pandemic’ have…,2020-04-29 13:32:27,Because style never goes out of fashion😘
1255485350853709825,"RT @rishibagree: Rs 2 lakh crore a day
Rs 730 Lakh crore a Year 

Rs 76 lakh crore Makes 1 Trillion Dollar

Therefore according to Aroon Pu…",2020-04-29 13:13:28,"An Indian, RT's might be endorsements, Expert without expertise
Old school guy who is deep ass spiritual"
1255485164878204932,"RT @SenSchumer: The red line for Sen. Mitch McConnell and Republicans in the next emergency relief package isn’t saving small businesses, r…",2020-04-29 13:12:43,
1255485479123857410,RT @BillboardPride: Surprise! Todrick Hall Is Releasing a Coronavirus-Themed Album This Week https://t.co/IBh0uwYWLL,2020-04-29 13:13:58,I will never betray my heart. Activist. Organizer. Educator || @PodSaveThePpl || Author || IG: iamderay || deray@deray.com || 📲(410) 204-2013 (text me)
1255485500196106244,RT @sanjayjavin: #BiharFightsCorona 3rd update of the day.9 more covid-19 +ve cases in bihar taking the total to 392.details are as below.w…,2020-04-29 13:14:03,"States are not moral agents , people are , and can impose moral standards on powerful institutions. l #Scorpion l"
