id,tweet,time,description
1255695853223915520,RT @elonmusk: California HHS server crashed. Maybe it has covid. https://t.co/eGkdPmBpAK,2020-04-30 03:09:55,"Mech Engr•CAD Professional•FBG•👻•Explore top notch Renewable Energy,Digital Security options,We install Inverters,CCTV,and other cool tech."
1255695269821321217,RT @VanityTrust: If you personally know someone who has tested positive for covid -19 retweet this. People need to see how close it really…,2020-04-30 03:07:36,24• VA• Love & Positivity 🦋🌸✨
1255695601364160513,RT @akichaffin: What a great interview with Dr. Fauci in 2014 on @jclinicalinvest. Skip to 21:30 to hear him talk about working with politi…,2020-04-30 03:08:55,"Scientist, bartender, epicurean."
1255695781564223488,wtf is this shit ?? https://t.co/mqAB6uIDKg,2020-04-30 03:09:38,sophia • 🌹 • 9 9 9
1255695652136325123,"RT @JoeNBC: Another Day, Another Trump Lie About Testing: 

TRUMP: We will get to 5 million tests per day soon. 

TRUMP’S HEAD OF TESTING:…",2020-04-30 03:09:07,
1255695747892285440,"RT @ewarren: This administration has endangered countless lives by spreading medical misinformation, denying supplies where they're needed…",2020-04-30 03:09:30,
1255695614416949250,@WFP projections are currently that the number of food-insecure people in the East Africa region is likely to incre… https://t.co/Aidi3uJyJd,2020-04-30 03:08:58,Climate Smart Irrigation Systems!
1255695527326482433,.@PortofSeattle postpones Cruise Terminal 46 in 2020 budget cuts sparked by #coronavirus crisis https://t.co/gx1czphJQF,2020-04-30 03:08:38,We tweet you the key industry headlines and insiders' scoops that link to Seatrade Cruise News' FREE access to breaking global cruise news.
1255695710952947712,@NextLAMayor @GavinNewsom Lets hope Covid19 can at least take care of that issue. It will really be a miracle to se… https://t.co/f84tLyxeYa,2020-04-30 03:09:21,
1255695115626131456,"RT @TomthunkitsMind: Watch the Pope walk around an empty Rome praying for an end to the COVID-19 pandemic https://t.co/vl3PDeOQ7A
#CORONAVI…",2020-04-30 03:06:59,Vietnam vet 1969-1970 combat inf
1255695682746212352,RT @DrTedros: Forgive.,2020-04-30 03:09:15,CPU戦特化のエクバ勢 ガンダムやポケモン、ライダー関連を中心にいろいろ気ままにやってます 基本無言フォロー 趣味が合う方は宜しければフォローを、こちらもフォローバックします…バックします…
1255695504756727809,RT @ndtv: Andhra Pradesh Deputy Chief Minister's attendant tests #COVID19 positive https://t.co/Ol7hQfOh7x https://t.co/qkdsq69He7,2020-04-30 03:08:32,"I never prove to be good enough for Everyone........!!
 But I'm the best for them who Understands Me ❤️!!"
1255695254172434432,"RT @rsmale: My dad last night:

“I hope that asshole Pence catches COVID &amp; passes it along to Donnie when he kisses him good night.”

We al…",2020-04-30 03:07:32,"Actor; beauty advisor, history buff, mom to most adorable Havanese puppy! Guys, I'm flattered but this is not a dating site! #resist #VoteBlue #SWAT"
1255695526038851585,"RT @olushola_shola: US to fund Madagascar Covid-19 herbal cure with $2.5m. The plant has been proven effective in cure covid-19.
It's calle…",2020-04-30 03:08:37,
1255695828301295622,RT @Alpharad: this reads like a cards against humanity answer,2020-04-30 03:09:49,"I don't know what a bio is so I'll share titles in lieu of a personality:
{ Knight of Time | Capricorn | Irrelevant stuff | Luigi Main }
PFP source in link ⬇"
1255695287009579010,Barclays reports a 42% fall in profit and takes a $2.6 billion credit impairment charge on coronavirus – CNBC https://t.co/A373hgSf1u,2020-04-30 03:07:40,Official Twitter Account of Zla (News Aggregation Website Providing Real Time News via Google Feeds from Thousands of News Sources Globally as It Happens )
1255695077395087362,"RT @RandaHabib: #Britain death toll from the coronavirus outbreak jumped to 26,097 on Wednesday -- third highest in the world and second-hi…",2020-04-30 03:06:50,
1255695702195425281,RT @satyendubijoy: Wear mask and Wash your hands frequently to win the fight against #Covid19.#TripuraWearsMask. @narendramodi @PMOIndia @B…,2020-04-30 03:09:19,IT cell Bagbasa
1255695594296881153,"RT @Arshisarunfan: Watch #rerun of #IPKKNDrewind Episode 25 today from 5:30 pm - 6:30 pm ONLY on Star Plus HD 🖥
You can also watch it from…",2020-04-30 03:08:54,its a beautiful to remain hearts reservation covenant however long distance
1255695764900253703,"RT @HerNameIs_Bea: Here is one link each about teachers situation, 27/96 dead at one nursing home and the situation for teachers.

We also…",2020-04-30 03:09:34,
1255695384124497921,"RT @ChuckCallesto: WAIT WHAT? The WUHAN INSTITUTE of Virology has applied to PATENT the use of Gilead Sciences’ REMDESIVIR...

FDA fast tra…",2020-04-30 03:08:03,"Si vis pacem, Para bellem."
