id,tweet,time,description
1255104762195959808,"RT @PressSec: While Speaker Nancy Pelosi was encouraging public gatherings in late February, President @realDonaldTrump had already enacted…",2020-04-28 12:01:08,"Emerged in the Delivery Room in London, England as a Christian Conservative and Freedom Lover and never looked back."
1255104544805056512,RT @ScienceNews: Among patients who have recovered from COVID-19 in China comes the first evidence that some may suffer long-term lung dama…,2020-04-28 12:00:16,"Lucky Husband & happy dad of 3. Horribly interested in space, tech, biotech and much more. 

Neo-luddite, techno-optimist."
1255104498185322496,RT @GeorgeBludger: Members of the Liberal Party pushing reopening schools have been taking intensive courses in how to pronounce the word ‘…,2020-04-28 12:00:05,"jazz musician ,trumpet  , biker ,barrister, ALP member . Australia 🎺 #invyhornjam band"
1255104673175842817,No space for social distancing in Rohingya refugee camps. #KnowTheTruth #ViewTheTruth https://t.co/albGOiePF9,2020-04-28 12:00:47,#KnowtheTruth #ViewtheTruth
1255105396769017857,RT @halsey: Anyone else just drinking coffee at night not giving a fuck about what time it is? This is probably my most damaging new lockdo…,2020-04-28 12:03:39,One Love 🌸
1255104732944666626,RT @PTI_News: 43 people discharged from hospital in MP's Indore after being cured of #coronavirus infection.,2020-04-28 12:01:01,Member A I C C from Tamil Nadu India . Politicians and Pol Parties Breaking News South Indian Comedy and Humour Books & Authors NGOs and Social Good
1255105442461728770,"RT @SMQureshiPTI: The extremist state in India has created &amp; executed a campaign of Islamophobia, vilifying Muslims. I have written to Sec…",2020-04-28 12:03:50,
1255104812951064577,RT @rvaidya2000: How Corona has impacted India-Bengal which has produced  world class statisticians has become weak in counting/TN has conv…,2020-04-28 12:01:20,proud hindu not a blind bhakth
1255105177734074371,"RT @dawn_com: France and Spain, two of the worst-hit countries in the coronavirus pandemic, were laying out separate roadmaps on Tuesday fo…",2020-04-28 12:02:47,HR Services
1255104800510955522,"RT @AlKapDC: Dylan Wheeler (the account's real name) was a major QAnon account who had a history of pushing misinformation, including about…",2020-04-28 12:01:17,"Health, Wellness, Traveling,  Photography, FOG-Follower of God, Luv Horses &Dogs. Followed by @JFK_JR  @lisaMei62 #MAGA #Conservative #Right2BearArms #WG1WGA"
1255105404343930885,A friend of mine (@banddcole) has just set up this epic initiative for young people to get into games. Go check it… https://t.co/kn0OXArswn,2020-04-28 12:03:41,Founder @100daysnocode 👉 https://t.co/dQR4TD07T1 | Marketing @appt_health | @yearhere Alumni |  https://t.co/3EIxOr07s3 ☕
1255105333086879754,RT @JoeBiden: Join Senator Kamala Harris and Symone Sanders for a town hall addressing the impact and disparities of COVID-19 in the Black…,2020-04-28 12:03:24,"Giving voice to those who aren't heard isn't excluding anyone, it's including everyone else. #StillWithHer #BidenHarris2020"
1255104700099289089,"RT @soompi: Big Hit Announces Decision To Reschedule #BTS's ""Map Of The Soul"" World Tour Due To COVID-19 https://t.co/ROxUfEOE5I https://t.…",2020-04-28 12:00:53,
1255105320357171202,"RT @MassDPH: From our partners at Samaritans: 

During this unprecedented time, it can feel overwhelming to receive constant messages about…",2020-04-28 12:03:21,Burlington Massachusetts Police Department official Twitter account. NOT monitored 24/7. Call 781-272-1212 for police services. Call 911 for emergencies only.
1255104674740436992,@JiniKinyonga @bajabiri stay home brother we love you so much.🤨,2020-04-28 12:00:47,"Determined on everything i am doing/Biotechnology🧬🦠/No Quid pro quo/ I dont wanna DIE too young/i love my 🇹🇿 /Rt is not endorsement,CBU-ACSM/WB fellow,😷"
1255104704155189248,@jfdta @piersmorgan I’d like her to know if she’s making decisions for domestic violence I’d expect she is briefed… https://t.co/hihT2hR3Sp,2020-04-28 12:00:54,You’re only reading this to try and see if I’m a bot but you’re going to quote the lack of followers etc or tweets. Better to be safe
1255104942559440896,"RT @alexanderbkyle: Dear @hilarybennmp, before the lockdown, Diocese of Leeds Music gave free music tuition to nearly 5000 children in Leed…",2020-04-28 12:01:51,politician baiter
1255104921495572480,"RT @owencocoefc: Sturgeon always in front of UK Government

Everyone aged over 70 and in hospital to be tested for Covid-19 in Scotland
Sco…",2020-04-28 12:01:46,"😡 #LTRRTL #YNWA #JFT96 #SaorAlba #Dissolvetheunion #TomMorelloisagod #RATM

''Take a walk around my new centre-half, he's a Colossus!!''"
1255104733074927616,RT @SenWarren: Project Air Bridge is Jared Kushner’s secretive public-private partnership for COVID-19 supplies – but it’s failing. States…,2020-04-28 12:01:01,DevOps/Sysadmin. #actuallyautistic RT != Endorsement. Opinions are my own and not the views of my employer. I follow accts that post cat pictures. He/him.
1255105186638360576,"RT @Omkar_Raii: When the world is struggling #COVID19 pandemic, the Indian startup Green Grapes Device helping the country to curb the spre…",2020-04-28 12:02:49,
1255105111480627200,RT @carandbike: The post #COVID19 world shows a sharp increase in consumers wanting to use their own personal vehicles over shared mobility…,2020-04-28 12:02:31,
1255104909348929536,"RT @IOL: ANCYL factions squabble over Covid-19 food packs in Durban | #Day33ofLockdown 

https://t.co/CQYkb2jR3K",2020-04-28 12:01:43,Victory through struggle
1255104958975881216,This is the real story. Journalists at today’s press briefing need to take off their polite kid gloves &amp; demand the… https://t.co/N679dd22Ur,2020-04-28 12:01:55,"'One day you're cock of the walk, the next a feather duster’ - Margot Barber."
1255105412640256000,"@pagarkhedz @Janamejayan If LOCKDOWN ends in 2/3 of India by may end, Economy will be on track in 6 months. India h… https://t.co/wBRl3G1Ivl",2020-04-28 12:03:43,उत्तिष्ठ भारतः।
1255105135279255553,Fauci and Birx are directly responsible for this country’s economic disaster. Their lockdown til we get a vaccine m… https://t.co/J76mxeftvW,2020-04-28 12:02:37,
1255105324626870272,"RT @RoseDC11: WATCH this gentlemen👇🏻as he EXPOSES the inflated #s of covid19 as the CAUSE OF DEATHS in NYC!

In actuality the CDC has liste…",2020-04-28 12:03:22,here to support TRUMP and make liberals mad 😡! #God #Guns 🚫porn bitches 🚫snowflakes #nascar #sarcastic #redneckpunk
1255104514924990469,RT @markruskell: Hearing a Scottish vet lab has been told its extensive testing capacity for Covid not wanted by @scotgov. Why isn’t govern…,2020-04-28 12:00:09,"Secretariat of the Greater Anglia Cycle Forum. Data Operations sys admin working for @itoworld, lives in Ipswich. Father. OpenStreetMap enthusiast."
1255104850351853568,Was a quite day yesterday as normally associated with the Kings Day in the Netherlands.  No celebrations and usual… https://t.co/I7x4vae3Bk,2020-04-28 12:01:29,
1255104540506030080,"RT @MarkDice: Drag queens read books about sex to small children and that's fine by YouTube's standards.

A company develops a product to f…",2020-04-28 12:00:15,WWG1WGA
1255105359150288897,RT @Thekookoorere: Corona once it’s 8pm https://t.co/NZFQW4IkJS,2020-04-28 12:03:31,Momento Mori                                                                                                      Priv : @flaviusnus
