id,tweet,time,description
1246288398794526720,RT @desc_sam: China is trying to position itself to take over US position in world economy. It wants its currency to replace US dollar as w…,2020-04-04 04:08:03,"Daughter Of The American Revolution D.A.R.
God, Guns and Guts #TRUMP #MAGA  I Iove ❤ #Trump #winning #KAG"
1246300188567916544,"RT @PhairnessDoc: Unbelievably sad. 

#CoverYourMouth",2020-04-04 04:54:54,"Trump is a traitor.
Resistance is here to get back our country.
We must vote & win in a landslide. Leave no doubt.
Joe Biden & Kamala Harris 2020
Proud Democrat"
1246300255739617280,"RT @Fahrenthold: NEW: @realdonaldtrump’s company has let go 1,500 employees, turned down the lights  to save on electricity, and inquired a…",2020-04-04 04:55:10,"Wandering Bama,TN,NC & SC Searching for my lost shaker of salt, Seamstress, Chandler, PsyMedPro, TreeHugger, Ocean♥️, Raccoon Lady #RESIST #OSINT #TraceLabs"
1246300293463257088,RT @SaraCarterDC: McCarthy: Pelosi's Coronavirus Committee Is 'Pure Politics' https://t.co/29TeVAoZBA via @SaraCarterDC,2020-04-04 04:55:19,Child of Christ - Clemson Tiger Fan --  GO TIGERS
1246300029763104770,RT @garyhuerta09: A day without Hispanics .... this country could never.,2020-04-04 04:54:16,i see you reading this but i have nothing to say. gn
1246300238580604933,"RT @RaunakRK: Wonderful move. Next video conference must be with top doctors, health experts &amp; medical professionals to discuss IPL&amp; Olympi…",2020-04-04 04:55:06,"Professional hernia collector | freelance marketer | google sheets enthusiast | vague internet things

he/him

Email: askdanishkhan@gmail.com"
1246300805503823872,RT @NYDailyNews: Baruch Feldheim of Brooklyn was busted for hoarding personal protection gear and selling it to health care professionals a…,2020-04-04 04:57:21,Που είναι τα παπούτσια μου?
1246300889549344768,"RT @Kat_McNamara: Sleepyhead 😴... Sweet dreams, social distancers... 

#StayHome 🏡 #SocialDistancing https://t.co/zO82L9dmyf",2020-04-04 04:57:41,"Amo el fútbol, soy del @ClubAmerica y @Club_Queretaro, me gusta coleccionar cosas y soy Gunner :3 Shadowhunters 💙➰➰
Querétaro 💙❤
Licenciatura en Derecho. UAQ"
1246300851792052224,"RT @WIONews: The novel #coronavirus might spread through the air via normal breathing and speaking 

https://t.co/zQKzL4sH7k",2020-04-04 04:57:32,Content Creator ~~ Travel Addict 😀 Brekkie Lover😋  Twitter 💗 Instagram 💗 Zomato 💗 TripAdvisor
1246300779721392129,With everything going on right now @AdamSchiff is doing this???? What is wrong with this guy.He lies like a rug and… https://t.co/1EydPri5vR,2020-04-04 04:57:15,Fulltime father. Fulltime Patriot! MAGA! KAG2020!TRUMP2020. Fighting child sex trafficking 1 child at a time.
1246300658384269313,"RT @DavidStaplesYEG: For next pandemic how about?
1. Mandatory quarantine for travelers from infected area(s). 
2. We make masks &amp; key medi…",2020-04-04 04:56:46,Raging and chirping (or hooting?) from the right side of the aisle and exposing stuff the msm won't talk about.
1246300796649476096,Learn Digital Marketing Fundamental online. Stay at home. Use the Zoom app. Boost your sales now! Only for Malaysia… https://t.co/ZYW9vitynQ,2020-04-04 04:57:19,"Digital Marketing Strategist 
Certified Professional Trainer and Facilitator 
Vision Catcher"
1246300700260421632,RT @funder: BREAKING: Trump just made a “joke” about the model showing hundreds of thousands of Americans dying from coronavirus saying “I…,2020-04-04 04:56:56,Leanna. That’s all it is Miles; a leap of faith.
1246300650016735232,RT @BillGates: It’s encouraging to see the first projects begin from our effort to accelerate safe and effective drugs for #COVID19.,2020-04-04 04:56:44,"Entrepreneur, Philanthropist &freelance op-ed writer with keen interests in the economics, environment, technology&politics. Hate fake news&propaganda brigade"
1246288394600226817,"RT @OsosaChris: You believed them when they said

PMB was dead
The man in Aso Rock is Jubril from Sudan
PMB did not sit for WAEC 
PMB was g…",2020-04-04 04:08:02,"Nigerian|Yoruba|Muslim| Speak Politely, Be Humble and Smile Always. Show Love To Everyone BUT Avoid Nonsense! #FordRaptor #ProfessionalWheelHandler"
1246300532832186368,"RT @jfreewright: After midnight. Friday. Pandemic. I'm older than I was. Kids asleep (maybe). Everyone’s ok. Some wine.

Listen…

We don’t…",2020-04-04 04:56:16,? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?
1246300033458171905,"RT @rizkidwika: ""A senior health ministry official did not respond to phone calls and messages requesting comment on the funeral statistics…",2020-04-04 04:54:17,"I retweet more than I tweet. History & science enthusiast. Gay, but not out yet.

I sometimes write too. Find my thoughts on: https://t.co/u37U2gBvau"
1246300058850488322,RT @QuentinDempster: This is a brilliant compilation of @FoxNews etc influence peddling /denial of science in the USA re COVID-19. We weep…,2020-04-04 04:54:23,The right are not.
1246300356046454785,Not really socializing with anyone has its perks.  Makes this whole stay at home thing just like every other day.,2020-04-04 04:55:34,"Vodka, Cilantro, Olives, Pineapple on Pizza, Comics, Movies. Husband/Father. I used to write CMDR stuff for @CommanderCast & drew @DustersComic."
1246300368847302658,RT @gobyshankar: are you that ignorant donkey? #coronavirus #covid19 #covid19lk https://t.co/26j9SgJnSO,2020-04-04 04:55:37,I do not exist to impress the world. i exist to live my life in a way that will make me happy. /@thalapathy__Fan JERRY 💫/
1246288398186434561,"RT @washingtonpost: Opinion: Trump’s halfwit son-in-law is running the coronavirus response.

That’s unacceptable. https://t.co/dVgopadQdg",2020-04-04 04:08:03,"Marriott Int Marketing Executive (Ret), Sr. Citizen, Student & Musician living in Laguna Niguel CA ~  USAF*SAC Family Member 1955 UNLV"
1246300533205413890,"@SteveBolton17 l hope you are wrong, but you are right, https://t.co/dRFrIJkwWG",2020-04-04 04:56:16,"🇨🇦🇮🇹🏈🐯🔨 Without Sports & Music, Life would be a Mistake. #HAMILTONPROUD"
1246300444613160965,Analysis: Coronavirus pandemic exposes EU’s inherent weaknesses https://t.co/381cC7XWQr,2020-04-04 04:55:55,#MAGA #ProLife #ISRAEL #PATRIOT #CONSERVATIVE #TrumpTrain #DrainTheSwamp #BuildTheWall #CONSTITUTION #StopIslam #NRA #BlueLivesMatter #KAG2020🐶NO DEMS PLEASE
1246300340346949632,"RT @lawhawk: @joshtpm There was no test for a disease that didn't exist until 2019. That's why it's known as covid19.

Trump can't help but…",2020-04-04 04:55:30,"actress, director, writer, humanitarian.  I love life. Grateful for every second of it.#Ω #BoF #Resist #StrongerTogether #Vote"
1246300582744395776,RT @ChrisCuomo: I can barely do my show. Yes 80% of covid cases will resolve at home but it is often an ugly two weeks of worst you have de…,2020-04-04 04:56:28,"Trump is a traitor.
Resistance is here to get back our country.
We must vote & win in a landslide. Leave no doubt.
Joe Biden & Kamala Harris 2020
Proud Democrat"
1246300310231855104,Listen to this interview. One of the most informed I have heard to date from an expert on COVID https://t.co/vYRrU8t0tL,2020-04-04 04:55:23,"Fatherof4, International MBA, Tech Influencer, Business Negotiator, Business Writer, Photographer, Baseball Statistician, Lover of life, Bike, Walk, Weights"
1246300620769972225,"@cnnphilippines Indeed. Anger won’t get you anywhere, as well as all campaigns other than fighting the #COVID19. Le… https://t.co/Kdcy1vbdt1",2020-04-04 04:56:37,"Communicator in global humanitarian emergencies, blogger, bookworm, wanderlust @ 46 countries & counting!), mom & Maddie’s grandma! Views my own. #amwriting"
1246300758695448577,RT @MPowersNorrell: Come on Gov @henrymcmaster. We should not be the only state without a stay at home order. Our people are worth more tha…,2020-04-04 04:57:10,Human w/a heart & a few thoughts put into words. Some words are redacted. Tweets are my personal opinions & have nothing to do w/my salary gig.
1246300125691097088,"RT @CNN: This inseparable couple had been married for more than 51 years. They started feeling ill last month, and on Sunday, they both die…",2020-04-04 04:54:39,
1246300331870269442,"RT @Kredo0: JUST IN: China Just Appointed to Elite U.N. Human Rights Group -- Despite Stifling Free Speech, Abusing Citizens, and Lying abo…",2020-04-04 04:55:28,"#FreeIran #HumanRight Activist
Advocate for #IranRegimeChange
Middle School Teacher"
1246300347649400837,"RT @BT21_: Separation can only make our bond stronger.
But for the time being, eat healthy and worry less!

#CheerUp #SocialDistancing #Sel…",2020-04-04 04:55:32,"mimi (she/her), 20, christmas isn't even my favourite holiday i really don't have an explanation for this 🎄☃️ (maybe don't follow if you're under 18)"
1246300046108196865,#auspol our export Rupert’s works https://t.co/fkj030fc8B,2020-04-04 04:54:20,"PhD, Linguistics; Academic Editor, researcher. Responding to personally identifiable Twitter users only, with notable exceptions."
1246300679326572549,"RT @davidaxelrod: I honestly can’t imagine any other president, in the midst of a national crisis, blaming the states for a lack of prepare…",2020-04-04 04:56:51,
1246300231274098688,"RT @TheDaoMaker: #NicolasMaduro is airdropping one #Petro to every #doctor in #Venezuela

🔸The Venezuelan government announced an allocatio…",2020-04-04 04:55:04,Crypto Philippines
1246300810008506368,"RT @JohnFugelsang: Jan 3 - he's told, does a Miami rally
Feb 3 - U.S. Army-North projects btw 80k and 150k could die.
Mar 3 - says we're mo…",2020-04-04 04:57:22,"Speaking truth to power, and holding him accountable, blocked 10/14/19 by the Shyster-in-Chief... Blocked by other asses, too... Focus! 11/3/20 yields 1/21/21."
