id,tweet,time,description
1251146307751653379,With https://t.co/geCcGvbkeH I'm trying to see (for myself only but please add to the talk page or tell me on Twitt… https://t.co/HxwaWU8cQv,2020-04-17 13:51:39,We might still work together to mitigate this severe-enough pandemic & climate & poverty. Wrote https://t.co/bcLGppmlwt.
1251146396197158912,RT @StevenFulop: We want to make sure that every area of #JerseyCity has accessible testing even if they don’t have the best access to tran…,2020-04-17 13:52:00,
1251135042434134016,"South Korean Companies Want To Move Units From China To India; Hyundai Steel, Posco In Talks With Govt: Report https://t.co/sfz2PEnFq3",2020-04-17 13:06:53,"~ Proud Indian 🇮🇳 
~ Bong Girl 🤰
~ Charmer 💃
~ Cancerian 🦀 19th September my Day 🎂
~ Singer 🎶 and Wannabe Model 👸"
1251135104984010752,Hey @realDonaldTrump you killed her https://t.co/BhqtB5LkYI,2020-04-17 13:07:08,Graphic satirist and resister. Supporter of https://t.co/wrnfiqNq79
1251146790843244546,"If people needed anymore proof what a waste of time the lockdown is you only have to look at that...... 
Unless you… https://t.co/d2mNaqCRHB",2020-04-17 13:53:34,"Never wanted to engage before. The times they are a changing....... And its time for people to wake up, shake off the fear and ask WHY?"
1251135210256769025,"RT @visit_snowdonia: Visit Snowdonia and Llŷn. Later. 
All holiday accommodations and attractions are closed. Please do not travel at this…",2020-04-17 13:07:33,"Come and discover the shape of a nation on Wales’ 870 mile coastal trail.  Dewch i ddarganfod siâp y genedl ar lwybr arfordirol Cymru, sy’n 870 milltir o hyd."
1251135072113250304,"What style of ""I told you so"" works best...UPPER CASE or lower case...obviously lower case bc they would do the sam… https://t.co/ApbYHm3sSF",2020-04-17 13:07:00,2 piece puzzles Hawkeyez and Buffalo Bills
1251146345878077440,"Fox News is promoting protests against social distancing measures: ""God bless them"" https://t.co/IEbl2sb9TC",2020-04-17 13:51:48,Snarky Scold. Liberal Battle Axe. “I can explain it to y’all. But I can’t understand it for y’all.”
1251146404279357444,"RT @MajidAliZardari: This is not Wuhan, Itlay or USA...
That's #Sukkur - #Sindh
World's largest Corona isolation center established in a we…",2020-04-17 13:52:02,"Information secretary
#PSF Distract khairpur Mir,s"
1251146518007930885,"RT @RikeFranke: ""To date, the Luftwaffe has airlifted 22 Italian and 2 French intensive-care patients to Germany. It has donated 60 ventila…",2020-04-17 13:52:29,"lf I don't get on the internet every 5 minutes, a part of me dies."
