id,tweet,time,description
1254927763191955456,"RT @PeterStefanovi2: The country brought in some of the toughest restrictions in the world when it only had a few dozen cases

It closed it…",2020-04-28 00:17:48,Team humanity.
1254927792250241029,RT @LivePDDave1: Governor “Nipple Bars” Cuomo has blood on his hands. He denied coronavirus victims treatment at the USNS Comfort and inste…,2020-04-28 00:17:55,Conservative blogger from Kentucky. Bluegrass Pundit blog. #TCOT #MAGA Retweet is not endorsement.
1254927586360164352,RT @douglaskarr: Remember that time government forced a lockdown to “flatten the curve” so we didn’t overburden the healthcare system?…,2020-04-28 00:17:06,"Anti-war.    

        Follower of Australian economics."
1254927498644766723,"Antibody blood tests for COVID19 vaccine Phase 2 clinical trials begin in Wuhan.
#VoiceOfNations https://t.co/RGpdUK0DLe",2020-04-28 00:16:45,"International News Channel 
Contact: Vonnews11@gmail. com"
1254927410765729793,RT @NiallGillon: The way she says corona like it’s goodbye 😭😭😭,2020-04-28 00:16:24,#allblacklivesmatter
1254927762994987009,"RT @Mike_Pence: One month ago, America was in a very different place than today. Thanks to President @realDonaldTrump's leadership &amp; the ha…",2020-04-28 00:17:48,
1254927435339988993,RT @youtubemusic: 🔴 [LIVE]: It's really happening. #SeizetheLight's premiere is today and we are celebrating with @JYPETWICE  🎉 #StayHome a…,2020-04-28 00:16:30,"for my multi talented ♑  boy ➺ 도경수 ⊙♡⊙ || @soominathings


❌ army's, blinks, superm fans"
1254927704702496770,"RT @maddow: Nebraska should be getting more national attention. 

They hit 2000 cases on Thursday. 

Then 3000 cases on Sunday.

The Grand…",2020-04-28 00:17:34,"Proud flaming liberal. Military family. VOTE!  #hererightmatters, #truthmatters, #theresistance #nastywoman #votehimout"
1254927423742722048,"RT @azcentral: NEW: CVS is ramping up free COVID-19 testing in Arizona and nationwide, the company announced Monday.  https://t.co/PjafWvim…",2020-04-28 00:16:27,"Just a guy. Formerly Civic_Thoughts. Social distancing in a happy place. And on Twitter too. 😏 No tribe, Independent. Hope for a better tomorrow for us all."
1254927490696560642,RT @Essien_Sam: corona when it sees you at 8:01 https://t.co/e5xLQ692uv,2020-04-28 00:16:43,"Aquarius♒
Music lover🎧
Cool as ice😎
Barcelona💙❤
I follow back asap😉"
1254927557784469504,"RT @DiceyPrince_: Buhari: We will kick Corona Virus out of Nigeria.

Corona: https://t.co/PCjtr4uuNg",2020-04-28 00:16:59,"Music Editor (Jaguda), former Music Journalist (Premium Times), Digital Strategist. Co-Founder, Northorious Podcast. E-mail: jagudapikin@gmail.com"
1254927327156482051,"https://t.co/PenRl1v2Cw Revises Eyelashes Enhancing Agents Market Forecast, as COVID-19 Pandemic Continues to Expan… https://t.co/tfkSSt3sM0",2020-04-28 00:16:04,Press Release Distribution since 2004
1254927176262021120,RT @youtubemusic: 🔴 [LIVE]: It's really happening. #SeizetheLight's premiere is today and we are celebrating with @JYPETWICE  🎉 #StayHome a…,2020-04-28 00:15:28,TWICE/ONCE/99line/5.27TWICELAND参戦済/10.16アリーナツアー、ダヒョンサイン会参戦済/東京3.29＆30、ナゴヤ4.6ドームツアー参戦済/ワールドツアー10.30参戦済.東京ドーム3.3＆4参戦予定/モモペン🍑二推しナヨン.サナ/オールペン
1254927129726369792,RT @Fehyie: Corona Virus hearing Buhari’s speech that Nigerians are coming out on the 4th of May 😂 https://t.co/IRorhjegCx,2020-04-28 00:15:17,天天向上 (っ◔◡◔)っ ♥ Hehe ♥
1254927096167751685,RT @DearAuntCrabby: Hotel conglomerate owned by a Trump mega-donor that scooped up the most coronavirus bailout loans says it has no plans…,2020-04-28 00:15:09,Just a Child of God Trying to Do Right💙.#2020BidenHarrisLandSlide #Resist #dontboovote #BLM #FBR #BLUEWaveWarrior🌊🌊🌊#Nov3VoteoutDumbldtrump😡
1254927759266193410,"RT @Jewel4Trump: They keep saying to use Science to guide w/ #COVID19

What about using LOGIC &amp; NUMBERS?🙄

Gov #Abbott:

“Bc there is an In…",2020-04-28 00:17:47,Nickname Red (my real account) #GOD #TRUMP #MAGA #CONSERVATIVE #PATRIOT #1A #2A #BuildTheWall #DrainTheSwamp 🚫No Dating🚫
1254927024961003520,"RT @charliekirk11: This report shows EXACTLY why the world needs to know what happened in Wuhan China.

This isn't a controversial opinion…",2020-04-28 00:14:52,"The son of a country girl and a city boy. Free thinking cheapskate Libertarian. My motto is ""I come back bigger and better than before"". Big Trump supporter"
1254927323167698944,‘So at a moment when the UK had fewer than 10 deaths from Covid-19 and less than 500 confirmed cases of coronavirus… https://t.co/AFfxOznBxb,2020-04-28 00:16:03,"Be warned, I’m REALLY fucking angry! Living with PTSD. CSA survivor. Socialist. #BlackLivesMatter. Burn the fucking world."
1254927334978859008,RT @Mauriceo_O: 🤣🤣🤣🤣🤣 y'all are killing me this night with the corona jokes! We go dey laugh dey drop,2020-04-28 00:16:06,"The kinda girl you think no longer exists, Huge GOD lover and Mummy's lil girl"
1254927658187722754,"RT @Jonathon_Shafi: There is something deeply chilling about announcing £60,000 payments to families of frontline healthcare workers who di…",2020-04-28 00:17:23,
1254927591183695873,"Did 10 rounds. Getting close!
I’m kinda tired. 
Think I’ll go home now... https://t.co/lXkjHlbMBJ",2020-04-28 00:17:07,"M.Div. @LibertyU, Old Testament Doctoral student @MBTS, lead minister at Tyro Christian Church. #Apologetics. https://t.co/l1489YfVdy"
1254927422723686400,Imagine if everyone on Fyre Festival was put on lockdown,2020-04-28 00:16:27,𝒫𝑒𝓃𝓃𝓎’𝓈 𝑅𝑜𝓈𝑒 - 2020 💖
1254927549768937472,RT @FRCdc: Pro-democracy lawyer on his arrest in #HongKong: “We can all hope a vaccine is soon developed for the coronavirus. But once Hong…,2020-04-28 00:16:57,"Peace, Rational & Valiant!"
1254927737946595330,"RT @ryancoyle35: @joshnolan_31 dives into the impact COVID-19 is having on baseball, and leads us into our podcast in the coming days with…",2020-04-28 00:17:42,"Sports driven podcast and online blog. You can check us out on YouTube, Apple Podcasts, and Spotify! Link to the blog can be found below."
