id,tweet,time,description
1249400299195899907,"RT @NPR: A 9-year-old named Aubrey had to cancel her much-anticipated trip to see Hamilton on Broadway due to the coronavirus shutdown.

So…",2020-04-12 18:13:38,"songs: Rachel Platten, Zella Day, Hunter Hayes, Brantley Gilbert, Rascal Flatts, Reba, SheDaisy...  hopefully one day YOU."
1249400743871811593,Knew that was going to happen https://t.co/qGVKxte9nw,2020-04-12 18:15:24,"Husband, Orioles fan since birth, Beer brewer, Retired Air Force, Nice guy, Serious food lover. Disgusted by Trump. #Resist, #PRU. No DMs unless I follow you."
1249400618378297344,"RT @smc429: @realDonaldTrump HAPPY EASTER!
When you and Mike Pompeo sold the VENTILATORS TO CHINA FOR 60 MILLLION DOLLARS IN FEBRUARY AND T…",2020-04-12 18:14:54,"I'm pro kindness,acceptance,don't have room in my life for hate,bigotry,divisiveness,cruelty.Not my president. Resist,#Vote blue🌊🌊🌊🌊🇺🇸🇺🇸🇺🇸🇺🇸❄❄❄❄💙💙"
1249400915142029317,"#cannabis #weed #cbd Cannabis Deemed an ‘Essential’ Business. Will Insurance Landscape Change? 
        It’s not ju… https://t.co/KvWpeANIKx",2020-04-12 18:16:05,Join Our #medicalmarijuana community read Breaking Cannabis & Business news informative articles on #CBD #THC All things #marijuana https://t.co/HzfybLd58O
1249400848226168833,One good thing to come out of lockdown: my content https://t.co/lxUhxoVAzl,2020-04-12 18:15:49,"Sarcastic, likes wine. This is not where I demonstrate professionalism. | Email: contact@bethnorton.co.uk | https://t.co/gP1RBIZZa2 ✨"
1249400542129946629,@selkofiga @GhanaPresidency @NAkufoAddo This is happening in Ghana by some Ghanaian based companies under the auspi… https://t.co/uY79Gxk7PV,2020-04-12 18:14:36,#4More4Nana #EndSARS #BlackLivesMatter #NoBraDay
1249400815023828994,"RT @RichardBurgon: South Korea had its first Coronavirus case on 20 January. It undertook widespread testing and tracing. It's had 10,500 c…",2020-04-12 18:15:41,
1249400978597720065,RT @DanielMorain: Amazing reporting and writing about the ongoing medical detective story: New signs suggest coronavirus was in California…,2020-04-12 18:16:20,Chicago PVAMU ATL ΚΑΨ
1249401109514293248,"RT @realDonaldTrump: So now the Fake News @nytimes is tracing the CoronaVirus origins back to Europe, NOT China. This is a first! I wonder…",2020-04-12 18:16:51,"Straight forward, to the point and Pro country. Truly secular and fully Indian."
1249400287003107328,"RT @CarolineLucas: Government complacency is unforgivable 

Waiting 9 days before Parliament sits is just not good enough

Every day matter…",2020-04-12 18:13:35,"#Rejoiner vermin, traitor, feral hog: My name is Legion, for we are many. #filthyrejoiner #Antifa https://t.co/Dq4oI7SXpK"
1249400723223314434,RT @NinjaEconomics: Turks try to ward off covid-19 with eau de cologne. https://t.co/sBrmRKFRig,2020-04-12 18:15:19,Gov Officials & Agencies Government & Politics United States Cabinet Animal rights Indigenous rights People looking to also learn
