id,tweet,time,description
1255875449474945029,"RT @Euginearinda: RIP Jason 😭😭😭😭😭

It's not just the covid-19, Let's not forget it!

the world of cinema is in mourn. actor Jason Statham,…",2020-04-30 15:03:34,"Father,am also young,wild,and free.Believer of positive energy and living life unapologetically.
Simplicity is the ultimate sophistication.
#Girlnextdoor"
1255875092078366721,"RT @Olivia_Gazis: New statement from ODNI on the origins of COVID-19: 

“The Intelligence Community ... concurs with the wide scientific co…",2020-04-30 15:02:09,"Deck view & Doxie dog keeping me sane. Loathe Trump & the GOP 😤 Prosecute Corruption | Dump Trump | Ditch Mitch | Campaign Finance Reform 
#VoteBlueNoMatterWho"
1255874979050033152,RT @CDCgov: #CDC’s social media toolkit has resources available for sharing on social media. Sample messages and graphics are available for…,2020-04-30 15:01:42,あたご型護衛艦1番艦です【維新支持者被害者の会】に加盟しています。大阪や京都方面を担当してます。大阪市存続にYESです。大阪都構想で大阪市を廃止することは大阪府主体の地方自治です。市町村優先の法則を重じ道府県から政令指定都市の意向を優先するのがいいと思います。大阪府が市町村に手を付けていい理由はありません
1255874896153972739,RT @WarmChloe: Stay at home 🙈❤❤❤ https://t.co/EznTlOOKnC,2020-04-30 15:01:22,Ser yo mismo no aparentar lo que no soy
1255874811340951553,RT @kissfoundation: Let's Fight #Corona https://t.co/ku1tIx5QkM,2020-04-30 15:01:02,
1255875437055664129,"RT @WarRoomPandemic: Bannon: @WHO Head @DrTedros has been an absolute, total disaster. He should be replaced immediately by Dr. Ben Carson…",2020-04-30 15:03:31,Peace be upon you. The unexamined life is not worth living. The Allegory of the Cave. Love each other. Why? Shall I resent the sun when it burns me?
1255874576464195591,"RT @politicalham: Ain't no more deal, you fool. I've got a column underway that explains why. Someone share it Kenney's transcriptionist la…",2020-04-30 15:00:06,Health Local News Government News Politics Nova Scotian News
1255874627097825280,"RT @InsanNeeru2: #ServingTheNation
@derasachasauda  volunteers are putting their best efforts to serve the needy in every possible way. Wit…",2020-04-30 15:00:18,
1255875185355436032,RT @ServusJC: Good,2020-04-30 15:02:31,"With God, All Things Are Possible ☦️🇻🇦#PlantRants"
1255874664934658049,"Found this on Ground News:

Trump Officials Are Said to Press Spies to Link Virus and Wuhan Labs

https://t.co/LhgR0sWWIS",2020-04-30 15:00:27,Tutancooning
1255874593283334144,"Whether you're hanging out indoors or enjoying the spring weather outside, here's some fun ideas to keep kids activ… https://t.co/gD30VUGxlH",2020-04-30 15:00:10,"Supporting emergency readiness and response in Rhode Island since 1916. Account not monitored 24/7, for emergency assistance please call 877-287-3327."
1255874686220673025,"@Olami_amoo Hahaha... applied for Google AdSense but due to Covid-19, they are unavailable... kindly retweet my latest post.",2020-04-30 15:00:32,Entertainment |News |Gossip |Trend |Sports |Videos |Email instinctguideblog@gmail.com |IG: instinctguideblog |YouTube https://t.co/pSS6tLKbFh
1255874681191702529,"RT @jenniferkingson: The liability issue is going to be huge, not just for meat plant operators. https://t.co/RxmkZmS3xl",2020-04-30 15:00:31,"I said, 'Whatever, Assholes' and the Assholes whatevered. 
| https://t.co/5UbMyqVktX | 
| https://t.co/Bz7VIblRdL"
