id,tweet,time,description
1250741042665619456,"MHA asks states to act on lockdown violations, warns 'Else COVID fight will be lost' https://t.co/mqi5qPuVAk",2020-04-16 11:01:16,"Official handle of the Republic Media Network.
DIGITAL. TV. MEDIA
https://t.co/jpp32jhq3d"
1250741516659838982,"RT @abcpoppins: Britain finally concedes Brexit is disastrous.

77% people favoured staying in the European Medicines Agency (EMA) and othe…",2020-04-16 11:03:09,"Socialist. Shining Lights on humane principles via  re/tweets.
Equalitarian Society = EconJustice, SocialJustice, RacialJustice & Environmental Justice For All"
1250740883256999936,"RT @MKB_Law: Are you an employer and need employment advice regarding the current #Coronavirus lockdown? 

We are offering a free 30-minute…",2020-04-16 11:00:38,Marketing at @MKB_Law
1250741268638044160,Sources believe coronavirus originated in Wuhan lab as part of China's efforts to compete with US https://t.co/jHYBCTJaGB #FoxNews,2020-04-16 11:02:10,Lost but for the grace of God.
1250741357393481728,"RT @Lumengerika: Konami always let us stay at home
But no more events
No co-op
No FP
No new IM
Can you tell us what we can play for staying…",2020-04-16 11:02:31,立池→慶経 Mr.Children
1250740958020288518,"RT @haveigotnews: World Health Organisation has “failed in its basic duty” says man in charge of country with 614,000 coronavirus cases. ht…",2020-04-16 11:00:56,
1250741251810492417,ONS publishes new data on COVID-19 deaths and the social and economic impacts of pandemic https://t.co/MUS5kvI3uP,2020-04-16 11:02:06,"Advice & Campaigning, aiming for access for all. Updates from your local Citizens Advice.Get in touch for more info about what we do or just to share your story"
1250741167710523393,"RT @bataille_chris: A short read from me on ""Getting the carbon out of concrete and steel"" in @corporateknight in a time of COVID stimulus.…",2020-04-16 11:01:46,"When I was born ('57) 2,8B people and 315 ppm CO2.Nowdays 7B and 415 ppm. Green economy roots are there."
1250740916182081536,"RT @RadioFreeAsia: ""Some in the city's legal establishment are now bracing for the possibility that China will begin to meddle in the appoi…",2020-04-16 11:00:46,"An average HKer who want democracy, freedom and universal suffrage"
1250741235947577345,"RT @kizzabesigye1: Surely, what’s wrong with Uganda’s leaders? Everywhere in the world, leaders are donating their earnings to help the #CO…",2020-04-16 11:02:02,"Freelance Multimedia reporter, Researcher, businessman and subsistence farmer.
And I Love God!"
1250741268457705474,@zee_honey Bathi it's not their fault there's a lockdown....i told my sisters driver that he will only get his mone… https://t.co/ILBHVQVBM9,2020-04-16 11:02:10,"🙂| Director at Cross Trade Shipping|Clearing agent 
For Customs Clearance quotes whatsapp-+27725993385 
crosstrade.shipping@gmail.com"
1250741243539263489,"RT @JimGammansCCG: With the #lockdown, any problems at home will just intensify. There is help available, please look below. 

@SamsBournem…",2020-04-16 11:02:04,We are Samaritans Bournemouth here for you offering confidential emotional support. We can't offer support on Twitter but you can phone us on 116 123
1250741289747992576,"RT @cagatayozdemirr: Turkey is the hope not only of 83 million Turkish citizens but of all those in difficulty, wherever they may be.

Turk…",2020-04-16 11:02:15,Evli Mutlu Çocuklu Vatansever 🇹🇷 Fenerbahçeli
1250741382291116032,Provides real hope. #thankyou https://t.co/f5fB5CNoRs,2020-04-16 11:02:37,"Chief Advocacy Officer for @Ascensionorg, nation's leading Catholic health system. Soccer, body surfing, biking enthusiast. Husband and dad. Views are mine."
1250740962135093248,Online college alternative CEO: Traditional college is being ‘exposed’ by coronavirus https://t.co/wz9cJGDxym,2020-04-16 11:00:57,Exposing liberal bias on America's college campuses. Join us: https://t.co/0kuwzleZ7E 📚👨‍🎓 Tips? Email contact@campusreform.org #TCOT
1250741134483169281,"RT @maddow: ""'In the name of Jesus Christ,' she said, yelling through her tears, ""these people need to face justice.""
https://t.co/kyjf3T8p…",2020-04-16 11:01:38,"College grad, artist, boomer, old hippie, animal/nature.  #Resist #TheResistance #BlueWave2020 #MoscowMitch #GOPCowards #BidenHarris2020 #TrumpKnew"
1250740983131750400,RT @Hyundai_Global: Join the #darkselfie challenge and shed light on climate change. Turn off all the lights off and take a selfie but with…,2020-04-16 11:01:02,she her 06
1250740829028786176,RT @chascar731: 🚨🚨Nervous Nancy Deletes Video of Herself in Chinatown on February 24 Downplaying Coronavirus - But the Internet is Forever!…,2020-04-16 11:00:25,"Wife, Mother, Grandmother and EX Democrat  I was a Democrat my entire life but this is no longer my Mother's Democrat Party & I will never vote Democrat again!"
1250741381502386178,@AuroraScars After covid ends!!,2020-04-16 11:02:37,nt much to know
1250741151876907010,Died fighting 🙏🏽 https://t.co/Q5kVl8RHyB,2020-04-16 11:01:42,☠️
1250741050618060800,RT @DannyShawBBC: Border Force director Nick Jariwalla says the officer was a “dedicated and professional officer known for his kindness an…,2020-04-16 11:01:18,
1250740957974233088,RT @jaketapper: Chris’s wife Christina has COVID19 too — 🙏 prayers for quick recovery,2020-04-16 11:00:56,"I tweet because I'm unhappy, and I'm unhappy because I tweet."
1250741084013166595,"RT @mccaffreyr3: Trump is slowly unraveling under the pressures of his failed and impulsive judgments. The ego absorption, anger, and publi…",2020-04-16 11:01:26,"a coward is incapable of exhibiting love; it is the prerogative of the brave 
-Mahatma Gandi

prejudices are what fools use for reason 
-Voltaire 
#resist"
1250740731729211393,RT @newscomauHQ: Queensland Health is trying to trace contacts of a person who flew from Sydney to Brisbane on Easter Monday while infectio…,2020-04-16 11:00:02,"Older than my teeth, younger than my tongue"
1250740857227149312,@MattHancock @BBCBreakfast Fantastic work Mr. Hancock. We have faith that this will be dealt with swiftly and the l… https://t.co/6Ivh8KIQWD,2020-04-16 11:00:32,"Discourse, done rationally."
1250741318881554438,"RT @WhiteHouse: To date, more than 3.3 million Coronavirus tests have been completed and 48 different tests have been authorized. https://t…",2020-04-16 11:02:22,
1250741285268398081,RT @thetomska: not sure if this is a depression meme or a covid meme but haha yeah,2020-04-16 11:02:14,
1250740723109883904,Millions face hunger as #African cities impose coronavirus lockdowns https://t.co/5XkQ7htoMY,2020-04-16 11:00:00,The Navigator to Direct Democracy – a unique global information and collaboration platform on modern participative democracy
1250740976903163904,RT @RealSaavedra: CNN and MSNBC have their feed of the White House Coronavirus Task Force press briefing delayed by roughly 15 seconds so t…,2020-04-16 11:01:01,Hip Hop Homemaker.
1250741004317200385,"It's been over a month since I shaved, and I haven't had a haircut in Christ-knows how long. Fingers crossed I can… https://t.co/ZV8jsQDV7g",2020-04-16 11:01:07,Tattoo enthusiast and gamer. Freelance wordsmith with experience covering entertainment and current affairs.
