id,tweet,time,description
1255332891157987329,"RT @AOC: When I warned everyone in *February* that Pence doesn’t believe in science and shouldn’t be in charge of COVID response, I meant i…",2020-04-29 03:07:38,GNC Trans Girl | She/It/We | Queer | Baking & Cooking | Dinosaurs | Space | TTRPGs | 18+ Only | Support me at https://t.co/jnMFWUW6xn
1255332018977755137,@dazinser @countingstars @Know_Liberty @DeezNutJobs @steph93065 @grammamramma @MariaBartiromo @GenFlynn… https://t.co/32V2Q8spFr,2020-04-29 03:04:10,"Skilled Tradesman, & observer, w/ lower #dopamine function. I love my wife, dogs, & coffee☕️. 
🇺🇸 #BlackLivesMatter #BidenHarris2020  #Atheist #RESIST! #Vote"
1255332328324415489,"RT @Immortal__05: Javed akhtar says he is an atheist 

Shweta singh's question -What are your views on spreading of coronavirus by Tablighi…",2020-04-29 03:05:24,Ask not what your country can do for you – ask what 'you can do for your country' - John F. Kennedy
1255332974045822976,The #COVID19 pandemic is an excellent example of how government and #philanthropy can--and should--play for the sam… https://t.co/o3bjotsVAt,2020-04-29 03:07:58,Independent philanthropic advisor & researcher at Thoughtful Philanthropy. Partner to professional advisors & thoughtful donors. #philanthropy #wealthmanagement
1255332791153315841,"RT @tinybuddha: When you're feeling lonely, your journal can be your friend. When you're feeling stressed, your journal can be your calm. W…",2020-04-29 03:07:15,"If I Could Just Give Louis  Even a Tiny Piece of the Love Back , That He Has Given us &  So Many Others, 

I Would.  A Million Times Over.  

💙💙💙💙"
1255332522143223809,RT @narendramodi: Had a warm exchange with PM @JustinTrudeau. Thanked him for looking after Indian citizens in Canada in these difficult ti…,2020-04-29 03:06:10,India first .Tweets are personal views.
1255332492929904642,"RT @brithume: This is the interview that Youtube suppressed. You can see it here, courtesy of the station that did it in the first place.…",2020-04-29 03:06:03,"I’m a conservative/Trumplican. I voted for President Trump, and at this point in time, I will vote for him again. Pronouns: Fuck/Off/Dumbass"
1255332903636131840,RT @kchangnyt: More evidence that the coronavirus spreads throughs tiny droplets in the air. https://t.co/WrYfeVY45L,2020-04-29 03:07:41,"editor, writer, photographer at the @nytimes; alumnus of @parisreview, @uniofoxford, @uva"
1255332148657164288,"When will drive-in movies make a reappearance in Edmonton, hmm? #socialdistancing #wewantmovies",2020-04-29 03:04:41,"Teacher, Theatre-Lover, Bookworm, Francophile, Restless Wanderer, Bespectacled Keener."
1255332118474997760,@cathlx @trubluone @VaMaFraVi @IngrahamAngle And these guy are an inferior source. https://t.co/u19JTKbdpL,2020-04-29 03:04:34,
1255332668985704448,"@LostArcNZ You think people might’ve learned after all the supermarket panic-buying and hoarding, but of course not https://t.co/B1N5dDlWnp",2020-04-29 03:06:45,“Worst of the Worst”. Peas in mac n cheese. Teacher. Languages. Photography. Motorsport. Timing Chief. Leftie. ジャパキーウィ Tauiwi Kiwi. Gen-X. 🇯🇵+🇳🇿=me
1255332488332947458,RT @AmyMcGrathKY: McConnell cut funding to preparedness programs and let our public health stockpile dwindle because he was supposedly conc…,2020-04-29 03:06:02,"concerned citizen bearing witness. seed, scion, and crop swapper. immigrant, ph.d. -- here to stay, here to resist. And, this real American votes. #GOTV #VBM"
1255332203149635584,"RT @121Satish: @neelam_tndn @LahriSunil Purpose of human life is to serve, &amp; to show compassion &amp; the will to help others.

Kudos to follow…",2020-04-29 03:04:54,
1255332316471341056,"RT @TheTorontoSun: Trudeau’s feds ignored their own advice as COVID hit Canada, @brianlilley writes. https://t.co/P6rUK9IDVr #cdnpoli https…",2020-04-29 03:05:21,Opinions are my own.  Retweet/like does not=support. Will not respond to idiotic comments. no DMs. #YahooNation
1255332908937687040,RT @SenSchumer: Senator McConnell showed how out of touch he really is when he suggested that we should let states that are being crushed b…,2020-04-29 03:07:43,Just point me in the direction of the nearest mall.
1255332866403295233,"RT @mmpadellan: trump was already impeached for a quid pro quo with a foreign leader who was in a precarious situation.

Now, he suggests t…",2020-04-29 03:07:32,"Christian; wife, mom, grandmom! RN. MAGA! KAG! 🟧"
1255332911760527360,"Talking on rethinking our dependency on financial capital for a post-pandemic world, @SaleemulHuq brings focus on""t… https://t.co/wxm30tOSl7",2020-04-29 03:07:43,"International Center for Climate Change and Development. Tackling #ClimateChange through research, capacity building and collaboration."
1255331999637782533,@thehill Sooooooo you want to get paid to stay at home and do nothing.  If that is what you want the gtfo of the co… https://t.co/dObMrc47yh,2020-04-29 03:04:06,
1255332391176077313,RT @AIIAmericanGirI: 'This Would be a Terrible Crisis to Waste' - Hillary Clinton Admits Dems Are Using Coronavirus to Advance Radical Soci…,2020-04-29 03:05:39,"MAGA
 followed by @genflynn"
1255332329188397061,Pope Francis Prays that 'Prudence and Obedience' Will Prevent Return of Pandemic https://t.co/qFLwo3XssC #NCRegister,2020-04-29 03:05:24,
1255332157020659712,"@HaiderA87220811 @MJALSHRIKA @USCIRF @UNHumanRights This is what is happening in India, since COVID came.

Daily Ne… https://t.co/qeXe78uCw0",2020-04-29 03:04:43,
1255332773197484032,"RT @HillaryClinton: I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the…",2020-04-29 03:07:10,"Mom, wife, sister,daughter /retired corporate communications professional"
1255332642792394752,RT @deirdreb38: URGENT: Tell @realdonaldtrump to STOP his plans to force slaughterhouses to stay open! This decision would put the entire c…,2020-04-29 03:06:39,"Journaliste @guinee360 | Blogueur @mondoblog | Vidéaste @youtube |
Consultant @fao |
🇬🇳 |

❤ = Bookmark"
1255332824481226753,"RT @DrDenaGrayson: ⁉️WHAT⁉️

Businesses are pushing to reopen prematurely. Now, they‘re pushing @realDonaldTrump and the @GOP to BLOCK laws…",2020-04-29 03:07:22,I cant hear you! I’m listening to kidz bop
1255332253225431041,RT @JohnSpensieri1: Stop lying you egg sucking lib. And get back to work.  https://t.co/L43MNlvyUn,2020-04-29 03:05:06,44 yrs at Caterpillar now Ranching.Trump is MAGA. Libs fix nothing !!! just spend everyone's money Pro Isreal Pro Life Christian Catholic MAGADrain the Swamp
1255332715437662210,@Amambo12Carlos @TulsiGabbard @POTUS But this is why we are on lockdown? If the stupid citizens would care about an… https://t.co/20SAzNd2OM,2020-04-29 03:06:56,Just one more Link in the chain
1255332136967639040,"RT @letamericavote: Thank you, @SenKamalaHarris. The #VoteSafeAct is a comprehensive solution to ensure safe voting options while also prot…",2020-04-29 03:04:39,💛 #BidenHarris2020Landslide
1255332925731753985,RT @JoeFreedomLove: Profile in Cowardice: Pelosi Keeps House Out of Session While GOP Led Senate Returns Next Week and President Trump Stay…,2020-04-29 03:07:47,creepy old dude #MAGA #2A #KAG #Trump pence 2020 # block all lies #love to laugh funny guy
1255332791342022657,"RT @byHeatherLong: Rana Zoe Mungin, a 30yr old teacher, died today of COVID-19.

She called 911 on March 19 and an EMT told her she was jus…",2020-04-29 03:07:15,We have to put forth effort to see the fight of others as being our own. Stand against wrong no matter whom it targets. I'm committed to this effort. Hope U R 2
1255332056084680708,"RT @StructStories: Choosing the composition of a photo to fit a narrative is an example of what news orgs do every day.

Which stories to c…",2020-04-29 03:04:19,"Computational Psychonarratologist (I like stories), digital humanities, software engineer & researcher at BYU. Personal account. @CNarratology @Endless_Webdev"
1255332454170333185,"RT @GLFOP: Thank you, President @realDonaldTrump, for your steadfast, unapologetic support of law enforcement during #COVID19. From DAY ONE…",2020-04-29 03:05:54,"Must have finger print ID and paper ballots, Democrats are violent and dangerous and do not care about the little guys!"
1255332567462674435,"RT @KOKO_TV: Toyin Lawani Is The Cover Star Of The KOKO Magazine Special Coronavirus Issue. 
https://t.co/rBLfJxcx0C #StayAtHome #Coronavir…",2020-04-29 03:06:21,DIRECTOR/FASHIONCONSULTANT/GURU/CELEBSTYLIST/DESIGNER OF ELEGANTE LABEL/SPA/SALON/FASHION SCH/TRAVELN AGENCY/RESTAURANT/DANCE/MAKEUP/PHOTOSTUDIO/INTERIOR/TATTOO
1255332261941186562,RT @Carol38553: Judge Says Northam’s Gun-Range Shutdown Violates State Law https://t.co/r7QOxA2ol9,2020-04-29 03:05:08,
1255332332623536131,RT @PeteButtigieg: Why? Why??,2020-04-29 03:05:25,"Democrat, Atheist, Secular humanist, and Atlantan. #UniteBlue Separation of Church from everything. I follow those who interact (likes, retweets, comments)."
1255332140478337027,"RT @MitchellStudies: Hon Matthew P. Donovan, @DOD_USD_PR states he is focused on SECDEF’s priorities: Health and safety of workforce; Maint…",2020-04-29 03:04:39,"Retired Lt General; Dean of the Mitchell Institute for Aerospace Studies; thought leader on defense, strategy, and ISR"
