id,tweet,time,description
1253673862614704128,"The first Curbside Giveaway, scheduled for tomorrow, April 25, has been cancelled. And, the annual Swap &amp; Sell &amp; El… https://t.co/VTXFmV2qs1",2020-04-24 13:15:15,"Official Twitter for the Town of Georgina. 
A progressive and vibrant growing community, balanced with lakeside and rural character. Account not monitored 24/7."
1253673502374129665,RT @SeedhibaatF: Initial results of plasma therapy trial conducted on four COVID-19 patients encouraging: Kejriwal https://t.co/pK9Q0BiHFa…,2020-04-24 13:13:49,
1253673670368563200,"RT @conservmillen: Honestly, if your *only* concern at this point is the virus, I think it’s you who may be lacking compassion. https://t.c…",2020-04-24 13:14:29,Anti-illegal/Americans first. Converted black Trump supporter. I block white supremacists & Jew-haters. Retired teacher. #BlackGunsMatter
1253674072694763526,RT @CathGreenLab: We made it! The first batch of ChAdOx1 nCoV-19 vaccine that is being used in the clinical trials here in Oxford was manuf…,2020-04-24 13:16:05,#FBPE
1253673892473864193,May the Almighty Allah forgive our member of @Parliament_Ug for having their own interests not public or Ugandan ci… https://t.co/ZwHbg666Yg,2020-04-24 13:15:22,communication and partnership officer at Young People's Advocacy Forum.
1253673657181880320,RT @glennkirschner2: Trump absorbs/processes info on a 3rd grade level. Doctors talk about the impact of disinfectant &amp; UV rays on the viru…,2020-04-24 13:14:26,Harsh reality is better than false hope. VOTE. Your life depends on it. Rock Chalk! #AdoptDontShop
1253674136246710274,"RT @JustinWelby: Whatever part of God’s church we are from, this crisis calls us to pray as one. 

I’m joining Christians around the world…",2020-04-24 13:16:20,"Love Family, Food & Books 
https://t.co/sZ0Sj1Cb1r"
1253673641037959169,Contract Performance Issues In The Context Of COVID-19 https://t.co/KEfHtVN5oW By @ClarkWilsonLLP,2020-04-24 13:14:22,Mondaq is an intelligent syndication platform providing world class content and insight from professional services firms.
1253674139606368257,The discretion and impunity by @ICEgov is unmatched during this pandemic #thecrueltyisreal https://t.co/D7FQrnUn2C,2020-04-24 13:16:21,Since 2016 a digital living archive exploring the transborder experience/Desde 2016 un archivo digital explorando la experiencia transfronterizx
1253673439971377153,"RT @gatsbyindia: ""Work from Home"" means ""Work as Usual.""
Try out these hacks to stay on top of productivity, and make your WFH easy and fun…",2020-04-24 13:13:34,"Human in the making and trying to be a good son. I lived my dream of studying in IIT Delhi and ...........to be continued, picture abhi baki hain mere dost"
1253673804619870211,RT @CNN: The mayor of Japan's third-largest city is facing a public backlash after he suggested men are better suited to grocery shopping d…,2020-04-24 13:15:01,国民の生活が第一。
1253673981204238336,RT @ArvindParashar1: Books are best friends and they are essentials. In this period and in any pandemic books have turned out to help the m…,2020-04-24 13:15:43,"Creating Bestsellers.
Providing unmatched reading pleasure to bookworms. 📖
We publish what Young India wants to read!🇮🇳"
1253673469407100930,"RT @RealCandaceO: What is happening now in America has major implications for the future. For the last 4 years, there has been something of…",2020-04-24 13:13:41,AMERICA FIRST!!TRUMP GREATEST POTUS TO EVER SERVE!!HISTORIC TIMES!!TRAITORS BEWARE!!
1253673582116265986,"RT @girishalva: News: Rohingyas leading 'pathetic life' for last 8 years in H'bad! Now Hunger, disease &amp; despair due to lockdown!

Why live…",2020-04-24 13:14:08,"Mera Bharath Mahaan, Engineer, IT Consultant, Home maker ,Married , Proud Mother of 2, Inspired by our PM Modi"
1253673812194922496,The COVID-19 pandemic has had quite an impact on the oil industry. The most pressing near-term concern is a physica… https://t.co/u1YPznmRUa,2020-04-24 13:15:03,Delivering personalized guidance and comprehensive wealth strategies tailored to our clients’ unique financial goals.  Disclosure: https://t.co/VHH4KrY2XP
1253673435244507139,I have a lot of items from Mr Price and I’m still going to shop more after this lockdown.,2020-04-24 13:13:33,"Founder of BassieM || I speak, I learn, I motivate || Voiceover 🎙✉️:missmoeketsi27@gmail.com || IG:basetsana_moeketsi || Please subscribe to my YT channel 💕"
1253673845820739584,RT @cjtruth: GOOD DAY PATRIOTS! Trump’s COVID-19 presser should be of huge encouragement to you yesterday if you read between the lines &amp; u…,2020-04-24 13:15:11,"Awakened Patriot
Been in this from the beginning
Illinois government sucks
Trump 2020"
1253673423084982272,"RT @KemiOlunloyo: It actually helps faster thru your liver.
#Kemiquarantineweekend",2020-04-24 13:13:30,Be faithful in small things because it is in them that your strength lies. 🥴🥴 #EndSars #EndSarsNow #EndPoliceBrutality
1253674005766311939,"RT @technology: Everyone’s eager to find the cure. 

A coronavirus vaccine trial at the University of Oxford aims to have administered the…",2020-04-24 13:15:49,just another panicking twenty-something-year-old
1253673368424976384,Life style not color?  Black people are dying of coronavirus at a disproportionate rate -- but not in Saginaw -… https://t.co/NYvu47wXXv,2020-04-24 13:13:17,
1253673531679764483,"RT @KemiOlunloyo: You need it. #Covid19 is deadly
#Kemiquarantineweekend",2020-04-24 13:13:56,Be faithful in small things because it is in them that your strength lies. 🥴🥴 #EndSars #EndSarsNow #EndPoliceBrutality
1253673820747190274,"RT @MumbaiMirror: Here's how #BalikaVadhu actor and #BiggBoss13 winner 
@sidharth_shukla
 is spending time at home

#lcokdown #StayHome
#St…",2020-04-24 13:15:05,cricket lover | sidheart
1253673401706782721,Vanquish the Virus? Australia and New Zealand Aim to Show the Way - The New York Times https://t.co/cm9Lxv56oN,2020-04-24 13:13:25,"Gay HIV positive & disabled person In London, sick to death of the conservatives! Destroying everything I believe in! I detest homophobia and transphobia racism"
1253673791948877824,RT @manjusrii: He’s going to kill people.,2020-04-24 13:14:58,"All opinions are my own,I lean to the left,love a laugh,music & motorsport. Heart attack & AVM survivor. Wash your hands,wear a mask😷Welcome😎#IStandWithDan"
1253673460825501696,@SimonHarrisTD At this stage the lockdown is causing  more damage than its fixing,2020-04-24 13:13:39,
1253673648831049729,"RT @prayingmedic: U.S Attorney John Durham beefs up his team, adding agents from the FBI and Anthony Scarpelli, the chief of the violent cr…",2020-04-24 13:14:24,#MAGA #PATRIOT #CONSERVATIVE
1253674131276496904,"RT @Reuters: Trump's coronavirus disinfectant comments are 'dangerous', doctors say, after the U.S. president said during a White House bri…",2020-04-24 13:16:19,electronic
1253673364436246529,"RT @YouthLinkScot: 🆕 📢 #LockdownLowdown survey results reveal that 96% of young people fear for their future due to #COVID19, while 77% are…",2020-04-24 13:13:16,"Doing things with & for #UrbanNatureMaps, #SlowWays, #TheLostWords, @LondonNPC, #Pianodrome, Outdoor Learning, Learning for Sustainability, STEM By Nature"
1253673552668024833,RT @TOIAlerts: Live update: Ministers to vote whether to lock down hotspot neighborhoods in Beit Shemesh and Netivot https://t.co/7Tyg8e1THq,2020-04-24 13:14:01,"The one-stop #news site for #Israel, the region & the #Jewish world. For #BreakingNews check out @TOIAlerts"
1253673875893821441,"So the other week it was a racist virus apparently
now its also picks on non smokers

#NCYT #ODX #GDR #HEMO #TILS… https://t.co/CKxx92xtn1",2020-04-24 13:15:18,"I was named Teddy by the crowd
alberT EDward being a cuddly Bear"
1253674068609507328,RT @yapman1: Trump after his first internal light/bleach COVID 19 treatment. #Trump https://t.co/l8L7rpiAw5,2020-04-24 13:16:04,
1253673758293995522,@TheEllenShow Definitely the beach.. I can’t wait .. it’s crucifying here in Ireland at the moment. We don’t get al… https://t.co/M9ydf2Q8X8,2020-04-24 13:14:50,Family Music Sports Books
1253674051438022663,RT @RoselinsLtd: Hearing that lots of our customers are making their properties immaculate whilst in #lockdown. Many will have spent so lon…,2020-04-24 13:16:00,
1253673665935413249,@piersmorgan To those criticising government staff &amp; MP's for taking a few minutes out of their unbelievably stress… https://t.co/eQOaMMSckA,2020-04-24 13:14:28,"Love my sport playing and watching,put Crystal Palace fc before most things in life,and Leicester tigers a close second,"
1253673842628755464,"RT @TheLegalDesc: Pennsylvania signs bill allowing temporary use of RON - https://t.co/ZVc6fAA8bk - As of April 20, when Pennsylvania Gov.…",2020-04-24 13:15:10,"CEO & Publisher at October Research, LLC. Publisher of The Title Report, The Legal Description, RESPA News, Valuation Review, Dodd Frank Update and host of NS3."
1253673955224965121,RT @Daniel_Lewis3: Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and…,2020-04-24 13:15:37,
1253673624453644288,"Unless there is a very important reason for you to violate the guidelines and spread the coronavirus, it is absolut… https://t.co/z2b4Ijq5IA",2020-04-24 13:14:18,"Third-year #MMT activist and host of podcast @ActivistMMT. 

Sometimes host of @historic_ly.

Documenting Democratic primary nonsense here: @PBernardSanders."
1253673435525455872,"RT @AprilHunter: Welp, let's see if this solves the problem. An entire day of laundry and cleaning today. Hopefully a diaper solves the wee…",2020-04-24 13:13:33,"Miss O, If you want to know something just ask.#kickboxer #boxer #AdGuru Will RT and Promote All Content, I don’t discriminate, I regulate.❤️❤️🥊🥋💪"
1253673653625118722,RT @gtconway3d: so I gather you don’t think there are two sides to the ongoing  injecting human beings with highly toxic cleaning agents de…,2020-04-24 13:14:25,Retired financial analyst who likes cats and lives in Texas.
1253673439468171265,"RT @blockdata_tech: ⚡️Large enterprises and blockchain startups join forces to fight COVID-19. ⚡️

What role can blockchain play in a globa…",2020-04-24 13:13:34,CTO @blockdata_tech
1253674005753724928,"RT @nicktolhurst: FOX news presenters &amp; guests laughingly ridiculing the idea of tracing Coronavirus..

..asking why don’t we trace cancer,…",2020-04-24 13:15:49,Retired court official promoted to liberal elite! Baby Boomer #FBPE who wants a future for her daughters and grandson with all the benefits she had!❄🖤
1253674017820639232,Just one reason handling and sharing medical records should be done so with the up most care and sensitivity. I hav… https://t.co/fdfCnqA0XP,2020-04-24 13:15:52,Sociologist. RA. Social Justice. Inequalities. Public Engagement. Health Data. Bereavement & Caring. Trustee @ThriveTeesside. She/Her.
