id,tweet,time,description
1245729679358562304,RT @brhodes: The US and South Korea had their first COVID-19 cases on the same January day. Life is returning to normal in South Korea and…,2020-04-02 15:07:54,
1245730249838678021,#COVIDー19 has provided a cover to authoritarian regimes and unethical companies to carry on with human rights violations with impunity.,2020-04-02 15:10:10,"I am sinner, I am saint. I am the beloved and the betrayed. I have no joys that are not yours, no aches which are not yours. I too call myself I. 
-Kamala Das"
1245730232553922560,RT @joseph_d26: Yeah fuck this bitch. https://t.co/D0Ag8MKw8I,2020-04-02 15:10:06,just a suburban dad who loves his wife
1245730023077789696,RT @amnesty: President Duterte has repeatedly ordered police &amp; others to kill alleged drug offenders. Now he's ordering police &amp; military t…,2020-04-02 15:09:16,Rational intruder mimicking kings.
1245729775517200384,The SuperFriends are SuperRad! https://t.co/uqjfF3ojoE,2020-04-02 15:08:17,"Head of Product @bravecare. Previously led design teams @dribbble and @creativemarket. Family, surf, music and design."
1245730341664493576,"RT @zilevandamme: Sanibonani, Good Morning, Dumelang, Molweni, Avuxeni, Ndaa, Lotjhani. Herewith today’s edition of good news in the era of…",2020-04-02 15:10:32,"I'm humble, I'm opinionated, I'm mean, I pray, I drink, I laugh, I travel,  I talk, I write stupid poetry & draw meaningless pictures."
1245730199112683520,WATCH: Dr. Anthony Fauci Agrees There Should Be National Coronavirus Stay-at-Home Order https://t.co/zfB4GWAICK,2020-04-02 15:09:58,"THE site for news and smart opinions about print, online, and broadcast media. - https://t.co/Nla5nN7cx0"
1245730194830262273,@dhsauno lol crime is down big time thanks to coronavirus no one wants to touch anyone's stuff.  the sociologist in… https://t.co/slUtW3Gf10,2020-04-02 15:09:57,"Cubs baseball. Democrat. Fuck MS. #Cripplegoth because I was never punk. BA Portland State '13 Social Sciences, MA UMiami '16 Sociology. mad woman. BLM!"
1245729825983057920,RT @UcopLapar: Sialla covid-19 pro max otw,2020-04-02 15:08:29,bagi aku kekuatan ya Allah
1245729951736832002,"RT @smitaprakash: We will post 997 posts till every Tablighi who was at markaz is not found, quarantined and cleared of Covid. This single…",2020-04-02 15:08:59,"I've often said, the only thing standing between me and greatness is me."
1245730278775107587,RT @xestrand: why is this being treated as a feel good story? a woman felt the need to sacrifice herself because our healthcare system is s…,2020-04-02 15:10:17,"I don’t know where the sun beams end and the star lights begin, it’s all a mystery. Colorado State University."
1245730002374721536,RT @McGillOSS: Have a #COVIDー19 question? Or anything else you are curious about during this #pandemic? Join us today at 4:30pm EST streami…,2020-04-02 15:09:11,Associate Professor of Epidemiology @McGillEBOH @Mcgillu | PI @BastaLab | Lead @TrackVaccines | Formerly @UMNews @Princeton @UW @Cambridge_Uni @HealthyFla
1245730383821443075,"RT @brandonlharris: 🤔Which of these do you think is the strangest 🙃 result of this #covid19?

(comment your answer if it's
not one of the p…",2020-04-02 15:10:42,Single mom of 5 battling breast cancer! I fight like there’s no tomorrow and smile and love cause there may not be a tomorrow! $JenniferYenson
1245730362287886337,"Massive Jump in #COVID-19 cases in India's capital Delhi.

141 new cases of Covid-19 reported in Delhi today, takin… https://t.co/xTz06dC3dV",2020-04-02 15:10:37,"Editor, News Operations (India)
@SputnikInt 

have some clue/news pls mail to me at

rishikeshjourno@gmail.com
rishikesh.kumar@sputniknews.com"
1245729737999343617,"RT @smitaprakash: We will post 997 posts till every Tablighi who was at markaz is not found, quarantined and cleared of Covid. This single…",2020-04-02 15:08:08,
1245729842726748160,RT @warmfourloko: well damn jackie i can’t control the coronavirus,2020-04-02 15:08:33,Always up to somethin’ ☆ KKΓ
1245730228447502337,"RT @DrBeniRusani: “Hello Kitty lady” is left heart broken.
(Link to original article in 2019: https://t.co/R3qfBlr3Ju )

ps: CIMB account o…",2020-04-02 15:10:05,apooooooo?
1245729993319239683,"From THE JEFF B COVID CHRONICLES BOOTLEG SERIES, a small, brief taster. A song that was made famous by Sandy Denny,… https://t.co/QWKfi98qEJ",2020-04-02 15:09:09,"Atty+friendly RINO. Polls, politics, postpunk. Cohost of @Political_Beats at @NRO. Dedicated to you, but you weren't listening."
1245729922401755137,"RT @taniataraaaa_: A friend of mine was tested positive for Covid19. These are his flight details, please help me spread the news. Please g…",2020-04-02 15:08:52,-Never give up with your dreams. -I luv cats🐱 & red foxes🦊🖤 -👻Addini_19
1245729830093586432,RT @DrEricDing: ⚠️ HIGH FALSE NEGATIVE (low sensitivity): Questions About Accuracy of Coronavirus Tests Sow Worry - “Health experts say the…,2020-04-02 15:08:30,"now: @ForOurFutureFL • previously: @BernieSanders, @peacelobby • Wizards & Ravens fan, Bard alum • opinions my own"
1245730107236417537,RT @GeronimoFrost: Social distancing baptism https://t.co/S1CJiNPcOC,2020-04-02 15:09:36,💭 Real antisocial fucker
1245730270575087617,RT @Reuters: Tommy the robot nurse helps keep Italy doctors safe from coronavirus https://t.co/ss5e4UMmkn https://t.co/84KlChBNJp,2020-04-02 15:10:15,Humanity is the most abused principle and better getting abused than being consumed by hatred
1245729842882101248,"RT @BreitbartNews: The son of John Lennon and Yoko Ono slammed the news media for its coronavirus coverage, saying they are spreading Chine…",2020-04-02 15:08:33,
1245730161690955776,"RT @DrJawahars: You will be remembered for your foolishness. When world is in critical need of Drs &amp; #HCWs for #COVID Pandemic, you are ass…",2020-04-02 15:09:49,"Doctor.
Full of wit, tea, euphemisms and herself."
1245729716864253959,Are your children struggling with understanding the #coronavirus situation? Read our tips on talking #COVID19 to yo… https://t.co/UgjjSuR51V,2020-04-02 15:08:03,"Est. 2011 Award winning website, here to Empower, inspire your #motherhood journey. Shop our VIP card today. 
#kensington"
1245730018719719433,RT @Sanjay_Dixit: Trust JNU students to seize every opportunity to assert their rights. This time the 'Right to Cough'. Time for @ReallySwa…,2020-04-02 15:09:15,
1245729801027149829,"RT @shustry: Germany is testing up to 500,000 people PER WEEK for the virus. Merkel's advisers want to raise that to 200,000 PER DAY, with…",2020-04-02 15:08:23,https://t.co/GcKay3Xzzh
1245730417304428545,"RT @RiegerReport: JESSE WATTERS on March 3:

""I'm not afraid of the coronavirus and no one else should be that afraid either.”

JESSE WATTE…",2020-04-02 15:10:50,
1245730228401590272,"RT @linusnhiscamera: my first social distancing photo project!
window portraits of friends, on medium format film.
portra 400. https://t.co…",2020-04-02 15:10:05,"indiana university alum, wife, cat mom, ariana grande stan, introvert, and beauty / lifestyle blogger"
1245729854882025473,"I really appreciate your generous thought. 
.@tjdcreative is you're go to guy in graphic design, creative and skill… https://t.co/sKkZntdCqP",2020-04-02 15:08:36,content. writing. activism. creativity. learning. life.
1245730291613929474,"RT @NorbertElekes: NEW: India reports first deaths from coronavirus in Uttar Pradesh.

- 72-year-old man in Meerut
- 25-year-old man in Bas…",2020-04-02 15:10:20,#Shop: https://t.co/aTfEkNcFdr #MASECZKI: https://t.co/WYuYeHwAc7 #Biznes #Kultura #Nauka #Wzmacniająco: https://t.co/u5woVK5SRy V #Blog #Zakupowy V #Humor #Ciekawostki #Newsy
1245729934904942592,RT @iamsrk: In these times it’s imp to make everyone around u working tirelessly for u.. not related to u.. perhaps even unknown to u... to…,2020-04-02 15:08:55,Agent of chaos
1245730274563874816,"RT @Stonekettle: Imagine during a pandemic when most of America is out of work and without a paycheck, a US president calling Saudi Arabia…",2020-04-02 15:10:16,"“I'm a writer, but then nobody's perfect.” / SAG-eligible, pre-WGA / Usual 🚫 on ❤️ & RTs / Black Lives Matter - Lift Everyone Up 🇺🇸🇰🇷🇫🇷🍕🍔🌮🍱🥟🍨🍷☕️"
1245729720760553472,RT @veroconplatanos: A FUCKING COP??? As a senior advisor on the COVID-19 response. In the city at the center of the global fucking pandemi…,2020-04-02 15:08:04,"I live in AZ but KC made me. #ImSoKansasCity 
It's all just entertainment. Are you not entertained?
The Marathon Continues.....
❤️💙🏁"
1245729717183012864,RT @eugenegu: @realDonaldTrump For Trump to blame the states for complaining about a lack of supplies and not being prepared when he litera…,2020-04-02 15:08:03,Editor. Writer. Baker. Singer. And other things that end in -r. — she / her
1245730052245016577,RT @OmarGoshTV: So right before the Florida lockdown I managed to go to the Edward Scissorhands neighborhood and see what it looked like 30…,2020-04-02 15:09:23,instagram: Batgirl3917 taken by the most amazing man ever @c_knight90 TikTok: krystalgee6 Snapchat: batgirl3917
1245730102807314433,RT @Cool_Mintz: You got me fucked up,2020-04-02 15:09:35,
1245729980857843714,RT @slackerdrummer: They say IMITATION is the sincerest form of flattery. First the White House moved their briefings to 5 p.m. and now it…,2020-04-02 15:09:06,#WAHM & #freelance #remotework content producer #WFH at our homestead in #Kentucky | @moreheadstate alum | James Milner stan | #LFC #momlife #naturephotography
1245730262186520579,"RT @maryashakil: This is the biggest super spreader in India 

434 of 1965 #COVID19 CASES in India attended Congregation at Nizamuddin 

19…",2020-04-02 15:10:13,
