id,tweet,time,description
1245305341371277318,"RT @__ArcadianX: This is murder.
I don't understand how people are so insensitive. 
Sick.",2020-04-01 11:01:44,"~  ɓℓαϲκ αи∂ ωнιτє, ωнιϲн ιѕ το∂αγ?  ~                                                                                           
                 *Fan Account*"
1245305731164844032,"The reason there won't be a new update on A&amp;F:

COVID-19 has me sidelined? No.
It's been quiet since the last one?… https://t.co/1m0VGGThbW",2020-04-01 11:03:17,"Since 2001, A&F is the longest running fan site on Elijah Wood with over 27,000 photos, semimonthly updates on news, information, interviews and more."
1245305333125468160,"RT @christufton: Dear Jamaicans,

This is NOT social distancing. In fact, this is an EMERGENCY 🚨. If you don’t want to be impacted by Covid…",2020-04-01 11:01:42,
1245305332945084416,"RT @SCSsoftware: Our SCS team are back on the roads today, buying much needed supplies for medical personnel working on the front lines at…",2020-04-01 11:01:42,
1245305249176354818,RT @BillKristol: This was three weeks ago. What was coming was knowable. It was known to people around you. You were told. You were in deni…,2020-04-01 11:01:22,
1245305698423992323,RT @syh_bae: “The reason why ghost is there in the village/town because people scared of Pocong more than the Covid-19 thus they believe Po…,2020-04-01 11:03:09,"#𝔹𝕆𝔹𝔹𝕐: ɪ sʜᴏᴜʟᴅ ᴊᴜsᴛ ᴇᴀᴛ ᴛʜᴏsᴇ ᴘɪᴢᴢᴀs ᴄʀᴜsᴛ                              
#𝔻𝕆𝕌𝔹𝕃𝔼𝔹:  ᴡᴇ sᴛɪʟʟ ᴡɪɴɴɪɴɢ ᴀɴᴡ
 

ᴿᴵᴾ ᵇ⁰ᵇᵗᵒᵐ"
1245305505490362370,"RT @Gerrrty: Las Vegas, #Nevada: Parking lot converted into 'homeless shelter' with social distancing markers #COVID #coronavirus #Covid_19…",2020-04-01 11:02:23,Terrienne qui se demande ou va notre  planète....
1245305224434266114,RT @psxyz: @MakrandParanspe @TimesNow @aparanjape @AbhinavAgarwal @narendramodi @KanchanGupta @prafullaketkar @RShivshankar @navikakumar @P…,2020-04-01 11:01:16,"Management professional, Author, Trainer, Avid Reader, Trekker, Traveler, Music lover, Most importantly proud Indian, ...Tweet, share & spread happiness around"
1245306092520906752,RT @DanCardenMP: Last month I asked the @DFID_UK Secretary what the Government is doing to help ensure the preparedness of the world’s poor…,2020-04-01 11:04:43,Labour’s international development team: @PreetKGillMP @SDoughtyMP @YasminQureshiMP @AnnaMcMorrin @PutneyFleur and @Lord_Collins
1245306092122509313,"RT @PrivateEyeNews: ""Led by science""... eventually. How Boris Johnson's government ignored advice presented to COBRA back in February that…",2020-04-01 11:04:43,Just trying to keep warm and dry. Always aspiring.
1245305853613182978,"RT @deepolice12: Bangalore City Police has already seized 
1. Two wheeler      5106                             2. Three wheelers   181…",2020-04-01 11:03:46,
1245305681080725510,"RT @KennethMoura: @Tia6sc @POTUS @VP @FLOTUS @SecondLady Tip Top Tuesday, Tia.  Isn't 'Social Distancing' just a different way if saying, a…",2020-04-01 11:03:05,"Navy widow. Retired small business owner. Grandmother of 6. Daughter/sister/wife/mother of military personnel. I believe in small conservative govt🇺🇸
🚫Trains"
1245305601544073216,"RT @MrGeorgeWallace: Lockdown got me hangin' by a thread, y'all. I'm doing a 45-minute set for my spice rack, pretending they're audience m…",2020-04-01 11:02:46,"Mom of 2, all-KSU fan.  It's tough to handle this fortune and fame.
Everybody's so different I haven't changed. Life's been good to me so far."
1245305974652428289,"RT @KentPage: .@EduCannotWait, with partners (Govts, 
@UN agencies, CSOs), works to sustain critical support functions &amp; find new ways to r…",2020-04-01 11:04:15,"⚘Love Myself                   

             ⚘Love Yourself
                                       
                      ⚘@HappyRoom  ⚘@LOVEDAY_123"
1245305878691090433,RT @RealMattCouch: Trust the CDC? A Reminder of When The Former head of The CDC Was Arrested on Sex Abuse Charges https://t.co/wCrToT7rKX,2020-04-01 11:03:52,I took the oath of Office General Flynn!Descendant of Lt Michael Schall Sr + Peter Heilman 1776 Revolutionary War Patriots Q MAGA PRO LIFE SAVED YESHUA
1245305479644897281,RT @narendramodi: Admirable commitment to service and national development shown by the Tata Group. I welcome their gesture of contributing…,2020-04-01 11:02:17,Gathering the little happiness💞
