id,tweet,time,description
1247585100746960898,RT @funder: BREAKING: Trump removed top Pentagon official from his post as independent watchdog for coronavirus funds. This is pure corrupt…,2020-04-07 18:00:41,"My kind of town, Chicago is..."
1247585264266027010,I've always been a fan of @sofarsounds... but what they've been doing since the pandemic started is amazing.✨Tune i… https://t.co/ujkX94U05z,2020-04-07 18:01:20,"Co-founder & CEO @joinwavy. Hobbies include (but are not limited to) running, camping, guitar, craft beer, games, and writing."
1247585633230602241,RT @sarkodie: Guys #StayHome pls 😊🙏🏾,2020-04-07 18:02:48,Sc @kobb_y1 😉Whatsapp @0553650802 👎IG @_hegines ⭐️ Freedom is never free 💥🔥
1247585251460886531,@WHO @KimKardashian The best!,2020-04-07 18:01:17,"American Mom, Wife, Author, Blogger. Community Leader, Infertility Overcomer & Advocate for Women."
1247585377734418434,RT @vanuganti: This is the sales chart for the current year for one of my client using https://t.co/PQzzUyYBd7 mobile app - #COVID19 impact…,2020-04-07 18:01:47,"Enterpreneur, technologist and database geek. Lead Cloud-Native Databases (Spanner, Bigtable, Firestore) and Open Telemetry at Google and Google Cloud."
1247585092211314688,RT @trinareyes: ⁦@SenMikeLee⁩ ⁦@SenThomTillis⁩ you two have to be the dumbest Senators.  You two morons side with Dems to release prisoners…,2020-04-07 18:00:39,"God, Dogs, Family and Country are what I love. Sports and some Politics but it is getting harder to listen and watch these Anti-American buffoons. Q is coming!"
1247584999953641473,"Want to stay up to date on the latest tech news? Visit https://t.co/cphs8bYPYq for in-depth analysis on mobile, hom… https://t.co/FZh7Mc7kpK",2020-04-07 18:00:17,"Tech, Database Professional, 🚴🏾‍♂️|🏋️‍♂️ and MTG. Tech blog https://t.co/cAUo9JYmPP 💻. Linux 🐧 & privacy advocate. #InTheWeedsPodcast🎙 #EFF #ACLU #BLM"
1247585280951017475,RT @xandvt: A very enjoyable thread about whether farting spread corona virus (helpfully settling the weekend’s argument between my younger…,2020-04-07 18:01:24,"Bee loving rather nutty Welsh woman who works @pharmacycu, Cardiff University"
1247585000213696512,"RT @HyltonRobin: ⁦@POTUS 🇺🇸
⁦@realDonaldTrump⁩ calls damning IG report on hospitals lacking medical gear 'another fake dossier'

#WuhanCoro…",2020-04-07 18:00:17,Architect ~ Artist ~ Musician
1247585189041180672,"RT @brithume: Hope it really is a precaution, and not a prelude to something more grave.",2020-04-07 18:01:02,Business & Finance General News Gov Officials & Agencies Government & Politics Government & Politics History    love my country 🇺🇸🇺🇸love my president 🇺🇸
