id,tweet,time,description
1249231563168141312,The Tax Man Cometh — Who Will Pay for the COVID-19 Stimulus?,2020-04-12 07:03:08,Follows and/or RTs ≠ Endorsements
1249231193767399424,"RT @SigourneyWRuss: Stay home and watch ""Alien"". https://t.co/12dRTwY92W",2020-04-12 07:01:40,
1249231369206525952,RT @nicoleetorresss: what the valley needs to see,2020-04-12 07:02:22,she/her | ucsb | #blm
1249230814996398080,"Aaj #Sunday hai.. #Biryani Khane ka din hai..!!😍

Had been long I had a dum biryani and sitting in foreign land wit… https://t.co/GRCISOwOkN",2020-04-12 07:00:10,"Keeping the Food's spirit Alive while exploring the Good Food around..!! :)









#Food #Blogger #Microblogger #MicroRecipe Tweets

Insta:@HyderabadFoodie"
1249231428237197313,"RT @Sanjay_Dixit: The 400 scientists, and similar clubs of bureaucrats, intellectuals and film personalities are all rounders. They know th…",2020-04-12 07:02:36,Love reading | travelling | honest |
1249230979970904067,"RT @billmaher: China is a dictatorship that, for decades, enforced a one child per family policy under penalty of forced sterilization. But…",2020-04-12 07:00:49,let’s go find some mushrooms 🍄
1249231567563763712,Verbier’s packed gondola lifts and bars made it the perfect incubator for Covid-19 https://t.co/iXpSoIOoyS,2020-04-12 07:03:09,The first word in business news.
1249231364995588097,corona i’m ready to be hoe now 🥺 go away..,2020-04-12 07:02:21,panamanian 🇵🇦 RDA🦷 Lets Gamble 👀
1249231201828823040,RT @ChrisCuomo: President took all the steps. Odd these republican members and mouths dont say anything about his judgment,2020-04-12 07:01:42,I love America and Florida
1249231532935401472,RT @RaghuramRRajan: Interesting thread about the threat banks are facing &amp; been regularly criticized by local authorities for not maintaini…,2020-04-12 07:03:01,
1249231474542268416,RT @sosa988: Corona who? Watch vid please https://t.co/yuInhP7tHE,2020-04-12 07:02:47,👿
1249231260511162368,why bankers are being blamed for every situation..maintaining social distancing is duty of local administration.. #BankerHaiPoliceNahin,2020-04-12 07:01:56,
1249230895736705025,"RT @rkssihag: In a situation of #lockdown
It's duty of District Police to manage the Crowds, but rather doing their duties, they issuing no…",2020-04-12 07:00:29,# Banker.. Tweets/Views are Personal not professional & Retweets are not endorsement
1249230874488360960,RT @IDAUSA: The #coronavirus outbreak is preventing Clooney and 7 other #dogmeat survivors from going home. Every day that these #dogs are…,2020-04-12 07:00:24,#Feline Soul #Bohemian #INTJ #Witch #Vegan #Musician ...fan of #DavidBowie #MaryWoolstonecraft #Nature #Science & #Mysteries #Sherlock #Buffyverse #Kindness
1249231063240642560,#India readies list of 13 #countries to send #hydroxychloroquine https://t.co/gFEDD8B3VF | #pharma #pharmanews… https://t.co/sn0wwGujxs,2020-04-12 07:01:09,"Fortnightly insight for Pharma Professionals, India's foremost Pharma Publication from The Indian Express Group"
1249230874547273729,RT @piersmorgan: BOOM! Love this. Congrats to your grandfather &amp; to all the NHS staff at Edinburgh Royal.,2020-04-12 07:00:24,"Slightly obsessed wi Enrique Iglesias&Pitbull♡☆Enjoy shopping,holidays&Nights out☆"
1249230883388657666,"RT @BradleyWhitford: In a pandemic, life saving tests are not a priority.  PPE for frontline heroes is not a priority. The most vulnerable…",2020-04-12 07:00:26,"Mom of 3. She/Her ""Success isn't about how much money you make, it's about the differences you make in people's lives.""- Michelle Obama"
1249231344116412416,RT @TimJDillon: Liberals spending time arguing about what to call a pandemic that originated in China are handing Trump another winning iss…,2020-04-12 07:02:16,do u love her?
1249231491592151040,"RT @loosebool: It’s just 1.01 % shares of HDFC 🤔!! 

It’s nothing alarming 😌!!",2020-04-12 07:02:51,
1249230988133072896,RT @normanswan: Just one study but scary if true. Social distancing is the main defence. High Contagiousness and Rapid Spread of Severe Acu…,2020-04-12 07:00:51,Pictures Words Tweets. Scribbling snapper @NoFibs. #auspol #nofibs #indivotes
1249231046693900288,"RT @SamWangPhD: I am sorry to confirm the passing of my colleague John Conway. An incomparable mathematician, a pleasant neighbor, and an e…",2020-04-12 07:01:05,"CSE faculty @UCSC, ex-Fed,
progressive Mississippian.

security / PL / distributed systems

he/him"
1249230867060293632,"RT @RSSportsGroup: Sometimes, our mission goes far beyond sports. We have all been affected by the Covid-19 Pandemic. With your help, we wi…",2020-04-12 07:00:22,"save videos from tweets 
just use 
👇👇
File2save .com/sites/twitter"
1249230871145611264,RT @DavidCornDC: Amazing story. DeSantis acting so Trumpian and one of the nation’s biggest law firms caving to pressure.,2020-04-12 07:00:23,
1249231089157025792,RT @antonioguterres: This is a special time for people of different faiths: Christians celebrate Easter. Jews are marking Passover. Muslims…,2020-04-12 07:01:15,A victim of tyranny.
1249231499762626560,RT @Hyundai_Global: Hyundai and @BTS_twt would like to inspire you to #stayhome and do something #fun. Because staying at #home is an act o…,2020-04-12 07:02:53,"I dont give a rat's ass what you call me,  just don't be disrespectful. 
Disabled Veteran with PTSD please be patient with me💜"
1249230866112557056,The @CellC Sharks Lockdown Calendar. 21 Days. 21 Trivia Questions. How well do you know your favourite rugby team?… https://t.co/1FRomfKpsP,2020-04-12 07:00:22,Welcome to the official home of The Sharks on Twitter. Come face to face with the team and your fellow rugby fans as we celebrate Sharks Rugby. Ts and Cs Apply
1249231356556607494,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/YNJsyAHa5Z",2020-04-12 07:02:19,"Bromley born father of two, punching above his weight"
1249231142219218944,Me explaining how we're going to stop the coronavirus spread so I can go work in the lab: https://t.co/mj1BN7ukwY,2020-04-12 07:01:28,"Science writer, book reviewer, cat parent | she/they"
1249230891920089088,"RT @SineadBradleySD: If I, or a loved one needs a hospital bed for Covid-19, I won’t be asking if the army carried it there, I wont be chec…",2020-04-12 07:00:28,Hoarder of useless information. Fangirl of creatives. Disastrous at filing/paperwork. Loud clucky mother hen and eternal source of embarrassment.
1249231239195717633,"Post Covid  World- Time to  expand UNSC: https://t.co/TJEUSgnzLF
It's now right time....and we must have permanent… https://t.co/9F0dr49SDY",2020-04-12 07:01:51,"1.Veteran.ex Sr GTO
https://t.co/N92Yyj0sFn of TEAMS OF TOMORROW, 31 DECEMBER 2078,  MYANMAR CHINA STRATEGIC TIES.
3. Director-EGROW Foundation, 
    Director - AMAS"
1249231101186342914,RT @eriikkaaa__: Going out is still going out!!! Idc if you’re hanging out w one person or one hundred! You’re still not fucking staying ho…,2020-04-12 07:01:18,24🥳/ Luis F Orozco❤️/ Fresno State 🐾
