id,tweet,time,description
1254517484708864007,"RT @paulsperry_: If chloroquine's so ""dangerous"" &amp; even ""poisonous,"" why has the CDC for years been advising this:""Both adults and children…",2020-04-26 21:07:30,#IL #MAGA #istandwithtrump
1254517996783120385,RT @USlawreview: 6 weeks into lockdown and I have still not seen one single legit independent investigative journalist do a piece or a shor…,2020-04-26 21:09:32,I dance around and sing a song and know that I can do no wrong.
1254517782630338560,RT @VeryLeafy: Maybe this story will help some. Maybe it’ll be a wake up call for others. I feel sick knowing that people that don’t deserv…,2020-04-26 21:08:41,-1539-
1254517670113837061,RT @RealSaavedra: Bill Gates claims that criticisms of how China lied and covered up the coronavirus is a “distraction”: “China did a lot o…,2020-04-26 21:08:15,
1254517207444455432,"RT @deewlth_: This lock down has shown me that thousands of ADULTS really have no self awareness, discipline or self control. It’s acc sad…",2020-04-26 21:06:24,iAdore Cosmetics; Beauty Enhancement Products. Your beauty isn’t made up; It’s enhanced 💋https://t.co/6o2evEPIwL
1254517271722164231,@ish_michelle @mikeschussler Rubbish according to who? You? Completely plausible suggestion that those excess death… https://t.co/IGm4mRckMJ,2020-04-26 21:06:40,"PhD candidate @WitsUniversity, HIV vaccine research. I also like to lift heavy weights and spam people with good music recommendations"
1254517195314548737,RT @Doranimated: Turkey might make a good replacement for China as an industrial trade partner for the US. Deserves study. | Turkey to sell…,2020-04-26 21:06:21,Sebebi koparılan çiçekler
1254517623032893441,@cjxfh @PickardJE @SebastianEPayne @FT @MattHancock Incorrect. The majority of COVID deaths have taken place in hos… https://t.co/Y1xAZbYUef,2020-04-26 21:08:03,"faggot 🏳️‍🌈, Jew, anti-Boris Tory, cancer survivor, incontinent, 68; tweet on politics, meejah, #HIV & general health, #PrEP, U=U & more. #COYS! nlygo@aol.com"
1254517627562721283,"RT @Kingsle05711111: #yoruba consensual bandage,total submissive to the will of Fulani caliphate dominant sadomasochist in Nigeria govt has…",2020-04-26 21:08:04,
1254517543999385601,RT @AdamMilstein: #JoeBiden must be kidding! He forgets his own historical support of the Chinese Communist Party (#CCP) and attacks @realD…,2020-04-26 21:07:44,
1254517585233588225,I thought I had coronavirus but I switched the amount of dabs and water I’ve been consuming (drink water every half… https://t.co/pU8EnQ4LiO,2020-04-26 21:07:54,RIP mike stew. black lives matter. she/her. criminal defense attorney and full-time crybaby.
1254517279447937024,RT @GOPLeader: Nancy Pelosi owes America an apology. She has held up every single coronavirus relief measure. https://t.co/XFl19uvNrj,2020-04-26 21:06:41,
1254517513511190528,"RT @girlziplocked: THE POST OFFICE IS NOT A BUSINESS

THE POST OFFICE IS PUBLIC INFRASTRUCTURE

YOU CAN'T BAIL OUT NECESSARY INFRASTRUCTURE…",2020-04-26 21:07:37,Progressive
1254517748694056960,RT @AbdulElSayed: I can’t believe this still has to be said  4 months into this  #covid19 #pandemic: we still need more testing 🤦🏽‍♂️ https…,2020-04-26 21:08:33,"Enjoying a lot of the other people here on twitter; comments, concerns, and foibles! College educated steelworker, well traveled,  horticulturist,  good memory."
