id,tweet,time,description
1266354335769862146,"RT @orisanmi: ‘Progressive’ AG @TishJames continues to fight against the release of an elderly, vulnerable man sick with #COVID19. This is…",2020-05-29 13:02:56,
1266353777671454724,"If the Wuhan virus has been bred in the United States and allowed to escape from one of our high-security labs, and… https://t.co/tf2rMIdrXK",2020-05-29 13:00:42,"Retired septuagenarian. If you're a conservative, I probably agree with a lot of what you say, but doesn't mean that I agree with everything you say. #MAGA"
1266354075261599744,"RT @marklevinshow: China heightens naval tensions in South China Sea
https://t.co/vnRWm0YWGD",2020-05-29 13:01:53,"#MAGA #DrainTheSwamp #FakeNews #2A #TRUMP2020 #BuildTheWall #AmericaFirst #VoterID  #OpenNY #FreeGenFlynn #Obamagate #STOPTHECOUP
 @Lynda1350 on Parler"
1266353642149478405,RT @ENRD_CP: Our 4th #LeaderCLLD Thematic Lab next Thursday will look at stakeholder engagement. ❓How are LAGs working with communities in…,2020-05-29 13:00:10,"Expert @roruralnetwork .Turn your words in actions, make a change.Innovation, photography&communicating with essence.Armânã*Aroumen.Views my own,unless borrowed"
1266354310100762628,.@JohnBoozman @SenTomCotton The #COVID-19 crisis requires US global leadership in addition to a domestic response.… https://t.co/Cs2N8dYFuS,2020-05-29 13:02:49,
1266354133566660608,"@desi_dime Stay sociable 

#Quarantine #lockdown #stayhome  #staysafe #workfromhome #fridaymorning #FridayThoughts… https://t.co/lCeIqwO6GQ",2020-05-29 13:02:07,"Cricket fan , Music Lover , Social Media Enthusiast , Traveller."
1266353612768399360,"RT @AlexBerenson: From Denmark: 

""Sending children back to schools and day care centres... did not lead to an increase in coronavirus infe…",2020-05-29 13:00:03,Editor of Brooklyn Digest (https://t.co/juGNh2niB9) covering New York Sports
1266354070949892096,"RT @iowa_trump: Information WARFARE
Q",2020-05-29 13:01:52,Faith | Family | Freedom
1266354033205313536,RT @PaulBrandITV: EXCLUSIVE: ITV News has obtained evidence that it was *always* the plan to discharge Covid-19 patients into care homes.…,2020-05-29 13:01:43,Yes that is my real name. He/Him.
1266354292774051842,Can you help with this? 👉🏼 https://t.co/OujR5sN07N,2020-05-29 13:02:45,Leading charity for girls & young women - running fun activities. Friendship. Confidence. Social action. Volunteers welcome. Part of @Girlguiding @WAGGGS
1266353836974841857,RT @IamMayank_: Free Electricity Free Water Now Delhi CM offers FREE CORONA #KejriwalLiedPeopleDied https://t.co/YExwRPLGdv,2020-05-29 13:00:57,"Social activists and nationalist, RT is not endorsement,Promise to follow back instantly"
1266353735342620672,"RT @catturd2: And just like that ... coronavirus doesn't affect you if you're rioting, looting, robbing or burning down buildings.",2020-05-29 13:00:32,"17 45 16 20  
Digital Soldier
Independent
Christian
Conservative
Classic Cars
Qued  
WWG1WGA 
American Patriot
MAGA KAG
Voter I'D 
MASK require I'D"
1266354099613827072,"RT @NotNikyatu: Racism is racism'ing so hard, I almost forgot about the pandemic. https://t.co/lanSY9dD9S",2020-05-29 13:01:59,pre-save link to my next release SUNDOWN https://t.co/HjZbvzl41J 🥰
1266353885628772352,"RT @mattdpearce: We’re in one of the worst economic disasters in American history amid a global pandemic, people are revolting against the…",2020-05-29 13:01:08,Houstonian. Pulitzer finalist. Constant gardener. I no longer love our technodystopian future. Build the Ike Dike.
1266354259613925376,"RT @MattWolking: Man, FactCheckorg just took a wrecking ball to Joe Biden's serial lies about what he said about the coronavirus. Gutted hi…",2020-05-29 13:02:37,"My edges are sharp, but I'm loyal to those I love and care about. Mika is my world!!❤️I love President Trump and all he does for our country. #TRUMP2020 🇺🇸"
1266354347421642752,"RT @kylegriffin1: Wisconsin saw a record number of new coronavirus cases and deaths reported in a single day on Wednesday, two weeks after…",2020-05-29 13:02:58,World News History
1266353701977042945,Wow I never thought I would live to see this stuff the US tweaky it’s really riots and a pandemic going on 🤦🏾‍♂️,2020-05-29 13:00:24,UA Wayne Player #10🏀‼️ #RIPTHOM😪💯
1266354247513395200,RT @PaulTOwen: “Several European countries a few weeks ahead of the UK on the road out of lockdown have experienced local spikes in coronav…,2020-05-29 13:02:34,"Bklyn Democratic County Committee Member. Fan of offbeat literature, indie music, tennis (the sport & the band), & social justice. Brooklyn is a full time job."
1266354053635870720,RT @MikeSceezie: Pandemic and racism be like https://t.co/yeLCWMLbkE,2020-05-29 13:01:48,I’m just Chris. Master of Finesse. Slayer of doubt “M40A3 Reignn/Reignn sB”- Retired 🇰🇷🇯🇵🇺🇸 Learning the tricks of the trade
1266353907011371008,Your family health history is important to your health at any age. Are you ready to collect your family health hist… https://t.co/BhK1nSbxCH,2020-05-29 13:01:13,CDC Office of Genomics and Precision Public Health: Using Genomics & Precision Health to Save Lives and Prevent Disease. Links ≠ Endorsements.
1266353747850080258,"RT @DiamondandSilk: If a mask is suppose to protect you, why do you have to stand six feet apart? If standing six feet apart is suppose to…",2020-05-29 13:00:35,"#Trump #VoteRed #KAG #Christian #Jesus #BurkeCommunityChurch
#MAGA NoFollowBack=UnFW
God is always in control. I Paint too. #Conservatives learn to use Twitter"
1266353621618364425,RT @SkyNews: Coronavirus: Monkeys 'escape with COVID-19 samples' after attacking lab assistant https://t.co/neUMb0nuhy,2020-05-29 13:00:05,"Try Jesus, not me"
1266353920542195712,"RT @camillaengelby: Apparently #BorisJohnsonMustGo is trending, I wonder what that i about?
#CumGate
#ReleaseTheRussiaReport 
#JenniferArcu…",2020-05-29 13:01:17,Not a 'leftie'. Just a realist.
1266354322197094400,RT @amnesty: We have uncovered major security flaw in Qatar’s #COVID19 tracing app. Sensitive personal details of more than a million peopl…,2020-05-29 13:02:52,Neoliberalism isn’t liberal. it’s the end of Democracy. It oppresses people for resources. it’s the elite running over the people. It’s the right. Still Bernie
1266353789784776705,Now we gonna pay people to go back to work after paying them to stay home.  Trump is a Democrat president. https://t.co/JhdoTt78HZ,2020-05-29 13:00:45,"God, Family, and Liberty! Libertarian. Hunters have saved more species than any animal rights activists!"
1266353798634668032,RT @henrymance: Let's be clear: this is arguably more serious than the Durham trip. The evidence suggests that Cummings surreptitiously edi…,2020-05-29 13:00:47,"OT, lover of art, foodie, crystals and labradors"
1266353755437568007,RT @NRDC: The link between air pollution &amp; higher #COVID19 death rates is crystal clear. https://t.co/RqmvJmjJhu,2020-05-29 13:00:37,Neoliberalism isn’t liberal. it’s the end of Democracy. It oppresses people for resources. it’s the elite running over the people. It’s the right. Still Bernie
1266354254907879435,don't think I have ever been more proud and happy to be Canadian and to be living right here at home.🇨🇦 https://t.co/LEGKqhvsyH,2020-05-29 13:02:36,"Lover of the arts and music. Liberal, honest and open minded. Optimist and candid. 🇨🇦🍁🦌♐️☮️"
1266353814547898368,"RT @kylegriffin1: As the U.S. death count from coronavirus ticks above 100,000, the White House coronavirus task force has essentially been…",2020-05-29 13:00:51,"Lifelong educator, arts lover, Gramma of 3. Resist!! #resistance"
1266353990259761158,@CMOMaharashtra hi Sir March se mera ghar band hai Goregaon West main but light bill aa raha hai band ghar ka bhi w… https://t.co/OkMdMGYRLL,2020-05-29 13:01:33,Film Editor In Bollywood
1266353836748201984,RT @zerwekh: I think we can close the books on the news this week. https://t.co/AGmeiubqOY,2020-05-29 13:00:57,"Daughter. Sister. Aunt. Cousin. Friend. She/Her
Likes: Genealogy
Dislikes: GREEN BEANS
Surnames: Dodd, Edwards, Stapp, Sayers"
