id,tweet,time,description
1265629408238411776,"RT @JoeBiden: This morning, I’ll be joined by @TomWolfPA for a conversation on how COVID-19 is making an impact on states. 

Tune in live a…",2020-05-27 13:02:19,Gypsy Vanner Breeder. Bird of Prey Small Sanctuary owner. IT Analyst @ Northrop Grumman Drone Collector &Competitor 🌊🌊RESIST 🌊2020🌊Trump must go he is evil
1265629667886759938,"RT @couldbezah: So my uncle died of cancer, but on his certificate it states that he died of Covid 19, so now I’m questioning the accuracy…",2020-05-27 13:03:21,RELENTLESS.   #GG33
1265629487766568963,RT @BooBooNyc: Remember when Kathy Griffin faked that she had the China virus for attention? How about the time she held up a the severed h…,2020-05-27 13:02:38,"Former Democrat, never going back. Never getting my vote. I walked away, before walking away was cool. 😏"
1265629718927290374,RT @JFoch: 📷: Conroe Parks &amp; Recreation employees began reinstalling 30 basketball hoops across the city after they were taken down to enco…,2020-05-27 13:03:33,"Features health reporter @HoustonChron. Latinx, Southeast Texas native, a grown Emo. Probably gonna ask if you put on sunscreen. she/her. julie.garcia@chron.com"
1265629367104933889,#Physicaltherapy #Telehealth systems aren’t free. Payment for #physicaltherapy should at least be at parity with fa… https://t.co/cpdZpVPfWN,2020-05-27 13:02:10,Doctor of Physical Therapy | Board Certified Orthopaedic Clinical Specialist | BossLady @MarkoPTNYC | Member @APTAtweets Public Policy & Advocacy Committee
1265629764347408384,"RT @JohnJCrace: By banning foreign affairs select cttee chair and Boris critic Tom Tugendhat from today's liaison committee, Boris stooge B…",2020-05-27 13:03:44,"“Wish I’d said that ...” tea addict, like to be by the sea - need light. Brexit is not the answer. #WearAMask #SocialDistance #WashYourHands #MakeVotesMatter"
1265629470452523011,"RT @chescaleigh: demanding the state be reopened amidst a pandemic 
vs 
demanding justice for #GeorgeFloyd https://t.co/jZKLjUUsbc",2020-05-27 13:02:34,🥳
1265629218639089664,Supply chain disputes: does the pandemic allow activation of force majeure clauses in your contracts? &gt;&gt;… https://t.co/ONZhR1EJMd,2020-05-27 13:01:34,e-bate is an affordable web-based platform for decision makers who need to implement and gain control of Rebate Management quickly.
1265629903036309504,China and CCP are worse than Nazi Germany and the world slowly waking to to this fact. Spreading Wuhan Virus to the… https://t.co/Wx2euLeNVr,2020-05-27 13:04:17,"Business, Technology, Fitness"
1265629638551838720,RT @campbellclaret: Yes. Hands up! Too slow as fans flocked around taking pics of pecs as I went for my swim. Definite breach of social dis…,2020-05-27 13:03:14,Born in 2008 & been paying ever since
1265629756323762176,RT @KimM29444107: @1Naasty @rpveld There was another named gerson who had a cure but was threatened by FDA and shut down. Big pharma doesn'…,2020-05-27 13:03:42,Have you ever looked up to the sky and see the answer looking down at you? Share JESUS and help SAVE A SOUL.❤🇺🇸 MAGA IN 2020.
1265629681497321473,RT @PressSec: A bipartisan commission led in-part by former President Jimmy Carter (a Democrat) concluded that mail-in ballots “remain the…,2020-05-27 13:03:24,"Common Sense Contributor with 75 Years experience.
Deffinition, so you don't have to Google it: 
Good sense and sound judgment in practical matters."
1265629592800411648,"This shows that anyone with a brick for a brain can understand that China and the WHO lied from the start.

We know… https://t.co/KYBQiuiZJD",2020-05-27 13:03:03,"We Live In Crazy Times.. ^^                 

All opinions are my next door neighbours'....

#Q"
1265629575561838592,Finance Minister Iipumbu Shiimi tables the 2020/21 National Budget in the National Assembly today. In his maiden bu… https://t.co/CLDGYpFNEJ,2020-05-27 13:02:59,Ministry of Information and Communication Technology official account. Giving access to Government Information and Services  Tel: 061 2839111
1265629778318626816,@haaretzcom As covid 19 skies the battle by China to take over Honk Kong,2020-05-27 13:03:48,"Husband, Father, Born Again Believer, Conservative values, Retired DHS, Patriotic American, #KAG"
1265629353536258049,"RT @Poorvika_Mobile: The ticks we all need but all we get is a reality check, Who else is hooked on to #instagram. 
Comment below! 

#Poorv…",2020-05-27 13:02:06,
1265629383424749568,RT @dredbonifacio: coronavirus cancelling all the best moments of our life,2020-05-27 13:02:13,🇵🇭
1265629828306345984,@BiteYourTeeth_ 1/2 The impacts of COVID-19 have had an effect on our operations and our ability to respond to and… https://t.co/XNkQqPhosc,2020-05-27 13:03:59,"Immigration, Refugees and Citizenship Canada (IRCC) – formerly Citizenship and Immigration Canada (CIC). (Terms: https://t.co/mctP8GaIhH) -Français:@CitImmCanFR"
1265629177769865217,"RT @ZackPohl: 🤔 ""The same sheriff who was a keynote speaker at a Grand Rapids rally against the governor’s stay-at-home COVID-19 order is,…",2020-05-27 13:01:24,Historian. Opinions my own. “Likes” and retweets are not endorsements unless I say so.
1265629826435735552,Thank you @SusanFerrier2 for a great discussion on how now is the time to #upskill and #reskill talent. Thank you f… https://t.co/fpLj6pfyza,2020-05-27 13:03:59,"Mom & Wife. World Traveler. Mountain Climber. President, @SuccessFactors. Passionate about #HXM, #Learning, & driving customer success. #SuccessConnect"
1265629601235116038,To think some of us use to complain pre covid 19 on how life sucked.. 😩😩😩,2020-05-27 13:03:05,
1265629362679803904,@31BJN You mean the Chinese created and spread virus🤔,2020-05-27 13:02:08,Traveling to a City near you! Yes I will help you get back to your village. They miss you!
1265629899026399232,RT @irsyadazlanson: Not seeing..my friend until..the end.. of disem..ber..uhuhu....my study years..fuck covid..fuck china,2020-05-27 13:04:16,A miracle starts whenever you dream ❤
1265629538677075968,RT @CeeCeeLiv: Them gotta figure out another way cause that ain’t it!,2020-05-27 13:02:50,
1265629818768556032,"RT @Rathinghoshtmc: Any person with good intellect can easily determine the present status of Bengal with respect to, Covid situation. Our…",2020-05-27 13:03:57,"you can say I am a dreamer, but I am not the only one"
1265629860887703552,"RT @PGHCityPaper: 🆕➡️ 100 years after KDKA Radio launched, does the station still reflect any of the legacy it was built on? Don't miss @Ry…",2020-05-27 13:04:07,This account is NOT affiliated with the City of Pittsburgh's municipal government. It's a place to share the unsung bits of Pittsburgh's history.
1265629430103322624,"RT @charliekirk11: Did you know:

A Brooklyn field hospital was constructed for $21 MILLION to fight Coronavirus

It never saw a single pat…",2020-05-27 13:02:25,"Native Texan, Proud American, Military wife, Donald Trump is my President, Patriot🇺🇸🇺🇸🇺🇸"
1265629319428218882,@waltshaub Its like testing for COVID.  The only reason you have fraud is because you have IG's looking for it.  Ge… https://t.co/FE3TTgE8v9,2020-05-27 13:01:58,
1265629466417659910,RT @gechife: Spotted in a bar practicing social distancing https://t.co/4dUJv3Gffq,2020-05-27 13:02:33,"- Architect 
- HA Systems Designer
- Bookworm"
1265629361228546049,Amazing we need this kind of a firm leader 💪🏻💪🏻💪🏻👍🏻👍🏻👍🏻💛💛💛 https://t.co/e2YLLEWHUn,2020-05-27 13:02:08,"💛EchteLiebe💛OnlyLove 💛BeNice💛KindnessIsMyReligion💛


back up acc @happy_anna46 #PLUR #VR46 #TRANCE🎵"
1265629706126102528,RT @HinduAmericans: @realDonaldTrump This is not a “border dispute!” This is Communist China invading a democratic ally. China caused the p…,2020-05-27 13:03:30,Life is a challenge Meet it :) Proud Hindu- Retweets are not necessarily personal endorsements. Jai HindJai Bharat! Bharat Mata Ki Jai! PL DO NOT MASS TAG..
1265629660714610700,"At this rate, I’ll catch coronavirus before I catch feelings.",2020-05-27 13:03:20,✌🏼🛁🍔
1265629266118676480,RT @gina_scooter: Rather than framing this as the hairstylist individual actions exposing 140 people maybe point out the state re opening l…,2020-05-27 13:01:45,"Follow my stream, the best, most professional stream on twitch https://t.co/Qm1kVmkPmh"
1265629441763553283,"RT @johnpilger: Australia's COVID infection rate is one of the lowest. It's a national priority. Suicide is rampant, including Aboriginal c…",2020-05-27 13:02:27,"lost in space, retweets are not endorsements, in any circumstances!"
1265629677114327043,"RT @kylegriffin1: America's response to the coronavirus pandemic is ""incomprehensibly incoherent,"" says a historian who studied the 1918 fl…",2020-05-27 13:03:23,Mother. Teacher. Pro-facts. Pro-transparency. Pro-family. Pro-choice. Pro-democracy. pro-Constitution. Pro-freedom. #Resist
1265629429163872257,#Zumba! #Fitness #Funtastic #EachStepCounts! (Pic before current government guidelines) #JustDance! 🎵🎶🎵🎶🎵🎶💪👏🎵😙👊👍💜♥️… https://t.co/x6nhYXdH2R,2020-05-27 13:02:24,#Community #Volunteer John's Partner & #Carer Loves Life! #Zumba! #Spinning #Professional #AquaticFitness #Instructor #999Family #AndrewDanceBlast #LetsDoThis!
1265629589440790528,"RT @phillyeaglesfa1: Again Trump is right!

News comes as Twitter started attaching warning labels to Pres Trump’s tweets on Tues that led…",2020-05-27 13:03:03,"USMC CWO5, Patriot, #MAGA, #WeThePeople, #TheseUnitedStates #InalienableRights, Christian, NRA Life Member, Husband, Father, I support Pres. Trump, IFBAP🇺🇸"
1265629454656659458,"@deeleeooon @Eloisa_Crz @vhin_ia after Covid19, g na kabod!!! ☹️♥️",2020-05-27 13:02:30,𝚙𝚊𝚖𝚙𝚒𝚕𝚘_𝚔𝚖𝚎
1265629638480605185,"RT @Laurel700: BREAKING: Mail Man Charged With Attempted Election Fraud, Changed Mail-In Ballots That Were Given Out Due To Pandemic, Feds…",2020-05-27 13:03:14,"Looking, searching and analysing data and facts to find/discover/reveal the truth"
1265629747578617858,"@mrianleslie MORE RESIGNATIONS URGENTLY NEEDED SADLY
@scullyp -&gt;SCANDALOUS BELLIGERENT NARCISSISTIC #RACIST BEHAVIO… https://t.co/8aKw5Myh5U",2020-05-27 13:03:40,🌶G20 YEA UK DELEGATE 🌶ACTUARY 🌶 CORPORATE FINANCE 🌶KPMG Veteran 🌶REAL ESTATE 🌶BRAND AMBASSADOR 🌶NED 🌶PENSION TRUSTEE 🌶CHEF 🌶LFC YNWA
1265629228235550720,RT @jennajameson: Why do we have covid tracers and not pedo tracers?,2020-05-27 13:01:36,
1265629873311223808,"Coronavirus: Young could be scarred throughout working life https://t.co/pgClj3g2lh not great...’The virus, it says… https://t.co/J5paA4Pw7z",2020-05-27 13:04:10,Specialised work experience platform that supports young adults struggling to acquire the necessary skills and experience they need to get work ready.
1265629383403986945,"RT @Mohamed53519086: @UNESCO
 
@UNHumanRights

@WHO 
  
Save us from education please.. Corona will kill us in egypt because of doing such…",2020-05-27 13:02:13,يارب ❤❤❤
1265629874393317376,"RT @RaniaKhalek: Too bad they’re not protesting the lockdown, then they’d be allowed to carry weapons and block streets no problem. https:/…",2020-05-27 13:04:10,Telling the Emperor he's naked.
1265629509883027456,RT @imanopie: why are so many people going out and meeting their friends :// the pandemic is still going on and its so irresponsible :(,2020-05-27 13:02:44,Your future social scientist
1265629312159559681,"Please be carefull from novel corona virus for your family, it's my humble request",2020-05-27 13:01:56,"12ᵗʰ ˢᵗᵈ. ᶜᵒᵐᵐᵉʳᶜᵉ ˢᵗᵘᵈᵉⁿᵗ of ˢⁱᵍᵐᵃ ᵉᵈᵘᶜᵃᵗⁱᵒⁿᵃˡ ⁿᵉᵗʷᵒʳᵏ. 

ᴘʟᴇᴀsᴇ sᴛᴀʏ ᴀᴡᴀʏ ᴡʜᴏ ʙᴇʟɪᴇᴠᴇs ɪɴ ᴅɪsᴄʀɪᴍɪɴᴀᴛɪᴏɴ.

🇮🇳i love my India!🇮🇳"
1265629350554034176,"RT @USATODAY: Schools employ a variety of strategies for tracking student participation during remote learning, but no one really knows yet…",2020-05-27 13:02:06,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
