id,tweet,time,description
1256058691058642945,"Does this resonate? 

“Hope. It is the only thing stronger than fear. A little hope is effective, a lot of hope is… https://t.co/z3RWlwIenh",2020-05-01 03:11:43,"here for the happy, humour & helpful. #parenting | #marketing | #travel | #socialMedia | #stories | #learning"
1256058844653875203,"RT @FlashCric: 🏏 Love your cricket? 🏏

Follow @FlashCric for all of the latest news, scores and opinions from our commentators. We're publi…",2020-05-01 03:12:19,सत साहेब
1256058933963296770,We should also mention that the conference is virtual for others in the Division while the presenting team keeps to… https://t.co/hY57j8Jawh,2020-05-01 03:12:40,"Infectious Diseases MD - Travel & Trop Med, Abx steward and OPAT, love travel. Tweets are mine."
1256058869647699969,Community Legal Services has released a guide to help tenants protect themselves from eviction during the COVID-19… https://t.co/IYDNLj5BOx,2020-05-01 03:12:25,"All things City of Half Moon Bay!
🌗🌊☁️🎃
Keeping it fun on the Coastside."
1256058178401259520,RT @ehyoNYCK: Artist who do this instead of asking struggling people to donate money on their behalf &gt;&gt;&gt;&gt;,2020-05-01 03:09:40,a pretty girl with an even prettier heart🦋
1256058783299702785,Lets open up tho https://t.co/lOQdgIVGSW,2020-05-01 03:12:05,definitely not mark • runner-up of #Sequester 8/26 • jury of #Sequester 10/3 • resident sad boy of @Podquester•
1256058509671706625,"RT @NPR: Mitch McConnell argues the federal government shouldn't have to bail out local governments who haven't budgeted accordingly.

""I t…",2020-05-01 03:10:59,"I scream, you scream, plop plop baby"
1256058724214624257,RT @pharmacy_trader: @CeciliaGlennon @NotSweetDeeSez Or another reason is Michigan is open carry and it's legal to carry rifles in the Capi…,2020-05-01 03:11:50,"One great big festering neon distraction, I've a suggestion to keep you all occupied"
1256058454952652806,RT @BarbaraJMay2: I had a client come in for counsel today and tell me that we have to accept that old people are going to die from this co…,2020-05-01 03:10:46,"He/Him. Comic book, sci/fi geek. Bookworm. Sports nerd. #Arsenal #Dodgers #Kings #Lakers #UCLA #49ers BE THE CHANGE YOU WANT TO SEE IN THE WORLD"
1256058711078047746,"RT @ryanstruyk: Reported US coronavirus cases:

Start of April: 185,499 cases

End of April: 1,067,061 cases",2020-05-01 03:11:47,I am a Proud Canadian Veteran.
1256058374871007233,RT @supallofus: Thrilled to see the outcome of our advocacy for recapturing unused green cards for nurses and doctors fighting COVID-19. #R…,2020-05-01 03:10:27,
