id,tweet,time,description
1262775448406278145,"Goodbye, this is Sally signing off. We'll be back tomorrow from 10:00am to answer your customer service queries.

F… https://t.co/wz9uTXLMiu",2020-05-19 16:01:42,We're here to answer your Customer Service queries from 10am-4pm Mon-Fri. Report issues online here: https://t.co/IoNGOK8oB0
1262775548947779584,"RT @MirrorPolitics: 5 failings over coronavirus unveiled in powerful letter to Boris Johnson
https://t.co/ctZi207VW1 https://t.co/fgqnQXH37k",2020-05-19 16:02:06,"@plutonicindia made me to retweet important updates about #coronavirus

Follow Us for all the related updates worldwide"
1262775812845158400,"RT @SenSanders: We should ask ourselves, is health care a benefit that somehow we lose when we lose our jobs?

Or is it simply a human righ…",2020-05-19 16:03:09,Always be helpful. It costs you nothing.
1262775800341966851,RT @m12951317: me every 5 mins when i remember we’re in a pandemic,2020-05-19 16:03:06,
1262775041072271360,"RT @omid9: A lesson for all of us during the pandemic: if you’re going to Zoom or conduct a dignified interview live on TV, hold your devic…",2020-05-19 16:00:05,Let’s
1262775306441629704,RT @jaboukie: they should’ve never said that black &amp; brown people were being disproportionately affected by COVID because now white people…,2020-05-19 16:01:08,I will never betray my heart. Activist. Organizer. Educator || @PodSaveThePpl || Author || IG: iamderay || deray@deray.com || 📲(410) 204-2013 (text me)
1262775623988260872,Get 90+ Resources to Help You Win as an #Entrepreneur Now and Post-COVID-19 https://t.co/EgwhMPHyQV #successmindset… https://t.co/tFjFkEs9JG,2020-05-19 16:02:24,Displaced due to ‘RONA? 😞Get biz tips to help you rebound + find affordable salon & barbershop space to lease near you by the day. 625 cities! 👏🏽🙌🏼#HAIRbnb
1262775725054144514,RT @ewarren: This virus doesn’t discriminate based on immigration status—and our response shouldn’t either. I look forward to joining @Unit…,2020-05-19 16:02:48,Retired Mom & Grandmom. Accidental activist.
1262775280608915462,RT @WendyMeer11: The commissary is VERY limited at this point. There is coffee. Why would they not have basic items for inmates during LOCK…,2020-05-19 16:01:02,I have been a registered Democrat since 1965. #impeachTrump .  No DMs.  My views are my own.  Not necessarily looking for followers.  #VoteBidenHarris
1262775255338123265,"RT @taelicearea: 1. lisa making brands land top 1 and 2 most popular yt ads in Thailand in 2019
2. lisa helping iQIYI recover from losses b…",2020-05-19 16:00:56,"Whichever road I take, they all turn into you."
1262775687859048449,RT @Amy_Siskind: Misleading title:  Canada extended its closure of its border with us because we are the epicenter of the pandemic.,2020-05-19 16:02:39,
