id,tweet,time,description
1264560872359329794,"RT @ByDonkeys: When the PM’s top adviser is criss-crossing the country with coronavirus, it’s definitely time to Stay Alert
(Location: West…",2020-05-24 14:16:21,"Maker, modeller, old enough to know that I shouldn’t like that raucous music but do anyway."
1264561564339879938,RT @realDonaldTrump: The United States cannot have all Mail In Ballots. It will be the greatest Rigged Election in history. People grab the…,2020-05-24 14:19:06,MAGA❌ Trump supporter ❤️❌. I’m only on here for politics
1264560825609715712,RT @BillKristol: Three months ago today. https://t.co/8fZQwddArJ,2020-05-24 14:16:09,Biomedical researcher. COVID public communications. Grassroots voter activist. Indie film cinephile
1264560901048471553,"RT @X22Report: Yes it is and it is falling apart. People who were a sleep are now awake. They are realizing the MSM, Corrupt Politicians ar…",2020-05-24 14:16:27,
1264561643758981121,@gregcrum01 @Teslatunity Due to low earth atmosphere Corona cleanse?  😁 Maybe not.    🌱🌎🌱 I’m just being hopeful.,2020-05-24 14:19:24,"Tesla, baseball, travel, aviation, wx. Model 3 is the world’s most perfect car. Early retirement🍻& road adventures☕️ ahead. Referral# https://t.co/z11Z4mguF7"
1264561488699764737,"RT @NorbertElekes: INDIA: Number of reported coronavirus cases in Maharashtra has passed 50,000.",2020-05-24 14:18:47,"Philosophical at Heart ... Staunch Arsenal Supporter , Mamelodi Sundowns Die Hard ..."
1264560963602219009,RT @BeyMyselfandEye: Beyoncé and Mrs. Tina did not provide y'all with free COVID test kits and essential items for y'all to publicly prove…,2020-05-24 14:16:42,18 | He/Him | BLACK WOMEN STAN ACC | Pisces ♓️ | Self-Portrait Photographer | aspiring model :)
1264561370923544578,"Look at this news article from The Daily Caller: New York Sent More Than 4,500 Coronavirus Patients Into Nursing Ho… https://t.co/ZZ771QflCX",2020-05-24 14:18:19,"Christian,Pro-Life,Pro-Trump. OPEN IT UP!!!🇺🇸 WWG1WGA🙏 As it was in the days of Noah💦 Lot🔥It will be just like this on the day the Son of Man is revealed."
1264561689766383617,"And a good piece building on that piece linked above, ""Good Science Is Good Science: For the sake of both science &amp;… https://t.co/lhjTJdRLp5",2020-05-24 14:19:35,"Me: interests: #scicomm, books, gardening, philosophy, science journalism, photography, #nature, #travel, #DiscWorld, and so on."
1264560933793398784,"RT @BarristersHorse: The world has gone mad when a bunch of reporters, clearly breaching social distancing guidelines, bay for the blood of…",2020-05-24 14:16:35,"Wife, Mum of kids + dachshund. Card carrying Tory. Exiled Scot. GM ♥️💔♥️God Bless the USA 😉 RT’s are just RT’s 🙄"
1264560850943324161,RT @Peston: This is the lockdown law that came into force shortly before Dominic Cummings travelled with spouse and son from North London t…,2020-05-24 14:16:15,Ekklesia is an independent change network promoting transformative ideas for a better world. #JustPeace #VirtueEthics #LiberatingBeliefs
1264561656039759873,"RT @ChaiMIRROR: Mumbai. Update. 
Corona Facilities patients admission Status: as on 22nd May
B) Cumulative Covid Test Done till 22nd May: 1…",2020-05-24 14:19:27,Proud Indian
