id,tweet,time,description
1262612902747361280,"RT @KetoDocCLT: The CoronaVirus has an affinity leading to death in our elderly w/ CV Dz, Diabetes, Hypertension &amp; Immuno-Compromised disor…",2020-05-19 05:15:48,More focused on where I’m going than who’s not coming
1262613317593567232,The Beatles - Yesterday (Lockdown Acapella Version) https://t.co/t5KyoYjo40 via @YouTube,2020-05-19 05:17:27,“Everyone you meet is fighting a battle you know nothing about. Be kind. Always.” Robin Williams #JoeBiden #Resister #HumanRights #WomenRights #ClimateChange
1262613016631291904,".@shrutihaasan has been staying alone in her Mumbai apartment amid the lockdown.
https://t.co/y4Sh1bSi19",2020-05-19 05:16:16,"Get your daily dose of the hottest Bollywood gossip, latest Dhollywood news, glamour, fashion & lifestyle only on the official Twitter handle of Ahmedabad Times"
1262613175654064128,RT @Jaynilp28980755: Government Give Fix Date Of exam so in Corona situation wich side gone by students..#DeclareGujExams,2020-05-19 05:16:53,
1262613159115923456,RT @firelorddani: katara got coronavirus before any of us 😩 https://t.co/5A3HpnVNBM,2020-05-19 05:16:50,BLM | 🇪🇬
1262612925086183425,"RT @jadeja5121: It is humbly request to government that please clear your stand on competitive exams.
we know that gujarat as well as natio…",2020-05-19 05:15:54,Mphw
1262613287763611649,RT @ForeignAffairs: Taking half measures to control the pandemic and rushing to reopen will increase the damage in terms of both lives and…,2020-05-19 05:17:20,
1262612734492807168,"RT @Mutchy2U: .@realDonaldTrump 
@TheJusticeDept 
Little crap seems to predict with KNOWLEDGE. What's he planning?
He did a Covid dry run i…",2020-05-19 05:15:08,Psalm 31:3 | KJV
1262612973358645255,RT @tatianycoeuvre: https://t.co/XA4NgQeXUe The U.S. Navy says 13 sailors from the USS Theodore Roosevelt who had apparently recovered from…,2020-05-19 05:16:05,"#Trump, #MAGA, #WWG1WGA, #PATRIOT #2A #AmericaFirst #CHRISTIAN Husband|Dad|Engineer"
1262612528288329729,"They are dev-doot for migrants workers , they don't need anything to serve the people in need ,many salutes to all… https://t.co/MrWtG66fmz",2020-05-19 05:14:19,"Hard core Indian , don't spare liberals, secular and intelactual, urban Naxels,"
1262613142334369792,"@nsitharamanoffc @nsitharaman Madam,what about relief from interest in respect of deposit of IT TDS from March-20 o… https://t.co/CcsLgckOcs",2020-05-19 05:16:46,"CMA, CS & PGDBA(FM). Like Finance & Economics. Love India.
Views are personal."
1262612543316656129,RT @RealWayneRoot: Great news. Wouldn't it be nice if Democrats celebrated? Instead they are angry. https://t.co/qmwCUhGhZ4,2020-05-19 05:14:23,"American Patriot. Hey Karen the mask wearer, YOU figure out my pronoun. Democrats are Communists and anti-American #BanTheMask #Trump2020 #6%"
1262612899559690240,"RT @donaldrusso994: Check out Newsweek, April 28, 2020. We need to get to the bottom of this ASAP
https://t.co/mF5rC15LZB",2020-05-19 05:15:48,🇺🇸#NRA Member #MAGA #TRUMPTRAIN  #SupportMilitary #Proud American #Trump2020  #KAG2020 #PATRIOT #CONSERVATIVE BUILD THE WALL!!  Southie girl and proud ☘️☘️🇺🇸🇺🇸
1262612601264988160,RT @SilkenLaumann: Calls to @KidsHelpPhone have doubled since COVID-19. @unsinkable is hosting a 60-minute @CTV special to thank young peop…,2020-05-19 05:14:37,"Mom to three entertaining and lovely daughters, Manager Workforce Planning for @CCCU, and enjoying the quiet moments in between :)"
1262612797055107072,"With over 10k #covid19 cases we may be in the Eight place globally in a week, #India https://t.co/NQwmDMuTSj",2020-05-19 05:15:23,"Hindu college, BSEE-Purdue(1978-81), MSEE-Georgia Tech.(1989), CMOS VLSI-Silicon Valley-1981-94, Returned to India, Serving young, talented & poor, Care Animals"
1262612647557632006,"RT @piersmorgan: So in 24hrs, we’ve gone from ‘vaccine may be here by September’ to ‘vaccine may take several years’. 👇",2020-05-19 05:14:48,I’m free at last:0)
1262612580972937217,@seanhannity @BarackObama @JoeBiden AG Barr said they did nothing wrong and he will not prosecute there is nothing… https://t.co/pFTpaEOvFj,2020-05-19 05:14:32,
1262612651110281221,"RT @HarryPotterMAGE: If you have been paying attention, and I know you have, you'll see this is the playbook Trump has used ever since he t…",2020-05-19 05:14:48,"Retired, truth-seeker, equality/justice for all. #Resist #VoteBlueNoMatterWho #DemCastWI Social Media Captain"
1262612935798591488,"RT @AbhishBanerj: With zero fanfare, Karnataka reopens.

You won't hear about ""Karnataka model"" in any elite media.

You won't hear the sto…",2020-05-19 05:15:56,"love every religion ,hate biased  media."
1262612714616229889,COVID-19 is accelerating the requirement for more resilient #cybersecurity https://t.co/MSH0Fkvthb,2020-05-19 05:15:04,Rewarding excellence and innovation in the cybersecurity industry. Applications are free and are now open! Get a pack from info@cybersecurityawards.com
1262613171111682048,"RT @AazaadSatyam: Eye on China, India backs 62-nation coalition’s push for probe into Covid-19 origin.
 https://t.co/h6jCpMGQJh",2020-05-19 05:16:52,
1262613237758976000,RT @soloyochapin: @itsJeffTiedrich @realDonaldTrump I see the @POTUS #MAGA cult tweeting about Trump 2020 and I want to tell them that it i…,2020-05-19 05:17:08,Looking forward to being able to sleep again once trump is out of office and in jail! #VoteTrumpOut #VoteOutTheGOP #BidenHarris2020 #VoteLikeYourLifeDependOnIt
1262612667803381760,"RT @bobyandika: I'm gonna put these skills on my CV:
- Follows orders thoroughly
- Takes initiative in absence of authority
- Team player,…",2020-05-19 05:14:52,trying to be a human
1262613305899827202,"Coming up next on CCTV's government channel (Comcast22/Verizon42)
5/19/2020 3:00:00 AM:     Covid Update Rep Bill Galvin",2020-05-19 05:17:25,"Local TV from Canton, MA"
1262612692445138946,"RT @SaralPatel: I am waiting to see the aerial view of the Zee's office in Noida. Are you ? 

Retweet, If you are! 

https://t.co/v3qjhPtbwV",2020-05-19 05:14:58,"@withRG
I believe in ideology of @INCindia  | @congress in blood | Fan of sh @RahulGandhi ji, Maharaja @Capt_amarinder ji"
1262612768424894464,RT @JoeBiden: Donald Trump is not responsible for the coronavirus. But he does bear full responsibility for failing to protect our nation f…,2020-05-19 05:15:16,European Financial Advisor
1262612647423250433,RT @DebraMessing: Woman who designed Florida's COVID-19 dashboard has been removed from her position https://t.co/hdCgSAQlDF 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2020-05-19 05:14:48,Despise Trump/GOP. RINO. Taken ❤️ Dislike mornings. COFFEE! Manhattan/CO. MS Forensic Psychology #LifeCoach #MomsDemand #RESIST #FBR #PRU #Z9 #DemCastCO
1262612539235618817,"RT @MayorOfLA: Free COVID-19 testing is available for L.A. County residents. Whether or not you’re experiencing symptoms, you can get a tes…",2020-05-19 05:14:22,"Etre humain avec une conscience, un espirit americain avec les racines français; Human being with a conscience; American citizen with French roots."
1262613244017082368,"My thoughts exactly!  If the drug is going to kill POTUS, then why are Libs complaining? https://t.co/FvLNOx1gKI",2020-05-19 05:17:10,"Christian ✝️ Conservative Patriot 🇺🇸 Wife-Mother-Grandmother🧑‍🦳Trump Supporter #MAGA One Nation under God, Indivisible, with Liberty and Justice for All! 🦅"
1262613321666060289,"RT @VicoSotto: Mas konti ang sasakyan sa daan kanina kumpara sa kahapon. Baka na-excite lang ang mga tao kahapon.

Reminder: if you're bles…",2020-05-19 05:17:28,Keep your eyes on the stars and your feet on the ground.
1262612739727527937,"RT @docbhooshan: Debunking of ""there is no treatment for Covid19 in modern medicine (MM)""

1. Due to use of scientific methodology MM knows…",2020-05-19 05:15:10,
1262612650837651456,"#TipsToStrengthenImmunity
End Lockdown
Back to work
Earn money
Eat healthy food

That's it.",2020-05-19 05:14:48,सच का सामना....
1262612911547023361,"RT @zoo_bear: Can we have Aerial view of Zee Media Markaz in #Noida? According to largest reports, this is the new hotbed of #coronavirus s…",2020-05-19 05:15:50,Fashion Designer Indian Ethnic wear.
1262613209955004416,"RT @SecPompeo: No surprise that Taiwan mounted one of the most successful efforts to contain COVID to date. Transparent, vibrant, and innov…",2020-05-19 05:17:02,
1262613246948732928,"RT @RealJamesWoods: Thank God the United Nations marshaling all its resources fighting the worst pandemic in a century. Yes, folks, we are…",2020-05-19 05:17:10,"Care giver to both my disabled adult children.  Conservative, Artist, Anti-DeepState, and a really PEEVED citizen of these United States & MAGA PROUD!!! WWG1WGA"
1262612805792026624,"RT @hshaban: The data scientist who designed Florida's COVID-19 dashboard — a mobile friendly, intuitive display of the outbreak — has been…",2020-05-19 05:15:25,"History, politics, romance novels and sarcasm. She/her. Black lives matter! 🏳️‍🌈  Biden/Harris 🌊 Vote 💙"
1262612897647210502,"RT @Primary_Immune: Epigenetic remodeling of macrophages following lung infections
- temporarily switches off immune-response
- predisposes…",2020-05-19 05:15:47,#Serverless #Computing
1262612853984342019,"RT @BetteMidler: The president says he’s taking hydroxychloroquine to protect himself from Covid-19, even though it’s been shown to be comp…",2020-05-19 05:15:37,
1262612639466901504,RT @BBCkatyaadler: Spain is to become first country in Europe to introduce a permanent universal basic income programme to help people cope…,2020-05-19 05:14:46,"Founded Clean Sheet. #justice #Spanish #EscuelaOficialDeIdiomas 🕷#UnitetoRejoin Married to Nick. 3 doglets. Play flute, cello & sing. Quo, Quo and Led Zep."
1262613343480807424,@christiiineeee i totally support the decision to cut funding from THE WHO  that dropped the ball on Covid. Also Ch… https://t.co/HSHvNMwagY,2020-05-19 05:17:33,US Army vet 22 years. Trump supporter Obama cut the VA care sent the funds to support illegal immigration and cut benefits. Trump restored and improved Benefits
1262612839061057537,"RT @K_JeanPierre: “Thanks to the Atlanta Journal Constitution, we now know things did indeed look too good to be true. Georgia’s coronaviru…",2020-05-19 05:15:33,Living in constant fear of others is NOT freedom. WEAR A MASK. Luke 15:3–7  Opinions my own. This vid/lyrics 🌎https://t.co/6REbUmaGaX
1262612528812548098,"RT @ETCommodities: Gold prices today gain amid rising Covid cases, US-China trade tensions https://t.co/D6pQnfB58p",2020-05-19 05:14:19,Auditor Tax Practitioner  RTs are not Endorsements
1262612559078862857,Perhaps we should copy Denmark's school system in lots of ways. This school's pre Corona class size was 20 (which t… https://t.co/RUTVGjTBhE,2020-05-19 05:14:26,"Hampshire hog lost in the East Midlands. Interested in politics, development, books & art."
1262613222068281345,i don't know what day of lockdown we're in now. all i know is that it's 6.15am and i'm sitting eating pasta in the… https://t.co/QQWZkhPJQv,2020-05-19 05:17:05,"''live 'til i die, love 'til i cry''"
1262613064135749633,"RT @mmpadellan: In case you guys didn't already know, *WE* are not crazy.

WE are using masks &amp; gloves.
WE practice social distancing.
WE s…",2020-05-19 05:16:27,"Lover of dogs, deer, veggie burgers, Atascadero, books, and a little soul searching. Life is grand!"
1262612546864873473,RT @RobertKennedyJr: HUGE CONFLICT OF INTEREST: The former #pharma executive tapped by President #Trump to lead the federal government's hu…,2020-05-19 05:14:24,"Freedom Fighter, EMR Researcher/Consultant and mitigation professional, Audio Engineer, Musician, Friend. I am currently offering free EMF online consultation."
1262613306285551618,"@paultoo Ha! Asteroid might work. But post-COVID I worry it would need to hit us before it had real effect.

There'… https://t.co/NSO3BkdZC7",2020-05-19 05:17:25,"Merely atoms, but laughing. I make puzzles, chop wood, carry water, log thoughts."
1262618589573627905,RT @Deishsuzaka: Essential drinkers only. All non essential drinkers need to stay home.,2020-05-19 05:38:24,
1262613923422892034,@bitesizednerd I need to buy vitamins for my fam specially my father who are still working despite of this pandemic… https://t.co/qmoO7wqvQp,2020-05-19 05:19:52,#SLNS | $CPAella | NELLA💛 | Sweet 19 | BS - Accountancy x Law Student | Crypto Enthusiast 📈 | $XRP $BNB $BTC $ETH | https://t.co/6xLej4lpK9
