id,tweet,time,description
1263349691116335107,RT @rhishja: Everyone needs to read this #longread #coronavirus https://t.co/2fCuV0s4tv,2020-05-21 06:03:32,"Reader, writer, wanderer. Bass player for @terrainband."
1263349044706816000,RT @Toniob38: Update FedEx called and told me to take down this video and fired both of us Today .. I’m reposting this video because people…,2020-05-21 06:00:58,
1263349424035524608,@MarkDice Wuhan: Money is for nothing and the bats are free! https://t.co/E5wXsLyi72,2020-05-21 06:02:29,Nothing to see here. Move along.
1263349507619786753,RT @Tiredearth: Climate change: Top 10 tips to reduce carbon footprint revealed…,2020-05-21 06:02:49,"Don't lose your hope, you never know what tomorrow will bring.
#ClimateCrisis #ClimateChange #Tiredearth"
1263349375587270656,RT @tedcruz: This.,2020-05-21 06:02:17,"For God and Country , and especially for the children. America First . Full steam ahead . Timing is everything. 🇺🇸🇺🇸🇺🇸🇺🇸🚂🗽🚂"
1263349139644903425,"RT @risahontiveros: Our kids are not for sale! 😡

Pag-uusapan namin nina @lizasoberano, @CRNPhilippines &amp; @ijm_ph how to take action &amp; prot…",2020-05-21 06:01:21,Paulinian • Mommé of trés • R.N. • Bookworm • Minimalist
1263349627891388416,A Breakthrough In Sikkim Medical Arena : State To Get First Virology Lab Today. CM Sh Prem Singh Tamang (Golay) Wil… https://t.co/ogbpz0i4Nx,2020-05-21 06:03:17,"Latest Updates And Happening From Sikkim , India and World Across"
1263348878486585344,"RT @RealJamesWoods: Dear Kamala Harris, we call it the #WuhanCoronaVirus because that’s where it started. Just like we call call you #Heels…",2020-05-21 06:00:19,
1263349638045659137,"RT @whispy29: Stories from #TargetWorkersofLA: ""A second case of #COVID19 was confirmed at my store. This time I asked for time off for my…",2020-05-21 06:03:20,
1263348827030982657,RT @VincentCrypt46: IPhone people. Turn off automatic updates until we are out of the woods.,2020-05-21 06:00:06,I VAPE I VOTE‼ 🇺🇸🇺🇸🇺🇸‼
1263349333983989760,"RT @DrEricDing: Really great bipartisan plan to #OpenSafely by @ASlavitt and multiple Bush/Obama HHS leaders, D/R senators, and business le…",2020-05-21 06:02:07,Say NO to distraction politics. Look beyond the bread & circuses. #ClimateCrisis |#NotMyPresident |#BlackLivesMatter | #OFA '07 alum | #UniteBlue | #TeamWarren
