id,tweet,time,description
1265406665446301696,"RT @THEHermanCain: BURN THE WITCH! 

Seriously, our current crop of government officials would have LOVED life in Salem...
 https://t.co/tU…",2020-05-26 22:17:13,Industrial Chemical Salesman
1265406800737849349,RT @TeamTrump: President @realDonaldTrump says it’s a disgrace how some governors handled nursing homes during the pandemic https://t.co/DK…,2020-05-26 22:17:46,
1265406644994715648,RT @brucehawker2010: Another “please explain” to @peterdutton and Border Force - 6 crew members with Covid 19 have been taken to hospital i…,2020-05-26 22:17:08,"yeah, nah"
1265406972075130883,RT @PaddyMcGuinness: I’ve finally lost it in lockdown! 🤪 #isthisthewaytobarnardcastle https://t.co/QHuuxirL63,2020-05-26 22:18:26,"3 boys, 1 dog, sheep worrier, cow whisperer, Killie Fan, average gf, unapologetic grammar nazi."
1265406795490586629,"RT @LindaBurneyMP: Today marks the beginning of National Reconciliation Week. We reflect on the journey so far, and the work ahead. This pa…",2020-05-26 22:17:44,"When in doubt, read; Swans fan, arts fan, likes music and kindness. Cats & dogs ok too. Sculpture: Suzie Bleach, Andrew Townsend. Mask provider, unknown."
1265406547464646661,"RT @CREWcrew: CREW has filed 131 complaints and 61 lawsuits during the Trump administration.

That's a lot more than we ever filed prior to…",2020-05-26 22:16:45,"Forest dweller🌲, wildlife❤ Mom/Grandma,❤my Country🇺🇸, proud to #Resist-What's fair for One is fair for All-No One is Above the Law #VoteBlueNoMatterWho🌊🌊"
1265406405114281990,RT @davidsirota: I don't understand MSNBC Democrats who insist they are mad at Mitch McConnell for proposing to give corporations immunity…,2020-05-26 22:16:11,🌻Erie County Green Party Chair 🌻Green Party of NY Executive Committee
1265406824364326912,"@air_intel Come on guys what about social distancing, needs to be at least 2m away from each other",2020-05-26 22:17:51,opinions are my own... deal with it
1265406967696236544,I’m no oil painting but to me that looks like a surprised thumb in a suit. https://t.co/2UxEMNslTj,2020-05-26 22:18:25,Stand up comic / folk singer / poet / playwright / passionate citizen of everywhere / free internet folk radio presenter @  https://t.co/uquuXFemVw
1265406426371014656,"AI can battle coronavirus, but privacy shouldn't be a casualty https://t.co/ZzjdNSzCxm by @pnhoward and @lmneudert",2020-05-26 22:16:16,"Tech news with an emphasis on early stage startups, raw innovation, and truly disruptive technologies. Got a tip? tips@techcrunch.com"
