id,tweet,time,description
1284428076374425601,@Mike_Pence 🤣 You have a sense of humor! Sanctity of human life.That's rich. Your administration.The covid 19… https://t.co/VuSx5534aX,2020-07-18 10:01:31,"KINDNESS IS FREE, be generous. Be a voice for animals. Express thru art. Wear a mask! No longer in Trumpworld. Be kind. Love one another.  Restore Peace."
1284428170263965697,"RT @mongkuo: What should you care about today:
-The president is rolling out a secret police to attack and kidnap peaceful protesters.
-The…",2020-07-18 10:01:53,"Madison/Vi  |
She/They | UTD '23 | ATEC Major | U̸̗̘̐͐w̶̟̲̾U̸̺͒̓͂"
1284428144989044736,Coronavirus: Nigeria records 600 new cases as Lagos maintains lead with 129 cases on Friday https://t.co/cQScqBwtYF via @lagpanorama,2020-07-18 10:01:47,Cinematographer/Publisher. “It is literally true that you can succeed best and quickest by helping others to succeed.”
1284428351973859330,RT @AdvDali_Mpofu: It should come as no surprise to ANY thinking person that South Africa is in the Top 5 of Covid19 or AIDS cases in the w…,2020-07-18 10:02:37,"An Actuary @AsanteGroup | Entrepreneur Activist | Minimalist | Philanthropist 
Lucky@asantegroup.co.za"
1284428574938759173,RT @sam_oputa: It is not #over when it is over #Live this #life. It is a #journey  https://t.co/WsHISm1TH3   #Afterlife #Greenleaf #MambaFo…,2020-07-18 10:03:30,"First Western novel, The Tainted Dollar, published 2014. Trainee guitar player as of Feb 2019 (never too late!) Best place in the world - SW states of the USA."
1284427757942964224,Its clear that CoVid-19 has turned into a political battle. https://t.co/y5iauq0Flr,2020-07-18 10:00:15,
1284428207970816000,#LeedsUnited @andrearadri @LUFC Please make a short celebration video briefly showing every single fan who has virt… https://t.co/dZzlTq1axw,2020-07-18 10:02:02,"#PersonalTweets mainly on: #Photography, #Politics, #Religion & #LeedsUnited. For my #ProfessionalTweets on: #TESOL, #LanguageEducation follow  @tesolacademic"
1284428200664154112,"RT @THChennai: Greater #Chennai Corporation Commissioner G. Prakash on Saturday, launched a motorcycle rally from Ripon Buildings, to creat…",2020-07-18 10:02:01,News feeds from India's National Newspaper
1284427894207311874,ABS-CBN Foundation’s “Pantawid ng Pag-ibig: Isang Daan. Isang Pamilya”. This program aims to raise funds to help co… https://t.co/2uRklbW9xa,2020-07-18 10:00:48,"Official Twitter of Metrobank Card
Available 9AM-5PM, M-F except holidays

Supervised by the Bangko Sentral ng Pilipinas (632)7087087•consumeraffairs@bsp.gov.ph"
1284428325566517249,It's got to be annoying as shit if you're sitting in jail on a homicide charge when some guy involved in a #Florida… https://t.co/DTEHRDQ54c,2020-07-18 10:02:30,"Radicalized Constitutionalist, the First orbits the second or else! Small business, autodidact bibliophile and kick ass grampa way to young..."
1284428305110691842,RT @EckerleIsabella: Some things to safely claim by now 1) #SARSCoV2 is not gone 2) summer does not change much 3) public health measures w…,2020-07-18 10:02:26,One day at a time
1284427709075132416,"Russia trying to steal COVID-19 vaccine data, experts say #cybersecurity #cyber #databreach #insiderthreat #infosec… https://t.co/BcatLjjo2b",2020-07-18 10:00:04,Principal Data Security @BHP #datasecurity #dataprotection #insiderthreat #dataloss #speaker #AI #blockchain #cybersecurity #databreach @mathieulahierre
1284428119160627200,"RT @axidentaliberal: @DevinCow @realDonaldTrump We can cheer Chris Wallace owning Trump

And tweet #TrumpIsALaughingStock all we want

But…",2020-07-18 10:01:41,
1284427772098605056,RT @ThaiEnquirer: Protesters gather at Bangkok’s Democracy monument to call for government accountability and against the Prayut government…,2020-07-18 10:00:19,𝗜𝗡𝗙𝗣-𝗧 | 💝💛💙💚💜
1284428020971794433,"RT @jmil400: This is #bullshit. 
@ScottMorrisonMP is attempting to rule by executive order. #Parliament must sit. This #Government cannot b…",2020-07-18 10:01:18,Aussie family man CFA Vol Firey in hiatus Asphalt Cartage biz owner / operator Doing what I can in this ever crazy world to make it a better place for us ALL
1284427825999572997,RT @calebquinley: Authorities are attempting to disperse the demonstration as they claim the protestors are breaking social distancing guid…,2020-07-18 10:00:31,อค สมบัติ อซท ❣️
1284428350891585536,RT @SardesaiVarun: India has crossed 10lakh mark for Covid Cases. Yet @ugc_india is adamant on compulsory examinations. We have written to…,2020-07-18 10:02:37,
1284427854059536387,UNESCO And The European Union Join Forces To Ensure The Flow Of Quality Information In The COVID-19 Crisis https://t.co/bByKia6hLO,2020-07-18 10:00:38,"Breaking News from Ghana and across Africa. Reporting on the latest Top Stories, Business, Sports and Entertainment."
1284427718390616065,"RT @business: Tunisia’s leaders defeated coronavirus. Now they’re the problem
https://t.co/7JeMTffH09",2020-07-18 10:00:06,Software Engineer
1284428184730181635,"@kevinrt1892 Cheers Kev. Unbelievable. Played some great stuff this season, been to most games pre-lockdown. Hoping… https://t.co/0MsU1shemi",2020-07-18 10:01:57,married; two kids; teacher; guardian reader; cryptic crosswords; leeds united; the fall; thrillers;
1284428591246258176,RT @musslim7: @simondolan It all starts with a BS PCR test- so the ‘outbreaks’ are bogus too &amp; therefore deaths attributed to ‘covid’ are a…,2020-07-18 10:03:34,"Make music/noise, write,🥓thief, pervy librarian lover and extremely annoying. 🎸🏒🏄‍♂️🏍️📚 DM's trying to get me to do ANYTHING = BLOCKED!! #Truth #Freedom #MCGA"
1284427994791055361,RT @crisis_uk: We need more than the steps announced by the Housing Sec. Housing has been one of the first lines of defence against coronav…,2020-07-18 10:01:12,"Aesop was reportedly thrown off a cliff at Delphi, as some took offence at his fables. News, views. RTs are not endorsement."
1284428544580386816,RT @CRTBoating: If on your travels you spot a particularly weedy bit do let us know as in some places the lack of boat traffic has benefite…,2020-07-18 10:03:23,
1284428105042604032,RT @SECAmb_Danny: Communicating with patients who lipread whilst wearing a mask..  I hope you find this useful! 🙂😷🚑 #Communication #Inclusi…,2020-07-18 10:01:38,
1284428475613544449,"RT @AwakenWithJP: Happy awakened Wednesday! On the newest podcast I get unapologetically honest, angryAF, and talk with you about conquerin…",2020-07-18 10:03:06,"6uild 6ack 6etter! Nooo
Pro Choice. Humanitarian. Activist.
Intellectual. Academic. Philosopher.
Resonating at 7.83Hz.
Check:https://t.co/fNALYIoREX."
1284428158217998336,@Gladfly1 @Hoosiers1986 The epidemic is brought to y’all by the letters DNC and CHI NA,2020-07-18 10:01:51,
1284428341760622592,John Ashworth Matt Hancock Leicester City Council : Release all parts of Leicester from lockdown that have fewer th… https://t.co/8CIFq64Ij5,2020-07-18 10:02:34,
1284427899685138433,"@NeilClark66 FFS. Get over yourselves. 

My colleagues and I wear them got 8+ hours a day with maybe a couple of 10… https://t.co/0dR0Nr1Jco",2020-07-18 10:00:49,"Wildlife and Conservation Biology Student, Bookseller and Mother"
1284428072213569536,RT @Remroum: Wear a mask this weekend and boycott Israel.,2020-07-18 10:01:30,(she/her) my family’s greatest disappointment ™
1284427695678353409,"In the German city of Göttingen, the #media largely blamed “large families” of Muslims for the spread of #COVID19 a… https://t.co/QZ8qdjaV4j",2020-07-18 10:00:00,"Media Diversity Institute promotes an inclusive and accurate media by championing diversity and calling out discriminatory, hateful coverage."
1284427814540849152,RT @tootingnewsie: Posters have been put up at various points around #Tooting Commons to remind people to take their litter home and to rem…,2020-07-18 10:00:29,Retweeting #furzedown and #tooting. Powered by @PythonAnywhere
1284427965540048896,RT @JRocIsMajor_: Ya know what...I feel him. I get it.,2020-07-18 10:01:05,#NCCUAlumnus IG: X.Kiing
1284428078039683072,"RT @pastirka: Covid figures are fraudulent and misleading to create a false impression. 
Matt Hancock knows this. An urgent enquiry is need…",2020-07-18 10:01:31,"Landscaper, drystone waller, planter, friend to wildlife and cats, Russophile, Sinophile, opponent of UK-US presence in ME"
1284427879271616512,"RT @LadBonnie: 😡😡😡

⭐️⭐️⭐️⭐️ 4-star hotel for illegal migrants

A Coventry hotel is among dozens nationally that are being used by the Home…",2020-07-18 10:00:44,also on gab @psibernaut
1284428338585460737,RT @sanjaymayura: The number of corona-infected people in the state would not have been much higher if they had treated all infected people…,2020-07-18 10:02:34,Chikkaballapur Dist
1284427897709658112,"Coronavirus Refunds: Hall &amp; Oates Cincinnati Concertgoers To Get Reimbursement, Carryover Option https://t.co/251cBfpDPY",2020-07-18 10:00:48,"Swipe Smarter. Maximize cash back, miles, points and shopping discounts on your rewards credit cards with our mobile and desktop apps."
1284428016194482176,"RT @sanjeev_hans97: Amidst #flood scare &amp; #lockdown irrigation schemes in the state bring delight &amp; relief 2 farmers.Badua Dam #Banka,anoth…",2020-07-18 10:01:17,"working in corrugated box mfrng industry.
karnataka civil defence volunteer
member fire n security assn of India (bengaluru chapter)
member beyond carlton"
1284427720743682049,Staying safe at home doesn’t mean your health has to suffer. A Medical City cardiologist reviews steps you can take… https://t.co/u1qO39rk49,2020-07-18 10:00:06,"Opened in 2015, Medical City Alliance is dedicated to offering high quality, compassionate health care to families from Fort Worth, Keller, Haslet & beyond."
1284427915258507266,"RT @IYC: -PM Cares Fund Jumla
-Ventilators scam
-Medicines scam
-PPE kit scams
-N 95 Mask scams
-COVID equipment scams
-Dungeon hospitals…",2020-07-18 10:00:53,यूथ कांग्रेस
1284427818420580353,Germany introduces tougher and more targeted measures to contain COVID-19 spread https://t.co/dKsYdwXQEN,2020-07-18 10:00:30,News Wire service for news from Non Aligned Countries
1284428272282083329,"RT @spectatorindex: IRAN: President Rouhani says 25 million people in the country have been infected with coronavirus, much higher than off…",2020-07-18 10:02:18,"If I told you I lived in your blind spot, would you believe me?.. 🔞https://t.co/E1XOMIf7a1"
1284428114853015552,RT @Ilhan: Not providing nationwide vote-by-mail during a pandemic is voter suppression.,2020-07-18 10:01:40,"Alum: @QUB @CJP_EMU @griffithcollege 
Researcher: Fmr @UNFPA and Fmr @The_AFM 

#FuckFascism #FuckRacism #BernieorBust #1u #Dublin by way of #DominickSt #Galway"
1284428358043009025,"Should be fun. If there’s anything you would like to ask us about, now’s the time to do it 😊 https://t.co/pYLCpP5b0W",2020-07-18 10:02:38,"Writer, Ex-Headteacher, MD MerlinArts CIC & Education Director, The Northern Ireland Festival of Writing, PQO Associate Tutor, Faculty of Ed, Edge Hill Uni ."
1284427980593397763,"#Coronavirus: #UAE reports 289 new Covid-19 cases, 469 recoveries https://t.co/r5h2b6cZgK",2020-07-18 10:01:08,"The official Twitter feed of Khaleej Times, the UAE's first and leading English daily
https://t.co/OaJ0rBBfak"
1284428521566330882,RT @DrEricDing: ⚠️All COVID hospital data on CDC site is now gone!!! It is now managed by a private contractor who got a $10 million no-bid…,2020-07-18 10:03:17,"Interior Designer ~ Artist ~ Collector ~ Dollhouse Miniature Enthusiast. Passionate about antiques, art & architecture! https://t.co/GJAwHVDZUh…"
1284427759348047873,@MattBultitude @PSUrol @CafeSpiceNamast @ctodiwala @MrsTodiwala @uclh @greglshaw @KelkarUro @4urology Working toget… https://t.co/3sjk8EiHAA,2020-07-18 10:00:15,Robotic surgical skills trainer. Striving to improve quality of life post pelvic surgery through quality assurance.
1284428151406448640,Before heading off on your first Lockdown journey it is imperative that drivers check that their tax and insurance… https://t.co/dZ7znSdZjL,2020-07-18 10:01:49,TyreSafe - registered charity promoting the importance of tyre safety for UK motorists  Charity registration number: 1168354
1284428778823983105,The latest Pandemic. Epidemic. Machines Learning. Unconscious Bias and Learned Trait Hate. Built-to-fail.!… https://t.co/7wF04nlyGm,2020-07-18 10:04:19,actionable. millennial. single dad from georgia. bootstrapped founder. aggravated 'merican.
1284428838517252096,"RT @ProjectLincoln: Unidentified military are kidnapping protestors in Portland.

Schools are being forced to reopen despite 11 days of rec…",2020-07-18 10:04:33,Digital Marketer by trade. Still believe that ❣️ conquers all. Evangelist for the lives of all children everywhere. ✌🏻but don’t f with me.
1284429260464111623,"RT @DavidP4AD: We're paying too much for remdesivir, padding @GileadSciences bottom line. 
Authors ask: ""Wouldn’t it be better if govt &amp; ho…",2020-07-18 10:06:13,Co-convenor of All India Drug Action Network (AIDAN); Campaign for Dignified and Affordable Healthcare; Hip Implant Patients Support group (HIPS)
1284429063247917057,RT @ThaiEnquirer: Protesters gather at Bangkok’s Democracy monument to call for government accountability and against the Prayut government…,2020-07-18 10:05:26,wish you guy happy everyday💖✨ have a great food and always take some rest to heal yourself!🍒💨 | #crisiscoredt #ถามจริงเจย์ ย้ายไป readawrite นะคะ
1284428683118284800,RT @NeilClark66: Another one with the EU flag in their profile. https://t.co/BxTibNehYs,2020-07-18 10:03:56,"pianist, singer, https://t.co/AmEZ9GKZAP supporter
from: NJ NY MA VT CO
#ExposeMelindaGates #ExposeBillGates #TakeTheRedPill"
1284429255095447553,RT @iluvrichdads: hey !! my family basically got covid recovery DOWN so this is gonna be a thread of measures we took to minimize its effec…,2020-07-18 10:06:12,
1284429255888252928,"RT @MichaelBarden8: 10 year business shut down.  Years of being stalked, harassed, and systematically sabotaged.  COVID plandemic was the f…",2020-07-18 10:06:12,"“The more I learn about people, the more I like my dog.” “It’s not the size of the dog in the fight, it’s the size of the fight in the dog.” Mark Twain"
1284428857727229952,https://t.co/rIK8Wldgn0 Mistrust of a Coronavirus Vaccine Could Imperil Widespread Immunity Our Hashtag #topenews #trumpelection2020,2020-07-18 10:04:37,German
1284429114787524608,"RT @jakpost: With 1,752 new cases detected on Saturday, Indonesia has a total of 84,882 confirmed COVID-19 cases nationwide, surpassing mai…",2020-07-18 10:05:39,
1284429195507113984,"Couple ideas for people looking at doing #67minutes during covid (A THREAD):

- Clean up an area in your community.… https://t.co/VxKKu28VPB",2020-07-18 10:05:58,"2 stupid for smart people, 2 smart for stupid people. 

@YFM Presenter (weekends 10h00 - 14h00) 📻
Mix dj (FLax@TheDJ.co.za)🎧
Digital Jukebox Pty Ltd.💰"
1284429212737245184,RT @Jillie_Alexis: The COVID-19 death rate without a vaccine is lower than the flu death rate with a vaccine.,2020-07-18 10:06:02,
1284428783160713218,"RT @Vijayabaskarofl: At madurai visited #Covid fever camps and mobile testing lab. My appreciation to all Drs, technicians and field staff…",2020-07-18 10:04:20,தகவல் தொழில் நுட்ப பிரிவு ஒன்றியச் செயலாளர் - புதுக்கோட்டை மாவட்டம் #vijayabaskar
1284428716186185728,"RT @spectatorindex: IRAN: President Rouhani says 25 million people in the country have been infected with coronavirus, much higher than off…",2020-07-18 10:04:04,"R.N. Social issues/Current events. I like the outdoors, a good book, good company. Work and play hard. In memory of Lyra, a wonderful companion."
1284428993509224450,"RT @ishkarnBHANDARI: Dear @MumbaiPolice I have sent a letter for strict sealing of Sushant Singh Rajput’s flat till end of case.

letter wa…",2020-07-18 10:05:10,nature lover🌸🍁🌼🌼🌈🌿🌽🌾🌸🌷🍂
1284429227308265473,"RT @kvwatchtay7: Falsified death certificates - FACT
Covid never proven to exist - FACT
RT-PCR cannot detect covid - FACT
Weak evidence mas…",2020-07-18 10:06:05,"✝️ Christian. Nurse. Musician.
I love people, but block trolls and God-haters , because the time is short. Romans 8:28."
1284429100577251328,RT @ThaiEnquirer: Protesters gather at Bangkok’s Democracy monument to call for government accountability and against the Prayut government…,2020-07-18 10:05:35,♡ — mg ww rj dy ch ch | 🧚🏻꒰י꒱𝗗𝗩𝗪𝗡 ♡𖧷 𓂃🍰 ✿ꊞ 🥞 #kkimrene_update #รีวิวให้รีน | ✦ find your treasure ✦
1284429056172347392,RT @LucindasIreland: Get booking your beds and restaurants fast and don’t be telling me you have to stay in your back gardens cos you can’t…,2020-07-18 10:05:25,"https://t.co/ZOQX4HWykL Publicist, hospitality cons. | Ireland Head judge/ Chairman @irishcurryaward | @HC_review Gold Medal Judge| Great Taste Awards Judge"
1284429320652496896,"This new king rule no won settle
E don do
Coronation self
Corona + Nation
#Nigeria #SaturdayMorning",2020-07-18 10:06:28,"Millennium campus network fellow | Medical student | writer | Public Speaking & MC | SDG 3 & 4 | UI UX design enthusiat

Live
Love
Learn"
1284429069963034624,"RT @CBSLA: A Claremont family is grieving today after a 13-year-old boy, who had been isolating in his room after experiencing COVID-19 sym…",2020-07-18 10:05:28,"вe yoυr own ĸιnd oғ вeaυтιғυl ...💋
ᴍᴀʀʀɪᴇᴅ. ꜰᴏᴄᴜꜱᴇᴅ. ʙʟᴇꜱꜱᴇᴅ. ʟɪᴠɪɴɢ ʟɪꜰᴇ ✨"
1284429054486016002,"RT @FisherAndrew79: Party chairman Amanda Milling said the Tories’ “first priority is for the health and safety of members, delegates and a…",2020-07-18 10:05:24,"Live Life, we get 1. Swear, not shout. Well Travelled. Don’t be afraid of 📚, Learning & Study - TAFE Cert 3 to Uni PhD. 🇦🇺 lived/ worked in🇨🇳 🇮🇩 🇯🇵"
1284428710645510145,"RT @drdavidsamadi: A mask mandate this late in the pandemic does not make sense. If a mask mandate was to be successful, it should have bee…",2020-07-18 10:04:02,
1284429235994669056,Very mysterious machinations behind the scenes here. I wonder if the full truth behind the ACE funding pull will ev… https://t.co/mpAjzyaeJq,2020-07-18 10:06:08,"📷: @RuthCrafer 
Currently: @AmmoniteMovie 
#Acting: @shmgmt https://t.co/CRxEHwNltw #Voiceover: @Voicebankie https://t.co/hHHPFxObEv"
1284428800801992704,South Africa’s star batsman Faf du Plessis has auctioned one of his bats and a pink ODI jersey to raise funds for f… https://t.co/C13oF61SLx,2020-07-18 10:04:24,LIVE Sports | LIVE Scores | Sports Updates 📺 via 24x7 Free to Air Sports TV Channel (India's Public Service Broadcaster)
1284428905462599680,"RT @murray_nyc: @realDonaldTrump @HUDgov PREVENTION IS CHEAPER

When it comes to a pandemic, the smarter approach is to PREVENT catastrophe…",2020-07-18 10:04:49,#DemocracyWon #PresidentJoeBiden 💙 NY Yankees
1284429315497537540,RT @ThaiEnquirer: Protesters gather at Bangkok’s Democracy monument to call for government accountability and against the Prayut government…,2020-07-18 10:06:27,
1284429305297219586,RT @cassy_collins_: I started taking self portraits in April when the lockdown initially began and I had not left my house in three weeks.…,2020-07-18 10:06:24,Medical Doctor 💥💊💉. Public Health Grad Student. Style Blogger. Digital Influencer. Fashion/ Photo Model. Skin care enthusiast❤️. Instagram @prettyfaze
1284428825594601472,"@SupattraKea Wow

Great photos

Have you ever met an Ostrich?

Kindly share our travel blog please

Can you tell Wh… https://t.co/Fam7W1SnKM",2020-07-18 10:04:30,"Wild Memories Community is your source of #travel inspiration, #tips, #pics, #facts, and #travelhistory about #Uganda #Rwanda #Kenya #Tanzania #Africa. Join us!"
1284429256391417858,RT @ThaiEnquirer: Protesters gather at Bangkok’s Democracy monument to call for government accountability and against the Prayut government…,2020-07-18 10:06:12,@jackiejackrin 𝘦𝘴𝘵 𝘭𝘦 𝘱𝘭𝘶𝘴 𝘮𝘪𝘨𝘯𝘰𝘯 𝘤𝘩𝘢𝘵𝘰𝘯 𝘥𝘢𝘯𝘴 𝘮𝘰𝘯 𝘤𝘰𝘦𝘶𝘳 x BKPP x TBT
1284428610112065536,"RT @RelianceGenIn: The last few months have been a roller coaster of emotions. But, they've highlighted the importance of the most importan…",2020-07-18 10:03:38,Work hard to be Success...Man
1284428951394238465,RT @Eachu19: The only one kw actor covid awarness video 1m views 🤫 #SooraraiPottru @Suriya_offl  #COVID19India,2020-07-18 10:05:00,SURIYA ANNA FAN🥰
1284428966246391808,"RT @CBSEveningNews: A newly revealed WH document shows 18 states in the “red zone” for COVID-19 cases, meaning 100 new cases for every 100,…",2020-07-18 10:05:03,
1284428798730162176,"RT @SimonUbsdell: If you haven't yet twigged that Cummings is nothing more than a greedy, grasping little hoodlum, you've got a lot of waki…",2020-07-18 10:04:23,"ex-Labour, Socialist, granny, pensionless pensioner ##GTTO #1950swomen #BackTo60"
1284429244378931200,"RT @VladVexler: #VladsMEdiary Ep. 58.

I have lived with ME for 17 years. This is my message about the prospect of COVID ""long haulers"" goi…",2020-07-18 10:06:10,"Living with & advocating for ME, POTS & FM, ex IT. Homebound & at times bedridden. I don't engage with trolls or idiots: block #mecfs #millionsmissing #pots #fm"
1284428976488763393,"RT @theheraldsun: This Melbourne millionaire fell ill with COVID-19, but has dismissed the deadly virus as ""nothing more than a man flu"".…",2020-07-18 10:05:06,"Retired male somewhere between 75 and perfection, a guest on BoonWarrung Country.."
1284429178566111234,"RT @sayabhullar: man. we’re dealing with covid, BLM, human trafficking, sexual assault, 2020 election, ICE “losing” kids, yemen, the list g…",2020-07-18 10:05:54,What brings you to my tree
