id,tweet,time,description
1286889548291678210,RT @alsoto_7: Being from the US right now is literally an embarrassment,2020-07-25 05:02:32,Just tryna save money 😔12/14/18❤️🖤💛 my patronus: 🦔 my sign: Libra ♎️ I work at a funeral home
1286889003128627200,RT @TristanTaylor88: It's almost like EVERYTHING IS RACIST,2020-07-25 05:00:22,|♎️| BLM ❤️🖤💚| ig:ayechriss_
1286889148184494080,"@StellaeFons me too... i feel selfish for whining but i just want a sense of normalcy, i want to just go see a movi… https://t.co/wB5dHpGWKX",2020-07-25 05:00:56,"21, writer. twitch LT. for #dechartgames | ao3: https://t.co/UpdbtyJKwj"
1286889198222368768,Coronavirus fears cause unprecedented demand for gold  |  https://t.co/gbi8jvIsM8,2020-07-25 05:01:08,
1286889465307377664,RT @GuidoFawkes: Britain’s Coronavirus Response is now Europe-Beating https://t.co/cIQN0aLStV,2020-07-25 05:02:12,Democrat/Canadian Sunrise Lover
1286889734158131200,"@GoFundMeHelp please help my brother's family, he just passed after a long battle with Covid https://t.co/TVfTQswkRj",2020-07-25 05:03:16,
1286889102785146880,💸💸💸 FLY AWAY 😒 @govph @pcoogov @pcooglobalmedia @RRD__Davao @RRD_Davao @RRD_Philippines @SAPBongGo @alanpcayetano… https://t.co/Fv7rZvbctd,2020-07-25 05:00:46,
1286889707297636352,"RT @JustTrayLoL: @SanDiegoCounty “Non-medical, fabric masks are being used by many people in public areas, but there has been limited evide…",2020-07-25 05:03:10,Delete as much as you can and then delete the account.
1286889522735718402,RT @RepValDemings: The latest news that Russian operatives tried to hack U.S. #covid vaccine researchers underscores the critical need to u…,2020-07-25 05:02:26,The problems of the world cannot possibly be solved by skeptics or cynics whose horizons are limited by the obvious realities. JFK
1286888971935440896,"RT @funder: BREAKING: Trump’s going to his NJ golf club today, at the height of the pandemic. With no plan to reopen schools or businesses.…",2020-07-25 05:00:14,Ad Virtutem Veritas.
1286889000146411521,RT @BernieSanders: I am once again asking you to wear a mask.,2020-07-25 05:00:21,"Having fun, staying happy, laughing always. She/her💗💛💙"
