id,tweet,time,description
1279973710259204097,"RT @dejachanels: my brother just passed away because of Covid-19. please, please, please wear your masks.",2020-07-06 03:01:27,
1279973756019056647,"RT @aravosis: Really sad story. Nick Cordero, a 41 y.o. Broadway star, just died after a 3-month battle with COVID. Two things stood out to…",2020-07-06 03:01:38,Professor of Literature
1279973973758029826,"@AndrewYang Not really, people are still out refusing to wear masks. It seems that after five months of COVID at le… https://t.co/1NOSt89UXS",2020-07-06 03:02:30,"Born in Querétaro, lived 18 years in California, and her current city is on The East Coast! Accomplished writer and healer. Word renowned telenovela actress."
1279973320293617664,"RT @VickerySec: A truly evil political entity would:
1. Throw lies at elderly donors who really could afford to give more.
2. Convince the…",2020-07-06 02:59:54,"I detest bullsh, intellectual dishonesty, corruption. #KTCK P1. Atty. ✍🏼 #HMPB. Mostly retweets that made me think. He/Him."
1279973361628708866,RT @BrittanyLKaplan: Just wear a fucking mask.,2020-07-06 03:00:04,the main character
1279973467677474821,"RT @APEntertainment: Nick Cordero, who specialized in playing tough guys on Broadway in shows like “A Bronx Tale,” “Bullets Over Broadway""…",2020-07-06 03:00:30,Awkward Venezuelan turtle just trying to make it through the day
1279974150925250561,RT @fortunefunny: I didn’t know Nick Cordero personally but I’d been following his journey since he was hospitalized with covid 95 days ago…,2020-07-06 03:03:13,
1279973655108218880,"RT @TylerDurden_: Todays TG COVID News

The dead body was Stopped by corporate Hospital

Dogs eat half-buried Dead Bodies of Corona patient…",2020-07-06 03:01:14,
1279973869630230529,RT @CaissieLevy: Wear a mask. And also support Amanda Kloots Nick Cordero &amp; Elvis https://t.co/1UhlgmlVV7,2020-07-06 03:02:05,"Jewish Fangirl Librarian. Trashpanda. Gift Fairy. Aunt. Addicted to romance novels. Donut today, calorie tomorrow. She/Her."
1279973805591457792,"Nick Cordero, Broadway actor who battled COVID-19, has died at age 41, wife says
https://t.co/5S9XRCAgbx",2020-07-06 03:01:50,Natural Indian Scientist Drugs Design
1279973827951419393,"RT @doinkpatrol: yes Kanye is going to ruin the 2020 election, not the rigged caucuses or everyone dropping out at once or the disenfranchi…",2020-07-06 03:01:56,a heart’s a heavy burden — howl’s moving castle (2004)
1279973537269374978,"RT @Isellmpls: Every day the blame is on someone else for @realDonaldTrump’s incompetence.  

China, the media, the Democrats, Obama, Hilla…",2020-07-06 03:00:46,"#JoeBidenIsMyPresident
#FBR #Persist #WearADamnMask"
1279973631943159809,RT @sontahjaye_: Been doing this so long I thought the pups were swinging in COVID masks 😭,2020-07-06 03:01:09,be kind. be great | usc upstate alumna
1279973420818509825,"RT @jonah_jill: What’s happening in Fire Island is why Covid will never be controlled or manageable. People are so fucking selfish. 

 http…",2020-07-06 03:00:18,"NSFW Pics ( A lot) ,FIFA, Defender of Humanity, Hero of Azeroth!, Video Games,Comics,Asian Culture,Music, Scifi,Politics,Movies and other good things in Life."
1279973978606469120,"RT @APEntertainment: Nick Cordero, who specialized in playing tough guys on Broadway in shows like “A Bronx Tale,” “Bullets Over Broadway""…",2020-07-06 03:02:31,"Native American, slowly establishing my life. When you are accustomed to privilege, equality feels like oppression. #Resist #Bernie2020"
1279974066066264066,RT @CoachJustice10: What COVID and Racism have in common: People don't believe they exists if they haven't been affected personally.,2020-07-06 03:02:52,issa joke
1279973437973422082,Very sad. God speed. https://t.co/a0GQwE3pGY,2020-07-06 03:00:23,Hanging on for the ride!
1279973391261241345,"RT @AmitShah: PM @narendramodi ji is fully committed to helping the people of Delhi in these challenging times and this Covid hospital, yet…",2020-07-06 03:00:11,
1279973945878302720,"RT @Variety: BREAKING: Nick Cordero has died at 41 after battling coronavirus complications for several months, his wife Amanda Kloots has…",2020-07-06 03:02:24,"Suns ‘20-‘21 champs https://t.co/UtJz1WjGWx He/Him 1% RTs, 99% Hot Gas. 🎮🏋🏿‍♂️🏀 USFAlumni 🤘🏿 @ThatGoodFitness https://t.co/OdvfwxEXCD"
1279974111788359680,RT @CoachJustice10: What COVID and Racism have in common: People don't believe they exists if they haven't been affected personally.,2020-07-06 03:03:03,23 / 천사 / she:her / libra ♡ Easy-Breezy Appliance Fan ♡ SW-3321-3213-7154 ♡ #BlackLivesMatter
1279973994708570113,RT @RBReich: So let me get this straight: Extending additional unemployment benefits to out-of-work Americans during a pandemic will make t…,2020-07-06 03:02:35,"rhythm game collector, arcade nerd, tinkerer ⚧ trans, poly ⚧ tech attrition statistic ⚧ personal life, politics and shitposts ⚧ DM for alt accounts or to talk"
1279973755759067136,RT @nytimes: Black and Latino people in the U.S. are 3 times as likely to contract the coronavirus than their white neighbors — and nearly…,2020-07-06 03:01:38,"Columnist @sip2this // Pondering intersectional realities navigated by Black women in the workplace, classroom & many spaces in between."
1279974049536344065,"RT @TylerDurden_: 100+Replies
Not even single positive replies
Kaka @Eatala_Rajender even Pinkie Slaves disowned you.
You will be the scape…",2020-07-06 03:02:48,
1279973969890705410,"RT @AnuragSidhola: @HuXijin_GT It's #ChineseVirus 
and here is the map of China that shows it does have borders with India, only through oc…",2020-07-06 03:02:29,🐶
1279973709864894464,RT @genderfull: @whatname2016 @nursekelsey People are making the argument to just let the anti-maskers catch covid and die. That's their ch…,2020-07-06 03:01:27,"What it is, what it was, what it shall be.
/emoji/
I am your white hoodlum friend.
Origin ID: Missdystopia2"
1279973344352354305,"With all of the immense challenges we face on Earth this year, space can feel like an afterthought.

But… https://t.co/W4aRdwIBFw",2020-07-06 03:00:00,"Independent news from the sharpest academic minds.
Donate: https://t.co/Pb9hgFGklM  
Read: https://t.co/5EfZLQqgii
Sign up: https://t.co/jiZUsUgSNI"
1279973776793493504,"RT @TheGentYYC: ""It's my right to endanger frontline healthcare workers and hospital patients during a pandemic so I'm proudly posting this…",2020-07-06 03:01:43,"historian. writer. finance day job.
Peace, Order and Good Government.  #IStandwithTrudeau"
1279973396063948800,"@JohnCornyn Hey Einstein, Call the CDC",2020-07-06 03:00:13,Artist. My opinions are my own and not my employers
1279973589207396352,"RT @girlsreallyrule: Deaths are not down and considering how you failed to protect Americans, I'm ready to rename it the Trump Virus.",2020-07-06 03:00:59,Lives in Minnesota. Hometown San Diego.
1279974176892186630,"Govt:- Don't go outside you will get infected.
Liberals:- ham nahi manty.
Le Corona:- https://t.co/8OaOePrKUx",2020-07-06 03:03:19,"Live life less ordinary,
Jai Hind🇮🇳"
1279973507930050561,"RT @ajplus: Yemen's #COVID19 death toll could surpass the 233,000+ people who've died from war, disease and famine over the past five years…",2020-07-06 03:00:39,"Ngapain lihat kesini, cari bahan bt mengalihkan kalo logika anda salah y ?"
1279973625358094336,RT @GeraldHarrisTV: BREAKING: Speaker of the Mississippi House of Representatives @PhilipGunnMS announced he and other House members have t…,2020-07-06 03:01:07,"Greg, if you are hanging in there to prove you can take a punch you just get hit in the head a lot.
Retweets are not endorsements and reflect news of the day."
1279973424656416768,RT @JamesGunn: I've known a few people who have had coronavirus. The ones over 65 all died. 2 in their 30's &amp; 1 in her 50's have been sick…,2020-07-06 03:00:19,Retired FDR-Prog: I'll tweet something you agree with & then tweet something that pisses you off or makes you think I'm an alarmist.  I'm all these things.
1279973974403760129,WHAT IS THIS LMAOOO PLZ https://t.co/nawQxCAIvs,2020-07-06 03:02:30,
1279973897925021698,RT @RexChapman: Video simulation of how a single cough spreads microdroplets throughout an entire room. Even 20-minutes later the microdtop…,2020-07-06 03:02:12,"Kentucky Wildcats. Wine pro. Using this platform to restore our Democratic Republic, and fight for Equality and the Constitution."
1279973492310466560,"RT @ChristinePMarsh: I wish I could add an addendum to this piece: for the first time in his governorship, Governor Ducey could have a chec…",2020-07-06 03:00:35,
1279973774646030339,"RT @margbrennan: ""I think right now we're where we were when New York City was having its peak epidemic,"" @ScottGottliebMD delivered one of…",2020-07-06 03:01:43,"Sports medicine physician. Keeping athletes safe in the game and promoting active, healthy communities. Newton,KS. Go Threshers! Go Railers! Tweets are my own."
1279973491274649601,@penncouture @Isikoff Nor is Trump's response to Covid or his silence about snipers killing soldiers.,2020-07-06 03:00:35,
1279973957656096769,"RT @JRehling: COVID-19 cases in Canada are down 82% from their peak.

COVID-19 cases in Italy are down 97% from their peak.

COVID-19 cases…",2020-07-06 03:02:26,"Father. Writer. Learner. 

Doc McAvoy on @WhatComesAfter_ - an actual play Genesys RPG podcast on the d20 radio network. He/Him."
1279973395065536513,"RT @Pontifex: The United Nations has called for an immediate, global ceasefire in order to face the Covid-19 pandemic and provide humanitar…",2020-07-06 03:00:12,
1279973562615427072,"RT @BenjaminNorton: The replies to this innocuous video are disgusting. Shows how imperialist propaganda relies on base racism

These warmo…",2020-07-06 03:00:52,Thinks. Writes. Teaches.  Hons Pols/Anth/Eng.  Cultivate your garden; Mend our own house first. Ppl triggered by this line are probably недоговороспособны.
1279974015835287552,"RT @priscillagilman: 💔A perfectly healthy 41-year-old man w no preexisting conditions, a Tony-nominated star, a beloved husband &amp; father to…",2020-07-06 03:02:40,
1279973425872867333,"RT @ProjectLincoln: Trump 2020 Policy Proposals

Economy: No one will take your guns.

Coronavirus: Confederate statues are a part of our h…",2020-07-06 03:00:20,
1279973399905910784,"RT @MollyJongFast: Herd immunity means lots and lots and lots of people die. 

@AMOwensby is the democrat running for this seat. #TheMoreYo…",2020-07-06 03:00:13,"Native of Lynn,MA now living in Lynn ,MA. again after living 23 years in upstate NY. Interests include writing,martial arts,NLP,hypnosis,and much,much more."
1279973848184750083,"RT @EM_RESUS: Hi, ER Doc here.

If you think wearing a piece of cloth makes it “hard to breathe”, then trust me you do NOT want COVID-19.",2020-07-06 03:02:00,"🌊 🌈 @joebiden 
#Resist #LGBTQ #VoteBlue2020
#VoteBlueToEndThisNightmare 🌊"
1279973329869443074,"RT @RBReich: In this pandemic, the wealthiest 113 New Yorkers have over $500,000,000,000 (more than a half trillion).

Meanwhile, more than…",2020-07-06 02:59:57,Spartan for Life! Emily for Life! Will and Jessie fo Ever!
1279973995492913153,@THEHermanCain Godspeed. Well wishes and a speedy recovery from the China virus,2020-07-06 03:02:35,"My mission is to inspire and empower the willing to lives of vision, persistence and accomplishment!!! MAGA"
1279973366003380224,"RT @THR: Nick Cordero, standout actor in Broadway musicals, dies of COVID-19 complications at 41 https://t.co/RBTLm0MvPw",2020-07-06 03:00:05,🇵🇭 🇺🇸 | black lives matter | acab | she/her
1279973840001675267,"@WestieBiscuit Fank ooo Sir.U rite.Tiz Covid Zombie is dangerous, but We are an ARMY #ZSHQ  RAAAAA!👊👊 We will BEAT… https://t.co/V2SNBCZvKK",2020-07-06 03:01:58,"Me Angel Lilly. 4 sis Pinky, Bonnie, Susie,Gabby 
Proud Nurse & soldyer of God &  member of @zombisquad❤ #ZSHQ❤ @bonniedawestie student instagram lillywestie"
1279973920456814592,"RT @emilyabenfer: ⁦@iamjohnoliver⁩ explains with great urgency and very serious intent, how lifting moratoriums against #eviction will only…",2020-07-06 03:02:18,"#BetterHousingBetterHealth.
Research, education, policy advocacy, and coalitions for safe, affordable #healthyhousing. #LeadPoisoning #HealthyHomes #NLPPWchat"
1279973408210432001,"Migrant workers, short-term/visit visa holders from Malaysia’s poorer neighbors, including the Phl, are at risk of… https://t.co/tgxX0PBWXL",2020-07-06 03:00:15,A journalist/labor advocate/feminist fictionist... is what I want to be when I grow up. AFTER THE BODY DISPLACES WATER (USTPH2011) & REMAINS (AdNUPress2019)
1279973626830368768,RT @HarvardBiz: A 4-step guide to managing your emotions during stressful moments. @hbrascend #WorkHappy #COVID19 https://t.co/4qJ9lm0vJz,2020-07-06 03:01:08,"A place for product managers to ask questions, share knowledge, and connect.   productchats@gmail.com"
1279973643536171009,"RT @ET_CISO: ETCISO | Return and WFH, IT firms tell techies #ITSecurity #FederationOfItEmployees(fite #Wipro #DataSecurity #Privacy #Arrang…",2020-07-06 03:01:12,"The place for InfoSec, CyberSecurity, DevSecOps, DataSecurity and many more!!! Stay tuned."
1279974130100641794,RT @TeaPainUSA: MAGA has publicly embraced Trump’s declaration of “White Power.”  Racism is out in the wide open now. https://t.co/jam0h6Lw…,2020-07-06 03:03:08,I won't be happy until Trump is out of the WH and in prison Support #BidenHarris2020  #TeamPete #LincolnProject
1279973331920252928,RT @moonwalkwithten: Places NCT 127 has taken us to during the pandemic. A thread:,2020-07-06 02:59:57,"♡ for one and only, lucas🦁☀️ i tweet crap so follow on ur own risk"
