id,tweet,time,description
1286375864150654978,"From tracking the spread of #COVID19 to accelerating research on a vaccine, it’s more clear than ever that… https://t.co/fYrKDI1LPP",2020-07-23 19:01:20,A global community of changemakers united around a shared vision for a better world in 2030. A project of the @unfoundation in support of the @UN.
1286375604913418240,"A floating cinema is coming to LA this Fall! For one week only, visitors will be able to purchase their mini boat,… https://t.co/5bY7nqj0tn",2020-07-23 19:00:18,"Your resource for the best ways to support the Los Angeles community, and do awesome stuff at home. “What are you doing - at home - tonight?” #dostuffathome"
1286375758038933505,RT @DavidCornDC: So even after I told the Trump White House I had the death certificate showing that Stephen Miller's grandmother died beca…,2020-07-23 19:00:55,
1286376081201729537,"RT @jahimes: If the President was 10% as concerned with the 150,000 Americans dead of Coronavirus as he is with vandalism in Portland, ther…",2020-07-23 19:02:12,Hi
1286375799487045632,RT @DebraMessing: #GestapoTrump is committing URBAN WARFARE on American cities. WE WILL NOT BE COWED. WE WILL VITE HIM OUT AND RESTORE PEAC…,2020-07-23 19:01:04,"Fans de Lucía Méndez, X-Men, Housewives Of Beverly Hills, Gay Rights."
1286375945113403399,oula .. https://t.co/P0nySvLWcU,2020-07-23 19:01:39,qu’الله te préserve et te protège 💕(dis amin!) |🇪🇬#BlackLivesMatter #UyghurLivesMatter #FreePalestine #CongoIsBleeding
1286375674559836161,RT @DavidCornDC: So even after I told the Trump White House I had the death certificate showing that Stephen Miller's grandmother died beca…,2020-07-23 19:00:35,Administrative Assistant to Executive Director or Sales and Marketing @ Devaun Park
1286376037706694658,"Juan Soto for the Wash Nationals just tested positive for the coronavirus

So all u like me, who like to play games… https://t.co/a1tyg2FSXu",2020-07-23 19:02:01,"Foul-mouth, proud member of the #resistance. If you don’t like the F word then C-ya! This account is not for Republicans, Whiners or the Faint Of Heart"
1286375576366874629,"RT @niu_barstool: “The coronavirus won’t last forever.”

The coronavirus: https://t.co/idWyEviGsW",2020-07-23 19:00:11,"Be yourself.
Laugh more, hate less."
1286375619325026304,RT @MbuyiseniNdlozi: We can’t trust a billionier president who attained a court order to seal documents containing his campaign funders to…,2020-07-23 19:00:22,Aries ♈ || Mamelodi 🇿🇦 || Student 📚 || Elite ⭐️
