id,tweet,time,description
1289063592667443200,"RT @VinayDokania: If you don't come out of Corona with a new imagination, you've missed a huge opportunity both as an individual and as a n…",2020-07-31 05:01:24,எந்த மதத்திற்கும் உரிமையாளன் இல்லை.
1289063300823748608,RT @Yersiiin: @DragonflyJonez @Hustler_Futbol Pandemic P when the lights are bright https://t.co/VT5cbEwejq,2020-07-31 05:00:15,Lakers Chiefs Wrestling
1289063760334745601,RT @hideewashere: I can’t help but think of all the people I’ve seen on my feed partying with no masks/not social distancing... This could…,2020-07-31 05:02:04,"creative🍃 🇵🇷 digital artist, bean tryna survive"
1289063417987268609,RT @Mansinh29240461: We are Really Corona warriors.... So why we should not get really gread (1900 ) pay...?BJP SARKAR Responsible for this…,2020-07-31 05:00:43,
1289063668152442881,RT @maggieNYT: This is a well-reported look into some of what went wrong. It’s also worth noting that treating the coronavirus as a blue st…,2020-07-31 05:01:42,"Husband, Father, cancer survivor.  Died Feb 2015, doing much better now."
1289063401428152327,"RT @clairegcoleman: So, at least 130 infected people under mandated lockdown were not home, wandering the streetsm yesterday and infecting…",2020-07-31 05:00:39,Melbourne indie musical trio
1289063693049790466,RT @RespectableLaw: LOL landlords are trying to get into the New Orleans courthouse so they can evict people during a pandemic but these pr…,2020-07-31 05:01:48,🌊🏳️‍🌈 #ripRBG #BidenHarris2020 #VoteBlue #BlackLivesMatter
1289063219584098304,"RT @DanPriceSeattle: Please wear a mask when you leave your house 

It’s not that hard and it will save a lot of lives if we all do it http…",2020-07-31 04:59:55,"“Bliss is a thing which is always there and is not something which comes and goes. 
That which comes and goes is a creation of the mind.”
Ramana Maharshi"
1289063894917558272,RT @Cary_Elwes: Hello. My name is Coronavirus. You don’t want to wear a mask? Prepare to die.,2020-07-31 05:02:36,"I swear I’m not a bot, I just forgot my password for six years. he/him"
1289064044540956674,"Seven-year-old German shepherd, first dog to test positive for coronavirus in the US dies: Report https://t.co/j6yo6JtZgi via @mumbaimirror",2020-07-31 05:03:12,"INFJ, Bipolar, Scorpio, mental health advocate, writer, psych student at ODU, boy mom, growing more every day 💪🏻 known to curse a lil 🤗"
1289063882246381571,"How #COVID19 Will Shape the 2020 Holiday Season: 5 #Predictions on the Future of Retail 
#Salesforce #Blog… https://t.co/9VHI4PqI5R",2020-07-31 05:02:33,"We're @Salesforce,@SalesforceOrg & @Klipfolio registered partner having 50+ Apps & Components on #Appexchange to manage business operation."
1289063711311835136,RT @tedlieu: This is more real world consequences of a weak and ineffective @realDonaldTrump. He can’t even get Republican senators to agre…,2020-07-31 05:01:53,"Husband, Dad, Dog Owner, Music Geek, Network Engineer, Sick of Trump and the complicit GOP! #Vote2020 #Resistance #BidenHarris2020  #BlueTsunami"
1289063911778422790,RT @RespectableLaw: LOL landlords are trying to get into the New Orleans courthouse so they can evict people during a pandemic but these pr…,2020-07-31 05:02:40,"Husband, Dad, Counselor, Citizen, Activist"
1289064029626011652,"RT @AlbertoBernalLe: If you infect others with #COVID__19 while attending the burial of a civil rights leader, you're being selfless. But i…",2020-07-31 05:03:08,"“As long as you still experience the stars as something above you, you lack the eye of knowledge.” - Nietzsche"
