id,tweet,time,description
1288762149184118787,RT @SenatorBaldwin: We’re 5 months into this crisis and frontline health care workers still don’t have the supplies they need to protect th…,2020-07-30 09:03:35,"Voting should be made easier, not more difficult. My tweets are my own."
1288761292627599361,"News Via @DailyMonitor: #COVID19 Triggers Decline in #AgentBanking in #Uganda:

https://t.co/r4tmyENw4B… https://t.co/yTXOXVXIpd",2020-07-30 09:00:10,"Exploring the connection between development and enterprise through analysis, news, jobs and events. Follow our sister site @NextBillionFH"
1288762122831310849,RT @jo_leeeee: A lot of people don’t see retail staff as people and it shows,2020-07-30 09:03:28,"Art Account @Katharpy  
kat, 22, she/her, artist, all socials in carrd, Eng/日本語
unprofessional/personal acct. mostly retweets
日本語を話すのがとても上手じゃない、ごめん"
1288762008402186241,RT @hideewashere: I can’t help but think of all the people I’ve seen on my feed partying with no masks/not social distancing... This could…,2020-07-30 09:03:01,personal acc • 70% tweet abt kpop 💃🏻✨🤟🏻 suju•got7•day6•nct    #ynwa
1288761713093939204,"Thank you @TNLUK &amp; @HeritageFundUK for the Heritage Emergency Fund - to develop our woodland training online, adapt… https://t.co/NyEQr3R7oz",2020-07-30 09:01:51,"We are the UK organisation supporting and promoting woodland owners and workers. #SmallWoods stands for sustainable woods: alive with wildlife, people and work."
1288761953360519175,"RT @Independent: England has highest coronavirus excess death rate in Europe, new data official shows https://t.co/72LmCEcWIl",2020-07-30 09:02:48,"UI, UX, RWD, mobile web, CSS, HTML5, JS, CMS, SEO, QA, cloud, azure, pro EU."
1288761856375631874,Okay Cats &amp; Kittens. I'm going bloody mental after 4MONTHS locked down here in the States. This sums it up perfectl… https://t.co/EzSsH4Q0pA,2020-07-30 09:02:25,"Actress, Singer, Songwriter, Artist, Jewelry Designer. 
Loving Wife. Loving Life. Loyal Friend to the end. Love is Patient & Kind.
Cherokee Nation MAGA Brexit"
1288761549872652289,RT @jo_leeeee: A lot of people don’t see retail staff as people and it shows,2020-07-30 09:01:12,bloody love pies and conspiracy theories
1288761368145952768,"🚗🚚 As we are moving slowly out of lockdown, your car/van may not have moved for some time.
Please take the time to… https://t.co/TPpTYH0eEW",2020-07-30 09:00:28,"The operation and maintenance of 63km of dual carriageway and 72 new structures, including two river bridges in Scotland. Account is not monitored 24/7."
1288761402589577222,RT @Dr2NisreenAlwan: Today 29 July the govt finally extended the self isolation period for COVID19 from 7 to 10 days. We wrote this👇🏼 on 19…,2020-07-30 09:00:37,#IAmEuropean🇪🇺 #FBPE 🇩🇪 #wearamask #actionagainstbrexit #rejoineu #3point5percent #removethetorygovernment #dontbuythesun
1288761283895009280,RT @ReallyAmerican1: This is why #NobodyLikesTrump https://t.co/U89dooXd3S,2020-07-30 09:00:08,just 1 person roaming twitter with the rest of the world
1288762100525830144,"RT @adrijabose: Do I know anyone who started dating during the pandemic? DM me pls if you are that person or know someone else.

This is fo…",2020-07-30 09:03:23,"Late Bloomer. Old School Millennial. News addict. Liberal (Not libertarian). Feminist (Not Irascible). Despise bigotry, supremism, majoritarianism, racism."
1288761942484684802,"RT @UNWTO: The responsible restart of tourism is underway.

UNWTO latest travel restrictions report shows that of 217 destinations:

✈️87 h…",2020-07-30 09:02:45,Veille sur le secteur du tourisme en France et à l’international. Maintenu par la sous-direction du Tourisme au sein de la Direction générale des entreprises
1288762151956615168,N.Korea’s No.2 leader visits border city amid COVID-19 fears https://t.co/B3pBAvDteG,2020-07-30 09:03:35,
1288761336445448192,If you missed this interview Matt Hancock's answer to every question was 'there is danger to the UK of the second w… https://t.co/7jUM43XgMs,2020-07-30 09:00:21,
1288761673096945664,"RT @SugarmanSharna: On the eve of PM @JustinTrudeau’s testimony, let’s all rally around him and the @liberal_party that he has guided us th…",2020-07-30 09:01:41,"World citizen. What happens, happens to ALL of us.❤️ wins every time. Hate dies."
1288762152044527619,RT @jo_leeeee: A lot of people don’t see retail staff as people and it shows https://t.co/AerEX4PLmC,2020-07-30 09:03:35,was @gaiacrossing !! 🌺 gaming / art / main acc ! primarily nintendo ! 🌺 22/she/her 🌺 https://t.co/A0mJqTjnzJ
1288761259823955968,RT @Sgf98: Yale ma byifham b what the minimal procedures that should be taken during a pandemic please ma yi23od yitfalsaf 3a rasna. Yes Pa…,2020-07-30 09:00:03,"""انهضوا أيها العبيد، فإنكم لا ترونهم كباراً إلا لأنكم ساجدون"". The G is here ."
1288761694618038272,"RT @Bamarooski: I just moved to Miami &amp; have to get a COVID test/quarantine for 2 weeks before school, which is fine. I was asking where th…",2020-07-30 09:01:46,"Maiden, Mother, Crone. W’allenhaus woman. Cashapp: £milliscookies"
1288761365616877570,"Pendragon to axe 1,800 jobs and close 15 stores as it reacts to the impact of coronavirus pandemic https://t.co/RTMRmGfHbE via @NewsNowUK",2020-07-30 09:00:28,Member: @prospectunion @gmb_union @cnduk @amnestyUK @libertyhq @UKlabour @CoopParty @disabilitylab NEC: @SocialistEdu Support: @votesat16 @electoralreform
1288761383102840832,"Classic, law to prevent the unintended consequences of other laws. This is how the government spreads. https://t.co/6waJ0Yqsll",2020-07-30 09:00:32,'MO is to be Peak Gliblord'
1288761395983638529,"What is bask? 

#WearAmask https://t.co/oFPBhHkLkY",2020-07-30 09:00:35,"#VoiceCoach, actor and occasional playwright. She/her. Creative director @messydressmedia. Currently serving on @equityymc. Represented by @TheActorsGroup1"
1288761237862354945,"RT @PhilstarNews: After President Rodrigo Duterte on Monday called to reinstate death penalty in the Philippines, while thousands have alre…",2020-07-30 08:59:57,"`Gonna Know Us being your 
Self 5'6 “Moody”shytype 👬🏃 
MCMXCVI"
1288761711600832514,What does the future hold for social media after COVID? Read about all the predictions and new ways of marketing fo… https://t.co/A6MfDBVnWY,2020-07-30 09:01:50,"Digital Marketing, Search Engine Optimisation, Social Marketing and web design company. (Formally WNW Design). Tel: 01392 349580"
1288761336709681153,"RT @DoctorTro: You are more likely to die from obesity than you are of COVID-19

Where a mask because it may help you eat less junk",2020-07-30 09:00:21,
1288761524576817153,"To maintain social distancing, you may find it easier to access NHS services from home. 
You can contact your GP, o… https://t.co/7xgiJMBgt2",2020-07-30 09:01:06,Every GP practice in Salford is part of Salford Clinical Commissioning Group. Salford CCG is in charge of buying most health services for the people of Salford.
1288762056775270401,RT @hideewashere: I can’t help but think of all the people I’ve seen on my feed partying with no masks/not social distancing... This could…,2020-07-30 09:03:13,Content Creator • Audio/Video Engineer & Producer/Show Runner for KMAZ 102.5 FM Houston • Video Director - St. John’s Downtown #VeteransForKaepernick
1288762085573365760,RT @MLevitt_NP2013: A really clear well-documented study. Most impressive and a “must read”.,2020-07-30 09:03:19,
1288761445413523457,RT @JenAshleyWright: After 4 months of social distancing I feel like Jack in The Shining could have kept it together a little better. He ha…,2020-07-30 09:00:47,"Pair of England based cosplayers, certified nerds.
Commissions open.
Insta: @ albioncreations
 Hannah: She/Her. Chris: He/Him"
1288761718366072833,Wishing you a very happy birthday @SonuSood bhai May Ganpati Baapa bless you with all the love luck and happiness 💐… https://t.co/XQbOLhSMci,2020-07-30 09:01:52,A Very Proud Hindu Indian Nationalist 🚩 #JaiSriRam 🙏
1288761608877953027,RT @pdrperla: I can’t wait till one day I can pick my wedding dress and get married 😭,2020-07-30 09:01:26,🇲🇽🇵🇷
1288761431354150914,RT @Talk_to_jola: Post Covid-19 is going to be weird. Most friends have developed new traits and become a significantly different person. A…,2020-07-30 09:00:43,Petroleum Engineer in view || Unilag || I repair phones || PR guy || Social Media enthusiast || Brand influencer || DM for promotions 📧 daredcoke@Gmail.com
1288761260415361029,Autopsies reveal surprising cardiac changes in COVID-19 patients #brainhealth https://t.co/OOfujijYXC,2020-07-30 09:00:03,#Brainhealth is important. Just think where you would be without your #brain. Check in for news on how to keep it healthy.
