id,tweet,time,description
1283869320762798080,RT @newtgingrich: The current propaganda media driven panic about the Chinese virus reminds me of FDR’s injunction “ we have nothing to fea…,2020-07-16 21:01:13,"Widow of Vietnam vet. Lost a son to opioid addiction. Living with Parkinson's & fighting Mantle Cell Lymphoma Followed by @RealJamesWoods, @Catturd2 & A Sabato!"
1283869484722253825,RT @Big_G_09: #TBT #TBThursday to #BigAce ♠️ first time riding down to @SturgisRally with me when he was only 3 👶 #BikerBornBikerBred We wi…,2020-07-16 21:01:52,
1283869417219198976,"RT @zarahsultana: On 2 June, Matt Hancock told Parliament ""lockdown began 23 March"".

Today, he told me lockdown began on 16 March.

Why th…",2020-07-16 21:01:36,"“If there ever comes a day when we can't be together, keep me in your heart. I'll stay there forever.”
― A.A. Milne"
1283869014087929865,"""The DOT shouldn't leave it up to the airlines and airports to decide which COVID-19 safety precautions they will f… https://t.co/53LJFDRJmM",2020-07-16 21:00:00,"We are the advocacy division of @ConsumerReports building #ConsumerPower for a fairer, safer, and healthier world. CR's guide to the coronavirus: https://t.co/Vwu7PTjkv4"
1283869593035997186,6/(16/07) COVID-19 #Peru 🇵🇪 https://t.co/w2Q5Kza5rp,2020-07-16 21:02:18,"Ing. Electrónico @PUCP. PMP, Project Manager Technology/Mining. 📊📈 Subo gráficas sobre COVID-19 a diario."
1283869656034324480,Replacing a Campaign Manager Won’t Rescue Trump from the Coronavirus Debacle https://t.co/8ww3X1a5Ov via @NewYorker,2020-07-16 21:02:33,Likes to read. #NeverAgain   Felix-Martin
1283869304967004163,I hope Donald Trump gets COVID and does not survive.,2020-07-16 21:01:10,Let's argue about video games and Star Wars. Exercise is cool. Sometimes I make music and stuff. Married to the beautiful @hannahilise. Twitch vvvvv
1283869408037756928,RT @AsemHamdy55: @terri072 @miserablesatire @simondolan It doesn’t matter second wave or third or fourth wave .. if this big fiasco swallow…,2020-07-16 21:01:34,
1283869644848197634,"@RepDanCrenshaw Lets be real. It’s not just kids that maybe getting sick, but the teachers, parents, janitors, scho… https://t.co/R75kKcYDTL",2020-07-16 21:02:31,Big things come in Chihuahuas. Just a Chihuahua expressing my opinion 🐕
1283869484214779907,RT @OwenJones84: The Guardian has 34.7 million monthly unique readers: but the newspaper funding model was in crisis even before the pandem…,2020-07-16 21:01:52,Brutalism; Corbynism; Belgian bierism; Allotment gardenism; Woonerfism; Arsenalism
1283869047948546048,"😷😷😷💋💜💙💚💛🧡❤ I love myself, family &amp; friends so wear a mask and I call people without masks not so nice nice names. https://t.co/J10HuCqbgQ",2020-07-16 21:00:08,"Mother,Grandmother,GreatGrandmother."
1283869455018332164,"RT @ElieNYC: The most remarkable thing about this clip is not that Chris Cuomo said ""bullshit"" it's that he repeatedly resisted the urge to…",2020-07-16 21:01:45,
1283869227665862656,"RT @amjoyshow: Russia is attempting to steal #coronavirus vaccine research, U.S., U.K. and Canada claim https://t.co/Z61TticsMs via @nbcnews",2020-07-16 21:00:51,Retweet does not equal endorsement - likely a bookmark. Opinions are very definitely my own. he/him
1283869438064898048,"RT @acluohio: So far, 86 inmates and 5 staff have died or likely died from #COVID19. Ohioans behind bars and corrections officers, nurses,…",2020-07-16 21:01:41,"Crabby middle-aged faux housewife   Jazz books cats coffee 
80s metal Walking Dead political lefty."
1283869157952335872,"RT @nzlabour: We're protecting jobs in Hawke's Bay and keeping the region moving, by supporting Hawke's Bay Airport as we recover from COVI…",2020-07-16 21:00:35,Teacher who likes education policy. Literally herds cats while teaching Y3/4. Politics junky on Left. Blogger. #MoolooOleOleOle! #ChiefsMana #ABs #Magic
1283869798745747458,RT @CallMeCarsonYT: I miss when everyone had ligma instead of coronavirus,2020-07-16 21:03:07,"I'm decent
https://t.co/SBA6TCdScq"
1283869724020006913,RT @sophiahammer8: @dougducey Call Gov Ducey at 602-542-4331! Tell him that this is a state emergency that requires a state approach and it…,2020-07-16 21:02:50,Living the Captain Ronnie life.
1283869106303729664,"RT @zoo_bear: 125 staff and 15 priests of the Tirumala temple have tested COVID-19 positive, row over temple being kept open
https://t.co/T…",2020-07-16 21:00:22,
1283869806463193090,RT @clownlito: “stop being political” bro i said wear a mask and don’t be racist,2020-07-16 21:03:09,*fan account* OT7 💜Loving @BTS_twt 24/7
1283869715270643717,"Life comes at you fast. Maybe a business model of ""disagree with the other camp no matter what for money"" isn't all… https://t.co/Cp5FjCUCSw",2020-07-16 21:02:47,"Pro nerd, mostly infosec and networks. Did science in school but networking won me over. Too much politics lately. RTs express your opinion. He/Him."
1283869753405300739,RT @thatchamdad: This is a lie @MattHancock and you know full well that it is. We went into lockdown on March 23rd. Your boss held his firs…,2020-07-16 21:02:57,Views are my own.  RT are not endorsements
1283869534508769282,RT @sethfinnegan1: The COVID-19 crisis hampering our ability to exploit forced labor from the mass incarceration crisis to fight fires caus…,2020-07-16 21:02:04,"Prounouns: to be honest, I don’t care about mine. But I care about yours, and if you don’t care about other peoples’ dear reader, we’re less likely to get along"
1283869522215211010,"RT @ordinarytimemag: ""Both climate change and COVID-19 are science-heavy global problems"" writes @Hal_RTFLC ""Both were preceded by warnings…",2020-07-16 21:02:01,Editor-in-Chief of Ordinary Times. Got something to say? My DMs are open.
1283869505072971776,RT @CallMeCarsonYT: I miss when everyone had ligma instead of coronavirus,2020-07-16 21:01:57,goin back into cryostacis i cant handle this drama bullshit -Walt Disney || 19 || Hell is the absence of the people you long for. || $flyawayvictoria
1283869296091967496,"This action is deadly. Of course, he &amp; his loved ones can get tested anytime. The rest of us don’t have that luxury… https://t.co/e2SmZWPUdA",2020-07-16 21:01:07,"Senior Market Advisor • Biz Growth & Empowerment Coach • Author • Speaker • Biz Course Creator • DiSC Profile: High (Id) = Inspired, Driven & Passionate. 🛐🔆🐾"
1283869261509861389,"With the advent of the predominant COVID-19 PSYOP, EVERYONE has become a disease bomb. EVERYONE is unclean. That ch… https://t.co/TnZl7br9K9",2020-07-16 21:00:59,repeal Obamacare
1283869479907348480,"RT @derekjames150: This evening, #Channel4News reported that Sir Patrick Vallance said today SAGE advised the Government to #Lockdown on Ma…",2020-07-16 21:01:51,aged green labour. love all animals.
1283869349602787329,RT @CheriJacobus: The guy on the right is now in charge of COVID-19 numbers  -- it is no longer being given to the CDC.,2020-07-16 21:01:20,"Concise


he/him"
1283869156408885248,"RT @JoyceWhiteVance: When your leaders fail you, you have to succeed on your own. Wear a mask AND social distance. Patronize places that of…",2020-07-16 21:00:34,"NJ born/raised 👊 Livin’/Portland, OR. ♊️ Graphic Design/Illust. MTG:Vorthos/Jenny, DND, DiceMstrs, Lego, Comics,❤️📺🎥, Tibetan Buddhism 🚴‍♀️#BreakthroughCrew"
1283869535611891713,"RT @DeadlineWH: ""As the country struggles under the weight of skyrocketing new coronavirus infections... The Trump administration remains f…",2020-07-16 21:02:05,Klobuchar Democrat. #HillaryWarnedUs
1283869043800313857,RT @notjoss: so schools can’t force students to wear a mask... but they can force girls to cover up when they wear a spaghetti strap tank t…,2020-07-16 21:00:07,21 | 🈲
1283869031401795584,"RT @OaklandAboSol: BREAKING: We have learned that 40 incarcerated kitchen workers at Santa Rita Jail have tested positive for COVID-19.

No…",2020-07-16 21:00:04,"©Tweets 21+ Married 🐇🐉56  Fllw/RTs ≠ endrsmnt, akandi gyidigaat💚That which yields is not always weak- Phedre #moviethots #BidenHarris Enrolled Ts'msyen INFJ"
