id,tweet,time,description
1279037378758352896,"RT @jessismoree: If your friends decline to go somewhere because of COVID-19, STOP peer pressuring them! Stop making people feel guilty for…",2020-07-03 13:00:49,
1279037419128578050,"RT @kylamb8: To see it in context, weekly share of tests and cases (CDC lab-confirmed positives), ER visits (CDC/NSSP) for Covid/Flu-like i…",2020-07-03 13:00:58,Just a regular 30 something conservatarian in Houston 🔫wReCk Em TeCh🔫
1279037268511150080,RT @richsignorelli: Democrats including the cute cat?,2020-07-03 13:00:22,73 year old who can’t believe what is happening to our country. Can’t wait until the entire t-rump empire and family come crashing down.
1279037335758348288,"@Minatherover @Miseryguts7 @runfatbhoyrun @Femi_Sorry But that simply isn't the case, on any level. Scotland has im… https://t.co/fxhNbhOVzP",2020-07-03 13:00:38,"Pro-indy New Scot. European. Musician. Imbecile. Catastrophist. Fat, slow Lycra Lout.

Special powers: dull-witted & bovine sarcasm, crippling self-doubt."
1279037943294943234,"RT @MaddowBlog: ""As coronavirus infections continue to spike across the U.S, six of the nation’s largest medical equipment distribution com…",2020-07-03 13:03:03,"#AndrophilicPhotography #AndophilicArt #MalePhotography #MaleArt #PhotographyOfMen #ArtOfMen #Androphotography: Naked Men! It's Art, Damn It!"
1279037374186602502,Damn. https://t.co/L0dcAwvMhG,2020-07-03 13:00:48,Covering food and more for The American South by The USA Today Network: taprice@gannett.com. DMs open. Tips welcome. New Orleans Times-Picayune alum.
1279037326757429254,"RT @TheScotsman: Shoppers must wear face coverings in Scotland from Friday next week
https://t.co/vsPojreCLn",2020-07-03 13:00:36,Art and Design
1279037645629394944,RT @tiniz: Good news is her siblings are in boarding school. Full scholarship. She only worries during school holidays and Covid 19 when ev…,2020-07-03 13:01:52,A big pile of burden to everyone around him
1279037528977309696,"@ProjectLincoln Not England - they reopened LONG before they should have, Scotland actually does have it under cont… https://t.co/ZvlDVXuG3x",2020-07-03 13:01:24,"TV addict, book lover, gamer & geek. Graduate of both @UofGlasgow and @uniStrathclyde Hearing Impaired. ♿️ Person with M.E. #Ally #ScottishGreenParty #Outlander"
1279037546203418624,RT @drfyne: Picture made from photos of all of the nurses &amp; doctors who have died from #COVIDー19 #WearADamnMask https://t.co/hTRLsnV7wO,2020-07-03 13:01:29,"@ProfDKoenig at @FHNW, Fellow at @karakun, Java Champion, JavaOne Rock Star. OpenDolphin, Frege, Groovy, Grails contributor. Lead author of Groovy in Action"
1279037916145057792,"RT @Salon: As COVID-19 deaths hit record numbers, Trump oversees a historic wealth transfer to the super-rich https://t.co/VCKlCyw6T0",2020-07-03 13:02:57,"NO LISTS PLEASE
Automatic BLOCK! 
Thank you!"
1279037674981031936,RT @McKaylaRoseJ: Do y'all see how the goal post keeps moving? Since Covid deaths is steadily decreasing they started focusing on cases onl…,2020-07-03 13:01:59,LSU TIGER FAN! Geaux Tigers! 💜💛💜💛💜💛
1279037759341166595,RT @inklessPW: Thanks to the efforts of @epdevilla @CPHO_Canada @fordnation @JohnTory the @BlueJays have been granted an exemption &amp; will N…,2020-07-03 13:02:19,"freedom,music,weed and beer,🇨🇦🇬🇧🇺🇸Glasgow Rangers"
1279037822616375296,@ReneeStarts @sharonroselo @NecoshTheChosen @WafAAAAHHH @kate_awakening @Twitter Sorry if I came at you a bit aggre… https://t.co/3YWJG6TVNk,2020-07-03 13:02:34,Damn you read my profile too? oh you’re mad huh? lmao. he/him
1279037352116133889,RT @simondolan: People and businesses in Leicester. If you adhere to this 'lockdown' you do so by your own volition. There is no legal basi…,2020-07-03 13:00:42,"Small time Day Trading. Advice shared, but please DYOR."
1279037739271368705,@DonaldJTrumpJr @realDonaldTrump How about the corrupt CDC and NIH knew in 2005 hcq would effectively treat H1 N1 a… https://t.co/D1vKe84Vm5,2020-07-03 13:02:15,"Stirred, not shaken"
1279037810209669120,So much for trying to keep infection rates under control. https://t.co/RByjRlmaBu,2020-07-03 13:02:31,"I’m retired and enjoying every minute of it, except when I see Mr Trump lying through his teeth."
1279037293223915520,Very Callous. Like his name suggests 😂 https://t.co/BuevZDKydi,2020-07-03 13:00:28,"With Great Power Comes Great Responsibility | Global Citizen | Growing Diplomat | Odade3 | Former Vice President, Commonwealth Hall JCR @vandalsug"
1279037495519244288,@sarbanandsonwal @narendramodi Test results usually comes in 4-5 hours so take test itself at airport and keep indi… https://t.co/aB0qC6MsJk,2020-07-03 13:01:16,"A human who believes no difference in people of any caste, region or religion. All are same child of one creator. Speak against wrong and support right."
1279037987255316480,"RT @PHXCovidTracker: ⚠️JOYRIDE, a restaurant on Central Ave in PHOENIX, has had multiple employees test POSITIVE for COVID-19. They did NOT…",2020-07-03 13:03:14,"Speak softly and carry a big stick. Do no harm but take no shit.

Friend Code is 5254-9472-6226 if you're tryna get the hands in Smash."
1279037784045617153,RT @HollyKFOX_CBS: ICYMI: One woman who recovered from #COVID19 urges the community to take it seriously. She's in the age group with the 2…,2020-07-03 13:02:25,"411 Innovations®English, Spanish, Weight & Addiction Control...M/"
1279037716873777153,"RT @Timcast: I can't keep track anymore

So Trump was right... again?

How long until this gets reversed https://t.co/zUNrOrYQMb",2020-07-03 13:02:09,
1279037570643607552,"RT @ProjectLincoln: Just a reminder that every other wealthy nation is reopening and has the virus contained, except us.",2020-07-03 13:01:34,
1279037936156188673,"Incredibly misleading because these figures are per 100,000 residents. Which Oadby and Wigston obviously doesn’t ha… https://t.co/Hw8nSlVOuz",2020-07-03 13:03:02,University of Derby Graduate👨🏻‍🎓  LCFC 💙  Meg ❤️
1279037280813015043,"In observation of Independence Day, all DHSS offices are closed today. The COVID-19 Hotline will remain open, and y… https://t.co/P6KHDF1ZBz",2020-07-03 13:00:25,Working to improve the health and quality of life of Missourians.
1279037738491113473,"RT @FlowerProtecti2: In the name of #BrightWin, we participated in three charitable projects to spread love to the world.We have planted 1,…",2020-07-03 13:02:14,Since1995|KOREAN❤️|Support Bright❤︎Win| รักทั้งไบร์ทและวิน|ถนัดรี ทวิตมาเลย|งานคนน้องก็รี งานคนพี่ก็ปั่นจ้า|
